 -1.00000000000000000000e+00	 1.49091495199575511217e-06	 1.48558376654769573385e-06	 1.49177723773816291992e-06	 2.99764033021971982446e-04	 2.99584524561430083460e-04	 2.99814324961426392595e-04	 3.27807139195049313495e-04	 6.62632412937056233674e-05	 6.79179878242054706683e-05	 2.97451693886741422562e-04	 2.81717174316445905974e-06	 3.81454265649387675718e-06	 3.81438797599070494027e-06	 3.81454078650821257090e-06	 
 -9.79999999999999982236e-01	 1.52285015086924561462e-06	 1.51738817112025818408e-06	 1.52370443306471734624e-06	 3.05420077743510291843e-04	 3.05240348121842142159e-04	 3.05468372027130168067e-04	 3.34021620645616598363e-04	 6.75351757580187038194e-05	 6.92274559390851856140e-05	 3.03064427331395554177e-04	 2.87817373494835972945e-06	 3.89585379832584229981e-06	 3.89569592661215120902e-06	 3.89585206276216977866e-06	 
 -9.59999999999999964473e-01	 1.55524002570606398682e-06	 1.54964518878441007846e-06	 1.55608580735653214505e-06	 3.11135666114342377114e-04	 3.10955813747330986774e-04	 3.11181869275240657359e-04	 3.40302609014964498654e-04	 6.88212468201404678914e-05	 7.05516638967883431572e-05	 3.08736206984224186966e-04	 2.94006478133744697686e-06	 3.97831226842765478047e-06	 3.97815116420494022147e-06	 3.97831067213293277084e-06	 
 -9.39999999999999946709e-01	 1.58805944883289930594e-06	 1.58232990986568550852e-06	 1.58889642412706541603e-06	 3.16903341342503522791e-04	 3.16723491584242316643e-04	 3.16947367050794529854e-04	 3.46642182416458382189e-04	 7.01199579543255351651e-05	 7.18891047902970068773e-05	 3.14459572930570125434e-04	 3.00280206755537308895e-06	 4.06185314478937741493e-06	 4.06168876995994310500e-06	 4.06185169125557123966e-06	 
 -9.19999999999999928946e-01	 1.62128138977053907510e-06	 1.61541531590444292892e-06	 1.62210925582659796830e-06	 3.22715119136125338367e-04	 3.22535447379841330989e-04	 3.22756880289478624135e-04	 3.53031748485773864098e-04	 7.14297155958276263482e-05	 7.32381697561118155107e-05	 3.20226528859600921562e-04	 3.06633917780776015817e-06	 4.14640665227719641027e-06	 4.14623897075677980476e-06	 4.14640534384227116380e-06	 
 -9.00000000000000022204e-01	 1.65487646394996998962e-06	 1.64887202823356845362e-06	 1.65569492802124899346e-06	 3.28562403541887151307e-04	 3.28383142543388947387e-04	 3.28601813316730187193e-04	 3.59462056349088435528e-04	 7.27488079573848769660e-05	 7.45971303841202527420e-05	 3.26028458834443112847e-04	 3.13062568378183494786e-06	 4.23189705567117206654e-06	 4.23172603340252992025e-06	 4.23189589324722807305e-06	 
 -8.80000000000000115463e-01	 1.68881287652760236686e-06	 1.68266835944731417712e-06	 1.68962158938275000060e-06	 3.34436045332067439888e-04	 3.34257451838023127589e-04	 3.34473035638251472209e-04	 3.65923286828887667221e-04	 7.40754145321755107061e-05	 7.59641441883026615964e-05	 3.31856230986697761567e-04	 3.19560722441341253625e-06	 4.31824233728199691635e-06	 4.31806794232529301641e-06	 4.31824132009834176703e-06	 
 -8.59999999999999986677e-01	 1.72305625311070645037e-06	 1.71677026888276943192e-06	 1.72385465709864108940e-06	 3.40326399963713306564e-04	 3.40148674189770874616e-04	 3.40360960521059066706e-04	 3.72405146809823436004e-04	 7.54076150608693737730e-05	 7.73372587212014400183e-05	 3.37700307526019212478e-04	 3.26122540237823899963e-06	 4.40535357953355076878e-06	 4.40517578221989590293e-06	 4.40535270485782050017e-06	 
 -8.40000000000000079936e-01	 1.75756953270977499457e-06	 1.75114108500967281279e-06	 1.75835682633760261430e-06	 3.46223169887637752685e-04	 3.46046442384921419926e-04	 3.46255359367956898863e-04	 3.78896656186394811122e-04	 7.67433638311721061723e-05	 7.87143924216934939234e-05	 3.43550511413202668519e-04	 3.32741738283298432895e-06	 4.49313499091690754988e-06	 4.49295376383756576560e-06	 4.49313425367978784959e-06	 
 -8.20000000000000062172e-01	 1.79231340700707760617e-06	 1.78574172246912967526e-06	 1.79308849960294677710e-06	 3.52115401822740566821e-04	 3.51939779080618817507e-04	 3.52145404470695106564e-04	 3.85386196345755991863e-04	 7.80805006551555687419e-05	 8.00933432489026291955e-05	 3.49396084168801296290e-04	 3.39411599457393050135e-06	 4.58148447858499304662e-06	 4.58129979816154271909e-06	 4.58148387227564065174e-06	 
