 -1.00000000000000000000e+00	 1.06046453516495018455e-06	 1.05663507634456214642e-06	 1.06048194942813037450e-06	 1.81819988628358433520e-04	 1.81707762078132288933e-04	 1.81812781025693148479e-04	 1.92629744009112851633e-04	 4.44179064265328563447e-05	 4.39356616766582873846e-05	 1.80382057812289252731e-04	 1.80754375375468418082e-06	 2.70709310001097188089e-06	 2.70695073025571573031e-06	 2.70710088379009604224e-06	 
 -9.79999999999999982236e-01	 1.08351914797087274410e-06	 1.07960651534452474992e-06	 1.08353695436775723621e-06	 1.85466754857039250928e-04	 1.85353473173418712913e-04	 1.85460205356162335238e-04	 1.96503742439731843945e-04	 4.53033149482817451927e-05	 4.48106575050609081843e-05	 1.83999603883360971467e-04	 1.84671792896709781281e-06	 2.76579368839832129674e-06	 2.76564805687486187875e-06	 2.76580136598098404004e-06	 
 -9.59999999999999964473e-01	 1.10691168539396188074e-06	 1.10291471552952452463e-06	 1.10692990869123077581e-06	 1.89158561089872786099e-04	 1.89044232328306361247e-04	 1.89152724707951873503e-04	 2.00425901451174048483e-04	 4.61995366876562669209e-05	 4.56963180512301526460e-05	 1.87661794046155235060e-04	 1.88646468438255847684e-06	 2.82535064196374019097e-06	 2.82520169720452858032e-06	 2.82535820335918663279e-06	 
 -9.39999999999999946709e-01	 1.13062564439371900062e-06	 1.12654328023661739778e-06	 1.13064432051514729904e-06	 1.92891467240460752269e-04	 1.92776082403114902217e-04	 1.92886428360834240054e-04	 2.04392089243953824478e-04	 4.71056338017878306265e-05	 4.65917151052913969841e-05	 1.91364681238266067485e-04	 1.92675737596721208264e-06	 2.88572139864804550288e-06	 2.88556909216408771093e-06	 2.88572883193948769292e-06	 
 -9.19999999999999928946e-01	 1.15464300616306513844e-06	 1.15047431092707588848e-06	 1.15466218414182716921e-06	 1.96661203505992866238e-04	 1.96544732825369093373e-04	 1.96657080778685943367e-04	 2.08397827858384604395e-04	 4.80205923615328425275e-05	 4.74958451914867291655e-05	 1.95103984659624336536e-04	 1.96756700011620842597e-06	 2.94685951629397993983e-06	 2.94670380298702262845e-06	 2.94686680740308062045e-06	 
 -9.00000000000000022204e-01	 1.17894420209181190301e-06	 1.17468845698824435409e-06	 1.17896411380846775655e-06	 2.00463215636879427605e-04	 2.00345595031599290475e-04	 2.00460138012023022071e-04	 2.12438319013181798342e-04	 4.89433264786103092592e-05	 4.84076345491295489650e-05	 1.98875188183609749853e-04	 2.00886230424018847086e-06	 3.00871478431613296133e-06	 3.00855562243803974272e-06	 3.00872191738301249979e-06	 
 -8.80000000000000115463e-01	 1.20350804885073762593e-06	 1.19916480510350468535e-06	 1.20352918465650705612e-06	 2.04292617490858889042e-04	 2.04173740141209834236e-04	 2.04290717353186791370e-04	 2.16508406855785330439e-04	 4.98726712877568738682e-05	 4.93259316792331653696e-05	 2.02673461918165720604e-04	 2.05060961196805037924e-06	 3.07123294584006302637e-06	 3.07107029724616582925e-06	 3.07123990323095151048e-06	 
 -8.59999999999999986677e-01	 1.22831165494284389772e-06	 1.22388077364374299806e-06	 1.22833481069600487459e-06	 2.08144162253402423149e-04	 2.08023871247710827716e-04	 2.08143574872840997000e-04	 2.20602551868672396409e-04	 5.08073778034856836155e-05	 5.02495020657388633900e-05	 2.06493622413851608734e-04	 2.09277266380096085681e-06	 3.13435542958846809862e-06	 3.13418926013421025105e-06	 3.13436219175303788334e-06	 
 -8.40000000000000079936e-01	 1.25333070580616829613e-06	 1.24881218733796769703e-06	 1.25335675504614495460e-06	 2.12012209191412973660e-04	 2.11890377142518284478e-04	 2.12013129812006593947e-04	 2.24714907901018569845e-04	 5.17461231402365284880e-05	 5.11770346854418777265e-05	 2.10330126535788954501e-04	 2.13531282166600457946e-06	 3.19802016772353015948e-06	 3.19785044870106391357e-06	 3.19802671570011735769e-06	 
 -8.20000000000000062172e-01	 1.27853923248996952286e-06	 1.27393316958730250375e-06	 1.27856906028041589347e-06	 2.15890725016415469363e-04	 2.15767282668667860360e-04	 2.15893432624928327968e-04	 2.28839258697196310053e-04	 5.26875007802595713758e-05	 5.21071344801889824823e-05	 2.14177057956208889309e-04	 2.17818887473185323836e-06	 3.26216095951354529694e-06	 3.26198766852429731372e-06	 3.26216727591436048191e-06	 
 -8.00000000000000044409e-01	 1.30390946530695293343e-06	 1.29921604083201647384e-06	 1.30394396101400233837e-06	 2.19773273331618147113e-04	 2.19648220356263314777e-04	 2.19778143327708136478e-04	 2.32968984744189521689e-04	 5.36300148942977632791e-05	 5.30383174316507308090e-05	 2.18028112526214956201e-04	 2.22135688262059573442e-06	 3.32670709866715191849e-06	 3.32653022035508529083e-06	 3.32671316817316717012e-06	 
 -7.80000000000000026645e-01	 1.32941185628023550379e-06	 1.32463138043219549094e-06	 1.32945184641642485826e-06	 2.23653108744692485400e-04	 2.23526475058798357537e-04	 2.23660546598256819526e-04	 2.37097129273796796431e-04	 5.45720972647556693404e-05	 5.39690314132691733228e-05	 2.21876606076260740217e-04	 2.26477003272817223526e-06	 3.39158271429268168469e-06	 3.39140223986384910869e-06	 3.39158852467210427585e-06	 
 -7.60000000000000008882e-01	 1.35501502711077510718e-06	 1.35014795088889022331e-06	 1.35506124141262094388e-06	 2.27523107599875715548e-04	 2.27394944751224231368e-04	 2.27533529876083174094e-04	 2.41216347192991495190e-04	 5.55120949356051871827e-05	 5.48976415095389982945e-05	 2.25715456886396449157e-04	 2.30837869269644446000e-06	 3.45670706055516790991e-06	 3.45652298805759127599e-06	 3.45671260345011707401e-06	 
 -7.39999999999999991118e-01	 1.38068569238634353326e-06	 1.37573261146466135686e-06	 1.38073873820330261377e-06	 2.31375734415901871972e-04	 2.31246118482335679062e-04	 2.31389567152664923227e-04	 2.45318879687174136277e-04	 5.64482643215374822981e-05	 5.58224232602087778402e-05	 2.29537171044041026597e-04	 2.35213034510120790396e-06	 3.52199447720796489429e-06	 3.52180681214334596454e-06	 3.52199974895596757619e-06	 
 -7.19999999999999973355e-01	 1.40638926451782428764e-06	 1.40135078547617770355e-06	 1.40644933775124826602e-06	 2.35203230577167809968e-04	 2.35072198734621168586e-04	 2.35220839960887588387e-04	 2.49396604204304408927e-04	 5.73787944594467342382e-05	 5.67415833109914389859e-05	 2.33333944134933655556e-04	 2.39596974237377631408e-06	 3.58735489549138553819e-06	 3.58716365097931387109e-06	 3.58735989779726410380e-06	 
 -6.99999999999999955591e-01	 1.43208949562559092900e-06	 1.42696618167321891685e-06	 1.43215624159150534544e-06	 2.38997496674087236360e-04	 2.38865023128973668655e-04	 2.39019159294882226410e-04	 2.53441000381463118953e-04	 5.83017927305855371777e-05	 5.76532466888222475663e-05	 2.37097594449684785775e-04	 2.43983884060158417626e-06	 3.65269352079315909445e-06	 3.65249871802841242761e-06	 3.65269826157557892809e-06	 
 -6.79999999999999937828e-01	 1.45774830804545998409e-06	 1.45254064934556681800e-06	 1.45782072510456552575e-06	 2.42750046788326758179e-04	 2.42616032350122142998e-04	 2.42775932914136545818e-04	 2.57443134292357285638e-04	 5.92152792684248879536e-05	 5.85554517350944038110e-05	 2.40819534005299126398e-04	 2.48367669827361409071e-06	 3.71791058828043131362e-06	 3.71771225713949223513e-06	 3.71791508272338295480e-06	 
