 -1.00000000000000000000e+00	 1.22069734206600875986e-06	 1.21590190031629712301e-06	 1.22023723212523015945e-06	 2.11902612401752686198e-04	 2.11905099992532291574e-04	 2.12062407439220495121e-04	 2.25851418436386346296e-04	 5.11064101301391752173e-05	 5.08263907229281576496e-05	 2.10295086454707669298e-04	 2.11995742845975442215e-06	 3.11492811364443816899e-06	 3.11477387938846966516e-06	 3.11494095417220151874e-06	 
 -9.79999999999999982236e-01	 1.24726082665855106157e-06	 1.24235675515550942244e-06	 1.24679685264199600607e-06	 2.16146980830817458073e-04	 2.16151075193978957269e-04	 2.16309930470700087501e-04	 2.30387867403349940560e-04	 5.21252079491129257922e-05	 5.18385189333962886882e-05	 2.14509463642240718337e-04	 2.16598905581625419996e-06	 3.18252180323722726828e-06	 3.18236402276878483896e-06	 3.18253453272163006941e-06	 
 -9.59999999999999964473e-01	 1.27421430017566680515e-06	 1.26919992295063819695e-06	 1.27374653853945688311e-06	 2.20443567075353380209e-04	 2.20449312644969730749e-04	 2.20609740216774595370e-04	 2.34980521403047070469e-04	 5.31564488702380478786e-05	 5.28629814918038225149e-05	 2.18775779611847509803e-04	 2.21269574292016621547e-06	 3.25110268345945500299e-06	 3.25094130009407653135e-06	 3.25111528633481207062e-06	 
 -9.39999999999999946709e-01	 1.30153883805295757201e-06	 1.29641257855851201302e-06	 1.30106725192526006322e-06	 2.24787738091433106922e-04	 2.24795167212096428473e-04	 2.24957208530899438210e-04	 2.39624521508110589242e-04	 5.41990555250599262524e-05	 5.38987083310626052075e-05	 2.23089438714395966144e-04	 2.26004650982484746723e-06	 3.32062183811879069490e-06	 3.32045679892883007243e-06	 3.32063429693680607426e-06	 
 -9.19999999999999928946e-01	 1.32921386879841836914e-06	 1.32397426033668560191e-06	 1.32873819510964062199e-06	 2.29174506925595831584e-04	 2.29183644407237766894e-04	 2.29347328850607008266e-04	 2.44314653309281380571e-04	 5.52518684450976308321e-05	 5.49445476262522416273e-05	 2.27445462832070170083e-04	 2.30800775569576942082e-06	 3.39102613857284284127e-06	 3.39085739612112787631e-06	 3.39103843703173430532e-06	 
 -9.00000000000000022204e-01	 1.35721699472324832086e-06	 1.35186269461295678366e-06	 1.35673669361014502223e-06	 2.33598482083384153185e-04	 2.33609343499099788959e-04	 2.33774686419182088984e-04	 2.49045283650345167150e-04	 5.63136370952660567004e-05	 5.59992573173635467760e-05	 2.31838465592193053357e-04	 2.35654300431514405608e-06	 3.46225777266269740126e-06	 3.46208528589995317981e-06	 3.46226989612423722016e-06	 
 -8.80000000000000115463e-01	 1.38552402789818243943e-06	 1.38005377514919432714e-06	 1.38503822956178862123e-06	 2.38053889634721853059e-04	 2.38066497015229774437e-04	 2.38233501042088400982e-04	 2.53810376692606561814e-04	 5.73830253427203769196e-05	 5.70615104269862964377e-05	 2.36262681796740371155e-04	 2.40561290894913527123e-06	 3.53425449296758338634e-06	 3.53407822554353158445e-06	 3.53426642743024706177e-06	 
 -8.59999999999999986677e-01	 1.41410893014424201930e-06	 1.40852150056189985016e-06	 1.41361637652362053254e-06	 2.42534558977956104684e-04	 2.42548957398744548372e-04	 2.42717613762507384515e-04	 2.58603479361007855368e-04	 5.84586085721235573635e-05	 5.81298922108180085686e-05	 2.40711953067968058252e-04	 2.45517516924201366235e-06	 3.60694947321286905038e-06	 3.60676939170051229870e-06	 3.60696120424632292499e-06	 
 -8.40000000000000079936e-01	 1.44294363751421950144e-06	 1.43723783829181345460e-06	 1.44244261060314096301e-06	 2.47033875014414784459e-04	 2.47050136753642821368e-04	 2.47220423933499939152e-04	 2.63417678010842838503e-04	 5.95388631418373057646e-05	 5.92028898023045171712e-05	 2.45179673528061602573e-04	 2.50518431298493712559e-06	 3.68027076210408232070e-06	 3.68008683612839900234e-06	 3.68028227496500474580e-06	 
 -8.20000000000000062172e-01	 1.47199796095044811024e-06	 1.46617279312059517705e-06	 1.47148661902946432626e-06	 2.51544830290265661408e-04	 2.51563024923441406772e-04	 2.51734932741216714536e-04	 2.68245576844464465264e-04	 6.06221764975231565192e-05	 6.02789037583457022046e-05	 2.49658840534614932978e-04	 2.55559169456671616167e-06	 3.75414122344642777631e-06	 3.75395342662332498956e-06	 3.75415250376848986868e-06	 
