 -1.00000000000000000000e+00	 3.25765084010144959330e-07	 0.00000000000000000000e+00	 3.31228294257719026233e-07	 2.03289747919647295626e-02	 2.03050430515033901446e-02	 1.98783254567809347657e-02	 0.00000000000000000000e+00	 2.13473910708219076493e-02	 0.00000000000000000000e+00	 2.02950178932122596298e-02	 1.14393446489951430835e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -9.79999999999999982236e-01	 3.31757350780445327959e-07	 0.00000000000000000000e+00	 3.40884295673510712472e-07	 2.06741655060924955922e-02	 2.06509175009080940544e-02	 2.02144445809839604089e-02	 0.00000000000000000000e+00	 2.17240412823914846863e-02	 0.00000000000000000000e+00	 2.06399500739368677027e-02	 1.16392091091362204673e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -9.59999999999999964473e-01	 3.37813557395302829589e-07	 0.00000000000000000000e+00	 3.50751396984626748504e-07	 2.10218030187603564796e-02	 2.09992783697312591917e-02	 2.05528911388820970108e-02	 0.00000000000000000000e+00	 2.21038263681772248481e-02	 0.00000000000000000000e+00	 2.09873490028295167642e-02	 1.18408044029147886716e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -9.39999999999999946709e-01	 3.43931477833021375503e-07	 0.00000000000000000000e+00	 3.60835588869586288328e-07	 2.13712683003010224525e-02	 2.13495073510798182015e-02	 2.08930484107418025508e-02	 0.00000000000000000000e+00	 2.24861118458528908004e-02	 0.00000000000000000000e+00	 2.13366103664210417235e-02	 1.20439354941192362002e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -9.19999999999999928946e-01	 3.50125548403907948252e-07	 0.00000000000000000000e+00	 3.71137702002878008279e-07	 2.17219188724324038797e-02	 2.17009562262193284043e-02	 2.12342744718209096300e-02	 0.00000000000000000000e+00	 2.28702285758058190823e-02	 0.00000000000000000000e+00	 2.16870938056860085297e-02	 1.22483999252260993050e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -9.00000000000000022204e-01	 3.56415379573458593989e-07	 0.00000000000000000000e+00	 3.81656073705064176810e-07	 2.20730746046530826310e-02	 2.20529360309550011288e-02	 2.15758887274933759681e-02	 0.00000000000000000000e+00	 2.32554621978195430465e-02	 0.00000000000000000000e+00	 2.20381170293246914094e-02	 1.24539881158546535787e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -8.80000000000000115463e-01	 3.62817767067221926260e-07	 0.00000000000000000000e+00	 3.92386851091301463509e-07	 2.24240103897607213901e-02	 2.24047109870509145169e-02	 2.19171647964561261412e-02	 0.00000000000000000000e+00	 2.36410467088390835455e-02	 0.00000000000000000000e+00	 2.23889519679788678852e-02	 1.26604837466977517199e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -8.59999999999999986677e-01	 3.69326305933025402105e-07	 0.00000000000000000000e+00	 4.03317230546299138512e-07	 2.27739689401083855724e-02	 2.27555201804972434543e-02	 2.22573461347041097469e-02	 0.00000000000000000000e+00	 2.40261679502566452560e-02	 0.00000000000000000000e+00	 2.27388421123001054081e-02	 1.28676642346913530772e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -8.40000000000000079936e-01	 3.75925491643697348580e-07	 0.00000000000000000000e+00	 4.14426180322290741655e-07	 2.31221512476708600248e-02	 2.31045628366021299493e-02	 2.25956347503296697821e-02	 0.00000000000000000000e+00	 2.44099584865960506086e-02	 0.00000000000000000000e+00	 2.30869903258713489447e-02	 1.30753013052291833547e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -8.20000000000000062172e-01	 3.82595431509170398225e-07	 0.00000000000000000000e+00	 4.25679509503769989699e-07	 2.34677115675537006911e-02	 2.34509910472087967914e-02	 2.29311853678913699084e-02	 0.00000000000000000000e+00	 2.47914935193866980967e-02	 0.00000000000000000000e+00	 2.34325526758995365817e-02	 1.32831616671111786943e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -8.00000000000000044409e-01	 3.89301524786821446079e-07	 0.00000000000000000000e+00	 4.37033973120408541612e-07	 2.38097790925165912757e-02	 2.37939231063787823284e-02	 2.32631239579463057476e-02	 0.00000000000000000000e+00	 2.51698092382962659852e-02	 0.00000000000000000000e+00	 2.37746495120838043091e-02	 1.34910077958528356424e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -7.80000000000000026645e-01	 3.95997358465510035054e-07	 0.00000000000000000000e+00	 4.48433252027520779086e-07	 2.41474439775215890536e-02	 2.41324341794938862504e-02	 2.35905353898077443930e-02	 0.00000000000000000000e+00	 2.55438896073033952505e-02	 0.00000000000000000000e+00	 2.41123574324843721606e-02	 1.36985988309277092426e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -7.60000000000000008882e-01	 4.02620498568194407340e-07	 0.00000000000000000000e+00	 4.59797908247000851855e-07	 2.44797508888878224964e-02	 2.44655516640972202358e-02	 2.39124575431760924560e-02	 0.00000000000000000000e+00	 2.59126591564846353588e-02	 0.00000000000000000000e+00	 2.44447051771606443937e-02	 1.39056915920202827375e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -7.39999999999999991118e-01	 4.09131773135917485051e-07	 0.00000000000000000000e+00	 4.71086373873554862683e-07	 2.48057105264178623383e-02	 2.47922859150310169463e-02	 2.42279183281389233484e-02	 0.00000000000000000000e+00	 2.62750171503938062534e-02	 0.00000000000000000000e+00	 2.47707052288588872035e-02	 1.41120417192116540318e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -7.19999999999999973355e-01	 4.15496473557184094986e-07	 0.00000000000000000000e+00	 4.82266334545185536161e-07	 2.51242922343888584746e-02	 2.51116116607223438528e-02	 2.45359135217267966544e-02	 0.00000000000000000000e+00	 2.66298159783822513402e-02	 0.00000000000000000000e+00	 2.50893347049436742091e-02	 1.43174049420419330597e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -6.99999999999999955591e-01	 4.21675709100902535130e-07	 0.00000000000000000000e+00	 4.93302159871137916856e-07	 2.54344206644076011037e-02	 2.54224599823744644433e-02	 2.48353973240957558166e-02	 0.00000000000000000000e+00	 2.69758510063670929602e-02	 0.00000000000000000000e+00	 2.53995271052282131641e-02	 1.45215384810356706162e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -6.79999999999999937828e-01	 4.27638621213249924949e-07	 0.00000000000000000000e+00	 5.04138513767736282705e-07	 2.57350347076828640802e-02	 2.57237652290168983260e-02	 2.51253108204488803668e-02	 0.00000000000000000000e+00	 2.73119078142305439505e-02	 0.00000000000000000000e+00	 2.57002183479168207214e-02	 1.47242025852901642072e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -6.60000000000000031086e-01	 4.33355488365305247759e-07	 0.00000000000000000000e+00	 5.14708452489812025954e-07	 2.60250534856787708871e-02	 2.60144380626401890144e-02	 2.54045657922334910950e-02	 0.00000000000000000000e+00	 2.76367339218183023786e-02	 0.00000000000000000000e+00	 2.59903203094626715497e-02	 1.49251622105124610530e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -6.40000000000000013323e-01	 4.38794702310108274934e-07	 0.00000000000000000000e+00	 5.24934727354135075968e-07	 2.63033624589938432037e-02	 2.62933545205680553603e-02	 2.56720382530461720128e-02	 0.00000000000000000000e+00	 2.79490265679738017490e-02	 0.00000000000000000000e+00	 2.62687100833025669044e-02	 1.51241888380627489736e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -6.19999999999999884537e-01	 4.44040269421886644038e-07	 0.00000000000000000000e+00	 5.34792901139466543674e-07	 2.65688422398287805992e-02	 2.65593972675982094300e-02	 2.59266205609516055264e-02	 0.00000000000000000000e+00	 2.82474913648691761114e-02	 0.00000000000000000000e+00	 2.65342620600871083314e-02	 1.53210624366856607262e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -5.99999999999999977796e-01	 4.49206802920130226327e-07	 0.00000000000000000000e+00	 5.44275448489423689182e-07	 2.68203534108470524611e-02	 2.68114330669424610898e-02	 2.61671923027565721254e-02	 0.00000000000000000000e+00	 2.85308083319219529805e-02	 0.00000000000000000000e+00	 2.67858307017919683446e-02	 1.55155735725594190987e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -5.79999999999999849010e-01	 4.54382083535691331773e-07	 0.00000000000000000000e+00	 5.53376230326941408679e-07	 2.70567309305180560275e-02	 2.70483041147382662073e-02	 2.63926087989933173816e-02	 0.00000000000000000000e+00	 2.87976179597031825552e-02	 0.00000000000000000000e+00	 2.70222440575216306391e-02	 1.57075256613905480218e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -5.60000000000000053291e-01	 4.59578809838559663847e-07	 0.00000000000000000000e+00	 5.62061453522359522613e-07	 2.72768373230695936049e-02	 2.72688732226276792092e-02	 2.66017494784544922259e-02	 0.00000000000000000000e+00	 2.90465906469540152690e-02	 0.00000000000000000000e+00	 2.72423831535210554666e-02	 1.58967373617211669088e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -5.40000000000000035527e-01	 4.64786899016165248964e-07	 0.00000000000000000000e+00	 5.70287596945723794608e-07	 2.74795338196269327280e-02	 2.74719998132751420938e-02	 2.67934919046960116906e-02	 0.00000000000000000000e+00	 2.92763872421287728309e-02	 0.00000000000000000000e+00	 2.74451376105451366749e-02	 1.60830451238268056948e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -5.20000000000000017764e-01	 4.69995308304104547825e-07	 0.00000000000000000000e+00	 5.78008846304270243916e-07	 2.76636691765542452881e-02	 2.76565307833123094627e-02	 2.69667017345142714935e-02	 0.00000000000000000000e+00	 2.94856432341177449041e-02	 0.00000000000000000000e+00	 2.76293879491958868644e-02	 1.62663058691153366856e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -5.00000000000000000000e-01	 4.75194496381628642232e-07	 0.00000000000000000000e+00	 5.85178431038320328797e-07	 2.78281492836087648857e-02	 2.78213690432510436790e-02	 2.71202952777108187432e-02	 0.00000000000000000000e+00	 2.96730607709963546681e-02	 0.00000000000000000000e+00	 2.77940662374138135193e-02	 1.64463997955131041724e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -4.79999999999999926725e-01	 4.80375052003179565013e-07	 0.00000000000000000000e+00	 5.91747751512244322291e-07	 2.79718990769774501770e-02	 2.79654360695361786648e-02	 2.72532055543945779530e-02	 0.00000000000000000000e+00	 2.98373563026682608879e-02	 0.00000000000000000000e+00	 2.79381237505098613261e-02	 1.66232333582062902406e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -4.59999999999999964473e-01	 4.85526984128464827210e-07	 0.00000000000000000000e+00	 5.97665897797471855043e-07	 2.80938472596135024872e-02	 2.80876568932751820296e-02	 2.73643686312897149726e-02	 0.00000000000000000000e+00	 2.99772393596004806116e-02	 0.00000000000000000000e+00	 2.80605180732433658053e-02	 1.67967423407475268070e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -4.40000000000000002220e-01	 4.90615031811822855856e-07	 0.00000000000000000000e+00	 6.02935328091030330534e-07	 2.81930293519635152832e-02	 2.81870619670860356187e-02	 2.74528167364418776430e-02	 0.00000000000000000000e+00	 3.00915366193625910540e-02	 0.00000000000000000000e+00	 2.81602672756612569527e-02	 1.69668950040720073382e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -4.19999999999999984457e-01	 4.95591488661460949683e-07	 0.00000000000000000000e+00	 6.07577448966356118474e-07	 2.82685295540467951270e-02	 2.82627297241497335567e-02	 2.75176259080546353752e-02	 0.00000000000000000000e+00	 3.01791203204861344100e-02	 0.00000000000000000000e+00	 2.82364215550119125597e-02	 1.71336954864392762576e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -3.99999999999999911182e-01	 5.00398793443901138620e-07	 0.00000000000000000000e+00	 6.11616795223348440965e-07	 2.83194560892514116124e-02	 2.83137622246957786076e-02	 2.75578936410096272946e-02	 0.00000000000000000000e+00	 3.02388781681953294767e-02	 0.00000000000000000000e+00	 2.82880512344967256777e-02	 1.72971871671863890655e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -3.80000000000000004441e-01	 5.04999058920355301956e-07	 0.00000000000000000000e+00	 6.14997286999325914012e-07	 2.83450491034598142659e-02	 2.83393702997123547727e-02	 2.75728317326443227164e-02	 0.00000000000000000000e+00	 3.02698246097356550577e-02	 0.00000000000000000000e+00	 2.83143534516251682565e-02	 1.74574559574712645064e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -3.59999999999999931166e-01	 5.09358156823725761160e-07	 0.00000000000000000000e+00	 6.17634040561481143600e-07	 2.83446192358144215262e-02	 2.83388259798023726954e-02	 2.75617136352916819453e-02	 0.00000000000000000000e+00	 3.02710365001262124429e-02	 0.00000000000000000000e+00	 2.83145909805666770587e-02	 1.76146341133000926107e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -3.39999999999999968914e-01	 5.13438402154323471043e-07	 0.00000000000000000000e+00	 6.19433605484707175632e-07	 2.83175196652828836674e-02	 2.83114405762310561432e-02	 2.75238501831900281291e-02	 0.00000000000000000000e+00	 3.02416242510458975479e-02	 0.00000000000000000000e+00	 2.82880647563352669027e-02	 1.77689035927751822540e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -3.20000000000000006661e-01	 5.17187064408014901892e-07	 0.00000000000000000000e+00	 6.20510020072712863837e-07	 2.82632013490444304604e-02	 2.82567086744469134207e-02	 2.74586886866218585213e-02	 0.00000000000000000000e+00	 3.01808734287365813820e-02	 0.00000000000000000000e+00	 2.82342104901668958239e-02	 1.79204988375644759963e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -2.99999999999999933387e-01	 5.20542491844867412694e-07	 0.00000000000000000000e+00	 6.21041770127019230589e-07	 2.81811830431030682642e-02	 2.81742228182064874398e-02	 2.73657550905604500524e-02	 0.00000000000000000000e+00	 3.00881600726070098928e-02	 0.00000000000000000000e+00	 2.81525425024503443694e-02	 1.80697110034207807409e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -2.80000000000000026645e-01	 5.23434899858448627846e-07	 0.00000000000000000000e+00	 6.21196074019841458688e-07	 2.80710342353241992797e-02	 2.80636325899365698944e-02	 2.72446247897496288126e-02	 0.00000000000000000000e+00	 2.99629101956070155455e-02	 0.00000000000000000000e+00	 2.80426257515859200797e-02	 1.82168903044269867699e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -2.59999999999999953371e-01	 5.25823397042061294114e-07	 0.00000000000000000000e+00	 6.20993242561316993286e-07	 2.79325145941409225259e-02	 2.79247291307040124142e-02	 2.70950690480303464647e-02	 0.00000000000000000000e+00	 2.98048145662272549739e-02	 0.00000000000000000000e+00	 2.79042344181048666829e-02	 1.83624460685092963238e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -2.39999999999999907851e-01	 5.27674493296545764047e-07	 0.00000000000000000000e+00	 6.20409801112632936465e-07	 2.77654888814396171026e-02	 2.77573954148261775599e-02	 2.69169653828920107941e-02	 0.00000000000000000000e+00	 2.96136958055473013818e-02	 0.00000000000000000000e+00	 2.77372548273674551789e-02	 1.85068513556026051131e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -2.19999999999999945599e-01	 5.28952986734998613099e-07	 0.00000000000000000000e+00	 6.19421012016434810372e-07	 2.75698828738429602137e-02	 2.75615766035087646213e-02	 2.67102507354087977121e-02	 0.00000000000000000000e+00	 2.93894421897025436008e-02	 0.00000000000000000000e+00	 2.75416360372478033480e-02	 1.86506408021375032905e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -1.99999999999999983347e-01	 5.29722489810984744354e-07	 0.00000000000000000000e+00	 6.18037584571500453211e-07	 2.73457863380218539617e-02	 2.73373824187617617265e-02	 2.64750473377792366891e-02	 0.00000000000000000000e+00	 2.91322019284042180165e-02	 0.00000000000000000000e+00	 2.73175098695867708820e-02	 1.87944003531965924386e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -1.79999999999999993339e-01	 5.30079915851506447801e-07	 0.00000000000000000000e+00	 6.16282736993076444483e-07	 2.70933886210367319558e-02	 2.70850233409368028326e-02	 2.62115837535899162680e-02	 0.00000000000000000000e+00	 2.88422607145801986051e-02	 0.00000000000000000000e+00	 2.70651160081420739945e-02	 1.89387719945556139033e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -1.59999999999999920064e-01	 5.30124033130460600267e-07	 0.00000000000000000000e+00	 6.14182427269694205785e-07	 2.68129385966889982607e-02	 2.68047705643033491729e-02	 2.59201472253430681425e-02	 0.00000000000000000000e+00	 2.85199727181719535352e-02	 0.00000000000000000000e+00	 2.67847567991813147181e-02	 1.90844351283827514543e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -1.39999999999999902300e-01	 5.29936788389350699363e-07	 0.00000000000000000000e+00	 6.11738889956241477981e-07	 2.65049223157094657188e-02	 2.64971259788193413964e-02	 2.56012054305127557952e-02	 0.00000000000000000000e+00	 2.81659267654926007141e-02	 0.00000000000000000000e+00	 2.64769202399457934116e-02	 1.92320602131800940743e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -1.20000000000000009437e-01	 5.29599142388110326386e-07	 0.00000000000000000000e+00	 6.08947607964979755534e-07	 2.61699477402122827885e-02	 2.61627120874962926234e-02	 2.52553274197640509335e-02	 0.00000000000000000000e+00	 2.77808392500058509711e-02	 0.00000000000000000000e+00	 2.61422004490933883314e-02	 1.93823124103753294389e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -1.00000000000000005551e-01	 5.29195257396022526084e-07	 0.00000000000000000000e+00	 6.05804222648522253622e-07	 2.58086767995242029328e-02	 2.58022060742117941012e-02	 2.48831299079212524272e-02	 0.00000000000000000000e+00	 2.73654835893807728275e-02	 0.00000000000000000000e+00	 2.57812447150014348307e-02	 1.95357760477854513673e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -8.00000000000000155431e-02	 5.28681402093344721715e-07	 0.00000000000000000000e+00	 6.02168073645175304061e-07	 2.54219715292492015601e-02	 2.54164457719744593667e-02	 2.44854351993551364042e-02	 0.00000000000000000000e+00	 2.69208737768865842555e-02	 0.00000000000000000000e+00	 2.53949214336109639623e-02	 1.96930366962209700213e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -5.99999999999999630851e-02	 5.27968352460509300493e-07	 0.00000000000000000000e+00	 5.97839598923667177222e-07	 2.50107972789115097501e-02	 2.50063591887872728459e-02	 2.40631661018047282585e-02	 0.00000000000000000000e+00	 2.64481435294046281215e-02	 0.00000000000000000000e+00	 2.49842089750700289963e-02	 1.98546362340165598841e-06	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
