 -1.00000000000000000000e+00	 1.01973651957385610982e-06	 1.01676484975288250298e-06	 1.02124745530627308025e-06	 1.94712131867672070791e-04	 1.94680205625341053947e-04	 1.94807177284086303296e-04	 2.09449857736753917124e-04	 4.44710089512649424902e-05	 4.47002343954644456810e-05	 1.93434869179892398672e-04	 1.81359768563016970294e-06	 2.61070585253458652491e-06	 2.61059055149783532238e-06	 2.61071665003461176967e-06	 
 -9.79999999999999982236e-01	 1.04158096321881252516e-06	 1.03852951032029343081e-06	 1.04308075740836007649e-06	 1.98408614700897701711e-04	 1.98375021527061123168e-04	 1.98509802159839996230e-04	 2.13445356577853521040e-04	 4.53194195947290631439e-05	 4.55541575962728351591e-05	 1.97104166185156892124e-04	 1.85268745213254442728e-06	 2.66636149941844379795e-06	 2.66624340821198132955e-06	 2.66637216252093037173e-06	 
 -9.59999999999999964473e-01	 1.06373682181150386292e-06	 1.06060400528587327949e-06	 1.06522413358063935427e-06	 2.02144639396032073115e-04	 2.02109424579182344424e-04	 2.02252277758801298109e-04	 2.17484340971990951002e-04	 4.61770920381553311488e-05	 4.64174411552444214700e-05	 2.00812696448438796895e-04	 1.89234249018836556505e-06	 2.72280312335780154217e-06	 2.72268219403540999077e-06	 2.72281363910414273328e-06	 
 -9.39999999999999946709e-01	 1.08618724024201399652e-06	 1.08297152944219884730e-06	 1.08766066100223775729e-06	 2.05915412880831150784e-04	 2.05878713775180721343e-04	 2.06029839009353951413e-04	 2.21561821034011694224e-04	 4.70429995490285899002e-05	 4.72890602061469059723e-05	 2.04555768422074433794e-04	 1.93253533560553970896e-06	 2.77998675546293736886e-06	 2.77986294297808873380e-06	 2.77999711217048800350e-06	 
 -9.19999999999999928946e-01	 1.10891380600981857812e-06	 1.10561373268462888204e-06	 1.11037186886197377064e-06	 2.09715753938238765085e-04	 2.09677817145123720176e-04	 2.09837335548916658918e-04	 2.25672411562129676199e-04	 4.79160350978785761714e-05	 4.81679098096259001400e-05	 2.08328319037669358604e-04	 1.97323604532452352725e-06	 2.83786440735912262072e-06	 2.83773767009677480120e-06	 2.83787459510747898394e-06	 
 -9.00000000000000022204e-01	 1.13189655257701483505e-06	 1.12851069073713836325e-06	 1.13333767026546232367e-06	 2.13540206240571568946e-04	 2.13501278816832876792e-04	 2.13669253825616250022e-04	 2.29810293737533832088e-04	 4.87950207838126214541e-05	 4.90528134266127530051e-05	 2.12124929680210613141e-04	 2.01441209903526249864e-06	 2.89638443362490034298e-06	 2.89625473410711031149e-06	 2.89639444340207233313e-06	 
 -8.80000000000000115463e-01	 1.15511389757569322162e-06	 1.15164083746223977578e-06	 1.15653628646239717107e-06	 2.17383047328782009035e-04	 2.17343242039965458537e-04	 2.17519706278333210597e-04	 2.33969191657040304294e-04	 4.96787069319639911619e-05	 4.99425218297475958010e-05	 2.15939815391250349193e-04	 2.05602828890163269614e-06	 2.95549145178167961697e-06	 2.95535875746303808401e-06	 2.95550127439744615370e-06	 
 -8.59999999999999986677e-01	 1.17854247788697230021e-06	 1.17498082840467326237e-06	 1.17994414162353764242e-06	 2.21238157911062981089e-04	 2.21197425487061670544e-04	 2.21382375401759159961e-04	 2.38142366891420074766e-04	 5.05657571969890708022e-05	 5.08356990365722152879e-05	 2.19766777192254952585e-04	 2.09804655773788160920e-06	 3.01512565155115727175e-06	 3.01498993561027998868e-06	 3.01513527774148809425e-06	 
 -8.40000000000000079936e-01	 1.20215757089307123842e-06	 1.19850596658194115621e-06	 1.20353649101377139816e-06	 2.25099026716013198403e-04	 2.25057183515779744929e-04	 2.25250650083807314782e-04	 2.42322752345757363914e-04	 5.14547639349152509977e-05	 5.17309334627473262915e-05	 2.23599239659593845017e-04	 2.14042646304856107759e-06	 3.07522287035544081895e-06	 3.07508411095461858337e-06	 3.07523229049333426079e-06	 
 -8.20000000000000062172e-01	 1.22593312150102714721e-06	 1.22219023050800107636e-06	 1.22728749134449076570e-06	 2.28958740133579694400e-04	 2.28915504775588162607e-04	 2.29117640070542990301e-04	 2.46502964739248292114e-04	 5.23442490171766695124e-05	 5.26267378187115705823e-05	 2.27430245594857123473e-04	 2.18312518493904845397e-06	 3.13571446605287440355e-06	 3.13557264534228164479e-06	 3.13572366978948266199e-06	 
