 -1.00000000000000000000e+00	 9.96285923534754098131e-07	 9.89341623146264486112e-07	 9.95813126777694861795e-07	 2.37170905190751030210e-04	 2.37066100118326061061e-04	 2.34557513123374693090e-04	 2.61128143620372658688e-04	 8.71920768686912774168e-05	 9.79544626351035706020e-05	 2.36097500084105120727e-04	 2.46525036516685720864e-06	 2.51049148259984306278e-06	 2.51043687171655954300e-06	 2.51049005820463731151e-06	 
 -9.79999999999999982236e-01	 1.02283922273787449044e-06	 1.01573376261121637254e-06	 1.02238330849818979577e-06	 2.43207186382112764290e-04	 2.43103349999415158317e-04	 2.40549921702611074889e-04	 2.67828166597077832814e-04	 8.94026348302004745866e-05	 1.00469474437983640261e-04	 2.42108427909035455600e-04	 2.53115075690230618131e-06	 2.57740591003233223579e-06	 2.57734985224560172901e-06	 2.57740442853269738563e-06	 
 -9.59999999999999964473e-01	 1.04991418230888802005e-06	 1.04264488778771445290e-06	 1.04947604077225347041e-06	 2.49355714942661645800e-04	 2.49252973395615729912e-04	 2.46654255571679989576e-04	 2.74653953590128492666e-04	 9.16543514352052509676e-05	 1.03032007460310783193e-04	 2.48231200985764180293e-04	 2.59835033098459575911e-06	 2.64563478339830050772e-06	 2.64557725049052353634e-06	 2.64563324339008886619e-06	 
 -9.39999999999999946709e-01	 1.07750935993355060884e-06	 1.07007359690195866043e-06	 1.07708985856396309222e-06	 2.55615177406081197156e-04	 2.55513699344936200640e-04	 2.52869252360947047945e-04	 2.81604143050178062999e-04	 9.39470165328806962194e-05	 1.05641883407636485450e-04	 2.54464548125194682353e-04	 2.66684637121876213961e-06	 2.71517420142964705876e-06	 2.71511516531560099529e-06	 2.71517260162874354880e-06	 
 -9.19999999999999928946e-01	 1.10562244788830108634e-06	 1.09801758451983614241e-06	 1.10522241767976863563e-06	 2.61983972489782796205e-04	 2.61883937106912061035e-04	 2.59193346383762665986e-04	 2.88677036395851001425e-04	 9.62803514654975541509e-05	 1.08298852199122507141e-04	 2.60806898382147953151e-04	 2.73663398153311586975e-06	 2.78601793663166670683e-06	 2.78595736916006967126e-06	 2.78601627544937167390e-06	 
 -9.00000000000000022204e-01	 1.13425018508388942004e-06	 1.12647356408575971606e-06	 1.13387040274627462327e-06	 2.68460173715851858119e-04	 2.68361750338306083268e-04	 2.65624636595732511839e-04	 2.95870562820605927969e-04	 9.86540062303853425643e-05	 1.11002588123076747378e-04	 2.67256350301739551041e-04	 2.80770591489344261140e-06	 2.85815722942418073122e-06	 2.85809510225039355047e-06	 2.85815550466475650065e-06	 
 -8.80000000000000115463e-01	 1.16338823977885098533e-06	 1.15543716221003569332e-06	 1.16302940210702987263e-06	 2.75041483842940713556e-04	 2.74944826256809176594e-04	 2.72160847540477330870e-04	 3.03182236813737712548e-04	 1.01067555722283836908e-04	 1.13752684688492606961e-04	 2.73810634977965697799e-04	 2.88005233433784529226e-06	 2.93158051014279603740e-06	 2.93151679468737099397e-06	 2.93157871884915233451e-06	 
 -8.59999999999999986677e-01	 1.19303112418987861880e-06	 1.18490291126571375968e-06	 1.19269386844991766691e-06	 2.81725236892873729354e-04	 2.81630501322300403049e-04	 2.78799385560086067197e-04	 3.10609169482538457173e-04	 1.03520504251748752980e-04	 1.16548650859748389942e-04	 2.80467111999263497748e-04	 2.95366083996195765554e-06	 3.00627334634373444066e-06	 3.00620801404487852479e-06	 3.00627148526565719254e-06	 
 -8.40000000000000079936e-01	 1.22317211444641522109e-06	 1.21486414522955467877e-06	 1.22285702164379461731e-06	 2.88508356931598626462e-04	 2.88415712607093107853e-04	 2.85537282148058647272e-04	 3.18148019118098465685e-04	 1.06012279669487804990e-04	 1.19389907045667069169e-04	 2.87222730216549020348e-04	 3.02851621618468775334e-06	 3.08221817904252347542e-06	 3.08215120152025887594e-06	 3.08221624491701349388e-06	 
 -8.20000000000000062172e-01	 1.25380313984070626828e-06	 1.24531285694568878960e-06	 1.25351071361895233094e-06	 2.95387308522132195025e-04	 2.95296938502856822287e-04	 2.92371124551547281398e-04	 3.25794931396817925590e-04	 1.08542225563576218237e-04	 1.22275779350863742162e-04	 2.94073980625268380489e-04	 3.10460008050225556373e-06	 3.15939396339227535656e-06	 3.15932531249797818285e-06	 3.15939195298447527603e-06	 
 -8.00000000000000044409e-01	 1.28491483721306172057e-06	 1.27623966434822355331e-06	 1.28464544203558580146e-06	 3.02358136451512545233e-04	 3.02270240352520592076e-04	 2.99297043792099413430e-04	 3.33545567715958965992e-04	 1.11109604272481793472e-04	 1.25205502317870029762e-04	 3.01016941816781118113e-04	 3.18189072683654414412e-06	 3.23777612895495125328e-06	 3.23770577695387654747e-06	 3.23777403857750303766e-06	 
 -7.80000000000000026645e-01	 1.31649640719327428951e-06	 1.30763368972407839067e-06	 1.31625021314308813996e-06	 3.09416406223016128736e-04	 3.09331202498830404053e-04	 3.06310671241869230015e-04	 3.41395042188395931356e-04	 1.13713591399514511357e-04	 1.28178212594115114448e-04	 3.08047218960361981165e-04	 3.26036286968672776453e-06	 3.31733624895019200437e-06	 3.31726416867321672921e-06	 3.31733407412635627380e-06	 
