 -1.00000000000000000000e+00	 1.27857935200548581226e-08	 1.27423583575514659423e-08	 1.27821092544243268726e-08	 1.56428357350480095107e-06	 1.56260044928031741827e-06	 1.56097176728982009022e-06	 1.66817157653160273571e-06	 4.62589111263709486807e-07	 4.61838228258979148263e-07	 1.55038277828772820717e-06	 2.47049300037592573417e-08	 3.23012765625772949468e-08	 3.22995805907926327762e-08	 3.23013033381252953349e-08	 
 -9.79999999999999982236e-01	 1.31156967533288013338e-08	 1.30711733867790770451e-08	 1.31119932763491557076e-08	 1.60542539668700504889e-06	 1.60370907141752114483e-06	 1.60207717022812403930e-06	 1.71204480257408946937e-06	 4.74168981068505880339e-07	 4.73334403185865658487e-07	 1.59116024590430889559e-06	 2.53175093110848848092e-08	 3.31356637746987702649e-08	 3.31339229286201193256e-08	 3.31356905187632309829e-08	 
 -9.59999999999999964473e-01	 1.34518575637794529453e-08	 1.34062259459690457739e-08	 1.34481360455495170800e-08	 1.64736248027896558830e-06	 1.64561251029840825404e-06	 1.64397816992749129315e-06	 1.75676615698346529133e-06	 4.85960614100192082022e-07	 4.85039401199168050146e-07	 1.63272590855432145775e-06	 2.59411855220397361302e-08	 3.39858963041067026818e-08	 3.39841097113522849618e-08	 3.39859229993036290635e-08	 
 -9.39999999999999946709e-01	 1.37942600163755947961e-08	 1.37475000433065491458e-08	 1.37905216213218067412e-08	 1.69009198252414785725e-06	 1.68830789850651411531e-06	 1.68667201052352881726e-06	 1.80233271637124964240e-06	 4.97962535716168981612e-07	 4.96951670539417139264e-07	 1.67507689229873569945e-06	 2.65758987901630557032e-08	 3.48519336717062213479e-08	 3.48501004637963146302e-08	 3.48519602989703112665e-08	 
 -9.19999999999999928946e-01	 1.41428795538486101370e-08	 1.40949710465478854813e-08	 1.41391254068790924053e-08	 1.73360964254183093110e-06	 1.73179093925017619981e-06	 1.73015452444717300932e-06	 1.84874006507509788205e-06	 5.10172866766335207158e-07	 5.09069255115517495503e-07	 1.71820890162918741735e-06	 2.72215728208657665892e-08	 3.57337132992762935487e-08	 3.57318326136754410817e-08	 3.57337398377123096040e-08	 
 -9.00000000000000022204e-01	 1.44976826062237697188e-08	 1.44486055104475500655e-08	 1.44939139795264374385e-08	 1.77790978822284196923e-06	 1.77605588006714225714e-06	 1.77442005175726810415e-06	 1.89598227676546305111e-06	 5.22589317613431722898e-07	 5.21389787661274711438e-07	 1.76211622726820189577e-06	 2.78781144980397887372e-08	 3.66311501602407272340e-08	 3.66292211440568364916e-08	 3.66311765915562716285e-08	 
 -8.80000000000000115463e-01	 1.48586262876123822677e-08	 1.48083608094782095285e-08	 1.48548447234145977382e-08	 1.82298521051539846099e-06	 1.82109539330670675117e-06	 1.81946133788239185542e-06	 1.94405179121789655812e-06	 5.35209159921640091750e-07	 5.33910462106924598083e-07	 1.80679161835829312430e-06	 2.85454134108473467168e-08	 3.75441357833367663466e-08	 3.75421575968653926644e-08	 3.75441620951140316712e-08	 
 -8.59999999999999986677e-01	 1.52256580070485287442e-08	 1.51741846730363423544e-08	 1.52218653652451916515e-08	 1.86882701701963133013e-06	 1.86690043536669672050e-06	 1.86526941330660291233e-06	 1.99293927014372577078e-06	 5.48029194119477073310e-07	 5.46628001671347428193e-07	 1.85222613259664848034e-06	 2.92233412629513787209e-08	 3.84725370028771768113e-08	 3.84705088231163990977e-08	 3.84725631906239833871e-08	 
 -8.40000000000000079936e-01	 1.55987152625155063478e-08	 1.55460151637718753444e-08	 1.55949139322855895761e-08	 1.91542453885425155311e-06	 1.91346035805847318353e-06	 1.91183353630645244694e-06	 2.04263360327846987789e-06	 5.61045748743479826761e-07	 5.59538663783569176019e-07	 1.89840905680263606659e-06	 2.99117520573537891484e-08	 3.94161957638708154082e-08	 3.94141167836575934106e-08	 3.94162218299140421507e-08	 
 -8.20000000000000062172e-01	 1.59777253258392092206e-08	 1.59237803229996596192e-08	 1.59739184049456914725e-08	 1.96276521754492975900e-06	 1.96076273522121743539e-06	 1.95914106270926398462e-06	 2.09312176290364892464e-06	 5.74254648601269060380e-07	 5.72638207188988858307e-07	 1.94532778675677907735e-06	 3.06104816718120906579e-08	 4.03749282102959265156e-08	 4.03727976390720105106e-08	 4.03749541639301519818e-08	 
