 -1.00000000000000000000e+00	 5.88964300476467330761e-08	 5.86208996207421101043e-08	 5.88898579523552976646e-08	 1.00280233215935809523e-05	 1.00278882144997892205e-05	 9.93715594484528189458e-06	 1.10297372432169828784e-05	 3.57696307595211183812e-06	 3.86716067891035023338e-06	 9.96771012844950236441e-06	 1.38756735135168665298e-07	 1.48352866695468122828e-07	 1.48348230030425039510e-07	 1.48352894118995467597e-07	 
 -9.79999999999999982236e-01	 6.04854585918525944758e-08	 6.02028389513208690767e-08	 6.04791310493764428371e-08	 1.02932323504314885473e-05	 1.02931051600053742639e-05	 1.02007640738101652372e-05	 1.13239453472001500473e-05	 3.66598900150357246487e-06	 3.96406228198115442445e-06	 1.02312960044821380298e-05	 1.42463062649303544553e-07	 1.52358561656299805596e-07	 1.52353803264018755841e-07	 1.52358590227447076659e-07	 
 -9.59999999999999964473e-01	 6.21060817565159390692e-08	 6.18162395797124419622e-08	 6.21000122120671100870e-08	 1.05635945905590587166e-05	 1.05634755866759508344e-05	 1.04695107399943112029e-05	 1.16239227062108389863e-05	 3.75663361810907363509e-06	 4.06274038704087542436e-06	 1.05000028265495220830e-05	 1.46242360264080893787e-07	 1.56443960840064256632e-07	 1.56439078373575312289e-07	 1.56443990591342510797e-07	 
 -9.39999999999999946709e-01	 6.37583019195095207993e-08	 6.34611051890776974891e-08	 6.37525044114386598506e-08	 1.08390891554598438714e-05	 1.08389784646007942458e-05	 1.07433761101119052003e-05	 1.19296506265963024493e-05	 3.84888708327744093326e-06	 4.16318557743173766429e-06	 1.07738096086858021284e-05	 1.50094623901867746596e-07	 1.60609069491547292504e-07	 1.60604060614728846957e-07	 1.60609100457862148724e-07	 
 -9.19999999999999928946e-01	 6.54420811463581221388e-08	 6.51373989036852609972e-08	 6.54365706634272740084e-08	 1.11196854793533838116e-05	 1.11195833508718969348e-05	 1.10223308831110636160e-05	 1.22410996917204856281e-05	 3.94273692976092694963e-06	 4.26538563246942421445e-06	 1.10526860504909327530e-05	 1.54019759786662498399e-07	 1.64853788933518928973e-07	 1.64848651319022307595e-07	 1.64853821149219134975e-07	 
 -9.00000000000000022204e-01	 6.71573393882584584922e-08	 6.68450412427688579855e-08	 6.71521323775002511523e-08	 1.14053426845077675875e-05	 1.14052498848577993585e-05	 1.13063357207680509825e-05	 1.25582289369040859444e-05	 4.03816797102925790076e-06	 4.36932541021663999476e-06	 1.13365920562588532659e-05	 1.58017580549718179919e-07	 1.69177911220269782366e-07	 1.69172642544856114393e-07	 1.69177944714824487888e-07	 
 -8.80000000000000115463e-01	 6.89039507063766115523e-08	 6.85839069104687174338e-08	 6.88990653048899308466e-08	 1.16960084634513561289e-05	 1.16959264208759606321e-05	 1.15953400102867221856e-05	 1.28809849997604334697e-05	 4.13516212677628522279e-06	 4.47498671348283663836e-06	 1.16254763375033424918e-05	 1.62087799517970309436e-07	 1.73581110779658940461e-07	 1.73575708725164088333e-07	 1.73581145575840096894e-07	 
 -8.59999999999999986677e-01	 7.06817428290844392481e-08	 7.03538239069424914604e-08	 7.06771974283245020794e-08	 1.19916190474327972521e-05	 1.19915498664428251492e-05	 1.18892821113737421105e-05	 1.32093017168785745218e-05	 4.23369842598965499510e-06	 4.58234830413266488406e-06	 1.19192761993663554261e-05	 1.66230029443030682921e-07	 1.78062942019208006427e-07	 1.78057404275580952382e-07	 1.78062978133755949424e-07	 
 -8.40000000000000079936e-01	 7.24904953866036164511e-08	 7.21545715465104143326e-08	 7.24863064939321783665e-08	 1.22920986362187608070e-05	 1.22920450759067440444e-05	 1.21880889182078788963e-05	 1.35430993487294983881e-05	 4.33375294218742011148e-06	 4.69138584081573420712e-06	 1.22179169188917657217e-05	 1.70443779203376984584e-07	 1.82622834100930156571e-07	 1.82617158369765447671e-07	 1.82622871545997082538e-07	 
 -8.20000000000000062172e-01	 7.43299356271617167021e-08	 7.39858764487517011318e-08	 7.43261170279627289786e-08	 1.25973577540143755671e-05	 1.25973233644887330518e-05	 1.24916740226250054676e-05	 1.38822830957955564599e-05	 4.43529858738541838824e-06	 4.80207165789934584897e-06	 1.25213103205260058024e-05	 1.74728446671505437526e-07	 1.87260080468057882786e-07	 1.87254264463713476180e-07	 1.87260119250031081891e-07	 
 -8.00000000000000044409e-01	 7.61997366162221495004e-08	 7.58474126118338443583e-08	 7.61962993276444428627e-08	 1.29072930867350100647e-05	 1.29072822236080481719e-05	 1.27999367288504459380e-05	 1.42267437259765855699e-05	 4.53830515397087316625e-06	 4.91437479812003406442e-06	 1.28293543684139246732e-05	 1.79083319226651387532e-07	 1.91973839290736138701e-07	 1.91967880743919924410e-07	 1.91973879406347043148e-07	 
 -7.80000000000000026645e-01	 7.80995147330746450992e-08	 7.77387996426750694891e-08	 7.80964671594492009458e-08	 1.32217867757405585478e-05	 1.32218045784831980628e-05	 1.31127610268424512621e-05	 1.45763571341445542610e-05	 4.64273927629197331109e-06	 5.02826096950425562390e-06	 1.31419323752468640809e-05	 1.83507571100692957425e-07	 1.96763128914666927519e-07	 1.96757025576772134231e-07	 1.96763170345751445150e-07	 
 -7.60000000000000008882e-01	 8.00288260280002082623e-08	 7.96595975015168861492e-08	 8.00261731334379278834e-08	 1.35407046367484002955e-05	 1.35407571510275549499e-05	 1.34300145712388520439e-05	 1.49309816959538836639e-05	 4.74856422302360857971e-06	 5.14369234413283991545e-06	 1.34589114773858506419e-05	 1.88000254707843607238e-07	 2.01626813814199190188e-07	 2.01620563458797730812e-07	 2.01626856523986906078e-07	 
 -7.39999999999999991118e-01	 8.19871667811238030518e-08	 8.16093069918463301471e-08	 8.19849108542483117430e-08	 1.38638972325062237998e-05	 1.38639910387725114619e-05	 1.37515496521370046994e-05	 1.52904585008023691012e-05	 4.85573999160319488253e-06	 5.26062762494119878537e-06	 1.37801435844392502377e-05	 1.92560303442362227863e-07	 2.06563605409079954213e-07	 2.06557205840127104643e-07	 2.06563649336657923329e-07	 
 -7.19999999999999973355e-01	 8.39739715926992565482e-08	 8.35873678968849395164e-08	 8.39721135698315606396e-08	 1.41911995869220493088e-05	 1.41913412283014675236e-05	 1.40772028450975330134e-05	 1.56546106774007877079e-05	 4.96422330395812235989e-06	 5.37902202866323902525e-06	 1.41054650479207940969e-05	 1.97186529737830590550e-07	 2.11572056983407106160e-07	 2.11565506046016531989e-07	 2.11572102036821643508e-07	 
 -6.99999999999999955591e-01	 8.59886068589681742351e-08	 8.55931527117887182690e-08	 8.59871461202547510029e-08	 1.45224280604022311765e-05	 1.45226239090505804643e-05	 1.44067919215780988090e-05	 1.60232408574456643114e-05	 5.07396739324710812269e-06	 5.49882709415562621652e-06	 1.44346936610368381288e-05	 2.01877614150581737739e-07	 2.16650547568993187950e-07	 2.16643843154358735287e-07	 2.16650593618311027606e-07	 
 -6.79999999999999937828e-01	 8.80303726383399118356e-08	 8.76259670710379328711e-08	 8.80293075802628476512e-08	 1.48573819237114322975e-05	 1.48576370124121305089e-05	 1.47401164809492446023e-05	 1.63961312931014384787e-05	 5.18492228072688263570e-06	 5.61999106931729608730e-06	 1.47676288165676681342e-05	 2.06632106723748050563e-07	 2.21797284282259603399e-07	 2.21790424349530824707e-07	 2.21797331193305432562e-07	 
 -6.60000000000000031086e-01	 9.00985007978355178237e-08	 8.96850473805113772204e-08	 9.00978297194007180657e-08	 1.51958432272782982347e-05	 1.51961596157872620873e-05	 1.50769573816878645582e-05	 1.67730430139415569873e-05	 5.29703486072640539011e-06	 5.74245903928044735382e-06	 1.51040507702817941821e-05	 2.11448423855865754946e-07	 2.27010296637416123154e-07	 2.27003279243063744859e-07	 2.27010344321963466494e-07	 
 -6.40000000000000013323e-01	 9.21921461784534798491e-08	 9.17695533496201417149e-08	 9.21918675230456274585e-08	 1.55375730488309627905e-05	 1.55379489995886805936e-05	 1.54170736866999353015e-05	 1.71537130243049128035e-05	 5.41024857713485084405e-06	 5.86617250869146312798e-06	 1.54437180766174861422e-05	 2.16324837106236689533e-07	 2.32287415974801267128e-07	 2.32280239289596812081e-07	 2.32287464407270285504e-07	 
 -6.19999999999999884537e-01	 9.43103899382841213568e-08	 9.38785705391027136852e-08	 9.43105024429297507769e-08	 1.58823107411010750270e-05	 1.58827419558418696818e-05	 1.57602040937177238636e-05	 1.75378565930592319826e-05	 5.52450363611757861338e-06	 5.99106968906158158692e-06	 1.57863684199736881543e-05	 2.21259479447029287702e-07	 2.37626280183730733542e-07	 2.37618942498002042818e-07	 2.37626329405663707865e-07	 
 -5.99999999999999977796e-01	 9.64522375477441737370e-08	 9.60111080216659049731e-08	 9.64527404043936791519e-08	 1.62297727555642463167e-05	 1.62302543793847630824e-05	 1.61060665681854914321e-05	 1.79251671505039299453e-05	 5.63973708006092476789e-06	 6.11708560689133863376e-06	 1.61317180052636314320e-05	 2.26250342654730475747e-07	 2.43024326943048298398e-07	 2.43016826668883378679e-07	 2.43024377065063787583e-07	 
 -5.79999999999999849010e-01	 9.86166067625913086510e-08	 9.81660869815050537641e-08	 9.86174999815440151293e-08	 1.65796506652527714926e-05	 1.65801772530908168109e-05	 1.64543541970565438271e-05	 1.83153111081875177000e-05	 5.75588256896540294250e-06	 6.24415183572637750279e-06	 1.64794579535200788481e-05	 2.31295258505967048216e-07	 2.48478765764489989163e-07	 2.48471101452196133447e-07	 2.48478816984695764683e-07	 
 -5.60000000000000053291e-01	 1.00802331258057297170e-07	 1.00342347141954980439e-07	 1.00803619429089528431e-07	 1.69316142928201070249e-05	 1.69321799669202316548e-05	 1.68047374105539046860e-05	 1.87079290853620121499e-05	 5.87287081886359068939e-06	 6.37219696272686728989e-06	 1.68292583922078997996e-05	 2.36391911054391014542e-07	 2.53986594762516627891e-07	 2.53978765084097370265e-07	 2.53986647319095336959e-07	 
 -5.40000000000000035527e-01	 1.03008157546866935711e-07	 1.02538644780780817605e-07	 1.03009855086006161129e-07	 1.72853119048110216607e-05	 1.72859105921087804700e-05	 1.71568637933324717173e-05	 1.91026352365821684861e-05	 5.99062976915441978911e-06	 6.50114677371717395327e-06	 1.71807690211412394260e-05	 2.41537834094566419687e-07	 2.59544595642963386309e-07	 2.59536599363477406323e-07	 2.59544649741840861561e-07	 
 -5.20000000000000017764e-01	 1.05232729533561044985e-07	 1.04753634897861007496e-07	 1.05234863407595531512e-07	 1.76403641370021950279e-05	 1.76409896384157382295e-05	 1.75103527823938738333e-05	 1.94990125937921835830e-05	 6.10908418136554954940e-06	 6.63092385085113197505e-06	 1.75336121212162326499e-05	 2.46730381390656246139e-07	 2.65149287428158078154e-07	 2.65141123407315804990e-07	 2.65149343229257422284e-07	 
 -5.00000000000000000000e-01	 1.07474591678238696311e-07	 1.06985878795208106653e-07	 1.07477207912767574369e-07	 1.79963682176876115892e-05	 1.79970137839979169795e-05	 1.78648005709776680754e-05	 1.98966179043517871281e-05	 6.22815640144425402419e-06	 6.76144850154627932856e-06	 1.78873842224386620414e-05	 2.51966743996583433118e-07	 2.70796942502238009293e-07	 2.70788609749263098723e-07	 2.70797000191243720356e-07	 
 -4.79999999999999926725e-01	 1.09732183803123760094e-07	 1.09233840851432753251e-07	 1.09735355934638018303e-07	 1.83528984688363883083e-05	 1.83535561844035919341e-05	 1.82197808320925700668e-05	 2.02949821798682480750e-05	 6.34776665192570353194e-06	 6.89263912386622461552e-06	 1.82416555695355808990e-05	 2.57243946081702905314e-07	 2.76483577045533953660e-07	 2.76475074795355013385e-07	 2.76483636938820143115e-07	 
 -4.59999999999999964473e-01	 1.12003820807990006253e-07	 1.11495865093997014265e-07	 1.12007656320286347226e-07	 1.87094987959356293605e-05	 1.87101594310989232121e-05	 1.85748364424030676899e-05	 2.06936020415369236543e-05	 6.46783233827609920852e-06	 7.02441139392578855176e-06	 1.85959649351865639682e-05	 2.62558801378798780206e-07	 2.82204893681562665921e-07	 2.82196221427012418964e-07	 2.82204956257099173293e-07	 
