 -1.00000000000000000000e+00	 9.42531678506757983556e-08	 9.35793554863457490338e-08	 9.42233054458321297014e-08	 2.16806145375605072189e-05	 2.16752916980944051854e-05	 2.13182293054404513961e-05	 2.34351750119250283589e-05	 9.24962305178464494796e-06	 1.02447580948980806266e-05	 2.15873194777138507862e-05	 2.34772958356386294006e-07	 2.36621850305069290136e-07	 2.36616515425298784526e-07	 2.36621694184657299792e-07	 
 -9.79999999999999982236e-01	 9.68477897761634180945e-08	 9.61575367714263934770e-08	 9.68193243817085674797e-08	 2.22543486554204227913e-05	 2.22491141073891427827e-05	 2.18854260011946789920e-05	 2.40632058022138393299e-05	 9.48765005567152391538e-06	 1.05122432243381245468e-05	 2.21586649700924518520e-05	 2.41243799851289047864e-07	 2.43140435921797033381e-07	 2.43134956661093398523e-07	 2.43140273986154167878e-07	 
 -9.59999999999999964473e-01	 9.94950220807583766983e-08	 9.87880367353957608796e-08	 9.94680235049410279850e-08	 2.28392332839441837479e-05	 2.28340949543186069509e-05	 2.24637091358049933889e-05	 2.47036040984450924567e-05	 9.73017919917973452850e-06	 1.07848696669616057371e-05	 2.27411175546333635790e-05	 2.47846033035399619719e-07	 2.49791279456823658143e-07	 2.49785652938159311726e-07	 2.49791111563575563978e-07	 
 -9.39999999999999946709e-01	 1.02194908653308604401e-07	 1.01470901441026504862e-07	 1.02169446169356994782e-07	 2.34352178871336066146e-05	 2.34301858893802344638e-05	 2.30530329001489521154e-05	 2.53563246793706684634e-05	 9.97719889780081679235e-06	 1.10626301592121076365e-05	 2.33346287321795402769e-05	 2.54579809595203741555e-07	 2.56574481621536924186e-07	 2.56568704970577610444e-07	 2.56574307633677927966e-07	 
 -9.19999999999999928946e-01	 1.04947426037108609513e-07	 1.04206107840507132008e-07	 1.04923567630875325213e-07	 2.40422310695182061950e-05	 2.40373161107300030795e-05	 2.36533300268008523347e-05	 2.60212986900958810719e-05	 1.02286914257678681066e-05	 1.13455109571231059528e-05	 2.39391285925851706059e-05	 2.61445112595781804718e-07	 2.63489966140244748605e-07	 2.63484036476683041304e-07	 2.63489785904653157504e-07	 
 -9.00000000000000022204e-01	 1.07752478287109584180e-07	 1.06993559113451063670e-07	 1.07730289675304152774e-07	 2.46601783695229119899e-05	 2.46553907059156188295e-05	 2.42645098354569367280e-05	 2.66984314908272883258e-05	 1.04846327320223905755e-05	 1.16334916039964129383e-05	 2.45545239309179807508e-05	 2.68441746111690208786e-07	 2.70537467383872799638e-07	 2.70531381816111435091e-07	 2.70537280715500554982e-07	 
 -8.80000000000000115463e-01	 1.10609890362753989930e-07	 1.09833078613196895861e-07	 1.10589433580221983585e-07	 2.52889396041790715712e-05	 2.52842887297367954096e-05	 2.48864558991148956621e-05	 2.73876001101273597955e-05	 1.07449922263158103067e-05	 1.19265446490328247951e-05	 2.51806960301390586187e-05	 2.75569321570046023898e-07	 2.77716514426626337059e-07	 2.77710270050656160162e-07	 2.77716321099910576697e-07	 
 -8.59999999999999986677e-01	 1.13519403202233290128e-07	 1.12724408975741994259e-07	 1.13500737550469603587e-07	 2.59283686583968495771e-05	 2.59238642182354121584e-05	 2.55190286507475975423e-05	 2.80886534746365779721e-05	 1.10097330149903089159e-05	 1.22246354565249280215e-05	 2.58175001369234262188e-05	 2.82827258107823222663e-07	 2.85026426919679374019e-07	 2.85020020833199483368e-07	 2.85026226692207156441e-07	 
 -8.40000000000000079936e-01	 1.16480669171528327197e-07	 1.15667206382414893565e-07	 1.16463851296906189406e-07	 2.65782910562309273130e-05	 2.65739433965005753902e-05	 2.61620622144472115146e-05	 2.88014095212689306188e-05	 1.12788116264702175762e-05	 1.25277220255182622868e-05	 2.64647631318494906704e-05	 2.90214768921308406674e-07	 2.92466300407688970990e-07	 2.92459729719880155597e-07	 2.92466093034678468232e-07	 
 -8.20000000000000062172e-01	 1.19493246011313861120e-07	 1.18661032858559255656e-07	 1.19478328698317312914e-07	 2.72385010687862780569e-05	 2.72343212862136850236e-05	 2.68153605105729797272e-05	 2.95256517265822670420e-05	 1.15521776536350759225e-05	 1.28357547429183975230e-05	 2.71222807629852168576e-05	 2.97730842623390669692e-07	 3.00034986777850315474e-07	 3.00028248613176009244e-07	 3.00034772014319164519e-07	 
 -8.00000000000000044409e-01	 1.22556599664437186028e-07	 1.21705354398837537333e-07	 1.22543628427855680361e-07	 2.79087635425542471409e-05	 2.79047636364349453436e-05	 2.74786963466195538789e-05	 3.02611302802199045616e-05	 1.18297739897898838404e-05	 1.31486766135080568947e-05	 2.77898197797096282709e-05	 3.05374235047117581609e-07	 3.07731091787250159659e-07	 3.07724183296377343053e-07	 3.07730869362506112323e-07	 
