 -1.00000000000000000000e+00	 2.24372233310623595353e-07	 1.84849390185404740591e-07	 2.21248464300129911430e-07	 1.37421633595307866003e-03	 1.37716890443593999865e-03	 1.29676604917762397333e-03	 0.00000000000000000000e+00	 1.05537410497424650850e-03	 1.17225557729407417473e-03	 1.37514704913429511475e-03	 8.58201066855075999123e-07	 4.66139513310024749861e-07	 4.66139513310024749861e-07	 4.66139513310024749861e-07	 
 -9.79999999999999982236e-01	 2.30075025569592240559e-07	 1.89582802129049579666e-07	 2.26942736789253274259e-07	 1.40945090136242179302e-03	 1.41244976765625570268e-03	 1.33020487146992983513e-03	 0.00000000000000000000e+00	 1.08404281272277938815e-03	 1.20387509900879733846e-03	 1.41036567351091003328e-03	 8.78425858194281215643e-07	 4.78019446724616612697e-07	 4.78019446724616612697e-07	 4.78019446724616612697e-07	 
 -9.59999999999999964473e-01	 2.35883539194484791608e-07	 1.94404790028620295639e-07	 2.32744701330802481855e-07	 1.44534712126397004057e-03	 1.44839274095762528607e-03	 1.36427553954561204402e-03	 0.00000000000000000000e+00	 1.11328651495142460712e-03	 1.23612343017745658635e-03	 1.44624483360156230217e-03	 8.98992543972378515833e-07	 4.90120408853985388825e-07	 4.90120408853985388825e-07	 4.90120408853985388825e-07	 
 -9.39999999999999946709e-01	 2.41796575170603471540e-07	 1.99314332084653260734e-07	 2.38653372964655104561e-07	 1.48189899551553539749e-03	 1.48499185376490551967e-03	 1.39897250938136939562e-03	 0.00000000000000000000e+00	 1.14310519191533903512e-03	 1.26899930823073199201e-03	 1.48277857082860955833e-03	 9.19895127179084870852e-07	 5.02439676017316616339e-07	 5.02439676017316616339e-07	 5.02439676017316616339e-07	 
 -9.19999999999999928946e-01	 2.47812710916853162193e-07	 2.04310159367093996496e-07	 2.44667384777002188599e-07	 1.51909894001782592478e-03	 1.52223951508834555793e-03	 1.43428873069928464190e-03	 0.00000000000000000000e+00	 1.17349795163765031718e-03	 1.30250035614498638724e-03	 1.51995938238846440595e-03	 9.41126657385750246167e-07	 5.14973893202896576589e-07	 5.14973893202896576589e-07	 5.14973893202896576589e-07	 
 -9.00000000000000022204e-01	 2.53930225027078339998e-07	 2.09390724210322228206e-07	 2.50785042061218563957e-07	 1.55693759514223865024e-03	 1.56012636284629836736e-03	 1.47021545454289548696e-03	 0.00000000000000000000e+00	 1.20446295391833635945e-03	 1.33662295959899269857e-03	 1.55777802352540049174e-03	 9.62679143261075198089e-07	 5.27718991827904411376e-07	 5.27718991827904411376e-07	 5.27718991827904411376e-07	 
 -8.80000000000000115463e-01	 2.60146636493422933098e-07	 2.14554187922260477876e-07	 2.57004620754180946193e-07	 1.59540402984179843955e-03	 1.59864136172934551659e-03	 1.50674229749449425063e-03	 0.00000000000000000000e+00	 1.23599746355634756804e-03	 1.37136215040459556389e-03	 1.59622357278044386432e-03	 9.84543497607446058362e-07	 5.40670166899000380710e-07	 5.40670166899000380710e-07	 5.40670166899000380710e-07	 
 -8.59999999999999986677e-01	 2.66458892817085325741e-07	 2.19798388436424618965e-07	 2.63324171857290034080e-07	 1.63448541253751779279e-03	 1.63777152807581473544e-03	 1.54385698852499658566e-03	 0.00000000000000000000e+00	 1.26809771216713574118e-03	 1.40671150231564366651e-03	 1.63528317997100550857e-03	 1.00670945561149375877e-06	 5.53821790217203229526e-07	 5.53821790217203229526e-07	 5.53821790217203229526e-07	 
 -8.40000000000000079936e-01	 2.72863406693043565096e-07	 2.25120808655225207964e-07	 2.69741428422836806387e-07	 1.67416677593861646343e-03	 1.67750171322570817284e-03	 1.58154516325741448766e-03	 0.00000000000000000000e+00	 1.30075877412204419376e-03	 1.44266298803135827218e-03	 1.67494186249352483738e-03	 1.02916548947159987868e-06	 5.67167328742614654022e-07	 5.67167328742614654022e-07	 5.67167328742614654022e-07	 
 -8.20000000000000062172e-01	 2.79356946214870150523e-07	 2.30518616582810930052e-07	 2.76253250630226009389e-07	 1.71443115940227174855e-03	 1.71781479684690878591e-03	 1.61979050829442138525e-03	 0.00000000000000000000e+00	 1.33397441722401806190e-03	 1.47920706186841616724e-03	 1.71518265613134889697e-03	 1.05189885914355665881e-06	 5.80699479744392056873e-07	 5.80699479744392056873e-07	 5.80699479744392056873e-07	 
 -8.00000000000000044409e-01	 2.85936107609868107351e-07	 2.35988596721550760061e-07	 2.82855866062405382775e-07	 1.75525927389677690281e-03	 1.75869132017979256169e-03	 1.65857442229684452772e-03	 0.00000000000000000000e+00	 1.36773703732983730082e-03	 1.51633240672531185989e-03	 1.75598627677136880608e-03	 1.07489545474463142536e-06	 5.94409980230862185278e-07	 5.94409980230862185278e-07	 5.94409980230862185278e-07	 
 -7.80000000000000026645e-01	 2.92597085262817568266e-07	 2.41527100870831801899e-07	 2.89544926817500679576e-07	 1.79662924743307457140e-03	 1.80010921649554527305e-03	 1.69787575796317936547e-03	 0.00000000000000000000e+00	 1.40203753620305468855e-03	 1.55402570812968195656e-03	 1.79733086544828224440e-03	 1.09813967291934545996e-06	 6.08289477477209374147e-07	 6.08289477477209374147e-07	 6.08289477477209374147e-07	 
 -7.60000000000000008882e-01	 2.99335934211516885302e-07	 2.47130096404560770492e-07	 2.96316040152502330492e-07	 1.83851673807697247806e-03	 1.84204429702009789965e-03	 1.73767113858338032549e-03	 0.00000000000000000000e+00	 1.43686525148114629773e-03	 1.59227169728168131690e-03	 1.83919218611845584378e-03	 1.12161460004862096839e-06	 6.22327633830072625839e-07	 6.22327633830072625839e-07	 6.22327633830072625839e-07	 
 -7.39999999999999991118e-01	 3.06148392504301991566e-07	 2.52793084397431133999e-07	 3.03164420422441604314e-07	 1.88089456188942597166e-03	 1.88446968634407375012e-03	 1.77793447856241528492e-03	 0.00000000000000000000e+00	 1.47220780019831592837e-03	 1.63105286059713177477e-03	 1.88154321298739427536e-03	 1.14530176484793727239e-06	 6.36512930999183001592e-07	 6.36512930999183001592e-07	 6.36512930999183001592e-07	 
 -7.19999999999999973355e-01	 3.13029787898392696836e-07	 2.58511041521454837832e-07	 3.10084723264651911989e-07	 1.92373239968903798902e-03	 1.92735546139093322573e-03	 1.81863665103204163835e-03	 0.00000000000000000000e+00	 1.50805088672369309866e-03	 1.67034916518305973088e-03	 1.92435382500552739325e-03	 1.16918097267897014588e-06	 6.50832529382869930743e-07	 6.50832529382869930743e-07	 6.50832529382869930743e-07	 
