 -1.00000000000000000000e+00	 4.88616662582270851417e-10	 4.87491860838729452180e-10	 4.88553099192638313437e-10	 5.60646433354077042312e-08	 5.60471333392907515453e-08	 5.60048675965840236965e-08	 5.64139254223302410714e-08	 1.96146981632403586343e-08	 1.84463508679993925993e-08	 5.56002663977148842335e-08	 7.10029961879983945080e-10	 1.23767280734823063107e-09	 1.23753817124417390340e-09	 1.23766865095885878214e-09	 
 -9.79999999999999982236e-01	 5.00746596623622555438e-10	 4.99592187496041323367e-10	 5.00680748086995944134e-10	 5.75203571279328912816e-08	 5.75026517804665669009e-08	 5.74592736265996996394e-08	 5.78760134638282033494e-08	 2.01215073566710502520e-08	 1.89230924412240411502e-08	 5.70442717569905605005e-08	 7.27304348298885701642e-10	 1.26842264433728847918e-09	 1.26828455971176657265e-09	 1.26841842083758017813e-09	 
 -9.59999999999999964473e-01	 5.13096521454619258548e-10	 5.11911930889696812237e-10	 5.13028330409761536145e-10	 5.90038408541711044318e-08	 5.89859390806837131035e-08	 5.89414289270011249405e-08	 5.93659349283692884793e-08	 2.06379306791105052071e-08	 1.94088800874216981629e-08	 5.85158299041224859131e-08	 7.44884364480601011804e-10	 1.29973074291402185376e-09	 1.29958914494312768614e-09	 1.29972645181410192347e-09	 
 -9.39999999999999946709e-01	 5.25665194257122124118e-10	 5.24449848905113794408e-10	 5.25594603264888040054e-10	 6.05149948616012531790e-08	 6.04968923069133433812e-08	 6.04512329493217818209e-08	 6.08835841399367159408e-08	 2.11639278057871940604e-08	 1.99036757902974129262e-08	 6.00148406397160883430e-08	 7.62767818159323943128e-10	 1.33159405273343198101e-09	 1.33144887681699366177e-09	 1.33158969343020882713e-09	 
 -9.19999999999999928946e-01	 5.38451027975045083437e-10	 5.37204356005066970135e-10	 5.38377979864257234923e-10	 6.20536736380443883831e-08	 6.20353617094839007900e-08	 6.19885389900522684091e-08	 6.24288087330507553752e-08	 2.16994418466416341516e-08	 2.04074259091367628865e-08	 6.15411578055810428245e-08	 7.80952029855329649805e-10	 1.36400867484207459373e-09	 1.36385985669575061153e-09	 1.36400424657070145313e-09	 
 -9.00000000000000022204e-01	 5.51452113989707247942e-10	 5.50173548507168607287e-10	 5.51376548904451028020e-10	 6.36196836052102799623e-08	 6.36011529869332204487e-08	 6.35531536150221386277e-08	 6.40014095316339492287e-08	 2.22443991685901443198e-08	 2.09200609393637346164e-08	 6.30945886948941281748e-08	 7.99433824301298918935e-10	 1.39696987296790814085e-09	 1.39681734879672944242e-09	 1.39696537485745109606e-09	 
 -8.80000000000000115463e-01	 5.64666195062614245105e-10	 5.63355176463117810890e-10	 5.64588048992748485917e-10	 6.52127802247951978848e-08	 6.51940221937741739498e-08	 6.51448329684090807529e-08	 6.56011366060960896295e-08	 2.27987080251891161753e-08	 2.14414942448594524457e-08	 6.46748903605742227212e-08	 8.18209514361670119522e-10	 1.43047202948933825945e-09	 1.43031573613039690530e-09	 1.43046746056003868445e-09	 
 -8.59999999999999986677e-01	 5.78090645094436413803e-10	 5.76746623131237135908e-10	 5.78009848976282417831e-10	 6.68326647870898143160e-08	 6.68136715493198348149e-08	 6.67632792106102490298e-08	 6.72276855855081039436e-08	 2.33622572464222365238e-08	 2.19716208276041301288e-08	 6.62817660377319254211e-08	 8.37274884403967348634e-10	 1.46450860812564094376e-09	 1.46434848318272347222e-09	 1.46450396725294720937e-09	 
 -8.40000000000000079936e-01	 5.91722511350589809178e-10	 5.90344941692697772299e-10	 5.91638989890824551014e-10	 6.84789842730195858374e-08	 6.84597483976368159127e-08	 6.84081381056493579057e-08	 6.88806951663865185236e-08	 2.39349161658086038696e-08	 2.25103173022208720436e-08	 6.79148682625044511267e-08	 8.56625180961508645712e-10	 1.49907209331118525517e-09	 1.49890807482676186189e-09	 1.49906737895177189862e-09	 
 -8.20000000000000062172e-01	 6.05558483197374299966e-10	 6.04146826739645250706e-10	 6.05472153640853810651e-10	 7.01513271078729138427e-08	 7.01318414549448647071e-08	 7.00789958184311692957e-08	 7.05597439254067340121e-08	 2.45165330742883468104e-08	 2.30574404017430389871e-08	 6.95737932069372445920e-08	 8.76255103311750676589e-10	 1.53415398928065759153e-09	 1.53398601562048443703e-09	 1.53414919929209560025e-09	 
 -8.00000000000000044409e-01	 6.19594872234311003682e-10	 6.18148595674212198122e-10	 6.19505642977096002390e-10	 7.18492191120988390056e-08	 7.18294770274066086557e-08	 7.17753752712113896319e-08	 7.22643466740564205313e-08	 2.51069337532862816853e-08	 2.36128255706600642194e-08	 7.12580761419112643418e-08	 8.96158791223849824771e-10	 1.56974480242283505038e-09	 1.56957281223875946335e-09	 1.56973993390331734649e-09	 
 -7.80000000000000026645e-01	 6.33827587171327154186e-10	 6.32346161322839177230e-10	 6.33735360180055025023e-10	 7.35721259589214157899e-08	 7.35521189739255240583e-08	 7.34967399844199765245e-08	 7.39939563855633293026e-08	 2.57059220459008679240e-08	 2.41762874702050617588e-08	 7.29671872988330096124e-08	 9.16329828369760443366e-10	 1.60583405573485608517e-09	 1.60565798823777251616e-09	 1.60582910487048943783e-09	 
 -7.60000000000000008882e-01	 6.48252141992577210369e-10	 6.46735041019042894215e-10	 6.48156813165804789420e-10	 7.53194473542837802799e-08	 7.52991640520255353589e-08	 7.52424874788597529474e-08	 7.57479584253652066532e-08	 2.63132778592142217666e-08	 2.47476180896438741024e-08	 7.47005293250051790902e-08	 9.36761234629982673455e-10	 1.64241026221807885468e-09	 1.64223005728129708777e-09	 1.64240522408785640518e-09	 
 -7.39999999999999991118e-01	 6.62863655480296912651e-10	 6.61310356364652479511e-10	 6.62765114008373122481e-10	 7.70905120825570341972e-08	 7.70699374351087127866e-08	 7.70119439082092997082e-08	 7.75256654681366650626e-08	 2.69287554095552402846e-08	 2.53265850789208613261e-08	 7.64574337879086082872e-08	 9.57445456049658444363e-10	 1.67946089693653968934e-09	 1.67927649510569425907e-09	 1.67945576526417105088e-09	 
 -7.19999999999999973355e-01	 6.77656825541989040424e-10	 6.76066813746238934633e-10	 6.77554963425448875298e-10	 7.88845802741897065307e-08	 7.88636959029038916348e-08	 7.88043674761221065913e-08	 7.93263289594728160067e-08	 2.75520847978255652254e-08	 2.59129333032046056332e-08	 7.82371640175231797647e-08	 9.78374408469375485121e-10	 1.71697242752404265086e-09	 1.71678377059158673485e-09	 1.71696719606961353125e-09	 
 -6.99999999999999955591e-01	 6.92625940661069949166e-10	 6.90998712689209391843e-10	 6.92520657614085045646e-10	 8.07008372439846840649e-08	 8.06796211119488441171e-08	 8.06189416543302384588e-08	 8.11491285105568467600e-08	 2.81829693654840907969e-08	 2.65063822888273512251e-08	 8.00389085406795300641e-08	 9.99539460337133296354e-10	 1.75493029232889693355e-09	 1.75473732363671790101e-09	 1.75492495549904077525e-09	 
 -6.79999999999999937828e-01	 7.07764879605707371497e-10	 7.06099944176816773776e-10	 7.07656086325723864523e-10	 8.25383880780761740469e-08	 8.25168138556907955330e-08	 8.24547694691598518094e-08	 8.29931646240808988139e-08	 2.88210835596012472934e-08	 2.71066241711645716424e-08	 8.18617753901681510468e-08	 1.02093142072670838826e-09	 1.79331887515958963052e-09	 1.79312153978799086088e-09	 1.79331342830088526513e-09	 
 -6.60000000000000031086e-01	 7.23067116571657884233e-10	 7.21364013555958313672e-10	 7.22954750144644250144e-10	 8.43962639465144767020e-08	 8.43742980740069302866e-08	 8.43108745349426115332e-08	 8.48574592474840227191e-08	 2.94660754570854395492e-08	 2.77133261459735315840e-08	 8.37048016094861175827e-08	 1.04254054893042731252e-09	 1.83212156256874838574e-09	 1.83191980807407144990e-09	 1.83211600216469076307e-09	 
 -6.40000000000000013323e-01	 7.38525720511200713220e-10	 7.36784032008234752963e-10	 7.38409755243669087805e-10	 8.62734133069443818207e-08	 8.62510129719798490626e-08	 8.61861946185123558276e-08	 8.67409500107057681111e-08	 3.01175634451589414152e-08	 2.83261272738536588166e-08	 8.55669428386494147173e-08	 1.06435656242314145203e-09	 1.87132071943008456055e-09	 1.87111449635794439206e-09	 1.87131504341752930934e-09	 
 -6.19999999999999884537e-01	 7.54133347294538709107e-10	 7.52352706118056034463e-10	 7.54013804850346129805e-10	 8.81686949186022834105e-08	 8.81458062814340007337e-08	 8.80795755149759136650e-08	 8.86424847205380421876e-08	 3.07751336671912844577e-08	 2.89446360310391635734e-08	 8.74470655911735029668e-08	 1.08636863549334009396e-09	 1.91089766024031789509e-09	 1.91068692258365157279e-09	 1.91089186844682453419e-09	 
 -5.99999999999999977796e-01	 7.69882320188216291972e-10	 7.68062386395229949446e-10	 7.69759214021269409719e-10	 9.00808804632138630700e-08	 9.00574484818210543682e-08	 8.99897854716779743320e-08	 9.05608288448627537389e-08	 3.14383438738242289544e-08	 2.95684340136727659754e-08	 8.93439477336541351008e-08	 1.10856544589151221104e-09	 1.95083275370977230704e-09	 1.95061745917345165154e-09	 1.95082684717922994821e-09	 
 -5.79999999999999849010e-01	 7.85764594989172185484e-10	 7.83905048596886416513e-10	 7.85637906828158036642e-10	 9.20086463527275742850e-08	 9.19846188938980925211e-08	 9.19155010639407474168e-08	 9.24946551851943848829e-08	 3.21067191270962918531e-08	 3.01970718177108720267e-08	 9.12562713142466000020e-08	 1.13093516953612540068e-09	 1.99110537980494942482e-09	 1.99088549023820393251e-09	 1.99109936072898716307e-09	 
 -5.60000000000000053291e-01	 8.01771735381286409584e-10	 7.99872276458533815837e-10	 8.01641405227903652453e-10	 9.39505662423030449045e-08	 9.39258957586678692701e-08	 9.38552970985988646525e-08	 9.44425356723429779297e-08	 3.27797486425690988942e-08	 3.08300660192145321089e-08	 9.31826154925761958128e-08	 1.15346546985432835744e-09	 2.03169388603138532487e-09	 2.03146936799842526889e-09	 2.03168775799499773116e-09	 
 -5.40000000000000035527e-01	 8.17894922435079156687e-10	 8.15955284438079903337e-10	 8.17760889358855524175e-10	 9.59051358152987495453e-08	 9.58797771595334880456e-08	 9.58076708367519399824e-08	 9.64029600675218073198e-08	 3.34568920666133031285e-08	 3.14669048774353509151e-08	 9.51214810787233807832e-08	 1.17614350943160755297e-09	 2.07257568210679560231e-09	 2.07234650535029426625e-09	 2.07256944797808007661e-09	 
 -5.20000000000000017764e-01	 8.34124951455339746107e-10	 8.32144908225536633875e-10	 8.33987168771414422693e-10	 9.78707520136652259405e-08	 9.78446624876669292525e-08	 9.77710217630068744389e-08	 9.83743185747698302423e-08	 3.41375734904641153827e-08	 3.21070427538840038703e-08	 9.70712697568111195925e-08	 1.19895595839530079453e-09	 2.11372719265855806825e-09	 2.11349332962550851027e-09	 2.11372085360649907353e-09	 
 -5.00000000000000000000e-01	 8.50452214467477290511e-10	 8.48431584671138076934e-10	 8.50310653493497779949e-10	 9.98456992592918989236e-08	 9.98188398649477870351e-08	 9.97436382440400455571e-08	 1.00354889772650347309e-07	 3.48211773086982043589e-08	 3.27498962177700651093e-08	 9.90302702212696962368e-08	 1.22188897969814029989e-09	 2.15512379511266608197e-09	 2.15488522094950986820e-09	 2.15511735007130739569e-09	 
 -4.79999999999999926725e-01	 8.66866836366112966427e-10	 8.64805441383898072145e-10	 8.66721451312236768168e-10	 1.01828176282881681138e-07	 1.01800501782224301725e-07	 1.01723717413388842114e-07	 1.02342861610267641601e-07	 3.55070572480071473330e-08	 3.33948528712789160311e-08	 1.00996695201808120685e-07	 1.24492837455250734502e-09	 2.19674003244487574867e-09	 2.19649672410074073471e-09	 2.19673347757339444798e-09	 
 -4.59999999999999964473e-01	 8.83358598647617917691e-10	 8.81256242773622740205e-10	 8.83209310372125624586e-10	 1.03816272304490069157e-07	 1.03787726886442440253e-07	 1.03709344996824632195e-07	 1.04336310628931480788e-07	 3.61945282839928716519e-08	 3.40412635192852492938e-08	 1.02968652645517663482e-07	 1.26805951120141485633e-09	 2.23854947798362819300e-09	 2.23830141369376953422e-09	 2.23854280600469397585e-09	 
 -4.40000000000000002220e-01	 8.99916880463798813496e-10	 8.97773339872525865908e-10	 8.99763567907678883667e-10	 1.05807950996824841907e-07	 1.05778466385723338169e-07	 1.05698480980621642152e-07	 1.06333187314390896334e-07	 3.68828612418097403825e-08	 3.46884369677823504360e-08	 1.04944127592940692639e-07	 1.29126726114856822241e-09	 2.28052460797287847676e-09	 2.28027176684177505009e-09	 2.28051780734692061546e-09	 
 -4.19999999999999984457e-01	 9.16530302693393474015e-10	 9.14345379614884504283e-10	 9.16372807044113732245e-10	 1.07801074421543526151e-07	 1.07770584678386429996e-07	 1.07688998904206425488e-07	 1.08331359081410041564e-07	 3.75712958004285964129e-08	 3.53356524939310251177e-08	 1.06921015689881015245e-07	 1.31453611772461863588e-09	 2.32263608098188289451e-09	 2.32237844557862028145e-09	 2.32262913809273302459e-09	 
 -3.99999999999999911182e-01	 9.33186861429977764014e-10	 9.30960405085615058353e-10	 9.33024982360713709855e-10	 1.09793377199532851721e-07	 1.09761825142634896441e-07	 1.09678652669715103691e-07	 1.10328575262102528427e-07	 3.82590293613810462911e-08	 3.59821491997709094616e-08	 1.08897093297208606824e-07	 1.33785010903293979662e-09	 2.36485297839644399686e-09	 2.36459053582686091217e-09	 2.36484587815056146932e-09	 
 -3.80000000000000004441e-01	 9.49873928982825182721e-10	 9.47605841874518525327e-10	 9.49707416222436444262e-10	 1.11782447974733852760e-07	 1.11749788005528084453e-07	 1.11665055061094847346e-07	 1.12322444837649834682e-07	 3.89452098463402656581e-08	 3.66271191404342932565e-08	 1.10869997657990071300e-07	 1.36119270439391306563e-09	 2.40714276482262873158e-09	 2.40687550713404615724e-09	 2.40713549050789302405e-09	 
 -3.59999999999999931166e-01	 9.66579059402434939998e-10	 9.64269298703979418230e-10	 9.66407639414957494722e-10	 1.13765791239410789373e-07	 1.13731991789629652825e-07	 1.13645728658975344115e-07	 1.14310479358674658607e-07	 3.96289552732401159231e-08	 3.72697259601689118128e-08	 1.12837287485495120455e-07	 1.38454641982023474895e-09	 2.44947437056099104552e-09	 2.44920229814386015095e-09	 2.44946690942557053204e-09	 
 -3.39999999999999968914e-01	 9.83289503117005009719e-10	 9.80938085607214030397e-10	 9.83112887450725078230e-10	 1.15740777619918706833e-07	 1.15705824430275056125e-07	 1.15618062511950773100e-07	 1.16290053663324932504e-07	 4.03093378892257415839e-08	 3.79090898016482311735e-08	 1.14796395246843659586e-07	 1.40789291913793280234e-09	 2.49181645993250840291e-09	 2.49153958355949057782e-09	 2.49180880600918335589e-09	 
 -3.20000000000000006661e-01	 9.99991923996583564604e-10	 9.97598933392713065119e-10	 9.99809809382448942466e-10	 1.17704612934297063675e-07	 1.17668513047386265589e-07	 1.17579284427431944399e-07	 1.18258379897769940474e-07	 4.09853742947474209104e-08	 3.85442779242133815903e-08	 1.16744597821303326958e-07	 1.43121294868426126030e-09	 2.53413652629537541397e-09	 2.53385486869414844818e-09	 2.53412868216228665018e-09	 
 -2.99999999999999933387e-01	 1.01667300892232193908e-09	 1.01423861253876848388e-09	 1.01648513374109067742e-09	 1.19654445239133435261e-07	 1.19617178077645302203e-07	 1.19526534655090396948e-07	 1.20212580831217946429e-07	 4.16560515730248155120e-08	 3.91743299676279325972e-08	 1.18679065944269693560e-07	 1.45448833786956640660e-09	 2.57639984002657361776e-09	 2.57611343218923718530e-09	 2.57639180972095726932e-09	 
 -2.80000000000000026645e-01	 1.03331904859792287715e-09	 1.03084351092468333959e-09	 1.03312522220754977300e-09	 1.21587287170876877460e-07	 1.21548782645453666199e-07	 1.21456805477593076277e-07	 1.22149629280449481545e-07	 4.23203063310624529282e-08	 3.97982378455096738390e-08	 1.20596816866735302952e-07	 1.47770083460238386683e-09	 2.61856971054751553775e-09	 2.61827859090632763673e-09	 2.61856149713830597582e-09	 
