 -1.00000000000000000000e+00	 4.63330494396941422766e-08	 4.61425134098497610663e-08	 4.63406161431903121134e-08	 7.25997266046555332218e-06	 7.25278202569657507267e-06	 7.20356565230535820344e-06	 7.98381710940810960630e-06	 2.44799615431895780198e-06	 2.61142903359008705585e-06	 7.20448397622183762419e-06	 1.05944088968722002315e-07	 1.16817435509491716813e-07	 1.16813494046843959877e-07	 1.16817512543769182809e-07	 
 -9.79999999999999982236e-01	 4.75732581336591402679e-08	 4.73775842899597286774e-08	 4.75809704099480692994e-08	 7.45179415039758764823e-06	 7.44453152225146993441e-06	 7.39453143689355897990e-06	 8.19650782901108059268e-06	 2.50857376032484825605e-06	 2.67624721663742158023e-06	 7.39491386119847200688e-06	 1.08733277964070769095e-07	 1.19946424696468827737e-07	 1.19942379572391144565e-07	 1.19946502558083514737e-07	 
 -9.59999999999999964473e-01	 4.88379291419844048488e-08	 4.86370155212169484570e-08	 4.88457877637776762371e-08	 7.64733969896364168572e-06	 7.64000623381879262334e-06	 7.58921736240572305610e-06	 8.41336409812454326601e-06	 2.57024482259020211553e-06	 2.74223991004885634529e-06	 7.58904230436105693236e-06	 1.11576555594254116694e-07	 1.23137170237167009071e-07	 1.23133019443921719965e-07	 1.23137248919614379020e-07	 
 -9.39999999999999946709e-01	 5.01270547884642653040e-08	 4.99207998262135188976e-08	 5.01350592929571519747e-08	 7.84659486414091280021e-06	 7.83919183207167705456e-06	 7.78760920799200415088e-06	 8.63437251777082879665e-06	 2.63300178911808026771e-06	 2.80939952587855699357e-06	 7.78685497420605291386e-06	 1.14473872859689997239e-07	 1.26389651551490142155e-07	 1.26385393083806789103e-07	 1.26389731051171178529e-07	 
 -9.19999999999999928946e-01	 5.14405952264084430226e-08	 5.12288980137609656699e-08	 5.14487435948028016967e-08	 8.04953818066179253572e-06	 8.04206694874596201867e-06	 7.98968559983066730550e-06	 8.85951203536885339149e-06	 2.69683519478760144663e-06	 2.87771648204955466966e-06	 7.98833054028863204612e-06	 1.17425112478878868272e-07	 1.29703766327117830499e-07	 1.29699398184697880072e-07	 1.29703846644589192764e-07	 
 -9.00000000000000022204e-01	 5.27784782229878337039e-08	 5.25612378459316946404e-08	 5.27867681785063374836e-08	 8.25614091263397514766e-06	 8.24860264002026986148e-06	 8.19541848403005278258e-06	 9.08875363802209557107e-06	 2.76173361999303712148e-06	 2.94717919165764139058e-06	 8.19344017513937072027e-06	 1.20430086219382904500e-07	 1.33079327861412885042e-07	 1.33074848048380162828e-07	 1.33079408997492039400e-07	 
 -8.80000000000000115463e-01	 5.41405968012523170952e-08	 5.39177122207673000619e-08	 5.41490261491407098046e-08	 8.46636637225307347651e-06	 8.45876185438923294466e-06	 8.40477199965832686898e-06	 9.32205962317468173723e-06	 2.82768357733676894904e-06	 3.01777393317374586240e-06	 8.40214700668081378079e-06	 1.23488532337736597950e-07	 1.36516060117794022096e-07	 1.36511466643904646327e-07	 1.36516142072839713471e-07	 
 -8.59999999999999986677e-01	 5.55268072163965424470e-08	 5.52981772629075224889e-08	 5.55353739752510413764e-08	 8.68016929343319278622e-06	 8.67249881948880114698e-06	 8.61770173940282191959e-06	 9.55938291119988861665e-06	 2.89466941251199838585e-06	 3.08948474957990148947e-06	 8.61440550662696226598e-06	 1.26600112547480478045e-07	 1.40013592702829427344e-07	 1.40008883584955307693e-07	 1.40013675476785169226e-07	 
 -8.40000000000000079936e-01	 5.69369258358122966544e-08	 5.67024517383500259946e-08	 5.69456284078051702266e-08	 8.89749600303429715625e-06	 8.88975986335365466113e-06	 8.83415508848884534969e-06	 9.80066733607619582460e-06	 2.96267341599554560874e-06	 3.16229342133371949124e-06	 8.83016201148970883081e-06	 1.29764411579401987116e-07	 1.43571463309834349724e-07	 1.43566636583451521637e-07	 1.43571546902562287501e-07	 
 -8.20000000000000062172e-01	 5.83707283543068207104e-08	 5.81303148653191172757e-08	 5.83795657224776003401e-08	 9.11828336096781751595e-06	 9.11048195363068328981e-06	 9.05407006696827798249e-06	 1.00458464190497474703e-05	 3.03167562875312433237e-06	 3.23617935523561936739e-06	 9.04935343731125209528e-06	 1.32980933815374574606e-07	 1.47189109770652419936e-07	 1.47184163495657249306e-07	 1.47189194182164703237e-07	 
