 -1.00000000000000000000e+00	 9.49594232598568473548e-06	 9.28296285963825112974e-06	 9.50525277504754626098e-06	 1.00303680713707248778e-02	 1.00428036039415420622e-02	 9.87962588956197047818e-03	 0.00000000000000000000e+00	 5.18347084184443349097e-03	 6.31598579079842032541e-03	 1.00242005378763324869e-02	 1.89058225271568785305e-05	 2.36956202627775472283e-05	 2.36956202627775472283e-05	 2.36956202627775472283e-05	 
 -9.79999999999999982236e-01	 9.68149782910241563745e-06	 9.46455977819886764332e-06	 9.69113514005617802667e-06	 1.02197669868834325330e-02	 1.02323679440694207537e-02	 1.00662745577033436312e-02	 0.00000000000000000000e+00	 5.30047407067830815552e-03	 6.45585523775416003645e-03	 1.02133610055535981737e-02	 1.92762758824723910830e-05	 2.41546942442182719529e-05	 2.41546942442182719529e-05	 2.41546942442182719529e-05	 
 -9.59999999999999964473e-01	 9.86919207377070663149e-06	 9.64825332401860688038e-06	 9.87917362226644059603e-06	 1.04111558460068514415e-02	 1.04239234133200533994e-02	 1.02548913006710804008e-02	 0.00000000000000000000e+00	 5.41930088299387522494e-03	 6.59783208477337373976e-03	 1.04045085252202351711e-02	 1.96510281176047669257e-05	 2.46189363547128691129e-05	 2.46189363547128691129e-05	 2.46189363547128691129e-05	 
 -9.39999999999999946709e-01	 1.00587923309129745331e-05	 9.83381354004104570098e-06	 1.00691465623380576260e-05	 1.06042748981296248295e-02	 1.06172116285122297707e-02	 1.04452253883272061508e-02	 0.00000000000000000000e+00	 5.53987481748341968613e-03	 6.74181218043755359215e-03	 1.05973871667780546874e-02	 2.00296166756218908226e-05	 2.50877485880343463606e-05	 2.50877485880343463606e-05	 2.50877485880343463606e-05	 
 -9.19999999999999928946e-01	 1.02500486828462336657e-05	 1.00209917959103565500e-05	 1.02608115017449910803e-05	 1.07988467205658057735e-02	 1.08119547301294104125e-02	 1.06370065303290402964e-02	 0.00000000000000000000e+00	 5.66211212332592018354e-03	 6.88768049069595020978e-03	 1.07917219213034508429e-02	 2.04115412616112263939e-05	 2.55604851458530588548e-05	 2.55604851458530588548e-05	 2.55604851458530588548e-05	 
 -9.00000000000000022204e-01	 1.04426970936301030722e-05	 1.02095212986778747572e-05	 1.04538992814654117997e-05	 1.09945806663598114050e-02	 1.10078562920425809812e-02	 1.08299442214170281440e-02	 0.00000000000000000000e+00	 5.78592218715879430535e-03	 7.03530954473646167463e-03	 1.09872196944206437091e-02	 2.07962644317608495541e-05	 2.60364540713879110442e-05	 2.60364540713879110442e-05	 2.60364540713879110442e-05	 
 -8.80000000000000115463e-01	 1.06364532311846802907e-05	 1.03991139296198850889e-05	 1.06481192553848001106e-05	 1.11911650502353951508e-02	 1.12045978679191395033e-02	 1.10237263856121595756e-02	 0.00000000000000000000e+00	 5.91120593566815590719e-03	 7.18455974244147643759e-03	 1.11835658601079183938e-02	 2.11832057879058439573e-05	 2.65149088656697263957e-05	 2.65149088656697263957e-05	 2.65149088656697263957e-05	 
 -8.59999999999999986677e-01	 1.08310100240193005785e-05	 1.05894608053796647490e-05	 1.08431563687571821459e-05	 1.13882674934022518759e-02	 1.14018420821305321161e-02	 1.12180211350734557879e-02	 0.00000000000000000000e+00	 6.03785551684815104123e-03	 7.33527980193529952069e-03	 1.13804251279003582759e-02	 2.15717427342153893384e-05	 2.69950501240117814021e-05	 2.69950501240117814021e-05	 2.69950501240117814021e-05	 
 -8.40000000000000079936e-01	 1.10260337374197851454e-05	 1.07802334439101309848e-05	 1.10386663568674102403e-05	 1.15855359025351951213e-02	 1.15992382749471548836e-02	 1.14124801364308206542e-02	 0.00000000000000000000e+00	 6.16575362750548111590e-03	 7.48730730188789002366e-03	 1.15774433952078800725e-02	 2.19612121525142742966e-05	 2.74760289606971513574e-05	 2.74760289606971513574e-05	 2.74760289606971513574e-05	 
 -8.20000000000000062172e-01	 1.12211667579749262749e-05	 1.09710799359297055176e-05	 1.12342790204557806745e-05	 1.17825954833056835425e-02	 1.17964135029862589310e-02	 1.16067324673692282011e-02	 0.00000000000000000000e+00	 6.29477326905147471087e-03	 7.64046632008938322173e-03	 1.17742435339201322736e-02	 2.23509034999247963385e-05	 2.79569368510359420423e-05	 2.79569368510359420423e-05	 2.79569368510359420423e-05	 
 -8.00000000000000044409e-01	 1.14160281197248616644e-05	 1.11616264718369583248e-05	 1.14296004490544981543e-05	 1.19790510019810014092e-02	 1.19929736477026264302e-02	 1.18003851993163776796e-02	 0.00000000000000000000e+00	 6.42477682948999328366e-03	 7.79456749506270054478e-03	 1.19704269764003851800e-02	 2.27400614564996784159e-05	 2.84368100171468361434e-05	 2.84368100171468361434e-05	 2.84368100171468361434e-05	 
 -7.80000000000000026645e-01	 1.16102145136076782188e-05	 1.13514800731248879142e-05	 1.16242167116277104674e-05	 1.21744909370790389824e-02	 1.21885056138150808802e-02	 1.19930246839591095331e-02	 0.00000000000000000000e+00	 6.55561425821885469106e-03	 7.94940781723473162412e-03	 1.21655767051968739800e-02	 2.31278906437836733313e-05	 2.89146373490125504460e-05	 2.89146373490125504460e-05	 2.89146373490125504460e-05	 
 -7.60000000000000008882e-01	 1.18032968737841908492e-05	 1.15402231372588664294e-05	 1.18176865155189311893e-05	 1.23684809630352828685e-02	 1.23825733832128564299e-02	 1.21842135798643381311e-02	 0.00000000000000000000e+00	 6.68712410569606650196e-03	 8.10476922089150425554e-03	 1.23592521042581605234e-02	 2.35135455287349885256e-05	 2.93893455588675000893e-05	 2.93893455588675000893e-05	 2.93893455588675000893e-05	 
 -7.39999999999999991118e-01	 1.19948240245059249720e-05	 1.17274154214840315542e-05	 1.20095520754516448220e-05	 1.25605642485143789711e-02	 1.25747208048048297185e-02	 1.23734940795381942458e-02	 0.00000000000000000000e+00	 6.81913348950070278415e-03	 8.26041871468888994068e-03	 1.25509933744158141966e-02	 2.38961349800056302765e-05	 2.98598041112465824656e-05	 2.98598041112465824656e-05	 2.98598041112465824656e-05	 
 -7.19999999999999973355e-01	 1.21843288545323629818e-05	 1.19125974494154514977e-05	 1.21993574177965968401e-05	 1.27502621361742281975e-02	 1.27644765035500509093e-02	 1.25603935478624528788e-02	 0.00000000000000000000e+00	 6.95145752263522272163e-03	 8.41610811704606581740e-03	 1.27403291920698217426e-02	 2.42747300157417298110e-05	 3.03248338279278294703e-05	 3.03248338279278294703e-05	 3.03248338279278294703e-05	 
 -6.99999999999999955591e-01	 1.23713188831853541320e-05	 1.20952847603698694683e-05	 1.23866233012457876267e-05	 1.29370727924750517079e-02	 1.29513471531994082270e-02	 1.27444166246640407103e-02	 0.00000000000000000000e+00	 7.08389864583120615338e-03	 8.57157271840805999596e-03	 1.29267663328375415066e-02	 2.46483509709168750518e-05	 3.07831926945241417227e-05	 3.07831926945241417227e-05	 3.07831926945241417227e-05	 
