 -1.00000000000000000000e+00	 1.24077318352027867660e-07	 1.23633741246119525264e-07	 1.24028014694757574441e-07	 1.66951835678377715367e-05	 1.66788414950439022966e-05	 1.66764606197645470754e-05	 1.77222129212543928853e-05	 4.60426970856198764740e-06	 4.56314034457602328034e-06	 1.65527700084658839887e-05	 2.26867902978883133627e-07	 3.14386248574696124924e-07	 3.14369199337619161609e-07	 3.14386460305976856106e-07	 
 -9.79999999999999982236e-01	 1.27244687342621837770e-07	 1.26790345111178202758e-07	 1.27195215348709760465e-07	 1.71216820823396965502e-05	 1.71050704474930299057e-05	 1.71029567077533631281e-05	 1.81750443536994729307e-05	 4.71816398465979864061e-06	 4.67557563621659129561e-06	 1.69756366021151788447e-05	 2.32490567043987669727e-07	 3.22416162011283059901e-07	 3.22398665321440006740e-07	 3.22416369705787088311e-07	 
 -9.59999999999999964473e-01	 1.30471488720527942141e-07	 1.30006189450227502397e-07	 1.30421867301148398533e-07	 1.75561612203321513461e-05	 1.75392775407034449714e-05	 1.75374434418396429425e-05	 1.86363526216622662243e-05	 4.83411041778265336517e-06	 4.79002701924911043557e-06	 1.74064150464414926930e-05	 2.38215155298892621050e-07	 3.30596823321914685091e-07	 3.30578870565507746517e-07	 3.30597026669637057638e-07	 
 -9.39999999999999946709e-01	 1.33757444151355781814e-07	 1.33280994651913076772e-07	 1.33707691753584208764e-07	 1.79985496844736548368e-05	 1.79813909222730607736e-05	 1.79798506436390628576e-05	 1.91060638371679123381e-05	 4.95208550146049646340e-06	 4.90647057644002127386e-06	 1.78450335255122133078e-05	 2.44040968065758474138e-07	 3.38927506771226923583e-07	 3.38909089417032687323e-07	 3.38927705433689251139e-07	 
 -9.19999999999999928946e-01	 1.37102177412095835011e-07	 1.36614382672485097057e-07	 1.37052311366546300037e-07	 1.84487567764792582167e-05	 1.84313191413744130345e-05	 1.84300888355668371983e-05	 1.95840838105466451703e-05	 5.07206064356782522533e-06	 5.02487734593927931972e-06	 1.82914007176144367091e-05	 2.49967135568921899055e-07	 3.47407232827864727075e-07	 3.47388342457053588474e-07	 3.47407426435585308815e-07	 
 -9.00000000000000022204e-01	 1.40505207898703051876e-07	 1.40005874870866187261e-07	 1.40455248147908359585e-07	 1.89066729137262783057e-05	 1.88889509952833555147e-05	 1.88880480042206981464e-05	 2.00702980576624974776e-05	 5.19400214448959594642e-06	 5.14521328231033846636e-06	 1.87454063146037421667e-05	 2.55992612708233790911e-07	 3.56034764532657478555e-07	 3.56015392900896402212e-07	 3.56034952773393394463e-07	 
 -8.80000000000000115463e-01	 1.43965945470450720641e-07	 1.43454885498642409356e-07	 1.43915916939118626554e-07	 1.93721674418573529307e-05	 1.93541534879031002436e-05	 1.93535959191677876942e-05	 2.05645696805382180005e-05	 5.31787072022454761721e-06	 5.26743879148223572085e-06	 1.92069187985642447216e-05	 2.62116170874832989416e-07	 3.64808589779781190642e-07	 3.64788728874704631178e-07	 3.64808772461440826632e-07	 
 -8.59999999999999986677e-01	 1.47483683144878964278e-07	 1.46960712863702663909e-07	 1.47433616582198148848e-07	 1.98450860505021871576e-05	 1.98267693758606956226e-05	 1.98265760891989036865e-05	 2.10667368385096964061e-05	 5.44362093651569524828e-06	 5.39150817722998498935e-06	 1.96757827970098881590e-05	 2.68336386475501001966e-07	 3.73726897626697885378e-07	 3.73706539723659866600e-07	 3.73727074714804512338e-07	 
 -8.40000000000000079936e-01	 1.51057592883747012068e-07	 1.50522538667881054068e-07	 1.51007528855803159222e-07	 2.03252492346042812452e-05	 2.03066196026373298861e-05	 2.03068069350599415303e-05	 2.15766131333495606622e-05	 5.57120125650446955140e-06	 5.51736979647168895104e-06	 2.01518178185616852951e-05	 2.74651643468665306951e-07	 3.82787574051670428649e-07	 3.82766711683630298819e-07	 3.82787745644642339967e-07	 
 -8.20000000000000062172e-01	 1.54686718671392059801e-07	 1.54139420217964542754e-07	 1.54636710823890674178e-07	 2.08124503462271982497e-05	 2.07935001003773853572e-05	 2.07940795104376840443e-05	 2.20939849845600982958e-05	 5.70055346354738187069e-06	 5.64496545856042157286e-06	 2.06348161719476491237e-05	 2.81060122614750436391e-07	 3.91988182182075900466e-07	 3.91966808142107455643e-07	 3.91988348511269134256e-07	 
