 -1.00000000000000000000e+00	 7.34729728334449173876e-09	 7.32850130392059174951e-09	 7.34671361137672209500e-09	 9.22040499993597996308e-07	 9.22013142116852057564e-07	 9.22311965142297444838e-07	 9.30667172994788812213e-07	 3.10421862482424624973e-07	 2.92848768372510700081e-07	 9.14726546326659371107e-07	 1.06583931124605724362e-08	 1.86477404312681245569e-08	 1.86457560995592487356e-08	 1.86476674650409824159e-08	 
 -9.79999999999999982236e-01	 7.52981908358041570702e-09	 7.51057146178046153622e-09	 7.52925910499161048206e-09	 9.45537471511774308653e-07	 9.45522387532131920896e-07	 9.45801498706185602124e-07	 9.54338836554755302565e-07	 3.18284069941194746516e-07	 3.00264505743085222867e-07	 9.38055068208197124788e-07	 1.09184633552806533937e-08	 1.91114189599145854103e-08	 1.91093862680647882572e-08	 1.91113464340317153188e-08	 
 -9.59999999999999964473e-01	 7.71565759351915681187e-09	 7.69595056656055606560e-09	 7.71512270673257785555e-09	 9.69473333549088610458e-07	 9.69471061099482056653e-07	 9.69729487223099512262e-07	 9.78451660472880511318e-07	 3.26292052800541027136e-07	 3.07817704857758868084e-07	 9.61819754924345800422e-07	 1.11831565251513647541e-08	 1.95835328514438464199e-08	 1.95814509472670274442e-08	 1.95834608324868654581e-08	 
 -9.39999999999999946709e-01	 7.90478946347404776193e-09	 7.88461530380429521040e-09	 7.90428101756438232008e-09	 9.93844673345073461977e-07	 9.93855718633462707011e-07	 9.94092507046272316244e-07	 1.00300210066546970376e-06	 3.34444538868911721944e-07	 3.15507156278350700791e-07	 9.86017171883047192492e-07	 1.14524326962026267582e-08	 2.00640228501579336311e-08	 2.00618908821823852238e-08	 2.00639514032372155894e-08	 
 -9.19999999999999928946e-01	 8.09718562301047644602e-09	 8.07653663503806510524e-09	 8.09670488326066345661e-09	 1.01864711810135649893e-06	 1.01867194105161676059e-06	 1.01888617828339535291e-06	 1.02798563590427038187e-06	 3.42739922074787442815e-07	 3.23331334254879141489e-07	 1.01064291051136196636e-06	 1.17262437395325266752e-08	 2.05528150474741678501e-08	 2.05506321641644696425e-08	 2.05527442344897356959e-08	 
 -9.00000000000000022204e-01	 8.29281112225335998381e-09	 8.27167959210227306666e-09	 8.29235925314333292097e-09	 1.04387528875970004639e-06	 1.04391427544327825992e-06	 1.04410512627014617506e-06	 1.05339673338821643209e-06	 3.51176247203505637929e-07	 3.31288381497201511494e-07	 1.03569154996112832412e-06	 1.20045330899776041049e-08	 2.10498203653814413911e-08	 2.10475857144031661738e-08	 2.10497502434336654531e-08	 
 -8.80000000000000115463e-01	 8.49162505081417365535e-09	 8.47000307248876699009e-09	 8.49120314592124929889e-09	 1.06952277174957503449e-06	 1.06957617465535412019e-06	 1.06974297340735257728e-06	 1.07922885291541373294e-06	 3.59751202677731437547e-07	 3.39376100444006623924e-07	 1.06115665055910906278e-06	 1.22872355633903576562e-08	 2.15549340756782105406e-08	 2.15526468032267995449e-08	 2.15548646958952336686e-08	 
 -8.59999999999999986677e-01	 8.69357996529509981513e-09	 8.67145937173567312392e-09	 8.69318901481480594490e-09	 1.09558198320229085772e-06	 1.09564988385172523817e-06	 1.09579218718851870955e-06	 1.10547427669171962127e-06	 3.68462070074431322870e-07	 3.47591907077709648137e-07	 1.08703058826976826992e-06	 1.25742766856413666339e-08	 2.20680345433254098954e-08	 2.20656937922654895628e-08	 2.20679659482488729127e-08	 
 -8.40000000000000079936e-01	 8.89862156198782083695e-09	 8.87599393238989560751e-09	 8.89826238705670519948e-09	 1.12204408435063738717e-06	 1.12212642462096128474e-06	 1.12224398742651521465e-06	 1.13212403065960431222e-06	 3.77305707881339343083e-07	 3.55932816124390423805e-07	 1.11330452439663746728e-06	 1.28655723383896707822e-08	 2.25889826351506851600e-08	 2.25865875460310276798e-08	 2.25889148556447150417e-08	 
 -8.20000000000000062172e-01	 9.10668814115067202771e-09	 9.08354501202133579865e-09	 9.10636124325968316876e-09	 1.14889886861565874503e-06	 1.14899566500197928081e-06	 1.14908821066521620663e-06	 1.15916778762723063932e-06	 3.86278547326238033841e-07	 3.64395438898321297349e-07	 1.13996843590916858154e-06	 1.31610282184179227029e-08	 2.31176210271003895789e-08	 2.31151707467460761385e-08	 2.31175540781139829521e-08	 
