1.e-9	2.079847617554114e-6	1.5541369962219673e-6	2.079847617554114e-6	1.5541369962219673e-6	2.079847617554114e-6	1.5541369962219673e-6	0.02466945468915773	0.03647568805248358	0.0009903540039707327	0.002552681653659588	0.0006328733466413965	0.0019418474893659328	0.000594894812399148	0.0016127646144637512	0.004813598988143674	6.390831570268609e-9	0.0005948969051708722	7.2793373049767905e-6	7.2793373049767905e-6	7.2793373049767905e-6	2.171472409516259e-6	2.171472409516259e-6	2.171472409516259e-6
1.0715193052376092e-9	1.2048994975650676e-6	8.657756571471248e-7	1.2048994975650676e-6	8.657756571471248e-7	1.2048994975650676e-6	8.657756571471248e-7	0.012291838389893056	0.02460855137039897	0.001543081861324895	0.003982681149040355	0.0008125647629478713	0.0019987298230324225	0.0008499629315107714	0.001655025027844817	0.007571720913060893	1.0867610408319778e-8	0.0008499650301783035	4.103365828014137e-6	4.103365828014137e-6	4.103365828014137e-6	2.0265359652430484e-6	2.0265359652430484e-6	2.0265359652430484e-6
1.148153621496884e-9	6.980236373950933e-7	4.823046425963377e-7	6.980236373950933e-7	4.823046425963377e-7	6.980236373950933e-7	4.823046425963377e-7	0.006124549281977622	0.01660231329093065	0.002404293435683563	0.0062137592097238955	0.0010432758742147364	0.002057278404898646	0.0012143944944297627	0.0016983928207672612	0.011910206422780895	1.8480373749240843e-8	0.0012143962193221784	2.3130692277446074e-6	2.3130692277446074e-6	2.3130692277446074e-6	1.8912734052828594e-6	1.8912734052828594e-6	1.8912734052828594e-6
1.2302687708123811e-9	4.0437978383001423e-7	2.686813452765385e-7	4.0437978383001423e-7	2.686813452765374e-7	4.0437978383001423e-7	2.686813452765374e-7	0.003051626837057431	0.011200854632254786	0.0037461570055059477	0.009694676041473591	0.0013394926771989355	0.002117542044197388	0.001735080358716435	0.0017428970106815034	0.018734580772590447	3.142587938653012e-8	0.0017350810035028062	1.3038782006253808e-6	1.3038782006253808e-6	1.3038782006253808e-6	1.7650390394632018e-6	1.7650390394632018e-6	1.7650390394632018e-6
1.31825673855641e-9	2.945315301554786e-7	1.5030017289405567e-7	2.9453153015547737e-7	1.5030017289405442e-7	2.9453153015547737e-7	1.5030017289405442e-7	0.002076547590199475	0.014207613504816384	0.0059593236168499425	0.009931390095109073	0.0017438276620613613	0.0021152229803416867	0.0021752910695356496	0.0017387171448947649	0.01064018234657062	5.3439714402817194e-8	0.0021752915464802285	8.041921260687489e-7	8.041921260687489e-7	8.041921260687489e-7	1.6472302746536185e-6	1.6472302746536185e-6	1.6472302746536185e-6
1.4125375446227555e-9	2.1452314315543516e-7	8.407782069400405e-8	2.145231431554343e-7	8.407782069400301e-8	2.145231431554343e-7	8.407782069400301e-8	0.0014130331539885692	0.018021507119729458	0.00947999187384484	0.010173883975006747	0.00227021391511397	0.0021129064562500355	0.002727188520940862	0.001734547303382482	0.006043021818450124	9.087424540547732e-8	0.002727188703372001	4.960010646092705e-7	4.960010646092705e-7	4.960010646092705e-7	1.5372847382235004e-6	1.5372847382235004e-6	1.5372847382235004e-6
1.5135612484362133e-9	2.6394511506617677e-7	4.906872991671659e-8	2.6394511506617566e-7	4.9068729916714586e-8	2.6394511506617566e-7	4.9068729916714586e-8	0.00145408951445172	0.014436180216475874	0.010349005677824683	0.009872197459478389	0.0029114438415488893	0.002401055872696359	0.00314287001633845	0.001989263186632233	0.005698146460393136	1.5453167312548317e-7	0.0031428701242787968	4.567607093789655e-7	4.567607093789655e-7	4.567607093789655e-7	1.4346775934966547e-6	1.4346775934966547e-6	1.4346775934966547e-6
1.6218100973589331e-9	3.247529508591093e-7	2.8637044059485636e-8	3.2475295085910793e-7	2.8637044059483525e-8	3.2475295085910793e-7	2.8637044059483525e-8	0.0014963387872890506	0.011564143767666202	0.011297680414172147	0.009579456864099625	0.0037337914220596097	0.0027285019110791457	0.0036219102067030526	0.002281383746625706	0.005372953144891888	2.627811421421942e-7	0.003621910213206367	4.2062479401477325e-7	4.2062479401477325e-7	4.2062479401477325e-7	1.3389190343878323e-6	1.3389190343878323e-6	1.3389190343878323e-6
1.7378008287493762e-9	5.248776526218479e-7	2.2030626128907116e-8	5.248776526218436e-7	2.203062612890216e-8	5.248776526218436e-7	2.203062612890216e-8	0.0019833023176594024	0.009946036133424999	0.012505403314879562	0.008929845908077041	0.004132647810896881	0.0029547399311738126	0.0031271833748154378	0.002500990192071896	0.008153493387259639	4.4685938661571827e-7	0.0031271832958134475	6.17003548415762e-7	6.17003548415762e-7	6.17003548415762e-7	1.2495519472614007e-6	1.2495519472614007e-6	1.2495519472614007e-6
1.8620871366628732e-9	8.48326549437091e-7	1.694827464117868e-8	8.48326549437084e-7	1.6948274641172305e-8	8.48326549437084e-7	1.6948274641172305e-8	0.002628741643701921	0.00855434148475297	0.013842231886080124	0.008324286968799296	0.004574111405368671	0.003199736831930614	0.002700032662771058	0.0027417359968883942	0.012372982347572758	7.598844794521976e-7	0.002700032521501251	9.050664254097027e-7	9.050664254097027e-7	9.050664254097027e-7	1.1661497288509542e-6	1.1661497288509542e-6	1.1661497288509542e-6
1.9952623149688828e-9	1.4346585971653913e-6	2.2365691084466513e-8	1.4346585971653854e-6	2.236569108445526e-8	1.4346585971653854e-6	2.236569108445526e-8	0.003695907511190702	0.006443963236405181	0.010268280059709404	0.006892644282614407	0.00438239935289869	0.003571105078980672	0.0026934440023816033	0.0030684747221647463	0.007971933828718651	1.2921837146254291e-6	0.0026934437034070165	1.5117340357249058e-6	1.5117340357249058e-6	1.5117340357249058e-6	1.0883142498233994e-6	1.0883142498233994e-6	1.0883142498233994e-6
2.1379620895022324e-9	2.4262417482824253e-6	2.9514752874632705e-8	2.426241748282415e-6	2.9514752874614236e-8	2.426241748282415e-6	2.9514752874614236e-8	0.005196300809553841	0.004854220779723788	0.007617093562104929	0.005707220976970893	0.004198722415406274	0.003985575112884237	0.0026868714197405244	0.0034341516219103005	0.005136330690872965	2.197358674238149e-6	0.002686870963831675	2.5250520079061214e-6	2.5250520079061214e-6	2.5250520079061214e-6	1.01567395426634e-6	1.01567395426634e-6	1.01567395426634e-6
2.2908676527677795e-9	4.123670066487712e-6	4.8601687404142954e-8	4.123670066487695e-6	4.860168740411155e-8	4.123670066487695e-6	4.860168740411155e-8	0.008135676530806218	0.005959053069034787	0.009707731489857145	0.007481266028392349	0.004569607060066098	0.004283586932122068	0.0031483539686213233	0.0036898117101790613	0.0059196707322879474	3.736608880455719e-6	0.003148353165752832	4.286458382155923e-6	4.286458382155923e-6	4.286458382155923e-6	9.478820860265456e-7	9.478820860265456e-7	9.478820860265456e-7
