1.e-9	1.0329939430183198e-8	7.495262086595402e-9	1.0329939430183198e-8	7.495262086595402e-9	1.0329939430183198e-8	7.495262086595402e-9	0.0007945777598173405	0.000823499646390151	0.00040068211368642125	0.0015149465075201558	0.001325639170834549	0.0004419694253785136	0.00010073331879815306	0.0004190069218839274	1.4551263504926802e-6	8.584472193772857e-13	0.00010073285585788422	3.542277337226345e-8	3.542277337226345e-8	3.542277337226345e-8	5.428681023790646e-6	5.428681023790646e-6	5.428681023790646e-6
1.0715193052376092e-9	1.7566064139608126e-8	1.2745694729980899e-8	1.7566064139608126e-8	1.2745694729980899e-8	1.7566064139608126e-8	1.2745694729980899e-8	0.0008456349697871937	0.0005710374477310117	0.000289367603168943	0.0020881602375522742	0.0011085085065290316	0.00048636881692009303	0.00008403111587366413	0.00045398125470818933	2.2888924994186852e-6	1.4597896742732673e-12	0.00008403084678474113	6.023643345302244e-8	6.023643345302244e-8	6.023643345302244e-8	5.066339913107622e-6	5.066339913107622e-6	5.066339913107622e-6
1.148153621496884e-9	2.987109570605998e-8	2.1674056527040398e-8	2.987109570605998e-8	2.1674056527040398e-8	2.987109570605998e-8	2.1674056527040398e-8	0.0008999729646238368	0.00039597317150112253	0.0002089776581074764	0.0028782621406427287	0.0009269423656768266	0.0005352284852502109	0.00007009824077297032	0.0004918748804906676	3.6003944757930814e-6	2.4823726433181634e-12	0.00007009811397904599	1.0243206755745606e-7	1.0243206755745606e-7	1.0243206755745606e-7	4.728183513207148e-6	4.728183513207148e-6	4.728183513207148e-6
1.2302687708123811e-9	5.0795804432293843e-8	3.6856737611358354e-8	5.0795804432293843e-8	3.6856737611358354e-8	5.0795804432293843e-8	3.6856737611358354e-8	0.0009578025578313921	0.00027457875691282407	0.00015092104682702686	0.003967316684455511	0.0007751155216453379	0.0005889965011270633	0.00005847552193467208	0.0005329314713957309	5.6633679321393776e-6	4.221275193881953e-12	0.00005847549764679598	1.741857520877109e-7	1.741857520877109e-7	1.741857520877109e-7	4.412597598658004e-6	4.412597598658004e-6	4.412597598658004e-6
1.31825673855641e-9	8.637827595324613e-8	6.267488993847462e-8	8.637827595324613e-8	6.267488993847462e-8	8.637827595324613e-8	6.267488993847462e-8	0.0014131765157541151	0.0002297480438961485	0.00014512984032580127	0.006407357779670704	0.0006699371830979164	0.0008262292863306368	0.00008257767885904796	0.0007396097582109839	9.427790587728909e-6	7.1782793411165116e-12	0.00008257776259447661	2.9620290748640023e-7	2.9620290748640023e-7	2.9620290748640023e-7	4.118075686634047e-6	4.118075686634047e-6	4.118075686634047e-6
1.4125375446227555e-9	1.4688627614116744e-7	1.0657866331579741e-7	1.4688627614116744e-7	1.0657866331579741e-7	1.4688627614116744e-7	1.0657866331579741e-7	0.0020850517137900506	0.00019223688047675832	0.00013956085645982065	0.010348111074056766	0.0005790308886402843	0.0011590133936010187	0.0001166141458876743	0.001026440778601893	0.000015694413012026806	1.2206665505669344e-11	0.00011661443082191607	5.0369310550275e-7	5.0369310550275e-7	5.0369310550275e-7	3.843211845558752e-6	3.843211845558752e-6	3.843211845558752e-6
1.5135612484362133e-9	2.4978014298755554e-7	1.8123703903322903e-7	2.4978014298755554e-7	1.8123703903322903e-7	2.4978014298755554e-7	1.8123703903322903e-7	0.003434051213202958	0.00023055125468431797	0.00018126055334604467	0.017388995240275956	0.0006297217816988709	0.001449982975134514	0.0001767132831025975	0.0012805928749902527	0.000026522449170663494	2.0757437219506397e-11	0.00017671381123879475	8.565302301857569e-7	8.565302301857569e-7	8.565302301857569e-7	3.5866939837416364e-6	3.5866939837416364e-6	3.5866939837416364e-6
1.6218100973589331e-9	4.247511848617017e-7	3.0819362239706064e-7	4.247511848617017e-7	3.0819362239706064e-7	4.247511848617017e-7	3.0819362239706064e-7	0.00565583465240047	0.0002765019953751316	0.0002354197948675777	0.029220516991202067	0.0006848503769413906	0.0018140002866124645	0.0002677855605526405	0.0015976743575109235	0.00004482106527153199	3.529802628913151e-11	0.0002677865068880571	1.4565298337562088e-6	1.4565298337562088e-6	1.4565298337562088e-6	3.3472975859695806e-6	3.3472975859695806e-6	3.3472975859695806e-6
1.7378008287493762e-9	6.899360749740803e-7	5.00605971342533e-7	6.899360749740803e-7	5.00605971342533e-7	6.899360749740803e-7	5.00605971342533e-7	0.009383779119080494	0.00043457337228108514	0.0002858999214546577	0.016141775304619674	0.0009404628160829928	0.00198216850298756	0.00031493275866783035	0.0017393244004311054	0.00007607636644090756	6.002430101232876e-11	0.0003149342601351451	2.365877805125386e-6	2.365877805125386e-6	2.365877805125386e-6	3.1238798681535015e-6	3.1238798681535015e-6	3.1238798681535015e-6
1.8620871366628732e-9	1.1206838368340674e-6	8.131457639993785e-7	1.1206838368340674e-6	8.131457639993785e-7	1.1206838368340674e-6	8.131457639993785e-7	0.015568932963468994	0.0006830114033699178	0.0003472043000197005	0.008916916496148387	0.0012914796256444558	0.0021659268762151264	0.0003703808460674409	0.0018935331569370107	0.00012912708557436358	1.0207133629814346e-10	0.00037038306880911596	3.8429544380493824e-6	3.8429544380493824e-6	3.8429544380493824e-6	2.9153743221273856e-6	2.9153743221273856e-6	2.9153743221273856e-6
