1.e-9	8.520078146519444e-19	1.1334320398762876e-22	8.520078146519444e-19	1.1334320398762876e-22	8.520078146519444e-19	1.1334320398762876e-22	1.2797272134714494e-12	8.34209462855791e-17	9.620350660017648e-15	0	4.439760842023508e-11	9.568716870961222e-12	1.3090422303167396e-17	9.20033421090772e-12	6.43304566702064e-13	1.0843188642786638e-18	5.220009949237811e-19	8.523872649746147e-19	8.523872649746147e-19	8.523872649746147e-19	0.00028952965460216784	0.00028952965460216784	0.00028952965460216784
1.0715193052376092e-9	1.4460231368341016e-18	1.919226682519521e-22	1.4460231368341016e-18	1.919226682519521e-22	1.4460231368341016e-18	1.919226682519521e-22	2.012992277682001e-12	1.3127924626549983e-16	1.513283713142778e-14	0	7.547405893004357e-11	1.6266413954370627e-11	2.066251446935333e-17	1.564017759809018e-11	1.0119086889379702e-12	1.840309039903779e-18	8.852341446115468e-19	1.4466656605495547e-18	1.4466656605495547e-18	1.4466656605495547e-18	0.0002702047953657398	0.0002702047953657398	0.0002702047953657398
1.148153621496884e-9	2.4541827860036687e-18	3.249803190049843e-22	2.4541827860036687e-18	3.249803190049843e-22	2.4541827860036687e-18	3.249803190049843e-22	3.1664075494769684e-12	2.0659368261105372e-16	2.380399298728735e-14	0	1.2830271210687833e-10	2.7652215704899135e-11	3.261464712967326e-17	2.658763798056122e-11	1.591717590312597e-12	3.1233777018205494e-18	1.5012222168283614e-18	2.4552707664813346e-18	2.4552707664813346e-18	2.4552707664813346e-18	0.0002521697873710479	0.0002521697873710479	0.0002521697873710479
1.2302687708123811e-9	4.165225986842682e-18	5.502852200967924e-22	4.165225986842682e-18	5.502852200967924e-22	4.165225986842682e-18	5.502852200967924e-22	4.9807129816368115e-12	3.2511574303589286e-16	3.744374417154657e-14	0	2.1810919099024107e-10	4.700759709762998e-11	5.1480433757027465e-17	4.519785590361502e-11	2.5037485249481967e-12	5.3010054597897984e-18	2.5458441227299794e-18	4.167068246057768e-18	4.167068246057768e-18	4.167068246057768e-18	0.00023533853859509358	0.00023533853859509358	0.00023533853859509358
1.31825673855641e-9	7.078828903874911e-18	9.345702617190588e-22	7.078828903874911e-18	9.345702617190588e-22	7.078828903874911e-18	9.345702617190588e-22	8.291377135667506e-12	5.412924043337355e-16	6.233268680051639e-14	0	3.7085910060237657e-10	7.992875004021261e-11	8.578794905389566e-17	7.685157866574851e-11	4.1679822078290894e-12	9.009106480639942e-18	4.325830241710806e-18	7.081957683317047e-18	7.081957683317047e-18	7.081957683317047e-18	0.00021963070328714918	0.00021963070328714918	0.00021963070328714918
1.4125375446227555e-9	1.2030516185345115e-17	1.587216123914696e-21	1.2030516185345115e-17	1.587216123914696e-21	1.2030516185345115e-17	1.587216123914696e-21	1.3802629274026706e-11	9.012097176636223e-16	1.037653666783537e-13	0	6.305854048385695e-10	1.3590579985873053e-10	1.4295862846860154e-16	1.3067356902973982e-10	6.938426727635601e-12	1.5311057533361103e-17	7.350335047234688e-18	1.2035829908890469e-17	1.2035829908890469e-17	1.2035829908890469e-17	0.00020497129842980008	0.00020497129842980008	0.00020497129842980008
1.5135612484362133e-9	2.045429690749758e-17	2.6980290839572824e-21	2.045429690749758e-17	2.6980290839572824e-21	2.045429690749758e-17	2.6980290839572824e-21	2.3325468371085026e-11	1.5230427361879676e-15	1.7535631199305982e-13	0	1.0722795933407428e-9	2.311011549772956e-10	2.4166499769206145e-16	2.2220400135316515e-10	1.1725450965707944e-11	2.6031888137957617e-17	1.2496349035629035e-17	2.0463329439841176e-17	2.0463329439841176e-17	2.0463329439841176e-17	0.000191290345799554	0.000191290345799554	0.000191290345799554
1.6218100973589331e-9	3.477641819639551e-17	4.586244323126954e-21	3.477641819639551e-17	4.586244323126954e-21	3.477641819639551e-17	4.586244323126954e-21	3.941839369360702e-11	2.573939373699425e-15	2.963400712602298e-13	0	1.823358925646786e-9	3.9297619297598585e-10	4.0852358290728013e-16	3.77847016684152e-10	1.981518372192593e-11	4.4259464021383955e-17	2.124511851728673e-17	3.479177214478193e-17	3.479177214478193e-17	3.479177214478193e-17	0.00017852253791837762	0.00017852253791837762	0.00017852253791837762
1.7378008287493762e-9	5.913417396623724e-17	7.798011420077653e-21	5.913417396623724e-17	7.798011420077653e-21	5.913417396623724e-17	7.798011420077653e-21	6.69062224955821e-11	4.36889112156026e-15	5.029885485064071e-13	0	3.100595217221174e-9	6.682502749124596e-10	6.934661949452473e-16	6.425233304492341e-10	3.3633006462267256e-11	7.52592509508806e-17	3.6124816253336596e-17	5.916028035234667e-17	5.916028035234667e-17	5.916028035234667e-17	0.0001666069263015201	0.0001666069263015201	0.0001666069263015201
1.8620871366628732e-9	1.0055234874739356e-16	1.3258993159396371e-20	1.0055234874739356e-16	1.3258993159396371e-20	1.0055234874739356e-16	1.3258993159396371e-20	1.1356227865150972e-10	7.415563018725846e-15	8.53740362728098e-13	0	5.2725168730257454e-9	1.1363498295884454e-9	1.1771544744357712e-15	1.0926015343312115e-9	5.7086481738709863e-11	1.2797160966411636e-16	6.142598584590015e-17	1.0059673755058008e-16	1.0059673755058008e-16	1.0059673755058008e-16	0.00015548663051346052	0.00015548663051346052	0.00015548663051346052
1.9952623149688828e-9	1.7098656211170915e-16	2.2546138764938084e-20	1.7098656211170915e-16	2.2546138764938084e-20	1.7098656211170915e-16	2.2546138764938084e-20	1.9300460900787088e-10	1.260315606915671e-14	1.4509733477643204e-12	0	8.965892507126169e-9	1.932358049330496e-9	2.0006874947983544e-15	1.8579642583726576e-9	9.702124874379183e-11	2.1761228564742695e-16	1.0445271651961408e-16	1.7106204266324102e-16	1.7106204266324102e-16	1.7106204266324102e-16	0.0001451085666431199	0.0001451085666431199	0.0001451085666431199
2.1379620895022324e-9	2.907580458038772e-16	3.8338384151560914e-20	2.907580458038772e-16	3.8338384151560914e-20	2.907580458038772e-16	3.8338384151560914e-20	3.2802070846600584e-10	2.1419754980494914e-14	2.4659999079755104e-12	0	1.524646205697436e-8	3.2859666394853405e-9	3.4003612429551594e-15	3.1594603127693867e-9	1.6489232513732083e-10	3.7004384792057354e-16	1.7761815033295756e-16	2.9088639604647373e-16	2.9088639604647373e-16	2.9088639604647373e-16	0.00013542319390217868	0.00013542319390217868	0.00013542319390217868
2.2908676527677795e-9	4.944317414274095e-16	6.519374929906932e-20	4.944317414274095e-16	6.519374929906932e-20	4.944317414274095e-16	6.519374929906932e-20	5.577053135635754e-10	3.641820206321319e-14	4.192727024433032e-12	0	2.5926591393314293e-8	5.587782533986566e-9	5.781389869531767e-15	5.372658668343153e-9	2.8035219580593337e-10	6.292566239260688e-16	3.0203779900107256e-16	4.946499987620235e-16	4.946499987620235e-16	4.946499987620235e-16	0.00012638427813687277	0.00012638427813687277	0.00012638427813687277
2.4547089156850337e-9	8.407772388724172e-16	1.1086082634227547e-19	8.407772388724172e-16	1.1086082634227547e-19	8.407772388724172e-16	1.1086082634227547e-19	9.482182336340493e-10	6.191879611716732e-14	7.128532261723248e-12	0	4.4088139186910286e-8	9.502017845200478e-9	9.829681741247566e-15	9.136199954738238e-9	4.766586536259207e-10	1.0700458904529508e-15	5.136121046998573e-16	8.411483816388697e-16	8.411483816388697e-16	8.411483816388697e-16	0.00011794867112435978	0.00011794867112435978	0.00011794867112435978
2.6302679918953816e-9	1.4297397996858098e-15	1.8851826513698814e-19	1.4297397996858098e-15	1.8851826513698814e-19	1.4297397996858098e-15	1.8851826513698814e-19	1.612363499634247e-9	1.0528761910684126e-13	1.2121455705335764e-11	0	7.497187196791978e-8	1.6158179466128725e-8	1.6714570480810292e-14	1.5536106214967104e-8	8.105170177217298e-10	1.8196106313931117e-15	8.733958336402156e-16	1.4303709260517043e-15	1.4303709260517043e-15	1.4303709260517043e-15	0.0001100761046000988	0.0001100761046000988	0.0001100761046000988
2.818382931264461e-9	2.4312693068940415e-15	3.205743404846647e-19	2.4312693068940415e-15	3.205743404846647e-19	2.4312693068940415e-15	3.205743404846647e-19	2.7416853660252405e-9	1.7903259482323375e-13	2.061149238327201e-11	0	1.274896534540726e-7	2.747698098583337e-8	2.842176112230038e-14	2.641914554393671e-8	1.3782144329474094e-9	3.0942437884391216e-15	1.4852069786514558e-15	2.432342534033899e-15	2.432342534033899e-15	2.432342534033899e-15	0.00010272899803302138	0.00010272899803302138	0.00010272899803302138
3.019951720402019e-9	4.134372157626486e-15	5.451362158773696e-19	4.134372157626486e-15	5.451362158773696e-19	4.134372157626486e-15	5.451362158773696e-19	4.66216529579224e-9	3.044403434765935e-13	3.504931160566702e-11	0	2.167961665485342e-7	4.672460850446564e-8	4.833050934177197e-14	4.492575924481578e-8	2.3436181186320626e-9	5.261759914952199e-15	2.5255933317724287e-15	4.13619717887088e-15	4.13619717887088e-15	4.13619717887088e-15	0.00009587227923088298	0.00009587227923088298	0.00009587227923088298
3.2359365692962944e-9	7.030497645525979e-15	9.270033696765483e-19	7.030497645525979e-15	9.270033696765483e-19	7.030497645525979e-15	9.270033696765483e-19	7.92789191445492e-9	5.176930090728079e-13	5.960045110698613e-11	0	3.686618996660348e-7	7.945520073771378e-8	8.218484854559267e-14	7.639625741743582e-8	3.985262202075933e-9	8.947619934163575e-15	4.294769529891003e-15	7.0336010915895874e-15	7.0336010915895874e-15	7.0336010915895874e-15	0.00008947321691943137	0.00008947321691943137	0.00008947321691943137
3.4673685045253237e-9	1.1955361132174297e-14	1.5763689722123165e-18	1.1955361132174297e-14	1.5763689722123165e-18	1.1955361132174297e-14	1.5763689722123165e-18	1.3481319800016004e-8	8.803330444896204e-13	1.0135011310190349e-10	0	6.269096231670256e-7	1.3511358238579282e-7	1.3975474116007917e-13	1.2991184874811558e-7	6.776908011956577e-9	1.5215427557790028e-14	7.303255218013013e-15	1.1960638541342047e-14	1.1960638541342047e-14	1.1960638541342047e-14	0.00008350126449620156	0.00008350126449620156	0.00008350126449620156
3.715352290971728e-9	2.033009141133207e-14	2.680614998649556e-18	2.033009141133207e-14	2.680614998649556e-18	2.033009141133207e-14	2.680614998649556e-18	2.2924881609311586e-8	1.4969996805796905e-12	1.7234509529684193e-10	0	1.0660599209612822e-6	2.2976066985702818e-7	2.3765192760420726e-13	2.209151209192716e-7	1.152408044283669e-8	2.5873834323517255e-14	1.2419184873183586e-14	2.033906564415375e-14	2.033906564415375e-14	2.033906564415375e-14	0.00007792791421306731	0.00007792791421306731	0.00007792791421306731
