1.e-9	1.2619804087356278e-8	8.87321124884084e-13	1.2619804087356278e-8	8.87321124884084e-13	1.2619804087356278e-8	8.87321124884084e-13	0.00008479086042171854	0.00009158147055614792	0.0008299395229812568	0.00010867457710301614	0.0003988074951661919	0.00014702328528193144	0.00001660973493758606	0.00012935878124246855	3.385682094115443e-8	1.1808173594126033e-8	0.00001660973495545059	1.2622774684165797e-8	1.2622774684165797e-8	1.2622774684165797e-8	0.000014476482730108392	0.000014476482730108392	0.000014476482730108392
1.0715193052376092e-9	2.1459979463195823e-8	1.508889756548952e-12	2.1459979463195823e-8	1.508889756548952e-12	2.1459979463195823e-8	1.508889756548952e-12	0.00006766270634180371	0.00007253962793120992	0.0012929525637103492	0.00008928178285226186	0.0003177943654389229	0.00011702786822816515	0.000023224816418656472	0.00010301239493507842	5.325628491308091e-8	2.007980164142796e-8	0.000023224816451502983	2.1465030963685227e-8	2.1465030963685227e-8	2.1465030963685227e-8	0.000013510239768286988	0.000013510239768286988	0.000013510239768286988
1.148153621496884e-9	3.649269951996784e-8	2.5658673433652808e-12	3.649269951996784e-8	2.5658673433652808e-12	3.649269951996784e-8	2.5658673433652808e-12	0.000053994520243417395	0.0000574570116470494	0.002014274878728519	0.00007334959989512924	0.0002532381159552773	0.00009315206034041869	0.00003247445547488445	0.00008203195336519616	8.37713584412621e-8	3.414570684831685e-8	0.00003247445553181296	3.6501289597595575e-8	3.6501289597595575e-8	3.6501289597595575e-8	0.000012608489368552397	0.000012608489368552397	0.000012608489368552397
1.2302687708123811e-9	6.205584308869761e-8	4.363257948550659e-12	6.205584308869761e-8	4.363257948550659e-12	6.205584308869761e-8	4.363257948550659e-12	0.00004308737226071569	0.0000455104097106728	0.003138014031569664	0.000060260488006587976	0.0002017957218467536	0.00007414735034519407	0.000045407905034855795	0.00006532457940765953	1.3177112347487806e-7	5.80647815646633e-8	0.00004540790512983839	6.207045051748168e-8	6.207045051748168e-8	6.207045051748168e-8	0.000011766926929754676	0.000011766926929754676	0.000011766926929754676
1.31825673855641e-9	1.0552597401959842e-7	7.4197210448008e-12	1.0552597401959842e-7	7.4197210448008e-12	1.0552597401959842e-7	7.4197210448008e-12	0.00004066912227082951	0.000042281236539208234	0.005211908460824239	0.00006188194963365189	0.0001972262685601131	0.00007455936511225856	0.00007357289225872775	0.00006519188533590995	2.1935897023056874e-7	9.873917307171848e-8	0.00007357289242043424	1.0555081395526987e-7	1.0555081395526987e-7	1.0555081395526987e-7	0.000010981535164357459	0.000010981535164357459	0.000010981535164357459
1.4125375446227555e-9	1.7944694066709742e-7	1.2617237172728453e-11	1.7944694066709742e-7	1.2617237172728453e-11	1.7944694066709742e-7	1.2617237172728453e-11	0.00003838659494646596	0.00003928118807652156	0.008656427132169922	0.0000635470408079528	0.000192760285769019	0.00007497366932280909	0.00011920766816172095	0.00006505946080614318	3.651661802047689e-7	1.6790598425017366e-7	0.00011920766843638231	1.7948918098284932e-7	1.7948918098284932e-7	1.7948918098284932e-7	0.000010248564921490003	0.000010248564921490003	0.000010248564921490003
1.5135612484362133e-9	3.0514955975485177e-7	2.1455614424318904e-11	3.0514955975485177e-7	2.1455614424318904e-11	3.0514955975485177e-7	2.1455614424318904e-11	0.00004826954403082001	0.00004852746709574273	0.014621709138644773	0.00008739670561889754	0.0002559220307968711	0.00010296121407035945	0.0002007240404538553	0.00008857413025015609	6.171050453371227e-7	2.855241609785787e-7	0.00020072404092093927	3.05221389420534e-7	3.05221389420534e-7	3.05221389420534e-7	9.5645172899777e-6	9.5645172899777e-6	9.5645172899777e-6
1.6218100973589331e-9	5.189068895374818e-7	3.6485276770421264e-11	5.189068895374818e-7	3.6485276770421264e-11	5.189068895374818e-7	3.6485276770421264e-11	0.00006069694079906317	0.00005995019952402919	0.02469776212181159	0.00012019732242324009	0.0003397799789821741	0.00014139646223260548	0.00033798279118640276	0.00012058778926785827	1.0428639277793678e-6	4.855338948554319e-7	0.00033798279198064124	5.190290358988452e-7	5.190290358988452e-7	5.190290358988452e-7	8.926126895918883e-6	8.926126895918883e-6	8.926126895918883e-6
1.7378008287493762e-9	8.824012730864723e-7	6.20432207015379e-11	8.824012730864723e-7	6.20432207015379e-11	8.824012730864723e-7	6.20432207015379e-11	0.00007126023600482136	0.00006902448779418666	0.04190389427031212	0.00016600268001896006	0.0004790022990196368	0.00020523353214653306	0.0005418688999283752	0.00017317949931157042	1.7700895290442503e-6	8.256504887205193e-7	0.0005418689012811899	8.826089829992583e-7	8.826089829992583e-7	8.826089829992583e-7	8.330346315076005e-6	8.330346315076005e-6	8.330346315076005e-6
1.8620871366628732e-9	1.5005235475648497e-6	1.0550450964758517e-10	1.5005235475648497e-6	1.0550450964758517e-10	1.5005235475648497e-6	1.0550450964758517e-10	0.00008366189743027598	0.00007947229455575194	0.07109698224304419	0.0002292637574441343	0.0006752699295390932	0.0002978914893079123	0.0008687480912234797	0.0002487079261001036	3.004435053673616e-6	1.4040188270015753e-6	0.0008687480935197617	1.500876758314544e-6	1.500876758314544e-6	1.500876758314544e-6	7.774331525673027e-6	7.774331525673027e-6	7.774331525673027e-6
