1.e-9	1.1552356362661827e-15	3.6571780848724286e-20	1.1552356362661827e-15	3.6571780848724286e-20	1.1552356362661827e-15	3.6571780848724286e-20	1.3773306307591457e-10	1.3772825155463699e-10	6.621211555717676e-11	3.235284327616872e-10	1.5742020116775408e-9	3.9997435905838624e-10	8.353296960060238e-14	3.838721281880043e-10	4.206566762352616e-11	2.1213060013357696e-15	8.161707080848118e-14	1.155358017872844e-15	1.155358017872844e-15	1.155358017872844e-15	0.0001551051721083042	0.0001551051721083042	0.0001551051721083042
1.0715193052376092e-9	1.96445910668351e-15	6.111667389818528e-20	1.96445910668351e-15	6.111667389818528e-20	1.96445910668351e-15	6.111667389818528e-20	2.3421365967095224e-10	2.342054678818873e-10	1.1259334453584119e-10	5.501592484525557e-10	2.6769261264923564e-9	6.801032532596529e-10	1.4107346212367112e-13	6.527331784198156e-10	6.616868086673656e-11	3.6072484413467866e-15	1.3781571382525718e-13	1.964663714678747e-15	1.964663714678747e-15	1.964663714678747e-15	0.00014475256894593203	0.00014475256894593203	0.00014475256894593203
1.148153621496884e-9	3.3405302439461337e-15	1.0213469898628651e-19	3.3405302439461337e-15	1.0213469898628651e-19	3.3405302439461337e-15	1.0213469898628651e-19	3.982779236255113e-10	3.982639768283851e-10	1.9146437365860254e-10	9.355443540902388e-10	4.552105405494008e-9	1.1564252173145235e-9	2.3824990073636903e-13	1.1099024152160868e-9	1.0408236871046598e-10	6.1340708551261915e-15	2.3271076490520606e-13	3.34087222494168e-15	3.34087222494168e-15	3.34087222494168e-15	0.00013509095752020425	0.00013509095752020425	0.00013509095752020425
1.2302687708123811e-9	5.680516470286275e-15	1.7068168261901588e-19	5.680516470286275e-15	1.7068168261901588e-19	5.680516470286275e-15	1.7068168261901588e-19	6.772675200511971e-10	6.772437751930021e-10	3.255841322735914e-10	1.5908907119747621e-9	7.74084253489707e-9	1.966347428616795e-9	4.023649405522636e-13	1.8872694265133373e-9	1.6372004601693652e-10	1.0430893759472476e-14	3.929472089912353e-13	5.6810878828759105e-15	5.6810878828759105e-15	5.6810878828759105e-15	0.0001260742171045144	0.0001260742171045144	0.0001260742171045144
1.31825673855641e-9	9.659690902843612e-15	2.8876389561030003e-19	9.659690902843612e-15	2.8876389561030003e-19	9.659690902843612e-15	2.8876389561030003e-19	1.1516917069716762e-9	1.151651317236161e-9	5.536553811221371e-10	2.7053086284255154e-9	1.3163297357328626e-8	3.3436970469793906e-9	6.828220840106286e-13	3.2092419249796904e-9	2.7254423999217894e-10	1.7737688341417133e-14	6.668078937602139e-13	9.660657646768912e-15	9.660657646768912e-15	9.660657646768912e-15	0.00011765930533240132	0.00011765930533240132	0.00011765930533240132
1.4125375446227555e-9	1.642625786344577e-14	4.885385832184266e-19	1.642625786344577e-14	4.885385832184266e-19	1.642625786344577e-14	4.885385832184266e-19	1.95844883836593e-9	1.958380135887889e-9	9.41490234505333e-10	4.600375575735425e-9	2.2384178018904334e-8	5.685826308854601e-9	1.1587639762367025e-12	5.457214316280289e-9	4.5370352965345144e-10	3.016285995737459e-14	1.1315330838520421e-12	1.6427893405659174e-14	1.6427893405659174e-14	1.6427893405659174e-14	0.00010980605273025004	0.00010980605273025004	0.00010980605273025004
1.5135612484362133e-9	2.7932830073213094e-14	8.294910365715202e-19	2.7932830073213094e-14	8.294910365715202e-19	2.7932830073213094e-14	8.294910365715202e-19	3.3303411035164426e-9	3.330224265453847e-9	1.6010039104750906e-9	7.822938438178629e-9	3.806429328348724e-8	9.668682035363842e-9	1.9692679859444236e-12	9.279942032001442e-9	7.667269106887277e-10	5.129190722476921e-14	1.922962447485706e-12	2.7935607068184376e-14	2.7935607068184376e-14	2.7935607068184376e-14	0.00010247697096404677	0.00010247697096404677	0.00010247697096404677
1.6218100973589331e-9	4.749974110873487e-14	1.4083951675212135e-18	4.749974110873487e-14	1.4083951675212135e-18	4.749974110873487e-14	1.4083951675212135e-18	5.663243097545168e-9	5.663044398267197e-9	2.722506753034234e-9	1.3302906425797558e-8	6.472832828383053e-8	1.6441482244257994e-8	3.346683604248862e-12	1.5780454848620666e-8	1.2957143093493522e-9	8.722182679202861e-14	3.267942075411487e-12	4.750445617081737e-14	4.750445617081737e-14	4.750445617081737e-14	0.00009563707388484516	0.00009563707388484516	0.00009563707388484516
1.7378008287493762e-9	8.077329797461203e-14	2.3938763471561577e-18	8.077329797461203e-14	2.3938763471561577e-18	8.077329797461203e-14	2.3938763471561577e-18	9.630344723458117e-9	9.630006827187059e-9	4.629622926699927e-9	2.2621594102942275e-8	1.1007053035989474e-7	2.795868590812228e-8	5.689984186353973e-12	2.6834621494329017e-8	2.199261351858091e-9	1.4832069760817754e-13	5.556084728046833e-12	8.078131225714046e-14	8.078131225714046e-14	8.078131225714046e-14	0.00008925371051867148	0.00008925371051867148	0.00008925371051867148
1.8620871366628732e-9	1.3735497317259395e-13	4.0689176572223095e-18	1.3735497317259395e-13	4.0689176572223095e-18	1.3735497317259395e-13	4.0689176572223095e-18	1.637640092349886e-8	1.6375826317032774e-8	7.872674115330683e-9	3.846802370690134e-8	1.8717495067356818e-7	4.754365245761392e-8	9.674030732948442e-12	4.563220247145454e-8	3.732883444194924e-9	2.52219314225449e-13	9.446335581498357e-12	1.373685952012714e-13	1.373685952012714e-13	1.373685952012714e-13	0.00008329640920363957	0.00008329640920363957	0.00008329640920363957
