1.e-9	5.1727584737902356e-14	1.3836914942546745e-17	5.1727584737902356e-14	1.3836914942546745e-17	5.1727584737902356e-14	1.3836914942546745e-17	6.456664908024018e-11	2.557307795774878e-7	1.5697380323316732e-6	1.823657523784508e-6	7.295302189714418e-6	3.228807670371793e-6	0.000014590149465916272	2.4101882740316852e-6	3.930609968876732e-12	5.4533498091123864e-14	0.00001459014939202163	5.177390832270904e-14	5.177390832270904e-14	5.177390832270904e-14	0.000048254942433694644	0.000048254942433694644	0.000048254942433694644
1.0715193052376092e-9	8.79627684256647e-14	2.352967347324992e-17	8.79627684256647e-14	2.352967347324992e-17	8.79627684256647e-14	2.352967347324992e-17	1.0473926451151038e-10	4.30921476755758e-7	2.6692858231073474e-6	3.1010577880387835e-6	0.000012405363145224892	5.4903128632849245e-6	0.00002481007123800555	4.098315694850745e-6	6.1827920804650726e-12	9.273422466132506e-14	0.000024810071112348006	8.80415416803349e-14	8.80415416803349e-14	8.80415416803349e-14	0.00004503413256095663	0.00004503413256095663	0.00004503413256095663
1.148153621496884e-9	1.4958070569719022e-13	4.001220908392936e-17	1.4958070569719022e-13	4.001220908392936e-17	1.4958070569719022e-13	4.001220908392936e-17	1.6990681236652306e-10	7.261281549141186e-7	4.5390292256968766e-6	5.273226622506815e-6	0.000021094812903277083	9.335810123765847e-6	0.00004218871343798199	6.9688296618266466e-6	9.725441652299976e-12	1.5769456800968173e-13	0.00004218871322430166	1.4971465961455715e-13	1.4971465961455715e-13	1.4971465961455715e-13	0.00004202829789517465	0.00004202829789517465	0.00004202829789517465
1.2302687708123811e-9	2.543620206289796e-13	6.804076042943309e-17	2.543620206289796e-13	6.804076042943309e-17	2.543620206289796e-13	6.804076042943309e-17	2.7562084785674767e-10	1.2235688537238204e-6	7.718463917718617e-6	8.966914167021293e-6	0.00003587086699639143	0.00001587475119129513	0.0000717405252277455	0.0000118498891914492	1.5297977693790336e-11	2.681596451642413e-13	0.00007174052486438264	2.545898092617194e-13	2.545898092617194e-13	2.545898092617194e-13	0.00003922308976584892	0.00003922308976584892	0.00003922308976584892
1.31825673855641e-9	4.32542668546731e-13	1.1570332238413027e-16	4.32542668546731e-13	1.1570332238413027e-16	4.32542668546731e-13	1.1570332238413027e-16	4.584403246621788e-10	2.075938461956944e-6	0.000013125167968281455	0.000015248123146496752	0.00006099793169612162	0.000026994622065996817	0.00012199406575433387	0.000020150433907185923	2.5466494820922024e-11	4.560055319218825e-13	0.00012199406513643539	4.329300231477539e-13	4.329300231477539e-13	4.329300231477539e-13	0.00003660511721452486	0.00003660511721452486	0.00003660511721452486
1.4125375446227555e-9	7.355388970840661e-13	1.9675351548443278e-16	7.355388970840661e-13	1.9675351548443278e-16	7.355388970840661e-13	1.9675351548443278e-16	7.625240721470482e-10	3.522090714156581e-6	0.00002231921222046837	0.000025929238884189003	0.00010372617064368034	0.000045903687667592375	0.00020744972290105148	0.000034265298188681434	4.239399294765971e-11	7.754375011049319e-13	0.00020744972185031518	7.361975936358982e-13	7.361975936358982e-13	7.361975936358982e-13	0.00003416188307163335	0.00003416188307163335	0.00003416188307163335
1.5135612484362133e-9	1.2507840466003468e-12	3.3457938962395505e-16	1.2507840466003468e-12	3.3457938962395505e-16	1.2507840466003468e-12	3.3457938962395505e-16	1.2836962157415807e-9	5.985406714684732e-6	0.00003795375204121131	0.00004409256279803825	0.00017638589924712716	0.0000780588733420411	0.00035276767641475145	0.00005826786758187183	7.164285292059898e-11	1.3186316309948499e-12	0.00035276767462797434	1.2519041602090786e-12	1.2519041602090786e-12	1.2519041602090786e-12	0.00003188172429992567	0.00003188172429992567	0.00003188172429992567
1.6218100973589331e-9	2.1269585299050833e-12	5.689523141963623e-16	2.1269585299050833e-12	5.689523141963623e-16	2.1269585299050833e-12	5.689523141963623e-16	2.1610805933894306e-9	0.000010171541975395172	0.00006454023913463771	0.00007497921951285853	0.00029994344975959523	0.00013273852313461525	0.0005998804519127775	0.00009908404630957121	1.2107135982542455e-10	2.2423333612089998e-12	0.0005998804488743631	2.1288632833047905e-12	2.1288632833047905e-12	2.1288632833047905e-12	0.000029753756319729607	0.000029753756319729607	0.000029753756319729607
1.7378008287493762e-9	3.6168934202962022e-12	9.67503524429911e-16	3.6168934202962022e-12	9.67503524429911e-16	3.6168934202962022e-12	9.67503524429911e-16	3.6583893784972737e-9	0.000017293354430444116	0.00010975062394283753	0.00012750206413484946	0.0005100534162869503	0.0002257215526078544	0.0010200962923918428	0.00016849217622114362	2.0549866630296597e-10	3.813088344811579e-12	0.001020096287225017	3.6201324538345266e-12	3.6201324538345266e-12	3.6201324538345266e-12	0.00002776782105025335	0.00002776782105025335	0.00002776782105025335
1.8620871366628732e-9	6.150528009761287e-12	1.6452399373864298e-15	6.150528009761287e-12	1.6452399373864298e-15	6.150528009761287e-12	1.6452399373864298e-15	6.19311139327319e-9	0.000029401649049906467	0.00018663084638893948	0.0002168170923126131	0.0008673451201368115	0.0003838389798870173	0.001734673037658633	0.0002865205298443131	3.4880009535855155e-10	6.4841575195128464e-12	0.0017346730288724495	6.156035986943007e-12	6.156035986943007e-12	6.156035986943007e-12	0.000025914438418910093	0.000025914438418910093	0.000025914438418910093
