3.2359365692962944e-9	5.3123404254184695e-14	5.335534069402145e-15	5.3123404254184695e-14	5.335534069402145e-15	5.3123404254184695e-14	5.335534069402145e-15	1.3401992101610523e-7	1.3711986499723006e-7	6.660405869316116e-8	3.1465154823615827e-7	1.548808954132441e-6	5.333984513778535e-7	1.2024692027808172e-7	4.802110498367271e-7	7.368117943138411e-14	7.456161464282179e-14	1.2022330221777433e-7	7.098584439957438e-14	7.098584439957438e-14	7.098584439957438e-14	0.00004066964405428697	0.00004066964405428697	0.00004066964405428697
3.4673685045253237e-9	9.033635634731258e-14	9.073074203401013e-15	9.033635634731258e-14	9.073074203401013e-15	9.033635634731258e-14	9.073074203401013e-15	1.4715622384665749e-7	1.5292155155584834e-7	7.478288606098608e-8	3.3401025159085304e-7	1.6919269146431767e-6	6.680270570502387e-7	2.0447977528805591e-7	5.839116627799508e-7	1.252942842653752e-13	1.2679204110222147e-13	2.0443961278457326e-7	1.2071143085435214e-13	1.2071143085435214e-13	1.2071143085435214e-13	0.000037955120225546164	0.000037955120225546164	0.000037955120225546164
3.715352290971728e-9	1.5361698657452912e-13	1.5428760163393048e-14	1.5361698657452912e-13	1.5428760163393048e-14	1.5361698657452912e-13	1.5428760163393048e-14	1.6158011475178776e-7	1.7054422370325745e-7	8.396605488224847e-8	3.5455998482503583e-7	1.848269715161535e-6	8.366356291407286e-7	3.4771766632491183e-7	7.100062150722512e-7	2.130619758087808e-13	2.1560989208559984e-13	3.476493700014626e-7	2.0526979233893294e-13	2.0526979233893294e-13	2.0526979233893294e-13	0.00003542177918775786	0.00003542177918775786	0.00003542177918775786
3.9810717055349855e-9	2.6122571435057947e-13	2.6236607599526014e-14	2.6122571435057947e-13	2.6236607599526014e-14	2.6122571435057947e-13	2.6236607599526014e-14	2.443260114606221e-7	2.596684881296144e-7	1.2821737227110432e-7	5.275516597590453e-7	2.7882338253244327e-6	1.3298553335673776e-6	5.91293843781189e-7	1.1176780756459733e-6	3.6231143177151286e-13	3.66644666098944e-13	5.911777058803105e-7	3.4906131370551374e-13	3.4906131370551374e-13	3.4906131370551374e-13	0.000033057527768856286	0.000033057527768856286	0.000033057527768856286
4.265795188015934e-9	4.4421437602451184e-13	4.46153528243145e-14	4.4421437602451184e-13	4.46153528243145e-14	4.4421437602451184e-13	4.46153528243145e-14	3.694464505608095e-7	3.9536797121221873e-7	1.9578976974875737e-7	7.849468795861504e-7	4.206230184323448e-6	2.1138416135038136e-6	1.0054951000586705e-6	1.759427247622861e-6	6.161098107441573e-13	6.234793305561133e-13	1.005297607553379e-6	5.93578818088519e-13	5.93578818088519e-13	5.93578818088519e-13	0.00003085107996400114	0.00003085107996400114	0.00003085107996400114
4.570881896148752e-9	7.553866356748409e-13	7.586841475250756e-14	7.553866356748409e-13	7.586841475250756e-14	7.553866356748409e-13	7.586841475250756e-14	6.156733195994096e-7	6.597612726389366e-7	3.269030126630293e-7	1.3038604322540296e-6	7.0063314156791505e-6	3.5555051037285145e-6	1.709844521481037e-6	2.954295989251289e-6	1.0476944233251478e-12	1.0602267306621173e-12	1.7095086854447314e-6	1.0093808937593227e-12	1.0093808937593227e-12	1.0093808937593227e-12	0.000028791903060635985	0.000028791903060635985	0.000028791903060635985
4.8977881936844766e-9	1.2845351257264188e-12	1.2901425165736518e-13	1.2845351257264188e-12	1.2901425165736518e-13	1.2845351257264188e-12	1.2901425165736518e-13	1.026004271772404e-6	1.100961556242219e-6	5.458179956250682e-7	2.165817931136841e-6	0.000011670469221889831	5.980399128241613e-6	2.9075907853434653e-6	4.960628411261697e-6	1.781603839972586e-12	1.8029157749428609e-12	2.9070196961109276e-6	1.7164524030141264e-12	1.7164524030141264e-12	1.7164524030141264e-12	0.00002687016735946851	0.00002687016735946851	0.00002687016735946851
5.248074602497734e-9	2.1843522448633334e-12	2.1938875994414565e-13	2.1843522448633334e-12	2.1938875994414565e-13	2.1843522448633334e-12	2.1938875994414565e-13	1.7393262381463975e-6	1.8667916364393537e-6	9.255707179824601e-7	3.6697139243548415e-6	0.00001978283965479783	0.00001015283291142881	4.944358641556721e-6	8.419358779924061e-6	3.029617317757921e-12	3.0658586485208682e-12	4.943387504207127e-6	2.918827658589365e-12	2.918827658589365e-12	2.918827658589365e-12	0.000025076699251358952	0.000025076699251358952	0.000025076699251358952
5.623413251903491e-9	3.714491440583476e-12	3.7307062879889073e-13	3.714491440583476e-12	3.7307062879889073e-13	3.714491440583476e-12	3.7307062879889073e-13	2.948580084835854e-6	3.1653339702202635e-6	1.5695362938804016e-6	6.217881980289829e-6	0.000033534276760132	0.000017236310473094237	8.407882739059413e-6	0.000014289641631725637	5.1518642282451716e-12	5.213493266488549e-12	8.406231319809946e-6	4.963467023953654e-12	4.963467023953654e-12	4.963467023953654e-12	0.000023402937426123462	0.000023402937426123462	0.000023402937426123462
6.025595860743593e-9	6.316493461651237e-12	6.344066800202104e-13	6.316493461651237e-12	6.344066800202104e-13	6.316493461651237e-12	6.344066800202104e-13	5.011729555206788e-6	5.380319138895919e-6	2.6678759418146447e-6	0.00001056777964250636	0.000056997903861344775	0.000023947310416355682	0.000014297606103218174	0.0000203381467725759	8.760745854909679e-12	8.865546378980667e-12	0.000014294797864449997	8.440376694762394e-12	8.440376694762394e-12	8.440376694762394e-12	0.00002184089200421253	0.00002184089200421253	0.00002184089200421253
