1.e-9	1.0000667604098555e-15	7.276536814740018e-17	1.0000667604098555e-15	7.276536814740018e-17	1.0000667604098555e-15	7.276536814740018e-17	3.824785112571089e-7	2.7236066227144796e-7	6.175769615285079e-8	3.102237589004325e-6	1.6191334775155668e-6	6.131115012355111e-7	8.43122270898062e-9	5.781412625410024e-7	1.3088305151072064e-8	9.105295601655637e-16	8.431220813567925e-9	1.2436725581206094e-15	1.2436725581206094e-15	1.2436725581206094e-15	0.00003619120682527098	0.00003619120682527098	0.00003619120682527098
1.0715193052376092e-9	1.7006136138168981e-15	1.2373744685270852e-16	1.7006136138168981e-15	1.2373744685270852e-16	1.7006136138168981e-15	1.2373744685270852e-16	6.190646642783193e-7	4.4623956223961414e-7	1.0501818943695575e-7	4.931659506161225e-6	2.7533316627698215e-6	1.0425300152053865e-6	1.4336868230357069e-8	9.830715990583864e-7	2.058771286785414e-8	1.5483556891232432e-15	1.4336864800009393e-8	2.1148650663237773e-15	2.1148650663237773e-15	2.1148650663237773e-15	0.000033775599420717477	0.000033775599420717477	0.000033775599420717477
1.148153621496884e-9	2.8918935994972316e-15	2.1041542348292188e-16	2.8918935994972316e-15	2.1041542348292188e-16	2.8918935994972316e-15	2.1041542348292188e-16	1.001993699720252e-6	7.311252118682533e-7	1.7858211688012356e-7	7.839910640923829e-6	4.682032303379026e-6	1.7727099074374974e-6	2.437912005760065e-8	1.6716152807145555e-6	3.238417168891137e-8	2.63297914194487e-15	2.4379113871974513e-8	3.5963278433314505e-15	3.5963278433314505e-15	3.5963278433314505e-15	0.00003152122342138099	0.00003152122342138099	0.00003152122342138099
1.2302687708123811e-9	4.917665319662691e-15	3.578112492671907e-16	4.917665319662691e-15	3.578112492671907e-16	4.917665319662691e-15	3.578112492671907e-16	1.6217875647119236e-6	1.1978858905889772e-6	3.036766548763776e-7	0.000012463187854085614	7.961782006252634e-6	3.014302101708008e-6	4.1455461906560855e-8	2.8424151907094828e-6	5.093982914510462e-8	4.477381528428283e-15	4.145545078881939e-8	6.1155551541659e-15	6.1155551541659e-15	6.1155551541659e-15	0.000029417317324386697	0.000029417317324386697	0.000029417317324386697
1.31825673855641e-9	8.362490717486123e-15	6.084579897899329e-16	8.362490717486123e-15	6.084579897899329e-16	8.362490717486123e-15	6.084579897899329e-16	2.722263327557423e-6	2.0174850860772317e-6	5.164010582544254e-7	0.000020812724552383765	0.00001353900332082933	5.125727517228211e-6	7.049446104525415e-8	4.83344578406149e-6	8.479937159465397e-8	7.613788191680341e-15	7.049444188791593e-8	1.039950224852199e-14	1.039950224852199e-14	1.039950224852199e-14	0.000027453837910893647	0.000027453837910893647	0.000027453837910893647
1.4125375446227555e-9	1.4220416895884404e-14	1.0346827443167378e-15	1.4220416895884404e-14	1.0346827443167378e-15	1.4220416895884404e-14	1.0346827443167378e-15	4.569474933592724e-6	3.397857929975736e-6	8.781381403019948e-7	0.000034755915449944076	0.000023023063276218917	8.716141147890087e-6	1.1987489246318214e-7	8.219136396336566e-6	1.4116524424069039e-7	1.294724835480256e-14	1.1987485945825684e-7	1.768435477903167e-14	1.768435477903167e-14	1.768435477903167e-14	0.00002562141230372501	0.00002562141230372501	0.00002562141230372501
1.5135612484362133e-9	2.418182172157717e-14	1.7594781219200157e-15	2.418182172157717e-14	1.7594781219200157e-15	2.418182172157717e-14	1.7594781219200157e-15	7.741191525772343e-6	5.7620214836763035e-6	1.493272984086386e-6	0.000058790428145038667	0.000039150713357091804	0.000014821718127562694	2.0384680754145115e-7	0.000013976571792552903	2.385592893578691e-7	2.20167984865681e-14	2.0384675120915428e-7	3.007224847757038e-14	3.007224847757038e-14	3.007224847757038e-14	0.00002391129322494425	0.00002391129322494425	0.00002391129322494425
1.6218100973589331e-9	4.1121192582151504e-14	2.9919927422386013e-15	4.1121192582151504e-14	2.9919927422386013e-15	4.1121192582151504e-14	2.9919927422386013e-15	0.000013114427173708771	9.77112412071463e-6	2.539309139032966e-6	0.00009944535762422404	0.00006657577829586286	0.000025204195816183995	3.466407359456373e-7	0.00002376704189499217	4.0314834465839223e-7	3.743957034842415e-14	3.466406397998493e-7	5.113786393660265e-14	5.113786393660265e-14	5.113786393660265e-14	0.000022315317239797202	0.000022315317239797202	0.000022315317239797202
1.7378008287493762e-9	6.992659636513095e-14	5.0878841913776046e-15	6.992659636513095e-14	5.0878841913776046e-15	6.992659636513095e-14	5.0878841913776046e-15	0.000022008267265707948	0.000016333762540703464	4.188303712274827e-6	0.00016806699153957655	0.00010976444547971104	0.000041671572691243875	5.894622363022482e-7	0.000039273122101960394	6.842778281255439e-7	6.366599711004126e-14	5.894620726285698e-7	8.69599477884387e-14	8.69599477884387e-14	8.69599477884387e-14	0.000020825865787690013	0.000020825865787690013	0.000020825865787690013
1.8620871366628732e-9	1.189101913677049e-13	8.65194797414574e-15	1.189101913677049e-13	8.65194797414574e-15	1.189101913677049e-13	8.65194797414574e-15	0.00003693366257047468	0.000027304104977081046	6.908134073401689e-6	0.00028404054568237824	0.00018097022370396098	0.00006889805107157926	1.0023799628700863e-6	0.00006489567050245298	1.1614487626408864e-6	1.0826404123481987e-13	1.0023796842407013e-6	1.478754084985403e-13	1.478754084985403e-13	1.478754084985403e-13	0.000019435828814182564	0.000019435828814182564	0.000019435828814182564
