1.e-9	9.547324501577062e-12	6.461523447363205e-13	9.547324487749483e-12	6.46152325550081e-13	9.547324487768539e-12	6.461523255676087e-13	0.011970177275281369	0.02552861042645174	0.014924604009603847	0.030652796525910943	0.011015833201414978	0.007464720835446346	0.012523197288929384	0.006313908020940796	0.02287989041700451	7.96792142474173e-12	0.012523197459416009	1.171053010147108e-11	1.1710530099373698e-11	1.1710530099445164e-11	4.3429448190325175e-7	4.3429448190325175e-7	4.3429448190325175e-7
1.0715193052376092e-9	1.6235227289928644e-11	1.098782193814176e-12	1.6235227267977035e-11	1.0987821633692304e-12	1.6235227268008778e-11	1.0987821633981464e-12	0.012476006513342387	0.02403567700598454	0.016028890140858544	0.030421765797310898	0.010985895739203907	0.007919769034756744	0.011838508572891373	0.006735816653543774	0.019388342880809314	1.354945203235243e-11	0.011838507206278479	1.9913758861823005e-11	1.9913758858387055e-11	1.991375885850858e-11	4.0530719304860964e-7	4.0530719304860964e-7	4.0530719304860964e-7
1.148153621496884e-9	2.7608007365004297e-11	1.8684793443498053e-12	2.7608007330332088e-11	1.8684792962874e-12	2.760800733038493e-11	1.8684792963350585e-12	0.013003210808112424	0.022630051518096425	0.01721488348919543	0.03019247635184333	0.010956039637306377	0.00840255690019258	0.011191254277716856	0.0071859181096205794	0.016429617135948246	2.3040845986123343e-11	0.011191251541572647	3.386335106700174e-11	3.3863351061381075e-11	3.386335106158773e-11	3.782546810565719e-7	3.782546810565719e-7	3.782546810565719e-7
1.2302687708123811e-9	4.694742223529028e-11	3.1773495055859653e-12	4.694742218084756e-11	3.177349430163383e-12	4.694742218093531e-11	3.1773494302418404e-12	0.01355269341510762	0.02130662812552328	0.01848862965197815	0.029964915065423047	0.010926264674611545	0.008914775437405624	0.010579387727547771	0.00766609629301696	0.0139224028011711	3.918096336949241e-11	0.010579383775712041	5.7584635499704464e-11	5.758463549052479e-11	5.758463549087573e-11	3.530078078926403e-7	3.530078078926403e-7	3.530078078926403e-7
1.31825673855641e-9	7.983410122862263e-11	5.403083489398379e-12	7.983410113793996e-11	5.4030833637916485e-12	7.983410113808887e-11	5.40308336392396e-12	0.01692194227561273	0.02346726382136459	0.019007700115064505	0.02433593163131739	0.01086714429539491	0.009426714937874697	0.010593864483188952	0.008118990436156812	0.015374110820200413	6.662723632135977e-11	0.010593859173686855	9.792268458869147e-11	9.792268457324245e-11	9.792268457383882e-11	3.2944605493072373e-7	3.2944605493072373e-7	3.2944605493072373e-7
1.4125375446227555e-9	1.3575790566389366e-10	9.187944587803072e-12	1.3575790551291451e-10	9.18794437871408e-12	1.357579055131666e-10	9.187944378937198e-12	0.02112879865340676	0.025847002539168464	0.019541343542763063	0.019764366662515888	0.010808343807682148	0.00996805305348332	0.010608361048715055	0.008598640453088197	0.016977190423762018	1.1329962915813681e-10	0.010608354377838502	1.6651754541547704e-10	1.6651754538947903e-10	1.665175453904925e-10	3.0745694764470014e-7	3.0745694764470014e-7	3.0745694764470014e-7
1.5135612484362133e-9	2.3085634668550997e-10	1.5624101671532582e-11	2.3085634643033543e-10	1.5624101318160756e-11	2.308563464307622e-10	1.5624101318539272e-11	0.023831121385259224	0.024668744794878003	0.01992004247088822	0.01858469419673208	0.010891260534259404	0.010157421270781121	0.01063877868105689	0.008756509710354174	0.01918529357880481	1.926660428395536e-10	0.01063877375360851	2.83163120452601e-10	2.831631204085258e-10	2.831631204102492e-10	2.8693551869933094e-7	2.8693551869933094e-7	2.8693551869933094e-7
1.6218100973589331e-9	3.925712653296707e-10	2.6568788123346517e-11	3.9257126489840694e-10	2.656878752615174e-11	3.925712648991311e-10	2.6568787526793776e-11	0.02687906472086087	0.023544198938837656	0.020306080345685686	0.017475432645210884	0.01097481336047129	0.01035038701324563	0.010669283530675125	0.008917277414476508	0.021680589103233065	3.2762864573583785e-10	0.010669280356708012	4.815189449519858e-10	4.815189448772624e-10	4.815189448801931e-10	2.6778380687756644e-7	2.6778380687756644e-7	2.6778380687756644e-7
1.7378008287493762e-9	6.675675179648033e-10	4.518022970234833e-11	6.6756751723278e-10	4.518022868869011e-11	6.675675172340113e-10	4.5180228689781145e-11	0.02656957597193952	0.02377500179894288	0.020753305012186588	0.016217073831784643	0.011452553343451879	0.01072424613919218	0.011148751317740374	0.00922412368967974	0.020679043500746005	5.571325799019267e-10	0.011148748936835533	8.188230655783908e-10	8.188230654514375e-10	8.188230654564212e-10	2.4991038945228015e-7	2.4991038945228015e-7	2.4991038945228015e-7
1.8620871366628732e-9	1.1351987025016876e-9	7.682898995920933e-11	1.1351987012591568e-9	7.682898823866599e-11	1.1351987012612508e-9	7.682898824052005e-11	0.026263650713292022	0.024008067210446387	0.021210379432993684	0.015049326045591708	0.011951089624632812	0.011111609170439482	0.011649765946088077	0.009541528640163485	0.01972376479576261	9.47404067464979e-10	0.011649764435934459	1.392408792534728e-9	1.3924087923190434e-9	1.3924087923275179e-9	2.3322994577019082e-7	2.3322994577019082e-7	2.3322994577019082e-7
1.9952623149688828e-9	1.930405628620275e-9	1.3064771332972456e-10	1.9304056265085123e-9	1.3064771040556264e-10	1.930405626512073e-9	1.306477104087144e-10	0.024555391972250946	0.024749013623798066	0.022728556965757627	0.01633910732532069	0.012572217927149706	0.01135516712861879	0.012429760269059547	0.00973202340479994	0.017912468033641913	1.611060812862865e-9	0.012429759126662861	2.367791439972079e-9	2.3677914396053943e-9	2.3677914396198054e-9	2.176628499646799e-7	2.176628499646799e-7	2.176628499646799e-7
2.1379620895022324e-9	3.2826551711139196e-9	2.2216646356211162e-10	3.28265516752484e-9	2.2216645859233158e-10	3.2826551675309086e-9	2.2216645859769114e-10	0.022958242991166666	0.02551282741679557	0.02435540124954669	0.01773942749194084	0.013225627835805113	0.011604063690602741	0.013261978057007432	0.009926321360384426	0.016267508479171033	2.739609245807237e-9	0.013261977338382736	4.026429833870377e-9	4.026429833246994e-9	4.0264298332715e-9	2.03134790853268e-7	2.03134790853268e-7	2.03134790853268e-7
2.2908676527677795e-9	5.582155798078196e-9	3.7779411728053496e-10	5.582155791975993e-9	3.777941088308338e-10	5.582155791986291e-9	3.7779410883994775e-10	0.02155934531780634	0.025245503991423113	0.02460401530363601	0.018871116771122843	0.013898982010406027	0.012006214341365505	0.014382600502511991	0.010254042776513962	0.017395232546167295	4.658706089669751e-9	0.014382599954771723	6.846944766078329e-9	6.84694476501835e-9	6.846944765060023e-9	1.8957641720530915e-7	1.8957641720530915e-7	1.8957641720530915e-7
2.4547089156850337e-9	9.49245709028955e-9	6.424389746468926e-10	9.4924570799145e-9	6.424389602805733e-10	9.492457079931971e-9	6.424389602960715e-10	0.020245685643768815	0.024980981581108015	0.024855167149948645	0.02007500232750678	0.014606618553305816	0.012422301932688064	0.015597914302501376	0.010592584044498981	0.018601134631199157	7.92213066996329e-9	0.015597913959655622	1.1643230992221332e-8	1.1643230990419028e-8	1.1643230990489891e-8	1.769230066865397e-7	1.769230066865397e-7	1.769230066865397e-7
2.6302679918953816e-9	1.6141925247236565e-8	1.0924676093883683e-9	1.614192522959458e-8	1.092467584959668e-9	1.6141925229624354e-8	1.0924675849860229e-9	0.02402238017380376	0.02534459662566695	0.026785179100937296	0.021689180804018972	0.01503460481384835	0.012788132002257247	0.016270390495423094	0.01089859307691245	0.02079553810365766	1.3471584844371801e-8	0.0162703902665311	1.9799316712741686e-8	1.979931670967695e-8	1.9799316709797535e-8	1.6511415690014823e-7	1.6511415690014823e-7	1.6511415690014823e-7
