1.e-9	1.945244715110528e-14	2.919321612175012e-20	1.945244715110528e-14	2.919321612175012e-20	1.945244715110528e-14	2.919321612175012e-20	3.4306993992361754e-7	3.096578861809926e-10	1.5269130484160927e-10	7.492096295527639e-10	3.464620600400282e-9	1.2409517788704224e-9	2.7107761686219483e-10	1.1473508764047128e-9	3.2875510325865153e-15	2.5039557612712554e-14	2.710775984838047e-10	1.9452544884794354e-14	1.9452544884794354e-14	1.9452544884794354e-14	0.00008685889638065033	0.00008685889638065033	0.00008685889638065033
1.0715193052376092e-9	3.307888862834758e-14	4.959785847351475e-20	3.307888862834758e-14	4.959785847351475e-20	3.307888862834758e-14	4.959785847351475e-20	5.396829513885217e-7	5.261316957914368e-10	2.593976637124108e-10	1.273842524580565e-9	5.888983213195319e-9	2.1093794566370477e-9	4.556710072032683e-10	1.9504288997688166e-9	5.171269764577933e-15	4.257977069165497e-14	4.556709759469475e-10	3.307905467335201e-14	3.307905467335201e-14	3.307905467335201e-14	0.00008106143860972195	0.00008106143860972195	0.00008106143860972195
1.148153621496884e-9	5.6250653935043965e-14	8.426435631139341e-20	5.6250653935043965e-14	8.426435631139341e-20	5.6250653935043965e-14	8.426435631139341e-20	8.489746670438519e-7	8.93936740091798e-10	4.406743920962035e-10	2.1658488004196096e-9	1.0009789609080788e-8	3.5855395574937165e-9	7.659653689193397e-10	3.3156142303858387e-9	8.134331821154022e-15	7.240690511374412e-14	7.659653157685615e-10	5.625093603757089e-14	5.625093603757089e-14	5.625093603757089e-14	0.00007565093621131437	0.00007565093621131437	0.00007565093621131437
1.2302687708123811e-9	9.56542435167756e-14	1.4316105499525809e-19	9.56542435167756e-14	1.4316105499525809e-19	9.56542435167756e-14	1.4316105499525809e-19	1.33552113037454e-6	1.5188647665180504e-9	7.486340357508812e-10	3.682481104031246e-9	1.701412355762229e-8	6.0947279437571714e-9	1.2875582100005399e-9	5.636348869749046e-9	1.2795185165135977e-14	1.2312795073785008e-13	1.287558119630558e-9	9.565472279508956e-14	9.565472279508956e-14	9.565472279508956e-14	0.00007060156157852806	0.00007060156157852806	0.00007060156157852806
1.31825673855641e-9	1.62660058270799e-13	2.433804977173961e-19	1.62660058270799e-13	2.433804977173961e-19	1.62660058270799e-13	2.433804977173961e-19	2.223286099829472e-6	2.5822931127518096e-9	1.2726944642500843e-9	6.261789966700268e-9	2.8928874389715945e-8	1.0362886022537328e-8	2.1821896901316954e-9	9.583716395548677e-9	2.130010405708332e-14	2.0937910244353795e-13	2.1821895364604142e-9	1.626608730664064e-13	1.626608730664064e-13	1.626608730664064e-13	0.00006588921098614475	0.00006588921098614475	0.00006588921098614475
1.4125375446227555e-9	2.76603458287948e-13	4.1375824361677717e-19	2.76603458287948e-13	4.1375824361677717e-19	2.76603458287948e-13	4.1375824361677717e-19	3.7011777419862926e-6	4.390277440862421e-9	2.1636088154983266e-9	1.0647716167271576e-8	4.9187357234218963e-8	1.76200492798192e-8	3.698436161355964e-9	1.6295588167591894e-8	3.5458215491774627e-14	3.5604920147982013e-13	3.698435900045711e-9	2.7660484347858845e-13	2.7660484347858845e-13	2.7660484347858845e-13	0.00006149138952894003	0.00006149138952894003	0.00006149138952894003
1.5135612484362133e-9	4.703642357910052e-13	7.035399338367482e-19	4.703642357910052e-13	7.035399338367482e-19	4.703642357910052e-13	7.035399338367482e-19	6.254769837386668e-6	7.465225014563023e-9	3.6789096193578337e-9	1.8106210771755588e-8	8.363998630031316e-8	2.996186963300644e-8	6.282939521504156e-9	2.7709883659442457e-8	5.992187903697657e-14	6.054617379742365e-13	6.282939077149069e-9	4.703665911203538e-13	4.703665911203538e-13	4.703665911203538e-13	0.00005738710373986618	0.00005738710373986618	0.00005738710373986618
1.6218100973589331e-9	7.998544764430927e-13	1.1962745060409185e-18	7.998544764430927e-13	1.1962745060409185e-18	7.998544764430927e-13	1.1962745060409185e-18	0.000010570188314621913	1.2693863945671132e-8	6.255463506366871e-9	3.07892193369049e-8	1.422245003935628e-7	5.09484177739186e-8	1.0673519106087838e-8	4.7119357983462e-8	1.0126374205591366e-13	1.0295878059189006e-12	1.067351835046789e-8	7.998584813620921e-13	7.998584813620921e-13	7.998584813620921e-13	0.00005355676137551329	0.00005355676137551329	0.00005355676137551329
1.7378008287493762e-9	1.3601527007871057e-12	2.0342163566149085e-18	1.3601527007871057e-12	2.0342163566149085e-18	1.3601527007871057e-12	2.0342163566149085e-18	0.000017936405083135135	1.6121751608782617e-8	8.021188173711949e-9	3.726870714516029e-8	1.735763982007883e-7	6.605485481185479e-8	1.8144904155808376e-8	6.021235454956176e-8	1.7187850179715024e-13	1.7508142746321598e-12	1.814490287087935e-8	1.3601595109896884e-12	1.3601595109896884e-12	1.3601595109896884e-12	0.000049982077890456024	0.000049982077890456024	0.000049982077890456024
1.8620871366628732e-9	2.3129399458828414e-12	3.4591025426216627e-18	2.3129399458828414e-12	3.4591025426216627e-18	2.3129399458828414e-12	3.4591025426216627e-18	0.000030436035549270353	2.0475315951681963e-8	1.0285322526877597e-8	4.511178140222743e-8	2.1183949269630667e-7	8.564041897388979e-8	3.0846203913729386e-8	7.694348555586386e-8	2.9173541072302915e-13	2.9772600322513708e-12	3.0846201728712356e-8	2.3129515263565724e-12	2.3129515263565724e-12	2.3129515263565724e-12	0.00004664598915403817	0.00004664598915403817	0.00004664598915403817
1.9952623149688828e-9	3.9331548550772605e-12	5.88216221637987e-18	3.9331548550772605e-12	5.88216221637987e-18	3.9331548550772605e-12	5.88216221637987e-18	0.000051717240715193715	2.2267075963879012e-8	1.1527186375073888e-8	4.01634471276298e-8	1.9668948355749604e-7	9.909156913586255e-8	5.244926514679819e-8	8.532842920302587e-8	4.958185018422359e-13	5.062831299052938e-12	5.244926143117876e-8	3.9331745475333685e-12	3.9331745475333685e-12	3.9331745475333685e-12	0.00004353256999293597	0.00004353256999293597	0.00004353256999293597
2.1379620895022324e-9	6.688330642373682e-12	1.0002546011135161e-17	6.688330642373682e-12	1.0002546011135161e-17	6.688330642373682e-12	1.0002546011135161e-17	0.00008787849465031588	2.4215629841865028e-8	1.291899455544148e-8	3.5757898159487445e-8	1.8262294933634517e-7	1.1465543012816491e-7	8.918197591291993e-8	9.462712506011474e-8	8.426676287249946e-13	8.609345668503158e-12	8.918196959451259e-8	6.688364129158125e-12	6.688364129158125e-12	6.688364129158125e-12	0.0000406269581706536	0.0000406269581706536	0.0000406269581706536
2.2908676527677795e-9	1.1373507640510858e-11	1.7009294665489075e-17	1.1373507640510858e-11	1.7009294665489075e-17	1.1373507640510858e-11	1.7009294665489075e-17	0.00014940606491911374	3.44714473927326e-8	1.8774577200704472e-8	4.086468142580422e-8	2.223169133403626e-7	1.6995133554917273e-7	1.5164986730172688e-7	1.3655682694104386e-7	1.4327150754341692e-12	1.4640194089775608e-11	1.51649856557276e-7	1.1373564584671264e-11	1.1373564584671264e-11	1.1373564584671264e-11	0.000037915283441061825	0.000037915283441061825	0.000037915283441061825
2.4547089156850337e-9	1.9340652094741735e-11	2.8924246356411786e-17	1.9340652094741735e-11	2.8924246356411786e-17	1.9340652094741735e-11	2.8924246356411786e-17	0.0002540117729990342	4.907081472213153e-8	2.7284224600646637e-8	4.670079266360264e-8	2.7063854864241035e-7	2.5191529457139003e-7	2.578736568371778e-7	1.970657670552583e-7	2.435921847955651e-12	2.489565307737848e-11	2.5787363856624156e-7	1.9340748928088327e-11	1.9340748928088327e-11	1.9340748928088327e-11	0.000035384601337307936	0.000035384601337307936	0.000035384601337307936
2.6302679918953816e-9	3.28887828898367e-11	4.918565478326458e-17	3.28887828898367e-11	4.918565478326458e-17	3.28887828898367e-11	4.918565478326458e-17	0.0004319214708149973	7.967036453584598e-8	4.458792843557674e-8	6.871049641371658e-8	4.1240928256365025e-7	4.1412406121351956e-7	4.3851063534053737e-7	3.213469757858102e-7	4.142075459218854e-12	4.233506321052499e-11	4.385106042708084e-7	3.2888947554855e-11	3.2888947554855e-11	3.2888947554855e-11	0.00003302283138002964	0.00003302283138002964	0.00003302283138002964
2.818382931264461e-9	5.592738211080773e-11	8.36401614980086e-17	5.592738211080773e-11	8.36401614980086e-17	5.592738211080773e-11	8.36401614980086e-17	0.0007344390173273551	1.2935116364415782e-7	7.286567206051321e-8	1.0109319452941372e-7	6.284449026121212e-7	6.807793800998349e-7	7.456813528966799e-7	5.24007190034839e-7	7.043242838132102e-12	7.199078375122763e-11	7.456813000625997e-7	5.592766212352219e-11	5.592766212352219e-11	5.592766212352219e-11	0.00003081869940990642	0.00003081869940990642	0.00003081869940990642
3.019951720402019e-9	9.510452485678234e-11	1.4223008395627133e-16	9.510452485678234e-11	1.4223008395627133e-16	9.510452485678234e-11	1.4223008395627133e-16	0.0012488924098626208	2.1774136696085514e-7	1.228414208421616e-7	1.6582368942681482e-7	1.041174641682578e-6	1.1492392653767983e-6	1.2680281844634083e-6	8.829652237015918e-7	1.1976852900945911e-11	1.2242034267159991e-10	1.2680280946190466e-6	9.510500101836752e-11	9.510500101836752e-11	9.510500101836752e-11	0.000028761683769264894	0.000028761683769264894	0.000028761683769264894
3.2359365692962944e-9	1.6172526420626216e-10	2.418622396214652e-16	1.6172526420626216e-10	2.418622396214652e-16	1.6172526420626216e-10	2.418622396214652e-16	0.0021237055965360853	3.6653170756478324e-7	2.0709360454385273e-7	2.720014547282097e-7	1.7249636841306237e-6	1.9400571281847643e-6	2.1562769007802453e-6	1.48781849007571e-6	2.0366329644960627e-11	2.0817581805500622e-10	2.1562767479998936e-6	1.617260739189769e-10	1.617260739189769e-10	1.617260739189769e-10	0.000026841965075829404	0.000026841965075829404	0.000026841965075829404
3.4673685045253237e-9	2.75013845263328e-10	4.1128676417302944e-16	2.75013845263328e-10	4.1128676417302944e-16	2.75013845263328e-10	4.1128676417302944e-16	0.003611343864741871	6.219629957247749e-7	3.515261424902855e-7	4.589452344920505e-7	2.9170029543566497e-6	3.294036435830182e-6	3.6667466070754924e-6	2.525197390395577e-6	3.463278839550042e-11	3.540030216994161e-10	3.6667463472724846e-6	2.7501522217988717e-10	2.7501522217988717e-10	2.7501522217988717e-10	0.000025050379348860463	0.000025050379348860463	0.000025050379348860463
3.715352290971728e-9	4.676611008040059e-10	6.99393186173502e-16	4.676611008040059e-10	6.99393186173502e-16	4.676611008040059e-10	6.99393186173502e-16	0.0061410604797013215	1.0554011019157186e-6	5.966897390495076e-7	7.743735358820816e-7	4.932803115802096e-6	5.592967280674316e-6	6.235298757610331e-6	4.285886956638045e-6	5.889279280836212e-11	6.019822116860874e-10	6.235298315815258e-6	4.676634422507619e-10	4.676634422507619e-10	4.676634422507619e-10	0.00002337837426392019	0.00002337837426392019	0.00002337837426392019
3.9810717055349855e-9	7.952577987350414e-10	1.189318236651583e-15	7.952577987350414e-10	1.189318236651583e-15	7.952577987350414e-10	1.189318236651583e-15	0.010442859350614266	1.785606874587582e-6	7.086811467838225e-7	1.1222947730154258e-6	7.109214326665254e-6	9.15498600192854e-6	7.920121627992305e-6	7.0219898228507925e-6	1.0014706754888476e-10	1.023670875597966e-9	7.920120844520467e-6	7.952617803656634e-10	7.952617803656634e-10	7.952617803656634e-10	0.00002181796832744515	0.00002181796832744515	0.00002181796832744515
4.265795188015934e-9	1.3523360513876828e-9	2.0224358715458516e-15	1.3523360513876828e-9	2.0224358715458516e-15	1.3523360513876828e-9	2.0224358715458516e-15	0.017758058527053613	3.0210238598264e-6	8.416919798333645e-7	1.6265348687349053e-6	0.000010245883964141212	0.000014985563921518683	0.000010060195836748011	0.000011504816055834282	1.7029987304689173e-10	1.7407525358805106e-9	0.000010060194559208701	1.3523428221512584e-9	1.3523428221512584e-9	1.3523428221512584e-9	0.00002036171277624075	0.00002036171277624075	0.00002036171277624075
4.570881896148752e-9	2.2996477353547806e-9	3.4391525997730445e-15	2.2996477353547806e-9	3.4391525997730445e-15	2.2996477353547806e-9	3.4391525997730445e-15	0.030197316663386674	4.8533818245901415e-6	8.725081092256423e-7	1.7481322863357677e-6	0.000012389346938750504	0.00002420923085878911	0.000013827645306488517	0.00001844322256428299	2.895948484714159e-10	2.960150047647544e-9	0.00001382764308463996	2.299659249039576e-9	2.299659249039576e-9	2.299659249039576e-9	0.00001900265602001975	0.00001900265602001975	0.00001900265602001975
4.8977881936844766e-9	3.91055145005989e-9	5.848279676470024e-15	3.91055145005989e-9	5.848279676470024e-15	3.91055145005989e-9	5.848279676470024e-15	0.05135009169384363	7.797129790499407e-6	9.044524825046229e-7	1.8788201527499017e-6	0.000014981227398820478	0.00003911009701360315	0.000019005969448787853	0.000029566092748017485	4.924558941866634e-10	5.033735768855542e-9	0.000019005965754526265	3.910571029083141e-9	3.910571029083141e-9	3.910571029083141e-9	0.000017734310457249213	0.000017734310457249213	0.000017734310457249213
5.248074602497734e-9	6.649893550417523e-9	9.945000784486882e-15	6.649893550417523e-9	9.945000784486882e-15	6.649893550417523e-9	9.945000784486882e-15	0.08732067001001918	0.000012617252472309084	1.241858641974066e-6	2.6264833264817407e-6	0.000022665290230788293	0.00006337960081885795	0.00003054578477381483	0.000047835905388341764	8.37421244715547e-10	8.559868717059314e-9	0.00003054577848171078	6.649926844550586e-9	6.649926844550586e-9	6.649926844550586e-9	0.000016550621505896907	0.000016550621505896907	0.000016550621505896907
5.623413251903491e-9	1.1308145359194947e-8	1.691147586552294e-14	1.1308145359194947e-8	1.691147586552294e-14	1.1308145359194947e-8	1.691147586552294e-14	0.14848852571596896	0.000020417136077940943	1.7051342292466723e-6	3.6716737651499997e-6	0.000034290607009032054	0.00010270937958964171	0.0000490922060020345	0.00007739520618516215	1.4240348209441262e-9	1.4556058525486562e-8	0.00004909219531933476	1.1308201975875022e-8	1.1308201975875022e-8	1.1308201975875022e-8	0.000015445938701241485	0.000015445938701241485	0.000015445938701241485
6.025595860743593e-9	1.9229503524408058e-8	2.875796819643657e-14	1.9229503524408058e-8	2.875796819643657e-14	1.9229503524408058e-8	2.875796819643657e-14	0.07605490846070945	0.000016712057511736525	2.574208116020122e-6	5.615508518097086e-6	0.00004738788019681633	0.00007632975266446682	0.00006310300493724236	0.00005853067977603816	2.4215714161168114e-9	2.475258053609429e-8	0.0000631029860552903	1.9229599801084168e-8	1.9229599801084168e-8	1.9229599801084168e-8	0.000014414988722780272	0.000014414988722780272	0.000014414988722780272
6.456542290346562e-9	3.269977472428977e-8	4.8902930847876405e-14	3.269977472428977e-8	4.8902930847876405e-14	3.269977472428977e-8	4.8902930847876405e-14	0.038954855757890115	0.000013679336083641427	3.886232128195044e-6	8.58843621024456e-6	0.00006548764765103829	0.00005672540487632784	0.00008111245259470502	0.00004426424637785905	4.117882538480181e-9	4.209176832609041e-8	0.0000811124217035321	3.2699938442797294e-8	3.2699938442797294e-8	3.2699938442797294e-8	0.00001345285022147483	0.00001345285022147483	0.00001345285022147483
6.918309709189363e-9	5.56059736884055e-8	8.315944401884712e-14	5.56059736884055e-8	8.315944401884712e-14	5.56059736884055e-8	8.315944401884712e-14	0.01995502927675858	0.000016569314144276127	5.699084083244961e-6	0.000011376818335512886	0.0000712717953491593	0.00004843641806377439	0.00007724969918077868	0.00003905848581981501	7.002460029321675e-9	7.157706075266792e-8	0.00007724963757336546	5.5606252091761444e-8	5.5606252091761444e-8	5.5606252091761444e-8	0.000012554930327169159	0.000012554930327169159	0.000012554930327169159
7.413102413009192e-9	9.455796976910267e-8	1.4141265174957405e-13	9.455796976910267e-8	1.4141265174957405e-13	9.455796976910267e-8	1.4141265174957405e-13	0.010222170912688023	0.000020069846192318795	8.357596334057087e-6	0.000015070496219658223	0.0000775668235842026	0.00004135865755323623	0.00007357089858124296	0.00003446495624287365	1.1907684593730163e-8	1.217168066283361e-7	0.00007357080925320934	9.455844319406709e-8	9.455844319406709e-8	9.455844319406709e-8	0.00001171694272403716	0.00001171694272403716	0.00001171694272403716
7.943282347242822e-9	1.607958471684518e-7	2.40472243565807e-13	1.607958471684518e-7	2.40472243565807e-13	1.607958471684518e-7	2.40472243565807e-13	0.00523696415760193	0.000029460461844584382	0.000012744256642401916	0.000017549521793012716	0.00008482332122256157	0.000044259170090135415	0.00010559608241077648	0.000036841516296195936	2.02490200472839e-8	2.0697945487020308e-7	0.0001055959282304373	1.607966522277018e-7	1.607966522277018e-7	1.607966522277018e-7	0.000010934887189399707	0.000010934887189399707	0.000010934887189399707
