1.e-9	3.337216046022744e-67	3.337216046022744e-67	8.685889638065036e-93	8.685889638065036e-93	2.4460908169634747e-64	2.4460908169634747e-64	3.203346045310023e-30	1.1222459307428352e-23	0	0	0	0	0	0	7.470501469327737e-30	5.153853588335424e-45	0	8.685889638065036e-93	8.685889638065036e-93	8.685889638065036e-93	0.008685889638065035	0.008685889638065035	0.008685889638065035
1.0715193052376092e-9	5.249392105431336e-67	5.249392105431336e-67	8.106143860972194e-93	8.106143860972194e-93	3.847665133649139e-64	3.847665133649139e-64	5.038816549277726e-30	1.7652764603642144e-23	0	0	0	0	0	0	1.1750989715945311e-29	8.106936430261809e-45	0	8.106143860972194e-93	8.106143860972194e-93	8.106143860972194e-93	0.008106143860972193	0.008106143860972193	0.008106143860972193
1.148153621496884e-9	8.257217122458769e-67	8.257217122458769e-67	7.565093621131438e-93	7.565093621131438e-93	6.0523210659350616e-64	6.0523210659350616e-64	7.925984847764486e-30	2.7767540929759926e-23	0	0	0	0	0	0	1.8484135217855762e-29	1.275209261532959e-44	0	7.565093621131438e-93	7.565093621131438e-93	7.565093621131438e-93	0.007565093621131438	0.007565093621131438	0.007565093621131438
1.2302687708123811e-9	1.2988481949535813e-66	1.2988481949535813e-66	7.060156157852806e-93	7.060156157852806e-93	9.520212651775942e-64	9.520212651775942e-64	1.2467458418584463e-29	4.367793637982731e-23	0	0	0	0	0	0	2.907527476501738e-29	2.0058855459003822e-44	0	7.060156157852806e-93	7.060156157852806e-93	7.060156157852806e-93	0.007060156157852806	0.007060156157852806	0.007060156157852806
1.31825673855641e-9	2.1621884599410654e-66	2.1621884599410654e-66	6.588921098614474e-93	6.588921098614474e-93	1.5848267728154212e-63	1.5848267728154212e-63	2.075453838423531e-29	7.271052180033846e-23	0	0	0	0	0	0	4.8401517445064457e-29	3.339191289759148e-44	0	6.588921098614474e-93	6.588921098614474e-93	6.588921098614474e-93	0.006588921098614474	0.006588921098614474	0.006588921098614474
1.4125375446227555e-9	3.5993882537358065e-66	3.5993882537358065e-66	6.149138952894002e-93	6.149138952894002e-93	2.6382560891261706e-63	2.6382560891261706e-63	3.4550014051025013e-29	1.210409744293435e-22	0	0	0	0	0	0	8.057385217915054e-29	5.558741121790926e-44	0	6.149138952894002e-93	6.149138952894002e-93	6.149138952894002e-93	0.006149138952894003	0.006149138952894003	0.006149138952894003
1.5135612484362133e-9	6.082711849881608e-66	6.082711849881608e-66	5.738710373986619e-93	5.738710373986619e-93	4.458466396253335e-63	4.458466396253335e-63	5.8387082767084e-29	2.0455069516838666e-22	0	0	0	0	0	0	1.3616411759193948e-28	9.393879767443295e-44	0	5.738710373986619e-93	5.738710373986619e-93	5.738710373986619e-93	0.005738710373986619	0.005738710373986619	0.005738710373986619
1.6218100973589331e-9	1.0279353279071076e-65	1.0279353279071076e-65	5.35567613755133e-93	5.35567613755133e-93	7.534493216351923e-63	7.534493216351923e-63	9.867004479406842e-29	3.456762232056743e-22	0	0	0	0	0	0	2.301077386540695e-28	1.5874993123757838e-43	0	5.35567613755133e-93	5.35567613755133e-93	5.35567613755133e-93	0.00535567613755133	0.00535567613755133	0.00535567613755133
1.7378008287493762e-9	1.7447506927749323e-65	1.7447506927749323e-65	4.9982077890456026e-93	4.9982077890456026e-93	1.2788559651610691e-62	1.2788559651610691e-62	1.6747612844583714e-28	5.867283802200638e-22	0	0	0	0	0	0	3.9056993716421985e-28	2.6945182735247255e-43	0	4.9982077890456026e-93	4.9982077890456026e-93	4.9982077890456026e-93	0.0049982077890456025	0.0049982077890456025	0.0049982077890456025
1.8620871366628732e-9	2.9614265579689157e-65	2.9614265579689157e-65	4.664598915403816e-93	4.664598915403816e-93	2.170647092864346e-62	2.170647092864346e-62	2.8426310799539195e-28	9.958746626053879e-22	0	0	0	0	0	0	6.629280558260108e-28	4.57350039131229e-43	0	4.664598915403816e-93	4.664598915403816e-93	4.664598915403816e-93	0.004664598915403816	0.004664598915403816	0.004664598915403816
