3.01995172040201653729e+00	2.15222814636928522214e-02
3.16227766016837952279e+00	2.07956747146576595431e-02
3.31131121482591206373e+00	2.00374705991764670565e-02
3.46736850452531619737e+00	1.92519408049119343518e-02
3.63078054770101443793e+00	1.84435537045548395008e-02
3.80189396320561057152e+00	1.76169059170856422136e-02
3.98107170553497224930e+00	1.67766527706642229467e-02
4.16869383470335552744e+00	1.59282655052649831096e-02
4.36515832240165835287e+00	1.50833988689891024954e-02
4.57088189614875073374e+00	1.42459899689196499428e-02
4.78630092322638489577e+00	1.34195690396658531829e-02
5.01187233627272288317e+00	1.26075749603029082374e-02
5.24807460249772717020e+00	1.18132351507585133671e-02
5.49540873857624490029e+00	1.10395570739221619838e-02
5.75439937337156948161e+00	1.02893974052938302205e-02
6.02559586074357955710e+00	9.56505602837900287261e-03
6.30957344480193160763e+00	8.86834043302756405702e-03
6.60693448007596106919e+00	8.20066060239662414366e-03
6.91830970918936305480e+00	7.56316536717678653684e-03
7.24435960074990159541e+00	6.95677574133362393999e-03
7.58577575029184103528e+00	6.38211427061177033471e-03
7.94328234724281401213e+00	5.83939642103862427414e-03
8.31763771102671078950e+00	5.32869776595501932343e-03
8.70963589956080319610e+00	4.84977575245841129731e-03
9.12010839355909830317e+00	4.40226648043670967803e-03
9.54992586021436196120e+00	3.98577074437150586511e-03
9.99999999999999822364e+00	3.59976055991568242090e-03
1.04712854805089961019e+01	3.24342170617282184522e-03
1.09647819614318535741e+01	2.91570983428444648403e-03
1.14815362149688269255e+01	2.61540242271500467108e-03
1.20226443461741325791e+01	2.34113868556125098372e-03
1.25892541179416692643e+01	2.09146098233538996203e-03
1.31825673855640701504e+01	1.86485122759349618467e-03
1.38038426460288530251e+01	1.65976244748542865921e-03
1.44543977074592735477e+01	1.47464573329929879257e-03
1.51356124843620847287e+01	1.30797128684967899591e-03
1.58489319246111293182e+01	1.15824694489849596389e-03
1.65958690743756065444e+01	1.02402968299163143508e-03
1.73780082874937598092e+01	9.03937321116716064988e-04
1.81970085860998302962e+01	7.96656229523476258451e-04
1.90546071796324731906e+01	7.00949916012930302790e-04
1.99526231496888044603e+01	6.15676187135400388578e-04
2.08929613085403929063e+01	5.39887985593333363278e-04
2.18776162394955306922e+01	4.72701728271578906337e-04
2.29086765276777271083e+01	4.13316224995882762830e-04
2.39883291901949036173e+01	3.60971915475409100074e-04
2.51188643150958093031e+01	3.14940224306584689445e-04
2.63026799189538174062e+01	2.74537580078454120178e-04
2.75422870333816689481e+01	2.39132730593512798315e-04
2.88403150312660514487e+01	2.08149168331852528176e-04
3.01995172040201644847e+01	1.81066102853632394194e-04
3.16227766016838032215e+01	1.57416101086888952964e-04
3.31131121482591055383e+01	1.36782069160126768881e-04
3.46736850452531655264e+01	1.18793186604281057967e-04
3.63078054770101488202e+01	1.03120812721923643110e-04
3.80189396320561172615e+01	8.94745095698807208764e-05
3.98107170553497340393e+01	7.75975903677203905206e-05
4.16869383470335321817e+01	6.72689573738998770891e-05
4.36515832240166048450e+01	5.82938530779445807702e-05
4.57088189614875233246e+01	5.05005778527008235236e-05
4.78630092322638347468e+01	4.37375401183552584721e-05
5.01187233627272377134e+01	3.78720358133451543759e-05
5.24807460249772503857e+01	3.27879343952595743894e-05
5.49540873857624561083e+01	2.83839863940608212386e-05
5.75439937337157090269e+01	2.45723714935960081934e-05
6.02559586074357653729e+01	2.12753006374864958290e-05
6.30957344480193356162e+01	1.84268091553538003479e-05
6.60693448007595804938e+01	1.59678913747748999234e-05
6.91830970918936571934e+01	1.38486113764225733381e-05
7.24435960074990248359e+01	1.20238331736030772188e-05
7.58577575029183606148e+01	1.04548917042932479186e-05
7.94328234724281543322e+01	9.10546301323589770305e-06
8.31763771102671398694e+01	7.94282745736550781289e-06
8.70963589956080568300e+01	6.93477211962898745182e-06
9.12010839355909865844e+01	6.04834904927195063861e-06
9.54992586021435698740e+01	5.25198232423791515241e-06
1.00000000000000000000e+02	4.54969971118740195700e-06
1.04712854805089918386e+02	3.93821336193819690068e-06
1.09647819614318564163e+02	3.40786008048595386250e-06
1.14815362149688283466e+02	2.94836207176873000600e-06
1.20226443461741254737e+02	2.55024880204831682853e-06
1.25892541179416824093e+02	2.20501039147009244483e-06
1.31825673855640758347e+02	1.90499218226047384235e-06
1.38038426460288462749e+02	1.64298856843379311773e-06
1.44543977074592675081e+02	1.41496393568637974798e-06
1.51356124843620875708e+02	1.21760176714799121578e-06
1.58489319246111335815e+02	1.04741818802888153017e-06
1.65958690743755965968e+02	9.00810374160787987243e-07
1.73780082874937647830e+02	7.74572850812432334986e-07
1.81970085860998352700e+02	6.65900734010105383827e-07
1.90546071796324639536e+02	5.72368701332139812189e-07
1.99526231496888101447e+02	4.91885701110200589964e-07
2.08929613085403985906e+02	4.22646258403354992789e-07
2.18776162394955207446e+02	3.63092240127784743845e-07
2.29086765276777498457e+02	3.11880286598110546964e-07
2.39883291901949149860e+02	2.67853490447902512887e-07
2.51188643150958000660e+02	2.30005611900810665522e-07
2.63026799189537996426e+02	1.97471804276616568737e-07
2.75422870333816774746e+02	1.69508448298929145723e-07
2.88403150312660613963e+02	1.45474452791149969757e-07
3.01995172040201453001e+02	1.24814213361125350447e-07
3.16227766016838131691e+02	1.07046720119821369087e-07
3.31131121482591140648e+02	9.17787052781290976128e-08
3.46736850452531541578e+02	7.86386869070096622416e-08
3.63078054770101573467e+02	6.73465285772324354016e-08
3.80189396320561286302e+02	5.76516257303171294557e-08
3.98107170553497155652e+02	4.93309836935366190612e-08
4.16869383470335776565e+02	4.21903950522615617233e-08
4.36515832240166162137e+02	3.60644716084755929752e-08
4.57088189614874977451e+02	3.08101858150340529041e-08
4.78630092322638063251e+02	2.63044677315958115930e-08
5.01187233627272519243e+02	2.24414580992554524384e-08
5.24807460249772589123e+02	1.91283723917021845518e-08
5.49540873857624205812e+02	1.62781745775914138150e-08
5.75439937337157289221e+02	1.38156690181692502618e-08
6.02559586074357753205e+02	1.17103904061337881056e-08
6.30957344480193114578e+02	9.91595385073062904640e-09
6.60693448007596543903e+02	8.38763284902945243844e-09
6.91830970918936600356e+02	7.08785744133674179590e-09
7.24435960074989907298e+02	5.98359884205518203258e-09
7.58577575029183208244e+02	5.04420225722927514843e-09
7.94328234724281742274e+02	4.24143056287357614418e-09
8.31763771102670943947e+02	3.56080427998641768118e-09
8.70963589956080113552e+02	2.98812297124362966746e-09
9.12010839355910206905e+02	2.50676943992417153261e-09
9.54992586021436068222e+02	2.10269389895665094090e-09
9.99999999999999545253e+02	1.76389224283302602417e-09
1.04712854805090023547e+03	1.48015060823674202893e-09
1.09647819614318518688e+03	1.24295537910542971962e-09
1.14815362149688235149e+03	1.04492889385168302568e-09
1.20226443461741359897e+03	8.79286471891810928765e-10
1.25892541179416753039e+03	7.40757235199866193669e-10
1.31825673855640684451e+03	6.24890928610205469743e-10
1.38038426460288383169e+03	5.27950324007493509467e-10
1.44543977074592817189e+03	4.46807187452098191662e-10
1.51356124843620818865e+03	3.78919698587558682438e-10
1.58489319246111244865e+03	3.21557376433890413587e-10
1.65958690743756142183e+03	2.72995272321339865912e-10
1.73780082874937556880e+03	2.32054768650747953012e-10
1.81970085860998278804e+03	1.97586486941634634406e-10
1.90546071796324849856e+03	1.68545531741785886141e-10
1.99526231496887999128e+03	1.44081501098000574169e-10
2.08929613085403889272e+03	1.23451260091468702757e-10
2.18776162394955417767e+03	1.05938740997986876626e-10
2.29086765276777396139e+03	9.10198716136291476857e-11
2.39883291901948996383e+03	7.82676588890758334948e-11
2.51188643150957841499e+03	6.73297530100636680167e-11
2.63026799189538314749e+03	5.79157264171604631927e-11
2.75422870333816626953e+03	4.97848575334867504607e-11
2.88403150312660454802e+03	4.27294960694220995831e-11
3.01995172040201759955e+03	3.65985114541619012456e-11
3.16227766016837949792e+03	3.12649506585057079541e-11
3.31131121482590970118e+03	2.66242495592904337282e-11
3.46736850452531871269e+03	2.25894908957277250472e-11
3.63078054770101380200e+03	1.90875047455456464548e-11
3.80189396320561081666e+03	1.60529424669926673773e-11
3.98107170553497599030e+03	1.34359053414542298685e-11
4.16869383470335560560e+03	1.11942577375709532645e-11
4.36515832240165855183e+03	9.27781781264462987626e-12
4.57088189614874772815e+03	7.62206623452332220971e-12
4.78630092322638574842e+03	6.19285586082281978120e-12
5.01187233627272235026e+03	4.99670889770260176647e-12
5.24807460249772339012e+03	3.99713839793551628165e-12
5.49540873857624865195e+03	3.16426209101481854131e-12
5.75439937337156970898e+03	2.47251805854718066580e-12
6.02559586074357503094e+03	1.90009062046182684006e-12
6.30957344480193660274e+03	1.42837483331471961334e-12
6.60693448007596180105e+03	1.04151714700898110322e-12
6.91830970918936236558e+03	7.26020977871291356425e-13
7.24435960074990634894e+03	4.70407345116445314793e-13
7.58577575029183935840e+03	2.64923768583852514923e-13
7.94328234724281355739e+03	1.01294079616777734207e-13
8.31763771102670398250e+03	-2.74962415131535529238e-14
8.70963589956080977572e+03	-1.27384247381495413216e-13
9.12010839355909774895e+03	-2.03387516254772333081e-13
