 -1.00000000000000000000e+00	 7.11431351874033212734e-06	 7.07498143969299421560e-06	 7.11969989721810393398e-06	 2.07463050928603223375e-03	 2.07284048421954277333e-03	 2.06212629358637575955e-03	 2.32150654890165035124e-03	 5.64603835269768608573e-04	 6.53451402746777865009e-04	 2.06278047568840029735e-03	 1.76490672607367886046e-05	 1.81124261040261125863e-05	 1.81120634788540282303e-05	 1.81124080166301957629e-05	 
 -9.79999999999999982236e-01	 7.26765410033416025691e-06	 7.22750775394032378592e-06	 7.27328099364956952869e-06	 2.11452054950607946926e-03	 2.11277216201615934341e-03	 2.10186473606404451361e-03	 2.36640430692186109346e-03	 5.76778090889710159071e-04	 6.67747842837871871148e-04	 2.10247429467343193224e-03	 1.80324425682534540379e-05	 1.85010218880979976570e-05	 1.85006518686823875886e-05	 1.85010037246598436835e-05	 
 -9.59999999999999964473e-01	 7.42319761546156673814e-06	 7.38222510801076604550e-06	 7.42906933866879021428e-06	 2.15485263643601073283e-03	 2.15314857877055851679e-03	 2.14204619440515504902e-03	 2.41180733658960316443e-03	 5.89128651244318090642e-04	 6.82256588208246441546e-04	 2.14260865235174798038e-03	 1.84214034788789072714e-05	 1.88951481853228969319e-05	 1.88947706740400867345e-05	 1.88951299492787389044e-05	 
 -9.39999999999999946709e-01	 7.58081867856254730217e-06	 7.53900836703672619740e-06	 7.58693661609466185543e-06	 2.19557634981165650245e-03	 2.19391931227205620736e-03	 2.18262078924527603771e-03	 2.45765963975058242957e-03	 6.01647094293479133692e-04	 6.96968211687921273580e-04	 2.18313314686283295452e-03	 1.88156463732204897496e-05	 1.92944785207997758069e-05	 1.92940934222035620493e-05	 1.92944602114853806525e-05	 
 -9.19999999999999928946e-01	 7.74037994834075980673e-06	 7.69772041590992689159e-06	 7.74674191793678984725e-06	 2.23663718122533170321e-03	 2.23502981718991071414e-03	 2.22353459190923960498e-03	 2.50390063802100612880e-03	 6.14324279465593972235e-04	 7.11872440554126061432e-04	 2.22399325065806207843e-03	 1.92148381353067116708e-05	 1.96986554232212676024e-05	 1.96982626436229317989e-05	 1.96986370348896251941e-05	 
 -9.00000000000000022204e-01	 7.90173162559548780735e-06	 7.85821239268345781142e-06	 7.90833359010596237436e-06	 2.27797715076770435072e-03	 2.27642180143939427614e-03	 2.26472964935680275145e-03	 2.55046512951053773455e-03	 6.27150326444555019680e-04	 7.26958104366304215180e-04	 2.26513092034217027732e-03	 1.96186167510012806844e-05	 2.01072909250096339064e-05	 2.01068903735951789741e-05	 2.01072724480973255296e-05	 
 -8.80000000000000115463e-01	 8.06471093829894982146e-06	 8.02032313296174127282e-06	 8.07154854651894601504e-06	 2.31953458920175449240e-03	 2.31803301656103915782e-03	 2.30614379847109054328e-03	 2.59728308026708478926e-03	 6.40114595515389175548e-04	 7.42213111120879022106e-04	 2.30648437433299702964e-03	 2.00265899416863504476e-05	 2.05199651238059144231e-05	 2.05195567136070388780e-05	 2.05199465459953937351e-05	 
 -8.59999999999999986677e-01	 8.22914125866873343007e-06	 8.18387784936439030884e-06	 8.23620987616457580604e-06	 2.36124342526425378200e-03	 2.35979668132263887409e-03	 2.34771031686542737404e-03	 2.64427926741382353718e-03	 6.53205654345405352032e-04	 7.57624416155010770024e-04	 2.34798737260741297028e-03	 2.04383318579628455282e-05	 2.09362228477161485172e-05	 2.09358064954596270757e-05	 2.09362041534238625966e-05	 
 -8.40000000000000079936e-01	 8.39483360000510378432e-06	 8.34868859215561976903e-06	 8.40212574766067712376e-06	 2.40303348603527729480e-03	 2.40164226088148942753e-03	 2.38935907976294253235e-03	 2.69137392114551874528e-03	 6.66411170398699057027e-04	 7.73178063306778021874e-04	 2.38956999493943967119e-03	 2.08533833340560210664e-05	 2.13555753374663500168e-05	 2.13551509658043967065e-05	 2.13555565051627067896e-05	 
 -8.20000000000000062172e-01	 8.56158602300890075084e-06	 8.51455372851629161280e-06	 8.56908895950964036184e-06	 2.44483033098751977724e-03	 2.44349526103662022594e-03	 2.43101632886049507862e-03	 2.73848249594011057539e-03	 6.79717903093484581215e-04	 7.88859162653911543013e-04	 2.43115844124944507215e-03	 2.12712506540294944181e-05	 2.17774988635154365699e-05	 2.17770664030802881754e-05	 2.17774798631166345108e-05	 
