-8.900000e+00	1.120000e-04	1.120000e-04	1.120000e-04	1.130000e-04	1.120000e-04	1.800000e-04	4.830000e-04	5.620000e-04	7.180000e-04	0.000000e+00	2.150000e-04	2.290000e-04	2.290000e-04	2.290000e-04
-8.850000e+00	1.210000e-04	1.210000e-04	1.220000e-04	1.220000e-04	1.210000e-04	1.960000e-04	5.370000e-04	6.200000e-04	7.830000e-04	1.000000e-06	2.320000e-04	2.470000e-04	2.470000e-04	2.480000e-04
-8.800000e+00	1.310000e-04	1.320000e-04	1.310000e-04	1.310000e-04	1.300000e-04	2.140000e-04	5.990000e-04	6.800000e-04	8.570000e-04	0.000000e+00	2.490000e-04	2.660000e-04	2.660000e-04	2.690000e-04
-8.750000e+00	1.410000e-04	1.420000e-04	1.410000e-04	1.410000e-04	1.400000e-04	2.330000e-04	6.720000e-04	7.420000e-04	9.370000e-04	0.000000e+00	2.670000e-04	2.860000e-04	2.860000e-04	2.920000e-04
-8.700000e+00	1.500000e-04	1.510000e-04	1.520000e-04	1.520000e-04	1.500000e-04	2.530000e-04	7.440000e-04	8.110000e-04	1.024000e-03	2.000000e-06	2.860000e-04	3.060000e-04	3.060000e-04	3.150000e-04
-8.650000e+00	1.600000e-04	1.610000e-04	1.640000e-04	1.630000e-04	1.620000e-04	2.730000e-04	8.190000e-04	8.890000e-04	1.116000e-03	4.000000e-06	3.070000e-04	3.290000e-04	3.290000e-04	3.410000e-04
-8.600000e+00	1.720000e-04	1.740000e-04	1.760000e-04	1.750000e-04	1.750000e-04	2.960000e-04	9.000000e-04	9.750000e-04	1.215000e-03	4.000000e-06	3.310000e-04	3.550000e-04	3.550000e-04	3.690000e-04
-8.550000e+00	1.860000e-04	1.880000e-04	1.900000e-04	1.890000e-04	1.890000e-04	3.220000e-04	9.690000e-04	1.065000e-03	1.317000e-03	5.000000e-06	3.580000e-04	3.840000e-04	3.840000e-04	4.010000e-04
-8.500000e+00	1.990000e-04	2.010000e-04	2.060000e-04	2.050000e-04	2.030000e-04	3.490000e-04	1.072000e-03	1.165000e-03	1.425000e-03	5.000000e-06	3.850000e-04	4.120000e-04	4.120000e-04	4.330000e-04
-8.450000e+00	2.150000e-04	2.160000e-04	2.230000e-04	2.210000e-04	2.180000e-04	3.790000e-04	1.183000e-03	1.271000e-03	1.538000e-03	8.000000e-06	4.150000e-04	4.430000e-04	4.430000e-04	4.710000e-04
-8.400000e+00	2.300000e-04	2.310000e-04	2.420000e-04	2.400000e-04	2.350000e-04	4.140000e-04	1.327000e-03	1.384000e-03	1.665000e-03	1.200000e-05	4.480000e-04	4.770000e-04	4.770000e-04	5.170000e-04
-8.350000e+00	2.460000e-04	2.460000e-04	2.620000e-04	2.590000e-04	2.550000e-04	4.520000e-04	1.483000e-03	1.501000e-03	1.797000e-03	1.500000e-05	4.810000e-04	5.110000e-04	5.110000e-04	5.660000e-04
-8.300000e+00	2.610000e-04	2.600000e-04	2.790000e-04	2.790000e-04	2.760000e-04	4.900000e-04	1.620000e-03	1.617000e-03	1.925000e-03	1.800000e-05	5.100000e-04	5.410000e-04	5.420000e-04	6.090000e-04
-8.250000e+00	2.740000e-04	2.760000e-04	3.000000e-04	2.990000e-04	2.960000e-04	5.240000e-04	1.769000e-03	1.737000e-03	2.051000e-03	1.900000e-05	5.410000e-04	5.710000e-04	5.720000e-04	6.500000e-04
-8.200000e+00	2.900000e-04	2.920000e-04	3.230000e-04	3.210000e-04	3.120000e-04	5.640000e-04	1.927000e-03	1.877000e-03	2.193000e-03	2.800000e-05	5.750000e-04	6.040000e-04	6.040000e-04	6.920000e-04
-8.150000e+00	3.070000e-04	3.090000e-04	3.500000e-04	3.480000e-04	3.370000e-04	6.130000e-04	2.133000e-03	2.024000e-03	2.348000e-03	3.700000e-05	6.110000e-04	6.390000e-04	6.390000e-04	7.380000e-04
-8.100000e+00	3.250000e-04	3.270000e-04	3.810000e-04	3.770000e-04	3.670000e-04	6.630000e-04	2.357000e-03	2.179000e-03	2.511000e-03	5.100000e-05	6.500000e-04	6.750000e-04	6.750000e-04	7.930000e-04
-8.050000e+00	3.440000e-04	3.470000e-04	4.140000e-04	4.080000e-04	4.000000e-04	7.180000e-04	2.610000e-03	2.349000e-03	2.683000e-03	7.000000e-05	6.910000e-04	7.120000e-04	7.120000e-04	8.580000e-04
-8.000000e+00	3.630000e-04	3.680000e-04	4.500000e-04	4.440000e-04	4.370000e-04	7.820000e-04	2.905000e-03	2.532000e-03	2.861000e-03	9.000000e-05	7.320000e-04	7.490000e-04	7.490000e-04	9.350000e-04
-7.950000e+00	3.860000e-04	3.840000e-04	4.940000e-04	4.880000e-04	4.870000e-04	8.550000e-04	3.202000e-03	2.694000e-03	3.023000e-03	1.190000e-04	7.740000e-04	7.860000e-04	7.860000e-04	1.011000e-03
-7.900000e+00	4.070000e-04	4.020000e-04	5.460000e-04	5.310000e-04	5.450000e-04	9.460000e-04	3.517000e-03	2.907000e-03	3.224000e-03	1.430000e-04	8.180000e-04	8.230000e-04	8.230000e-04	1.086000e-03
-7.850000e+00	4.360000e-04	4.270000e-04	6.160000e-04	5.940000e-04	6.010000e-04	1.035000e-03	3.883000e-03	3.157000e-03	3.468000e-03	1.810000e-04	8.650000e-04	8.630000e-04	8.630000e-04	1.180000e-03
-7.800000e+00	4.770000e-04	4.660000e-04	7.360000e-04	6.730000e-04	6.720000e-04	1.144000e-03	4.286000e-03	3.427000e-03	3.717000e-03	2.330000e-04	9.150000e-04	9.060000e-04	9.050000e-04	1.306000e-03
-7.750000e+00	5.480000e-04	5.390000e-04	9.630000e-04	7.650000e-04	7.720000e-04	1.274000e-03	4.709000e-03	3.721000e-03	3.967000e-03	3.000000e-04	9.680000e-04	9.550000e-04	9.540000e-04	1.473000e-03
-7.700000e+00	6.970000e-04	6.980000e-04	1.417000e-03	8.770000e-04	9.070000e-04	1.425000e-03	5.155000e-03	4.052000e-03	4.236000e-03	3.880000e-04	1.026000e-03	1.016000e-03	1.015000e-03	1.698000e-03
-7.650000e+00	1.042000e-03	1.054000e-03	2.412000e-03	1.021000e-03	1.046000e-03	1.625000e-03	5.692000e-03	4.418000e-03	4.538000e-03	5.140000e-04	1.087000e-03	1.102000e-03	1.101000e-03	2.018000e-03
-7.600000e+00	1.915000e-03	1.953000e-03	4.333000e-03	1.221000e-03	1.231000e-03	1.851000e-03	6.269000e-03	4.828000e-03	4.884000e-03	6.920000e-04	1.152000e-03	1.266000e-03	1.266000e-03	2.480000e-03
-7.550000e+00	3.455000e-03	3.499000e-03	7.269000e-03	1.465000e-03	1.465000e-03	2.131000e-03	6.873000e-03	5.288000e-03	5.255000e-03	9.010000e-04	1.221000e-03	1.517000e-03	1.519000e-03	3.000000e-03
-7.500000e+00	5.518000e-03	5.606000e-03	1.085900e-02	1.775000e-03	1.760000e-03	2.468000e-03	7.527000e-03	5.817000e-03	5.673000e-03	1.185000e-03	1.295000e-03	1.836000e-03	1.844000e-03	3.601000e-03
-7.450000e+00	7.788000e-03	7.991000e-03	1.465600e-02	2.162000e-03	2.137000e-03	2.876000e-03	8.267000e-03	6.425000e-03	6.166000e-03	1.563000e-03	1.377000e-03	2.202000e-03	2.215000e-03	4.261000e-03
-7.400000e+00	1.013800e-02	1.041800e-02	1.859500e-02	2.638000e-03	2.628000e-03	3.388000e-03	9.105000e-03	7.116000e-03	6.734000e-03	2.036000e-03	1.466000e-03	2.590000e-03	2.605000e-03	4.937000e-03
-7.350000e+00	1.264100e-02	1.278200e-02	2.282500e-02	3.237000e-03	3.244000e-03	4.068000e-03	9.982000e-03	7.893000e-03	7.309000e-03	2.668000e-03	1.558000e-03	2.986000e-03	2.998000e-03	5.642000e-03
-7.300000e+00	1.510100e-02	1.520300e-02	2.742600e-02	4.076000e-03	4.042000e-03	4.915000e-03	1.110700e-02	8.766000e-03	7.980000e-03	3.421000e-03	1.658000e-03	3.382000e-03	3.391000e-03	6.414000e-03
-7.250000e+00	1.757800e-02	1.762700e-02	3.218000e-02	5.095000e-03	5.054000e-03	5.942000e-03	1.243200e-02	9.733000e-03	8.739000e-03	4.381000e-03	1.762000e-03	3.784000e-03	3.792000e-03	7.203000e-03
-7.200000e+00	1.996000e-02	2.001300e-02	3.714800e-02	6.372000e-03	6.324000e-03	7.265000e-03	1.401700e-02	1.081800e-02	9.590000e-03	5.618000e-03	1.871000e-03	4.200000e-03	4.206000e-03	7.991000e-03
-7.150000e+00	2.228600e-02	2.236000e-02	4.247300e-02	7.974000e-03	7.930000e-03	8.956000e-03	1.592800e-02	1.202400e-02	1.055700e-02	7.202000e-03	1.985000e-03	4.630000e-03	4.614000e-03	8.736000e-03
-7.100000e+00	2.464500e-02	2.468600e-02	4.788100e-02	9.967000e-03	9.975000e-03	1.105100e-02	1.821500e-02	1.333900e-02	1.166700e-02	9.192000e-03	2.101000e-03	5.063000e-03	5.011000e-03	9.390000e-03
