-8.900000e+00	1.300000e-05	1.300000e-05	1.300000e-05	1.300000e-05	1.300000e-05	3.500000e-05	2.530000e-04	1.810000e-04	1.560000e-04	0.000000e+00	3.200000e-05	2.600000e-05	2.600000e-05	2.600000e-05
-8.850000e+00	1.600000e-05	1.500000e-05	1.600000e-05	1.600000e-05	1.500000e-05	4.200000e-05	2.920000e-04	2.040000e-04	1.850000e-04	0.000000e+00	3.800000e-05	3.100000e-05	3.100000e-05	3.100000e-05
-8.800000e+00	1.800000e-05	1.800000e-05	1.900000e-05	1.800000e-05	1.800000e-05	4.900000e-05	3.500000e-04	2.340000e-04	2.170000e-04	0.000000e+00	4.400000e-05	3.700000e-05	3.700000e-05	3.700000e-05
-8.750000e+00	2.200000e-05	2.200000e-05	2.300000e-05	2.200000e-05	2.100000e-05	5.800000e-05	4.170000e-04	2.760000e-04	2.530000e-04	0.000000e+00	5.100000e-05	4.300000e-05	4.300000e-05	4.300000e-05
-8.700000e+00	2.600000e-05	2.500000e-05	2.700000e-05	2.500000e-05	2.500000e-05	6.800000e-05	4.730000e-04	3.150000e-04	2.930000e-04	0.000000e+00	5.900000e-05	5.100000e-05	5.100000e-05	5.100000e-05
-8.650000e+00	3.000000e-05	3.000000e-05	3.100000e-05	2.900000e-05	2.900000e-05	7.800000e-05	5.260000e-04	3.510000e-04	3.370000e-04	0.000000e+00	6.800000e-05	5.900000e-05	5.900000e-05	5.900000e-05
-8.600000e+00	3.500000e-05	3.500000e-05	3.400000e-05	3.400000e-05	3.400000e-05	9.000000e-05	5.980000e-04	3.930000e-04	3.860000e-04	0.000000e+00	7.800000e-05	6.800000e-05	6.800000e-05	6.800000e-05
-8.550000e+00	3.900000e-05	4.000000e-05	3.900000e-05	3.900000e-05	3.900000e-05	1.020000e-04	6.730000e-04	4.400000e-04	4.390000e-04	0.000000e+00	8.900000e-05	7.700000e-05	7.700000e-05	7.700000e-05
-8.500000e+00	4.400000e-05	4.400000e-05	4.400000e-05	4.400000e-05	4.400000e-05	1.130000e-04	7.550000e-04	5.050000e-04	4.920000e-04	0.000000e+00	1.000000e-04	8.800000e-05	8.800000e-05	8.800000e-05
-8.450000e+00	4.900000e-05	4.900000e-05	4.900000e-05	5.000000e-05	4.800000e-05	1.250000e-04	8.570000e-04	5.690000e-04	5.470000e-04	0.000000e+00	1.120000e-04	9.900000e-05	9.900000e-05	9.900000e-05
-8.400000e+00	5.400000e-05	5.500000e-05	5.400000e-05	5.600000e-05	5.400000e-05	1.390000e-04	9.570000e-04	6.320000e-04	6.070000e-04	0.000000e+00	1.250000e-04	1.100000e-04	1.100000e-04	1.110000e-04
-8.350000e+00	6.100000e-05	6.200000e-05	6.100000e-05	6.100000e-05	6.000000e-05	1.540000e-04	1.063000e-03	7.040000e-04	6.740000e-04	0.000000e+00	1.400000e-04	1.240000e-04	1.240000e-04	1.240000e-04
-8.300000e+00	6.800000e-05	7.000000e-05	6.900000e-05	6.800000e-05	6.700000e-05	1.700000e-04	1.193000e-03	7.920000e-04	7.470000e-04	0.000000e+00	1.560000e-04	1.380000e-04	1.380000e-04	1.390000e-04
-8.250000e+00	7.600000e-05	7.600000e-05	7.700000e-05	7.500000e-05	7.400000e-05	1.870000e-04	1.334000e-03	8.780000e-04	8.220000e-04	0.000000e+00	1.730000e-04	1.530000e-04	1.530000e-04	1.550000e-04
-8.200000e+00	8.400000e-05	8.300000e-05	8.400000e-05	8.300000e-05	8.200000e-05	2.050000e-04	1.497000e-03	9.790000e-04	9.020000e-04	0.000000e+00	1.910000e-04	1.690000e-04	1.690000e-04	1.720000e-04
-8.150000e+00	9.200000e-05	9.000000e-05	9.200000e-05	9.000000e-05	8.900000e-05	2.230000e-04	1.659000e-03	1.075000e-03	9.780000e-04	0.000000e+00	2.070000e-04	1.830000e-04	1.830000e-04	1.900000e-04
-8.100000e+00	1.000000e-04	9.800000e-05	1.010000e-04	9.700000e-05	9.600000e-05	2.420000e-04	1.837000e-03	1.185000e-03	1.061000e-03	0.000000e+00	2.250000e-04	1.980000e-04	1.980000e-04	2.100000e-04
-8.050000e+00	1.080000e-04	1.070000e-04	1.100000e-04	1.050000e-04	1.040000e-04	2.620000e-04	2.036000e-03	1.312000e-03	1.150000e-03	0.000000e+00	2.440000e-04	2.150000e-04	2.150000e-04	2.340000e-04
-8.000000e+00	1.160000e-04	1.150000e-04	1.210000e-04	1.140000e-04	1.120000e-04	2.830000e-04	2.260000e-03	1.457000e-03	1.245000e-03	1.000000e-06	2.650000e-04	2.320000e-04	2.320000e-04	2.620000e-04
-7.950000e+00	1.230000e-04	1.230000e-04	1.350000e-04	1.230000e-04	1.210000e-04	3.050000e-04	2.513000e-03	1.615000e-03	1.354000e-03	0.000000e+00	2.880000e-04	2.490000e-04	2.490000e-04	2.910000e-04
-7.900000e+00	1.300000e-04	1.320000e-04	1.500000e-04	1.320000e-04	1.290000e-04	3.270000e-04	2.811000e-03	1.791000e-03	1.473000e-03	2.000000e-06	3.110000e-04	2.680000e-04	2.680000e-04	3.270000e-04
-7.850000e+00	1.380000e-04	1.410000e-04	1.710000e-04	1.400000e-04	1.370000e-04	3.510000e-04	3.110000e-03	1.959000e-03	1.584000e-03	3.000000e-06	3.340000e-04	2.860000e-04	2.860000e-04	3.630000e-04
-7.800000e+00	1.470000e-04	1.510000e-04	1.990000e-04	1.480000e-04	1.450000e-04	3.750000e-04	3.411000e-03	2.140000e-03	1.698000e-03	4.000000e-06	3.580000e-04	3.040000e-04	3.040000e-04	4.020000e-04
-7.750000e+00	1.560000e-04	1.590000e-04	2.310000e-04	1.580000e-04	1.540000e-04	3.990000e-04	3.722000e-03	2.339000e-03	1.815000e-03	5.000000e-06	3.830000e-04	3.220000e-04	3.220000e-04	4.470000e-04
-7.700000e+00	1.640000e-04	1.680000e-04	2.640000e-04	1.680000e-04	1.630000e-04	4.230000e-04	4.051000e-03	2.549000e-03	1.934000e-03	6.000000e-06	4.100000e-04	3.410000e-04	3.410000e-04	5.010000e-04
-7.650000e+00	1.730000e-04	1.790000e-04	3.020000e-04	1.780000e-04	1.720000e-04	4.470000e-04	4.388000e-03	2.766000e-03	2.059000e-03	8.000000e-06	4.370000e-04	3.590000e-04	3.590000e-04	5.610000e-04
-7.600000e+00	1.810000e-04	1.850000e-04	3.520000e-04	1.860000e-04	1.810000e-04	4.710000e-04	4.755000e-03	3.025000e-03	2.197000e-03	7.000000e-06	4.640000e-04	3.760000e-04	3.760000e-04	6.220000e-04
-7.550000e+00	1.890000e-04	1.910000e-04	4.250000e-04	1.950000e-04	1.900000e-04	4.960000e-04	5.141000e-03	3.326000e-03	2.332000e-03	6.000000e-06	4.920000e-04	3.940000e-04	3.940000e-04	7.060000e-04
-7.500000e+00	1.990000e-04	1.980000e-04	5.250000e-04	2.070000e-04	2.000000e-04	5.210000e-04	5.522000e-03	3.631000e-03	2.475000e-03	7.000000e-06	5.200000e-04	4.110000e-04	4.110000e-04	8.000000e-04
-7.450000e+00	2.090000e-04	2.060000e-04	6.680000e-04	2.200000e-04	2.110000e-04	5.470000e-04	5.886000e-03	3.950000e-03	2.622000e-03	1.100000e-05	5.480000e-04	4.280000e-04	4.280000e-04	9.120000e-04
-7.400000e+00	2.170000e-04	2.120000e-04	9.020000e-04	2.310000e-04	2.250000e-04	5.760000e-04	6.239000e-03	4.309000e-03	2.774000e-03	1.800000e-05	5.780000e-04	4.450000e-04	4.450000e-04	1.056000e-03
-7.350000e+00	2.280000e-04	2.200000e-04	1.364000e-03	2.450000e-04	2.370000e-04	6.070000e-04	6.602000e-03	4.714000e-03	2.937000e-03	2.400000e-05	6.090000e-04	4.610000e-04	4.610000e-04	1.235000e-03
-7.300000e+00	2.360000e-04	2.280000e-04	2.421000e-03	2.670000e-04	2.550000e-04	6.340000e-04	6.876000e-03	5.167000e-03	3.105000e-03	3.300000e-05	6.380000e-04	4.760000e-04	4.760000e-04	1.483000e-03
-7.250000e+00	2.430000e-04	2.370000e-04	4.854000e-03	2.890000e-04	2.740000e-04	6.650000e-04	7.121000e-03	5.615000e-03	3.286000e-03	4.600000e-05	6.640000e-04	4.900000e-04	4.900000e-04	1.795000e-03
-7.200000e+00	2.530000e-04	2.490000e-04	1.009100e-02	3.140000e-04	2.940000e-04	6.980000e-04	7.303000e-03	6.107000e-03	3.456000e-03	6.400000e-05	6.870000e-04	5.040000e-04	5.040000e-04	2.145000e-03
-7.150000e+00	2.720000e-04	2.680000e-04	1.908500e-02	3.470000e-04	3.170000e-04	7.360000e-04	7.469000e-03	6.632000e-03	3.628000e-03	8.500000e-05	7.060000e-04	5.170000e-04	5.180000e-04	2.465000e-03
-7.100000e+00	3.060000e-04	3.020000e-04	2.931300e-02	3.890000e-04	3.470000e-04	7.830000e-04	7.670000e-03	7.125000e-03	3.814000e-03	1.080000e-04	7.200000e-04	5.310000e-04	5.310000e-04	2.698000e-03
-7.050000e+00	3.750000e-04	3.690000e-04	3.530900e-02	4.150000e-04	3.820000e-04	8.430000e-04	7.866000e-03	7.495000e-03	3.978000e-03	1.390000e-04	7.320000e-04	5.470000e-04	5.470000e-04	2.884000e-03
-7.000000e+00	5.420000e-04	5.500000e-04	3.882800e-02	4.610000e-04	4.420000e-04	9.030000e-04	8.001000e-03	7.700000e-03	4.149000e-03	1.950000e-04	7.430000e-04	5.700000e-04	5.710000e-04	3.044000e-03
-6.950000e+00	9.550000e-04	9.800000e-04	4.164700e-02	5.210000e-04	5.200000e-04	9.880000e-04	8.209000e-03	7.897000e-03	4.372000e-03	2.690000e-04	7.560000e-04	6.090000e-04	6.120000e-04	3.202000e-03
-6.900000e+00	1.898000e-03	1.957000e-03	4.420700e-02	6.110000e-04	6.260000e-04	1.110000e-03	8.452000e-03	8.152000e-03	4.641000e-03	3.660000e-04	7.700000e-04	6.800000e-04	6.870000e-04	3.359000e-03
-6.850000e+00	3.612000e-03	3.717000e-03	4.681200e-02	7.340000e-04	7.580000e-04	1.264000e-03	8.715000e-03	8.436000e-03	4.938000e-03	4.880000e-04	7.840000e-04	7.870000e-04	7.990000e-04	3.515000e-03
-6.800000e+00	5.820000e-03	5.953000e-03	4.953200e-02	8.930000e-04	9.070000e-04	1.445000e-03	8.999000e-03	8.691000e-03	5.258000e-03	6.350000e-04	7.990000e-04	9.240000e-04	9.410000e-04	3.670000e-03
-6.750000e+00	8.195000e-03	8.467000e-03	5.212400e-02	1.118000e-03	1.083000e-03	1.678000e-03	9.300000e-03	8.894000e-03	5.644000e-03	8.120000e-04	8.180000e-04	1.079000e-03	1.099000e-03	3.828000e-03
-6.700000e+00	1.055800e-02	1.086900e-02	5.471500e-02	1.379000e-03	1.339000e-03	2.006000e-03	9.701000e-03	9.209000e-03	6.123000e-03	1.064000e-03	8.430000e-04	1.241000e-03	1.262000e-03	3.989000e-03
-6.650000e+00	1.299000e-02	1.322000e-02	5.708200e-02	1.718000e-03	1.674000e-03	2.426000e-03	1.019500e-02	9.641000e-03	6.623000e-03	1.376000e-03	8.720000e-04	1.409000e-03	1.432000e-03	4.149000e-03
-6.600000e+00	1.545300e-02	1.561200e-02	5.929400e-02	2.163000e-03	2.126000e-03	2.942000e-03	1.085000e-02	1.012800e-02	7.184000e-03	1.806000e-03	9.030000e-04	1.584000e-03	1.607000e-03	4.316000e-03
-6.550000e+00	1.791000e-02	1.806400e-02	6.156700e-02	2.744000e-03	2.701000e-03	3.568000e-03	1.163900e-02	1.066300e-02	7.831000e-03	2.385000e-03	9.390000e-04	1.765000e-03	1.787000e-03	4.493000e-03
-6.500000e+00	2.034700e-02	2.052100e-02	6.399400e-02	3.502000e-03	3.395000e-03	4.346000e-03	1.256200e-02	1.128100e-02	8.570000e-03	3.126000e-03	9.820000e-04	1.952000e-03	1.975000e-03	4.679000e-03
-6.450000e+00	2.283600e-02	2.296400e-02	6.622000e-02	4.505000e-03	4.320000e-03	5.383000e-03	1.382700e-02	1.204000e-02	9.382000e-03	4.091000e-03	1.036000e-03	2.149000e-03	2.174000e-03	4.868000e-03
