-8.900000e+00	5.100000e-05	5.200000e-05	5.100000e-05	5.200000e-05	5.100000e-05	1.000000e-04	4.030000e-04	3.540000e-04	4.230000e-04	0.000000e+00	1.050000e-04	1.040000e-04	1.040000e-04	1.040000e-04
-8.850000e+00	5.800000e-05	5.900000e-05	5.900000e-05	5.900000e-05	5.800000e-05	1.130000e-04	4.310000e-04	3.940000e-04	4.760000e-04	0.000000e+00	1.190000e-04	1.190000e-04	1.190000e-04	1.190000e-04
-8.800000e+00	6.600000e-05	6.600000e-05	6.600000e-05	6.700000e-05	6.500000e-05	1.260000e-04	4.870000e-04	4.470000e-04	5.340000e-04	0.000000e+00	1.340000e-04	1.340000e-04	1.340000e-04	1.340000e-04
-8.750000e+00	7.300000e-05	7.400000e-05	7.400000e-05	7.400000e-05	7.300000e-05	1.400000e-04	5.430000e-04	5.010000e-04	5.920000e-04	0.000000e+00	1.490000e-04	1.490000e-04	1.490000e-04	1.490000e-04
-8.700000e+00	8.100000e-05	8.100000e-05	8.200000e-05	8.200000e-05	8.000000e-05	1.540000e-04	5.990000e-04	5.560000e-04	6.520000e-04	0.000000e+00	1.640000e-04	1.640000e-04	1.640000e-04	1.650000e-04
-8.650000e+00	8.900000e-05	8.900000e-05	9.000000e-05	9.000000e-05	8.800000e-05	1.690000e-04	6.530000e-04	6.150000e-04	7.150000e-04	0.000000e+00	1.790000e-04	1.800000e-04	1.800000e-04	1.810000e-04
-8.600000e+00	9.700000e-05	9.700000e-05	9.800000e-05	9.700000e-05	9.600000e-05	1.850000e-04	7.130000e-04	6.790000e-04	7.810000e-04	1.000000e-06	1.950000e-04	1.960000e-04	1.960000e-04	1.970000e-04
-8.550000e+00	1.060000e-04	1.060000e-04	1.070000e-04	1.050000e-04	1.050000e-04	2.030000e-04	8.050000e-04	7.430000e-04	8.570000e-04	1.000000e-06	2.110000e-04	2.130000e-04	2.130000e-04	2.160000e-04
-8.500000e+00	1.160000e-04	1.150000e-04	1.160000e-04	1.150000e-04	1.140000e-04	2.220000e-04	8.840000e-04	8.150000e-04	9.400000e-04	2.000000e-06	2.310000e-04	2.330000e-04	2.330000e-04	2.390000e-04
-8.450000e+00	1.260000e-04	1.260000e-04	1.270000e-04	1.260000e-04	1.240000e-04	2.430000e-04	9.990000e-04	8.950000e-04	1.023000e-03	2.000000e-06	2.530000e-04	2.550000e-04	2.550000e-04	2.640000e-04
-8.400000e+00	1.380000e-04	1.370000e-04	1.390000e-04	1.370000e-04	1.350000e-04	2.670000e-04	1.154000e-03	9.890000e-04	1.115000e-03	2.000000e-06	2.760000e-04	2.790000e-04	2.790000e-04	2.920000e-04
-8.350000e+00	1.510000e-04	1.490000e-04	1.530000e-04	1.490000e-04	1.470000e-04	2.910000e-04	1.314000e-03	1.090000e-03	1.215000e-03	2.000000e-06	3.010000e-04	3.040000e-04	3.040000e-04	3.230000e-04
-8.300000e+00	1.610000e-04	1.600000e-04	1.690000e-04	1.610000e-04	1.590000e-04	3.150000e-04	1.442000e-03	1.192000e-03	1.320000e-03	3.000000e-06	3.260000e-04	3.280000e-04	3.280000e-04	3.560000e-04
-8.250000e+00	1.710000e-04	1.700000e-04	1.820000e-04	1.740000e-04	1.710000e-04	3.410000e-04	1.575000e-03	1.311000e-03	1.433000e-03	3.000000e-06	3.520000e-04	3.520000e-04	3.520000e-04	3.900000e-04
-8.200000e+00	1.820000e-04	1.820000e-04	1.950000e-04	1.870000e-04	1.830000e-04	3.670000e-04	1.723000e-03	1.425000e-03	1.547000e-03	4.000000e-06	3.770000e-04	3.750000e-04	3.750000e-04	4.220000e-04
-8.150000e+00	1.930000e-04	1.940000e-04	2.120000e-04	1.990000e-04	1.960000e-04	3.960000e-04	1.886000e-03	1.546000e-03	1.659000e-03	7.000000e-06	4.020000e-04	3.990000e-04	3.990000e-04	4.550000e-04
-8.100000e+00	2.050000e-04	2.070000e-04	2.320000e-04	2.100000e-04	2.090000e-04	4.270000e-04	2.086000e-03	1.671000e-03	1.778000e-03	1.000000e-05	4.290000e-04	4.240000e-04	4.240000e-04	4.900000e-04
-8.050000e+00	2.170000e-04	2.210000e-04	2.550000e-04	2.230000e-04	2.240000e-04	4.610000e-04	2.300000e-03	1.801000e-03	1.911000e-03	1.100000e-05	4.580000e-04	4.510000e-04	4.510000e-04	5.330000e-04
-8.000000e+00	2.320000e-04	2.350000e-04	2.810000e-04	2.390000e-04	2.400000e-04	4.980000e-04	2.515000e-03	1.947000e-03	2.056000e-03	1.100000e-05	4.910000e-04	4.800000e-04	4.810000e-04	5.860000e-04
-7.950000e+00	2.480000e-04	2.450000e-04	3.090000e-04	2.560000e-04	2.560000e-04	5.360000e-04	2.834000e-03	2.118000e-03	2.195000e-03	1.400000e-05	5.230000e-04	5.080000e-04	5.080000e-04	6.460000e-04
-7.900000e+00	2.610000e-04	2.560000e-04	3.360000e-04	2.760000e-04	2.690000e-04	5.740000e-04	3.128000e-03	2.298000e-03	2.338000e-03	1.700000e-05	5.530000e-04	5.320000e-04	5.320000e-04	6.950000e-04
-7.850000e+00	2.720000e-04	2.710000e-04	3.650000e-04	2.990000e-04	2.850000e-04	6.140000e-04	3.422000e-03	2.487000e-03	2.488000e-03	2.500000e-05	5.860000e-04	5.590000e-04	5.590000e-04	7.480000e-04
-7.800000e+00	2.850000e-04	2.870000e-04	4.020000e-04	3.220000e-04	3.060000e-04	6.560000e-04	3.730000e-03	2.690000e-03	2.648000e-03	3.400000e-05	6.220000e-04	5.870000e-04	5.870000e-04	8.130000e-04
-7.750000e+00	3.010000e-04	3.010000e-04	4.530000e-04	3.460000e-04	3.320000e-04	7.020000e-04	4.074000e-03	2.921000e-03	2.820000e-03	4.400000e-05	6.600000e-04	6.150000e-04	6.150000e-04	8.950000e-04
-7.700000e+00	3.150000e-04	3.140000e-04	5.170000e-04	3.720000e-04	3.630000e-04	7.520000e-04	4.468000e-03	3.182000e-03	3.004000e-03	5.900000e-05	6.990000e-04	6.430000e-04	6.430000e-04	9.920000e-04
-7.650000e+00	3.310000e-04	3.270000e-04	6.000000e-04	4.000000e-04	3.940000e-04	8.120000e-04	4.898000e-03	3.437000e-03	3.192000e-03	7.900000e-05	7.380000e-04	6.720000e-04	6.720000e-04	1.088000e-03
-7.600000e+00	3.470000e-04	3.390000e-04	7.620000e-04	4.400000e-04	4.250000e-04	8.720000e-04	5.288000e-03	3.708000e-03	3.390000e-03	1.000000e-04	7.770000e-04	6.990000e-04	6.990000e-04	1.217000e-03
-7.550000e+00	3.740000e-04	3.610000e-04	1.035000e-03	4.910000e-04	4.640000e-04	9.400000e-04	5.676000e-03	4.029000e-03	3.605000e-03	1.310000e-04	8.190000e-04	7.280000e-04	7.280000e-04	1.389000e-03
-7.500000e+00	4.150000e-04	4.000000e-04	1.591000e-03	5.470000e-04	5.150000e-04	1.022000e-03	6.065000e-03	4.391000e-03	3.832000e-03	1.750000e-04	8.650000e-04	7.590000e-04	7.590000e-04	1.614000e-03
-7.450000e+00	4.920000e-04	4.750000e-04	2.801000e-03	6.090000e-04	5.880000e-04	1.120000e-03	6.458000e-03	4.794000e-03	4.073000e-03	2.340000e-04	9.140000e-04	7.960000e-04	7.950000e-04	1.917000e-03
-7.400000e+00	6.520000e-04	6.330000e-04	5.330000e-03	6.840000e-04	6.870000e-04	1.232000e-03	6.858000e-03	5.234000e-03	4.330000e-03	3.120000e-04	9.640000e-04	8.410000e-04	8.390000e-04	2.325000e-03
-7.350000e+00	1.032000e-03	9.970000e-04	9.332000e-03	7.900000e-04	7.960000e-04	1.362000e-03	7.260000e-03	5.685000e-03	4.612000e-03	4.130000e-04	1.013000e-03	9.010000e-04	8.990000e-04	2.842000e-03
-7.300000e+00	1.998000e-03	1.941000e-03	1.389100e-02	9.350000e-04	9.510000e-04	1.549000e-03	7.687000e-03	6.199000e-03	4.944000e-03	5.570000e-04	1.067000e-03	1.015000e-03	1.014000e-03	3.404000e-03
-7.250000e+00	3.580000e-03	3.521000e-03	1.957200e-02	1.111000e-03	1.139000e-03	1.777000e-03	8.107000e-03	6.817000e-03	5.320000e-03	7.320000e-04	1.122000e-03	1.185000e-03	1.185000e-03	4.045000e-03
-7.200000e+00	5.669000e-03	5.631000e-03	2.668700e-02	1.343000e-03	1.357000e-03	2.037000e-03	8.529000e-03	7.481000e-03	5.718000e-03	9.520000e-04	1.174000e-03	1.397000e-03	1.401000e-03	4.717000e-03
-7.150000e+00	8.020000e-03	8.003000e-03	3.497600e-02	1.649000e-03	1.621000e-03	2.358000e-03	9.003000e-03	8.162000e-03	6.134000e-03	1.232000e-03	1.221000e-03	1.651000e-03	1.658000e-03	5.336000e-03
-7.100000e+00	1.046500e-02	1.044800e-02	4.292800e-02	2.032000e-03	1.965000e-03	2.775000e-03	9.595000e-03	8.843000e-03	6.577000e-03	1.588000e-03	1.265000e-03	1.940000e-03	1.949000e-03	5.827000e-03
-7.050000e+00	1.291800e-02	1.285200e-02	4.763900e-02	2.478000e-03	2.443000e-03	3.274000e-03	1.036400e-02	9.480000e-03	7.054000e-03	2.033000e-03	1.309000e-03	2.216000e-03	2.227000e-03	6.187000e-03
-7.000000e+00	1.529000e-02	1.525100e-02	5.069700e-02	3.136000e-03	3.078000e-03	3.915000e-03	1.118900e-02	1.008000e-02	7.596000e-03	2.663000e-03	1.353000e-03	2.499000e-03	2.507000e-03	6.495000e-03
-6.950000e+00	1.771100e-02	1.767300e-02	5.331900e-02	3.906000e-03	3.893000e-03	4.725000e-03	1.218100e-02	1.070100e-02	8.222000e-03	3.409000e-03	1.405000e-03	2.804000e-03	2.808000e-03	6.794000e-03
