-8.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.900000e-05	4.800000e-05	4.000000e-06	0.000000e+00	1.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00
-8.850000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e-06	5.000000e-05	6.500000e-05	5.000000e-06	0.000000e+00	1.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00
-8.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e-06	7.600000e-05	7.800000e-05	8.000000e-06	0.000000e+00	2.000000e-06	1.000000e-06	1.000000e-06	1.000000e-06
-8.750000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.000000e-06	1.050000e-04	9.900000e-05	1.100000e-05	0.000000e+00	3.000000e-06	1.000000e-06	1.000000e-06	1.000000e-06
-8.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.000000e-06	1.360000e-04	1.180000e-04	1.500000e-05	0.000000e+00	4.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06
-8.650000e+00	1.000000e-06	1.000000e-06	1.000000e-06	1.000000e-06	1.000000e-06	4.000000e-06	1.790000e-04	1.350000e-04	2.200000e-05	0.000000e+00	5.000000e-06	3.000000e-06	3.000000e-06	3.000000e-06
-8.600000e+00	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06	6.000000e-06	2.440000e-04	1.620000e-04	3.100000e-05	0.000000e+00	7.000000e-06	4.000000e-06	4.000000e-06	4.000000e-06
-8.550000e+00	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06	8.000000e-06	3.000000e-04	1.960000e-04	4.100000e-05	0.000000e+00	9.000000e-06	5.000000e-06	5.000000e-06	5.000000e-06
-8.500000e+00	3.000000e-06	3.000000e-06	3.000000e-06	3.000000e-06	3.000000e-06	1.000000e-05	3.510000e-04	2.250000e-04	5.500000e-05	0.000000e+00	1.000000e-05	6.000000e-06	6.000000e-06	6.000000e-06
-8.450000e+00	4.000000e-06	4.000000e-06	4.000000e-06	4.000000e-06	4.000000e-06	1.300000e-05	4.100000e-04	2.580000e-04	7.000000e-05	0.000000e+00	1.200000e-05	7.000000e-06	7.000000e-06	7.000000e-06
