-8.900000e+00	4.000000e-06	4.000000e-06	4.000000e-06	4.000000e-06	4.000000e-06	1.200000e-05	2.100000e-04	1.160000e-04	5.800000e-05	0.000000e+00	1.200000e-05	8.000000e-06	8.000000e-06	8.000000e-06
-8.850000e+00	5.000000e-06	5.000000e-06	5.000000e-06	5.000000e-06	5.000000e-06	1.500000e-05	2.460000e-04	1.340000e-04	7.100000e-05	0.000000e+00	1.500000e-05	1.000000e-05	1.000000e-05	1.000000e-05
-8.800000e+00	6.000000e-06	6.000000e-06	6.000000e-06	6.000000e-06	6.000000e-06	1.800000e-05	2.870000e-04	1.530000e-04	8.500000e-05	0.000000e+00	1.700000e-05	1.200000e-05	1.200000e-05	1.200000e-05
-8.750000e+00	7.000000e-06	7.000000e-06	7.000000e-06	7.000000e-06	7.000000e-06	2.300000e-05	3.280000e-04	1.750000e-04	1.040000e-04	0.000000e+00	2.000000e-05	1.400000e-05	1.400000e-05	1.400000e-05
-8.700000e+00	9.000000e-06	9.000000e-06	9.000000e-06	9.000000e-06	9.000000e-06	2.800000e-05	3.650000e-04	2.030000e-04	1.280000e-04	0.000000e+00	2.400000e-05	1.700000e-05	1.700000e-05	1.700000e-05
-8.650000e+00	1.100000e-05	1.000000e-05	1.000000e-05	1.100000e-05	1.000000e-05	3.400000e-05	4.060000e-04	2.360000e-04	1.560000e-04	0.000000e+00	2.900000e-05	2.100000e-05	2.100000e-05	2.100000e-05
-8.600000e+00	1.300000e-05	1.200000e-05	1.200000e-05	1.300000e-05	1.200000e-05	4.100000e-05	4.600000e-04	2.750000e-04	1.910000e-04	0.000000e+00	3.400000e-05	2.500000e-05	2.500000e-05	2.500000e-05
-8.550000e+00	1.600000e-05	1.500000e-05	1.500000e-05	1.600000e-05	1.500000e-05	4.800000e-05	5.300000e-04	3.180000e-04	2.230000e-04	0.000000e+00	4.000000e-05	3.000000e-05	3.000000e-05	3.000000e-05
-8.500000e+00	1.800000e-05	1.700000e-05	1.700000e-05	1.800000e-05	1.700000e-05	5.700000e-05	6.060000e-04	3.730000e-04	2.620000e-04	0.000000e+00	4.600000e-05	3.500000e-05	3.500000e-05	3.500000e-05
-8.450000e+00	2.100000e-05	2.000000e-05	2.000000e-05	2.100000e-05	2.000000e-05	6.700000e-05	7.050000e-04	4.260000e-04	3.070000e-04	0.000000e+00	5.400000e-05	4.100000e-05	4.100000e-05	4.100000e-05
-8.400000e+00	2.500000e-05	2.400000e-05	2.400000e-05	2.400000e-05	2.400000e-05	7.800000e-05	8.100000e-04	4.820000e-04	3.520000e-04	0.000000e+00	6.200000e-05	4.800000e-05	4.800000e-05	4.800000e-05
-8.350000e+00	2.900000e-05	2.800000e-05	2.700000e-05	2.800000e-05	2.700000e-05	8.900000e-05	9.170000e-04	5.450000e-04	4.000000e-04	0.000000e+00	7.100000e-05	5.500000e-05	5.500000e-05	5.500000e-05
-8.300000e+00	3.300000e-05	3.200000e-05	3.200000e-05	3.100000e-05	3.100000e-05	1.000000e-04	1.029000e-03	6.200000e-04	4.530000e-04	0.000000e+00	8.100000e-05	6.300000e-05	6.300000e-05	6.300000e-05
-8.250000e+00	3.700000e-05	3.600000e-05	3.700000e-05	3.600000e-05	3.600000e-05	1.130000e-04	1.139000e-03	7.100000e-04	5.140000e-04	0.000000e+00	9.200000e-05	7.200000e-05	7.200000e-05	7.200000e-05
-8.200000e+00	4.100000e-05	4.000000e-05	4.100000e-05	4.000000e-05	4.000000e-05	1.250000e-04	1.281000e-03	7.960000e-04	5.770000e-04	0.000000e+00	1.040000e-04	8.100000e-05	8.100000e-05	8.200000e-05
-8.150000e+00	4.700000e-05	4.600000e-05	4.700000e-05	4.500000e-05	4.500000e-05	1.380000e-04	1.439000e-03	8.650000e-04	6.390000e-04	0.000000e+00	1.160000e-04	9.100000e-05	9.100000e-05	9.200000e-05
-8.100000e+00	5.300000e-05	5.100000e-05	5.200000e-05	5.000000e-05	5.100000e-05	1.520000e-04	1.635000e-03	9.560000e-04	7.040000e-04	0.000000e+00	1.290000e-04	1.020000e-04	1.020000e-04	1.020000e-04
-8.050000e+00	5.700000e-05	5.700000e-05	5.800000e-05	5.500000e-05	5.600000e-05	1.670000e-04	1.865000e-03	1.079000e-03	7.740000e-04	0.000000e+00	1.430000e-04	1.130000e-04	1.130000e-04	1.140000e-04
-8.000000e+00	6.100000e-05	6.300000e-05	6.500000e-05	6.100000e-05	6.200000e-05	1.810000e-04	2.108000e-03	1.217000e-03	8.470000e-04	0.000000e+00	1.580000e-04	1.240000e-04	1.240000e-04	1.260000e-04
