-7.750000e+00	8.530000e-04	8.920000e-04	1.473000e-03	1.044000e-03	1.022000e-03	1.545000e-03	4.943000e-03	4.001000e-03	4.339000e-03	5.240000e-04	1.064000e-03	1.105000e-03	1.107000e-03	1.753000e-03
-7.700000e+00	1.377000e-03	1.484000e-03	2.459000e-03	1.219000e-03	1.208000e-03	1.773000e-03	5.473000e-03	4.386000e-03	4.662000e-03	6.790000e-04	1.131000e-03	1.237000e-03	1.243000e-03	2.086000e-03
-7.650000e+00	2.581000e-03	2.819000e-03	4.247000e-03	1.445000e-03	1.432000e-03	2.062000e-03	6.074000e-03	4.815000e-03	5.025000e-03	8.880000e-04	1.196000e-03	1.454000e-03	1.465000e-03	2.528000e-03
-7.600000e+00	4.467000e-03	4.658000e-03	7.104000e-03	1.752000e-03	1.732000e-03	2.409000e-03	6.755000e-03	5.319000e-03	5.447000e-03	1.185000e-03	1.270000e-03	1.784000e-03	1.796000e-03	3.076000e-03
-7.550000e+00	6.688000e-03	6.813000e-03	1.060700e-02	2.149000e-03	2.111000e-03	2.809000e-03	7.479000e-03	5.874000e-03	5.913000e-03	1.540000e-03	1.349000e-03	2.131000e-03	2.144000e-03	3.686000e-03
-7.500000e+00	9.083000e-03	9.164000e-03	1.435000e-02	2.613000e-03	2.587000e-03	3.291000e-03	8.277000e-03	6.490000e-03	6.436000e-03	1.956000e-03	1.433000e-03	2.511000e-03	2.528000e-03	4.347000e-03
-7.450000e+00	1.153600e-02	1.165900e-02	1.813300e-02	3.191000e-03	3.181000e-03	3.909000e-03	9.207000e-03	7.188000e-03	7.018000e-03	2.482000e-03	1.527000e-03	2.918000e-03	2.941000e-03	5.092000e-03
-7.400000e+00	1.396600e-02	1.423300e-02	2.203300e-02	3.963000e-03	3.923000e-03	4.724000e-03	1.033700e-02	7.992000e-03	7.666000e-03	3.199000e-03	1.632000e-03	3.343000e-03	3.368000e-03	5.936000e-03
-7.350000e+00	1.636600e-02	1.665900e-02	2.600800e-02	4.898000e-03	4.869000e-03	5.752000e-03	1.169400e-02	8.910000e-03	8.409000e-03	4.132000e-03	1.743000e-03	3.800000e-03	3.817000e-03	6.730000e-03
-7.300000e+00	1.882000e-02	1.895200e-02	2.988600e-02	6.086000e-03	6.091000e-03	7.068000e-03	1.323500e-02	9.952000e-03	9.276000e-03	5.322000e-03	1.858000e-03	4.236000e-03	4.247000e-03	7.494000e-03
-7.250000e+00	2.125100e-02	2.135700e-02	3.396000e-02	7.608000e-03	7.615000e-03	8.642000e-03	1.508600e-02	1.112100e-02	1.025700e-02	6.784000e-03	1.988000e-03	4.686000e-03	4.695000e-03	8.254000e-03
-7.200000e+00	2.366600e-02	2.373300e-02	3.845500e-02	9.581000e-03	9.546000e-03	1.058800e-02	1.729600e-02	1.245200e-02	1.136300e-02	8.629000e-03	2.121000e-03	5.145000e-03	5.153000e-03	8.879000e-03
-7.150000e+00	2.604300e-02	2.608800e-02	4.340100e-02	1.207900e-02	1.200800e-02	1.305800e-02	1.999700e-02	1.396600e-02	1.262800e-02	1.101300e-02	2.243000e-03	5.619000e-03	5.629000e-03	9.471000e-03
-7.100000e+00	2.837800e-02	2.849600e-02	4.839700e-02	1.515400e-02	1.512300e-02	1.620900e-02	2.335800e-02	1.568500e-02	1.410900e-02	1.410700e-02	2.356000e-03	6.120000e-03	6.136000e-03	1.015500e-02
-7.050000e+00	3.076700e-02	3.093700e-02	5.231200e-02	1.899400e-02	1.897200e-02	2.007400e-02	2.745400e-02	1.764700e-02	1.588200e-02	1.801000e-02	2.509000e-03	6.659000e-03	6.680000e-03	1.076300e-02
-7.000000e+00	3.314600e-02	3.329100e-02	5.504200e-02	2.392500e-02	2.383700e-02	2.493900e-02	3.274700e-02	1.995100e-02	1.800100e-02	2.289000e-02	2.679000e-03	7.221000e-03	7.251000e-03	1.134300e-02
-6.950000e+00	3.561300e-02	3.566400e-02	5.761200e-02	3.011400e-02	2.984500e-02	3.111700e-02	3.914000e-02	2.277300e-02	2.061900e-02	2.887000e-02	2.873000e-03	7.838000e-03	7.868000e-03	1.196400e-02
-6.900000e+00	3.811100e-02	3.811600e-02	6.015300e-02	3.780400e-02	3.737900e-02	3.885500e-02	4.720000e-02	2.616300e-02	2.377400e-02	3.645000e-02	3.096000e-03	8.510000e-03	8.540000e-03	1.263400e-02
-6.850000e+00	4.059400e-02	4.058900e-02	6.270600e-02	4.733500e-02	4.691500e-02	4.850100e-02	5.722100e-02	3.024200e-02	2.758100e-02	4.591800e-02	3.355000e-03	9.246000e-03	9.274000e-03	1.336100e-02
-6.800000e+00	4.308100e-02	4.302100e-02	6.525200e-02	5.920700e-02	5.894100e-02	6.046900e-02	6.941800e-02	3.519800e-02	3.222600e-02	5.751800e-02	3.655000e-03	1.005700e-02	1.007900e-02	1.415600e-02
-6.750000e+00	4.572600e-02	4.552800e-02	6.775600e-02	7.415800e-02	7.376700e-02	7.511300e-02	8.460500e-02	4.125500e-02	3.793700e-02	7.220000e-02	4.005000e-03	1.094300e-02	1.097500e-02	1.503000e-02
-6.700000e+00	4.827000e-02	4.824000e-02	7.011700e-02	9.247400e-02	9.195400e-02	9.349900e-02	1.035020e-01	4.863600e-02	4.488400e-02	9.015800e-02	4.420000e-03	1.191700e-02	1.195800e-02	1.600900e-02
-6.650000e+00	5.091800e-02	5.110100e-02	7.249800e-02	1.149520e-01	1.145360e-01	1.163380e-01	1.268190e-01	5.768500e-02	5.328900e-02	1.123220e-01	4.906000e-03	1.302900e-02	1.308000e-02	1.710400e-02
-6.600000e+00	5.357900e-02	5.385700e-02	7.488400e-02	1.427120e-01	1.425080e-01	1.444390e-01	1.552570e-01	6.874500e-02	6.355100e-02	1.396180e-01	5.483000e-03	1.428900e-02	1.434800e-02	1.834400e-02
-6.550000e+00	5.629400e-02	5.651800e-02	7.745400e-02	1.768650e-01	1.769300e-01	1.789690e-01	1.900760e-01	8.221500e-02	7.606900e-02	1.733060e-01	6.160000e-03	1.570500e-02	1.578300e-02	1.974600e-02
-6.500000e+00	5.913600e-02	5.922700e-02	8.038000e-02	2.185940e-01	2.189740e-01	2.212610e-01	2.329690e-01	9.858400e-02	9.126600e-02	2.149030e-01	6.942000e-03	1.730200e-02	1.741000e-02	2.133500e-02
-6.450000e+00	6.207300e-02	6.206900e-02	8.357300e-02	2.695480e-01	2.701190e-01	2.721020e-01	2.853980e-01	1.185030e-01	1.096930e-01	2.658340e-01	7.861000e-03	1.915900e-02	1.922800e-02	2.318500e-02
-6.400000e+00	6.489600e-02	6.528100e-02	8.666800e-02	3.321320e-01	3.321270e-01	3.344290e-01	3.488800e-01	1.426640e-01	1.320720e-01	3.272500e-01	8.936000e-03	2.128800e-02	2.138000e-02	2.532500e-02
-6.350000e+00	6.797200e-02	6.853900e-02	8.972600e-02	4.078860e-01	4.074770e-01	4.100850e-01	4.255060e-01	1.718910e-01	1.590680e-01	4.017630e-01	1.020000e-02	2.373800e-02	2.393300e-02	2.785300e-02
-6.300000e+00	7.136700e-02	7.190300e-02	9.278500e-02	4.993540e-01	4.985860e-01	5.015720e-01	5.182430e-01	2.072150e-01	1.915220e-01	4.919280e-01	1.167000e-02	2.665100e-02	2.684400e-02	3.071600e-02
-6.250000e+00	7.493800e-02	7.535000e-02	9.591800e-02	6.094250e-01	6.083590e-01	6.116980e-01	6.299740e-01	2.495720e-01	2.304610e-01	6.007410e-01	1.337900e-02	2.994300e-02	3.007700e-02	3.388600e-02
-6.200000e+00	7.853700e-02	7.886900e-02	9.920900e-02	7.414420e-01	7.402840e-01	7.437360e-01	7.636320e-01	3.000470e-01	2.770920e-01	7.317300e-01	1.534400e-02	3.353900e-02	3.369100e-02	3.744300e-02
-6.150000e+00	8.230500e-02	8.256800e-02	1.027330e-01	8.994860e-01	8.985010e-01	9.018070e-01	9.228760e-01	3.605370e-01	3.327520e-01	8.891020e-01	1.749400e-02	3.782700e-02	3.799700e-02	4.169800e-02
-6.100000e+00	8.647600e-02	8.675100e-02	1.068460e-01	1.086111e+00	1.084848e+00	1.088889e+00	1.111742e+00	4.322830e-01	3.987420e-01	1.073787e+00	2.012000e-02	4.277100e-02	4.297700e-02	4.663100e-02
-6.050000e+00	9.084200e-02	9.127000e-02	1.111650e-01	1.306927e+00	1.306027e+00	1.309902e+00	1.335064e+00	5.170820e-01	4.766450e-01	1.293106e+00	2.313900e-02	4.843100e-02	4.867200e-02	5.228300e-02
-6.000000e+00	9.551000e-02	9.624900e-02	1.157480e-01	1.566926e+00	1.567103e+00	1.570381e+00	1.598503e+00	6.169580e-01	5.683000e-01	1.552142e+00	2.661400e-02	5.490600e-02	5.518900e-02	5.874200e-02
-5.950000e+00	1.004650e-01	1.015630e-01	1.206380e-01	1.872630e+00	1.872977e+00	1.876326e+00	1.907605e+00	7.340570e-01	6.757330e-01	1.856107e+00	3.060400e-02	6.231300e-02	6.263800e-02	6.612500e-02
-5.900000e+00	1.058050e-01	1.071550e-01	1.259310e-01	2.230743e+00	2.229061e+00	2.234017e+00	2.267884e+00	8.706700e-01	8.011140e-01	2.210469e+00	3.517100e-02	7.078200e-02	7.113600e-02	7.456400e-02
-5.850000e+00	1.120720e-01	1.134670e-01	1.318550e-01	2.644657e+00	2.643048e+00	2.649739e+00	2.685434e+00	1.029301e+00	9.466960e-01	2.621405e+00	4.039100e-02	8.044600e-02	8.081400e-02	8.418500e-02
-5.800000e+00	1.188030e-01	1.200240e-01	1.382130e-01	3.120244e+00	3.118992e+00	3.125074e+00	3.165555e+00	1.211456e+00	1.113759e+00	3.093275e+00	4.630300e-02	9.137600e-02	9.176800e-02	9.509500e-02
-5.750000e+00	1.258380e-01	1.268470e-01	1.451300e-01	3.666822e+00	3.666165e+00	3.672260e+00	3.716233e+00	1.420692e+00	1.305566e+00	3.634610e+00	5.301100e-02	1.037290e-01	1.041660e-01	1.074390e-01
-5.700000e+00	1.333900e-01	1.344640e-01	1.526860e-01	4.291565e+00	4.290191e+00	4.297473e+00	4.346521e+00	1.659705e+00	1.524618e+00	4.253463e+00	6.059600e-02	1.176570e-01	1.181540e-01	1.213540e-01
-5.650000e+00	1.415510e-01	1.429880e-01	1.608580e-01	5.000519e+00	4.998181e+00	5.007855e+00	5.062499e+00	1.931243e+00	1.773469e+00	4.956456e+00	6.914800e-02	1.333240e-01	1.338870e-01	1.369970e-01
-5.600000e+00	1.504160e-01	1.523480e-01	1.696840e-01	5.800058e+00	5.798501e+00	5.811044e+00	5.869212e+00	2.238096e+00	2.054654e+00	5.749839e+00	7.876800e-02	1.509070e-01	1.515380e-01	1.545460e-01
-5.550000e+00	1.602540e-01	1.625980e-01	1.794740e-01	6.700330e+00	6.699611e+00	6.713835e+00	6.776098e+00	2.583105e+00	2.370590e+00	6.642438e+00	8.955800e-02	1.706010e-01	1.712980e-01	1.742000e-01
-5.500000e+00	1.711280e-01	1.736660e-01	1.901460e-01	7.698022e+00	7.698539e+00	7.711808e+00	7.782175e+00	2.965290e+00	2.720741e+00	7.634357e+00	1.015350e-01	1.924270e-01	1.931980e-01	1.960050e-01
-5.450000e+00	1.827310e-01	1.855280e-01	2.016490e-01	8.803813e+00	8.804288e+00	8.819911e+00	8.897760e+00	3.389240e+00	3.109169e+00	8.733005e+00	1.148340e-01	2.166210e-01	2.174860e-01	2.201670e-01
-5.400000e+00	1.952410e-01	1.982080e-01	2.140490e-01	1.002510e+01	1.002262e+01	1.004129e+01	1.012830e+01	3.856905e+00	3.537603e+00	9.943239e+00	1.295650e-01	2.433670e-01	2.443290e-01	2.468750e-01
