-8.900000e+00	1.000000e-06	1.000000e-06	1.000000e-06	1.000000e-06	1.000000e-06	3.000000e-06	1.160000e-04	8.500000e-05	1.600000e-05	0.000000e+00	4.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06
-8.850000e+00	1.000000e-06	1.000000e-06	1.000000e-06	1.000000e-06	1.000000e-06	4.000000e-06	1.400000e-04	1.010000e-04	2.100000e-05	0.000000e+00	5.000000e-06	3.000000e-06	3.000000e-06	3.000000e-06
-8.800000e+00	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06	6.000000e-06	1.800000e-04	1.280000e-04	2.800000e-05	0.000000e+00	7.000000e-06	4.000000e-06	4.000000e-06	4.000000e-06
-8.750000e+00	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06	7.000000e-06	2.140000e-04	1.450000e-04	3.700000e-05	0.000000e+00	8.000000e-06	5.000000e-06	5.000000e-06	5.000000e-06
-8.700000e+00	3.000000e-06	3.000000e-06	3.000000e-06	3.000000e-06	3.000000e-06	1.000000e-05	2.450000e-04	1.610000e-04	4.800000e-05	0.000000e+00	1.000000e-05	6.000000e-06	6.000000e-06	6.000000e-06
-8.650000e+00	4.000000e-06	4.000000e-06	4.000000e-06	4.000000e-06	4.000000e-06	1.200000e-05	2.850000e-04	1.830000e-04	6.300000e-05	0.000000e+00	1.200000e-05	7.000000e-06	7.000000e-06	7.000000e-06
-8.600000e+00	5.000000e-06	5.000000e-06	5.000000e-06	5.000000e-06	5.000000e-06	1.600000e-05	3.510000e-04	2.120000e-04	7.900000e-05	0.000000e+00	1.500000e-05	9.000000e-06	9.000000e-06	9.000000e-06
-8.550000e+00	6.000000e-06	6.000000e-06	6.000000e-06	6.000000e-06	6.000000e-06	2.000000e-05	4.260000e-04	2.410000e-04	1.010000e-04	0.000000e+00	1.800000e-05	1.100000e-05	1.100000e-05	1.100000e-05
-8.500000e+00	7.000000e-06	7.000000e-06	7.000000e-06	7.000000e-06	7.000000e-06	2.500000e-05	4.920000e-04	2.710000e-04	1.250000e-04	0.000000e+00	2.200000e-05	1.400000e-05	1.400000e-05	1.400000e-05
-8.450000e+00	9.000000e-06	9.000000e-06	9.000000e-06	9.000000e-06	9.000000e-06	3.200000e-05	5.770000e-04	3.220000e-04	1.560000e-04	0.000000e+00	2.600000e-05	1.700000e-05	1.700000e-05	1.700000e-05
-8.400000e+00	1.100000e-05	1.000000e-05	1.000000e-05	1.000000e-05	1.000000e-05	3.900000e-05	6.590000e-04	3.740000e-04	1.900000e-04	0.000000e+00	3.100000e-05	2.100000e-05	2.100000e-05	2.100000e-05
-8.350000e+00	1.300000e-05	1.200000e-05	1.300000e-05	1.200000e-05	1.200000e-05	4.700000e-05	7.430000e-04	4.300000e-04	2.280000e-04	0.000000e+00	3.700000e-05	2.500000e-05	2.500000e-05	2.500000e-05
-8.300000e+00	1.600000e-05	1.500000e-05	1.600000e-05	1.500000e-05	1.500000e-05	5.600000e-05	8.520000e-04	5.020000e-04	2.720000e-04	0.000000e+00	4.300000e-05	3.000000e-05	3.000000e-05	3.000000e-05
-8.250000e+00	1.900000e-05	1.700000e-05	1.900000e-05	1.700000e-05	1.700000e-05	6.500000e-05	9.850000e-04	5.840000e-04	3.210000e-04	0.000000e+00	5.000000e-05	3.400000e-05	3.400000e-05	3.400000e-05
-8.200000e+00	2.100000e-05	2.000000e-05	2.000000e-05	2.000000e-05	2.000000e-05	7.600000e-05	1.113000e-03	6.480000e-04	3.700000e-04	0.000000e+00	5.800000e-05	4.000000e-05	4.000000e-05	4.000000e-05
-8.150000e+00	2.400000e-05	2.300000e-05	2.300000e-05	2.300000e-05	2.300000e-05	8.600000e-05	1.283000e-03	7.310000e-04	4.200000e-04	0.000000e+00	6.600000e-05	4.600000e-05	4.600000e-05	4.600000e-05
-8.100000e+00	2.700000e-05	2.700000e-05	2.700000e-05	2.600000e-05	2.600000e-05	9.700000e-05	1.477000e-03	8.270000e-04	4.740000e-04	0.000000e+00	7.500000e-05	5.300000e-05	5.300000e-05	5.300000e-05
-8.050000e+00	3.000000e-05	3.100000e-05	3.100000e-05	3.000000e-05	3.000000e-05	1.090000e-04	1.686000e-03	9.300000e-04	5.320000e-04	0.000000e+00	8.500000e-05	6.000000e-05	6.000000e-05	6.000000e-05
-8.000000e+00	3.500000e-05	3.400000e-05	3.500000e-05	3.400000e-05	3.300000e-05	1.210000e-04	1.914000e-03	1.037000e-03	5.920000e-04	0.000000e+00	9.600000e-05	6.800000e-05	6.800000e-05	6.800000e-05
-7.950000e+00	4.000000e-05	3.800000e-05	3.900000e-05	3.800000e-05	3.800000e-05	1.330000e-04	2.165000e-03	1.151000e-03	6.530000e-04	0.000000e+00	1.070000e-04	7.700000e-05	7.700000e-05	7.700000e-05
