 -1.00000000000000000000e+00	 1.01352951829062695255e-07	 1.00688540447759080809e-07	 1.01403074836537575678e-07	 2.53973822899586758610e-05	 2.54059621285902127567e-05	 2.49247293717844121356e-05	 2.72579421046582324767e-05	 1.12935906073889161114e-05	 1.25747358206496725639e-05	 2.52808729635744153220e-05	 2.53733863483065662685e-07	 2.54549004304000283381e-07	 2.54543553047709632930e-07	 2.54548776446452451530e-07	 
 -9.79999999999999982236e-01	 1.04154463826392017736e-07	 1.03472814312555663545e-07	 1.04206863423462482552e-07	 2.60695482772909902501e-05	 2.60787137378727218017e-05	 2.55878937468773832184e-05	 2.79892090350034443446e-05	 1.15869047570507552439e-05	 1.29063683031157967166e-05	 2.59499749677908899900e-05	 2.60760536121771679100e-07	 2.61585847008040378976e-07	 2.61580250824584718640e-07	 2.61585614209754606807e-07	 
 -9.59999999999999964473e-01	 1.07013002880656966395e-07	 1.06313783650504073563e-07	 1.07067736698712897086e-07	 2.67547789638264441948e-05	 2.67645490171254663014e-05	 2.62640200599022709781e-05	 2.87348914307193406006e-05	 1.18858245306487582312e-05	 1.32444445983263948101e-05	 2.66320819133403601507e-05	 2.67930511356235314986e-07	 2.68765924512283648752e-07	 2.68760180559150374163e-07	 2.68765686690108300020e-07	 
 -9.39999999999999946709e-01	 1.09928624494436177023e-07	 1.09211503480150376164e-07	 1.09985742642005439517e-07	 2.74530157977507176898e-05	 2.74634095831698310161e-05	 2.69530552253460561744e-05	 2.94949370564707843360e-05	 1.21903404029635243407e-05	 1.35889608821809880891e-05	 2.73271347156958243230e-05	 2.75243960821711836992e-07	 2.76089355931283313107e-07	 2.76083461356845004231e-07	 2.76089112989848513061e-07	 
 -9.19999999999999928946e-01	 1.12901306078701627450e-07	 1.12165950859867763477e-07	 1.12960848561171456687e-07	 2.81641736944943988676e-05	 2.81752104025442375924e-05	 2.76549201584258709909e-05	 3.02692649241229775941e-05	 1.25004357465282805393e-05	 1.39399055261058893565e-05	 2.80350476435194787580e-05	 2.82700863607985920195e-07	 2.83556059868621200272e-07	 2.83550011812363949729e-07	 2.83555811696503999865e-07	 
 -9.00000000000000022204e-01	 1.15930941954471260096e-07	 1.15177022100375548321e-07	 1.15992942941061995143e-07	 2.88881413943053067146e-05	 2.88998394075053188518e-05	 2.83695083599284992638e-05	 3.10577634801480984765e-05	 1.28160866021779814140e-05	 1.42972587505615438507e-05	 2.87557086377685567388e-05	 2.90300999644670128575e-07	 2.91165746746453349901e-07	 2.91159542343511459723e-07	 2.91165493218664720403e-07	 
 -8.80000000000000115463e-01	 1.19017338072861610150e-07	 1.18244527615628842466e-07	 1.19081830231281048488e-07	 2.96247794420906531310e-05	 2.96371553955310657871e-05	 2.90966837915479411550e-05	 3.18602881814525408272e-05	 1.31372614672811739315e-05	 1.46609923668507492511e-05	 2.94889772550796713183e-05	 2.98043937251290351357e-07	 2.98917905262004763738e-07	 2.98911541647607562468e-07	 2.98917646242280132645e-07	 
 -8.59999999999999986677e-01	 1.22160205248637924794e-07	 1.21368183990014868926e-07	 1.22227219737671279569e-07	 3.03739163906044268315e-05	 3.03869845658002331031e-05	 2.98362780540557698283e-05	 3.26766583971645842343e-05	 1.34639210535802438169e-05	 1.50310695078023904935e-05	 3.02346808200213874331e-05	 3.05929013690460660760e-07	 3.06811781871023548483e-07	 3.06805256181477314116e-07	 3.06811517209308276331e-07	 
 -8.40000000000000079936e-01	 1.25359159942432731667e-07	 1.24547611344141310318e-07	 1.25428717616077645213e-07	 3.11353479911633164185e-05	 3.11491212706934954431e-05	 3.05880924047024124724e-05	 3.35066574065301337956e-05	 1.37960177990462856993e-05	 1.54074446119575548728e-05	 3.09926152060985521212e-05	 3.13955325981990252371e-07	 3.14846375367411204367e-07	 3.14839684748992586780e-07	 3.14846104889733405878e-07	 
 -8.20000000000000062172e-01	 1.28613718425819237456e-07	 1.27782327408363021787e-07	 1.28685820414743568647e-07	 3.19088348124431522108e-05	 3.19233256353799270118e-05	 3.13518954340947768474e-05	 3.43500295658562208975e-05	 1.41334956938483083866e-05	 1.57900632321491542990e-05	 3.17625425114905025133e-05	 3.22121716426146252468e-07	 3.23020421325867056387e-07	 3.23013562943848636910e-07	 3.23020144823230880946e-07	 
