 -1.00000000000000000000e+00	 1.09297212016943151067e-07	 1.07298942862488428086e-07	 1.09012459733463439117e-07	 7.53798945454003574938e-05	 7.55350458561035290918e-05	 7.26297967512761871419e-05	 8.14610241227886578644e-05	 4.63916092165488208056e-05	 5.21210348779780466614e-05	 7.53652570740480376183e-05	 2.45154730450124055418e-07	 2.70935630240536915183e-07	 2.70935012935375811177e-07	 2.70935583252568000673e-07	 
 -9.79999999999999982236e-01	 1.12326254209366498010e-07	 1.10273224572601594001e-07	 1.12031639805915116852e-07	 7.73752339283407657719e-05	 7.75334925064281280278e-05	 7.45649582672592713302e-05	 8.36929666599230983031e-05	 4.76856916690407897229e-05	 5.35883624585996223150e-05	 7.73599246924931921790e-05	 2.51816735204751847445e-07	 2.78422372975451562159e-07	 2.78421737495166383954e-07	 2.78422324729865037593e-07	 
 -9.59999999999999964473e-01	 1.15416985643610896664e-07	 1.13308084070339824383e-07	 1.15112251586404975117e-07	 7.94093384084110600653e-05	 7.95707504002868699347e-05	 7.65379606004311651172e-05	 8.59698476773110921477e-05	 4.90063744487080138945e-05	 5.50861018578420943439e-05	 7.93933337479220841435e-05	 2.58611772619240039265e-07	 2.86061112415640039003e-07	 2.86060458366773129988e-07	 2.86061062874890798415e-07	 
 -9.39999999999999946709e-01	 1.18569323270421450642e-07	 1.16403430103264656822e-07	 1.18254187025118124823e-07	 8.14820020438604322027e-05	 8.16466200797209926566e-05	 7.85486018792565113614e-05	 8.82915592139873849206e-05	 5.03537300202217333323e-05	 5.66143373291859775052e-05	 8.14652718978013049966e-05	 2.65539438534389017000e-07	 2.93851558757595255689e-07	 2.93850885743036553187e-07	 2.93851507867721529929e-07	 
 -9.19999999999999928946e-01	 1.21783074645097198754e-07	 1.19559066947071449182e-07	 1.21457241678358115855e-07	 8.35929338185097370014e-05	 8.37608146431618452374e-05	 8.05966090181146785311e-05	 9.06579060873157285567e-05	 5.17277982231100275415e-05	 5.81731156603161161434e-05	 8.35754442582782483247e-05	 2.72599086409328736898e-07	 3.01793149118171411827e-07	 3.01792456733909652222e-07	 3.01793096823931723777e-07	 
 -9.00000000000000022204e-01	 1.25057926405410486070e-07	 1.22774680926046499787e-07	 1.24721096114918150843e-07	 8.57417507764737232487e-05	 8.59129546613732555677e-05	 8.26816251767833109917e-05	 9.30685983490880068677e-05	 5.31285861624415864921e-05	 5.97624448668597143966e-05	 8.57234648925161312914e-05	 2.79789795752267208999e-07	 3.09885014027936307624e-07	 3.09884301860932603089e-07	 3.09884960280706942705e-07	 
 -8.80000000000000115463e-01	 1.28393431150957873102e-07	 1.26049825861414661009e-07	 1.28045297481721796599e-07	 8.79279701233617974913e-05	 8.81025617414500183781e-05	 8.48031976672535719227e-05	 9.55232424319698577393e-05	 5.45560670635700131585e-05	 6.13822918365792381335e-05	 8.79088476080871377479e-05	 2.87110338904510634287e-07	 3.18125940882332456416e-07	 3.18125208509066892251e-07	 3.18125885642773604668e-07	 
 -8.59999999999999986677e-01	 1.31788990274324464297e-07	 1.29383917461015157284e-07	 1.31429248619435622616e-07	 9.01510103225978498640e-05	 9.03290610767282513456e-05	 8.69607827901834975516e-05	 9.80213331333725743652e-05	 5.60101872858692953743e-05	 6.30325816166174188702e-05	 9.01310060556152596329e-05	 2.94559165059006591932e-07	 3.26514364859271598861e-07	 3.26513611851849282257e-07	 3.26514308086137255615e-07	 
 -8.40000000000000079936e-01	 1.35243844107423954118e-07	 1.32776219645242829989e-07	 1.34872196272609442312e-07	 9.24101792803595377315e-05	 9.25917693293313957955e-05	 8.91537332177841682860e-05	 1.00562244194073155726e-04	 5.74908617020950749857e-05	 6.47131944020186953854e-05	 9.23892421774736715030e-05	 3.02134370436099190672e-07	 3.35048331178850430955e-07	 3.35047557108097608169e-07	 3.35048272823183944745e-07	 
 -8.20000000000000062172e-01	 1.38757058416775681172e-07	 1.36225828746159108464e-07	 1.38373216639789350098e-07	 9.47046622218626935833e-05	 9.48898824088227746181e-05	 9.13812856166421245453e-05	 1.03145217078410601774e-04	 5.89979692416138732096e-05	 6.64239614979915469865e-05	 9.46827342215931502464e-05	 3.09833664060115111796e-07	 3.43725452728549225123e-07	 3.43724657164989275194e-07	 3.43725392731914481131e-07	 
