 -1.00000000000000000000e+00	 1.25118528032659034785e-08	 1.24759872687813628715e-08	 1.25116968137702898321e-08	 1.47283998300252520686e-06	 1.47256727882318175282e-06	 1.47228407927317196244e-06	 1.55032185792889697555e-06	 4.34991991993430497622e-07	 4.26115967532717484749e-07	 1.46045508951759564466e-06	 2.27550953056652374730e-08	 3.16126680606594571537e-08	 3.16107338927288744717e-08	 3.16126736152403479321e-08	 
 -9.79999999999999982236e-01	 1.28318473748747674302e-08	 1.27950561794246989940e-08	 1.28317005098024732530e-08	 1.51155268766725281020e-06	 1.51126497169398608542e-06	 1.51099986231955434285e-06	 1.59098766825084144100e-06	 4.46000173527736561168e-07	 4.36846175344915937952e-07	 1.49884642300643967305e-06	 2.33135902018199673299e-08	 3.24228164442981419087e-08	 3.24208320979689248612e-08	 3.24228223785131182146e-08	 
 -9.59999999999999964473e-01	 1.31578522091208163334e-08	 1.31201177602601478139e-08	 1.31577149755696188862e-08	 1.55101321000330884221e-06	 1.55071012425756103412e-06	 1.55046396677114722760e-06	 1.63243741543605374400e-06	 4.57212233871966635556e-07	 4.47773963467229588865e-07	 1.53797949976181613286e-06	 2.38820753965319452812e-08	 3.32482144254996851938e-08	 3.32461789429216652988e-08	 3.32482207496752367071e-08	 
 -9.39999999999999946709e-01	 1.34898497489548337472e-08	 1.34511544517144372781e-08	 1.34897228263765427879e-08	 1.59121887195953402162e-06	 1.59090018425668032880e-06	 1.59067382716742591001e-06	 1.67466835980115502530e-06	 4.68626911643892423189e-07	 4.58898027193518073313e-07	 1.57785167556511592283e-06	 2.44604873140975863873e-08	 3.40888152448172435131e-08	 3.40867276700219028937e-08	 3.40888219685835128042e-08	 
 -9.19999999999999928946e-01	 1.38278144282645665209e-08	 1.37881406957529082795e-08	 1.38276987117159327976e-08	 1.63216565458345614069e-06	 1.63183129597609102374e-06	 1.63162556221799827675e-06	 1.71767639475155349551e-06	 4.80242560335413175159e-07	 4.70216683655728513969e-07	 1.61845897755947309314e-06	 2.50487468847151368308e-08	 3.49445506399852807509e-08	 3.49424100200781561496e-08	 3.49445577720114713640e-08	 
 -9.00000000000000022204e-01	 1.41717113905284925707e-08	 1.41310416528323641760e-08	 1.41716079451442059940e-08	 1.67384822667057141399e-06	 1.67349820098728167692e-06	 1.67331391989729939781e-06	 1.76145596734589398368e-06	 4.92057138716045410990e-07	 4.81727861571143340772e-07	 1.65979610152594469152e-06	 2.56467593511030418866e-08	 3.58153299872191589682e-08	 3.58131353749800145189e-08	 3.58153375375168231455e-08	 
 -8.80000000000000115463e-01	 1.45214956144535541059e-08	 1.44798123250216156569e-08	 1.45214055811997696048e-08	 1.71625991482221196648e-06	 1.71589413497910640945e-06	 1.71573219964313936628e-06	 1.80599998506593981815e-06	 5.04068193505875495103e-07	 4.93429083849514595748e-07	 1.70185636326551768019e-06	 2.62544139283210785945e-08	 3.67010393638673957917e-08	 3.66987898212095386636e-08	 3.67010473476253629073e-08	 
 -8.59999999999999986677e-01	 1.48771125938823319683e-08	 1.48343982323842320528e-08	 1.48770371912132095088e-08	 1.75939248592660702897e-06	 1.75901073964530898715e-06	 1.75887211922156008561e-06	 1.85129970210658145929e-06	 5.16272820136311651258e-07	 5.05317430253099237414e-07	 1.74463151106348305577e-06	 2.68715830546282055079e-08	 3.76015406282094105197e-08	 3.75992352284874387995e-08	 3.76015490673511961192e-08	 
 -8.40000000000000079936e-01	 1.52384984175856354126e-08	 1.51947356119272792130e-08	 1.52384389954909076323e-08	 1.80323603335356034200e-06	 1.80283803451937882279e-06	 1.80272376068306676371e-06	 1.89734473572021368414e-06	 5.28667656269113169411e-07	 5.17389531513856079902e-07	 1.78811167629833906634e-06	 2.74981222545260205190e-08	 3.85166715527043350797e-08	 3.85143093823619477267e-08	 3.85166804739595924437e-08	 
 -8.20000000000000062172e-01	 1.56055796470933635182e-08	 1.55607513650239876552e-08	 1.56055377721368602835e-08	 1.84777885880296572024e-06	 1.84736434588084843997e-06	 1.84727548523381009291e-06	 1.94412302157218994073e-06	 5.41248865149754172553e-07	 5.29641553374572943221e-07	 1.83228529219439853409e-06	 2.81338698788674963150e-08	 3.94462454564115175952e-08	 3.94438256163699470250e-08	 3.94462548875035424429e-08	 
