 -1.00000000000000000000e+00	 1.84324730796987465806e-07	 1.82606468930308109091e-07	 1.84260229447762335568e-07	 6.16138451468514362691e-05	 6.16760887576211635098e-05	 6.01421161831549897316e-05	 6.47416012209546900581e-05	 3.10018310680534628604e-05	 3.47701446627685610688e-05	 6.14634027182090587286e-05	 4.62892528352591913103e-07	 4.61455271895930467402e-07	 4.61448044364116532549e-07	 4.61454936517310501087e-07	 
 -9.79999999999999982236e-01	 1.89460516792558931132e-07	 1.87697489745968513212e-07	 1.89397250158169736669e-07	 6.32455406795610273986e-05	 6.33091214938955916276e-05	 6.17459194490484317066e-05	 6.64899737455598179416e-05	 3.18312986134130297927e-05	 3.57150713219700984588e-05	 6.30910495283436891780e-05	 4.75778560166709537553e-07	 4.74306428986259252847e-07	 4.74299010502800412612e-07	 4.74306088903250484734e-07	 
 -9.59999999999999964473e-01	 1.94701581885810122988e-07	 1.92892935865489406031e-07	 1.94639636023095575185e-07	 6.49089606072355163480e-05	 6.49738985508336089596e-05	 6.33811325430225864976e-05	 6.82730335602551896860e-05	 3.26771310055606060063e-05	 3.66789360111105758214e-05	 6.47503431200531238271e-05	 4.88928490876936809935e-07	 4.87420874978959070339e-07	 4.87413261854853091797e-07	 4.87420530227057898390e-07	 
 -9.39999999999999946709e-01	 2.00048010065777378084e-07	 1.98192887142688490585e-07	 1.99987464482323474765e-07	 6.66039563679477928607e-05	 6.66702694559007449926e-05	 6.50476182231687867020e-05	 7.00906588882572019689e-05	 3.35393361871308870632e-05	 3.76617645981938313016e-05	 6.64411313799295147765e-05	 5.02342451270314558280e-07	 5.00798754291380039552e-07	 5.00790942848154738680e-07	 5.00798404926963706187e-07	 
 -9.19999999999999928946e-01	 2.05499737010367398100e-07	 2.03597270464391127114e-07	 2.05440657409812029406e-07	 6.83303172216241227078e-05	 6.83980204710380774872e-05	 6.67451751590041481845e-05	 7.19426592429546967822e-05	 3.44179032794044050111e-05	 3.86635621557790114407e-05	 6.81631965718989808701e-05	 5.16020173915992364437e-07	 5.14439817537447716228e-07	 5.14431804102985826628e-07	 5.14439463627558243947e-07	 
 -9.00000000000000022204e-01	 2.11056533714845470487e-07	 2.09105845883922754170e-07	 2.10998967041189288243e-07	 7.00877626443441287913e-05	 7.01568673786303026018e-05	 6.84735315158199839714e-05	 7.38287677627284051780e-05	 3.53128020073100812662e-05	 3.96843117996810871369e-05	 6.99162493222590047210e-05	 5.29960956700021845225e-07	 5.28343385086578548177e-07	 5.28335165998088847960e-07	 5.28343026708846612475e-07	 
 -8.80000000000000115463e-01	 2.16717994158045733745e-07	 2.14718202268003575946e-07	 2.16661987925225858024e-07	 7.18759398222425975947e-05	 7.19464534882119127919e-05	 7.02323480157737386510e-05	 7.57486459014445191566e-05	 3.62239832982971579341e-05	 4.07239734902150983401e-05	 7.16999332847643772084e-05	 5.44163652767718565199e-07	 5.42508336075465292984e-07	 5.42499907683991784662e-07	 5.42507973316972762982e-07	 
 -8.59999999999999986677e-01	 2.22483523617913776638e-07	 2.20433741907459682714e-07	 2.22429135049376752780e-07	 7.36944169513285146644e-05	 7.37663425877060181194e-05	 7.20212086813904801439e-05	 7.77018726442772804603e-05	 3.71513782991557650311e-05	 4.17824834587077130715e-05	 7.35138152737957245239e-05	 5.58626628824562291987e-07	 5.56933067892076683420e-07	 5.56924426566114154045e-07	 5.56932700848414403589e-07	 
 -8.40000000000000079936e-01	 2.28352323688745107154e-07	 2.26251662878937182471e-07	 2.28299622392908545783e-07	 7.55426762360098728952e-05	 7.56160116420436276925e-05	 7.38396120481055927504e-05	 7.96879343448492368212e-05	 3.80948974192745786122e-05	 4.28597532807839924651e-05	 7.53573761521997238571e-05	 5.73347717730110702046e-07	 5.71615450171286994088e-07	 5.71606592299318937714e-07	 5.71615078945364808838e-07	 
 -8.20000000000000062172e-01	 2.34323384117071219409e-07	 2.32170955427632223706e-07	 2.34272440288463558217e-07	 7.74201136021552714303e-05	 7.74948520515901588231e-05	 7.56869715857052204576e-05	 8.17062214712244909518e-05	 3.90544292187622533096e-05	 4.39556690646260915891e-05	 7.72300097499274999444e-05	 5.88324199806923980183e-07	 5.86552819025488786356e-07	 5.86543741040136631010e-07	 5.86552443714362801278e-07	 
 -8.00000000000000044409e-01	 2.40395465831228816888e-07	 2.38190382955950690553e-07	 2.40346344507629364008e-07	 7.93260296227406947822e-05	 7.94021598186116423813e-05	 7.75626061796906449359e-05	 8.37560194406621765818e-05	 4.00298403828629412388e-05	 4.50700908372419646575e-05	 7.91310141009979285068e-05	 6.03552755144969757829e-07	 6.01741925685487599657e-07	 6.01732624079056091256e-07	 6.01741546371171462231e-07	 
 -7.80000000000000026645e-01	 2.46567080499173468975e-07	 2.44308460204965264896e-07	 2.46519839607667377012e-07	 8.12596204919596547256e-05	 8.13371259855346105455e-05	 7.94657307268135704214e-05	 8.58364988580171333699e-05	 4.10209753529054531188e-05	 4.62028514729713362720e-05	 8.10595826046172978838e-05	 6.19029406973451629519e-07	 6.17178878965404773918e-07	 6.17169350300106934494e-07	 6.17178495707149179959e-07	 
 -7.60000000000000008882e-01	 2.52836467109980162385e-07	 2.50523454178040692598e-07	 2.52791167382835361066e-07	 8.32199841409753414195e-05	 8.32988447607097898988e-05	 8.13954628396249322110e-05	 8.79467237581112783748e-05	 4.20276565740936735747e-05	 4.73537576547070315465e-05	 8.30148144303007620671e-05	 6.34749524226788952201e-07	 6.32859148329621333000e-07	 6.32849389238248252004e-07	 6.32858761141697728878e-07	 
 -7.39999999999999991118e-01	 2.59201575905804633426e-07	 2.56833358862907253869e-07	 2.59158285889342956142e-07	 8.52061069371911548572e-05	 8.52862993491722640041e-05	 8.33508091052067635364e-05	 9.00856355980240167602e-05	 4.30496841715989530456e-05	 4.85225886873646912760e-05	 8.49956995050943461996e-05	 6.50707752406442545474e-07	 6.48777497481957872020e-07	 6.48767504673210884601e-07	 6.48777106314923885812e-07	 
 -7.19999999999999973355e-01	 2.65660045073364556659e-07	 2.63235867050834638748e-07	 2.65618843149871843086e-07	 8.72168514923111218512e-05	 8.72983492131574451665e-05	 8.53306525098061676576e-05	 9.22520384889709998315e-05	 4.40868353401640560474e-05	 4.97090949400979802033e-05	 8.70011052980219456825e-05	 6.66897936661941478128e-07	 6.64927911369670593987e-07	 6.64917681636664432996e-07	 6.64927516091597032510e-07	 
 -6.99999999999999955591e-01	 2.72209265563545162203e-07	 2.69728375108497828693e-07	 2.72170214238375628441e-07	 8.92509739404842924885e-05	 8.93337478157576076474e-05	 8.73337721198710496611e-05	 9.44446073226415779229e-05	 4.51388662260436806638e-05	 5.09129999286977272970e-05	 8.90297855345381102367e-05	 6.83313152924697127965e-07	 6.81303606279678312295e-07	 6.81293136496589822425e-07	 6.81303206741650430675e-07	 
 -6.79999999999999937828e-01	 2.78846323154558937027e-07	 2.76307950115957902836e-07	 2.78809454394873655308e-07	 9.13071045097982883715e-05	 9.13911230646260959237e-05	 8.93588224461515682421e-05	 9.66618695650716698835e-05	 4.62055112424812264500e-05	 5.21339988188788464843e-05	 9.10803644131948802500e-05	 6.99945610736606030691e-07	 6.97896944906117466850e-07	 6.97886232029798990643e-07	 6.97896540971333408996e-07	 
 -6.60000000000000031086e-01	 2.85567946843664663687e-07	 2.82971293772316413108e-07	 2.85533253860797270166e-07	 9.33837310915876971573e-05	 9.34689608452665308350e-05	 9.14043161665038876021e-05	 9.89021883969662770524e-05	 4.72864821818288488136e-05	 5.33717565094575909293e-05	 9.31513224918177721061e-05	 7.16786550773839751914e-07	 7.14699343797520443360e-07	 7.14688384871906298358e-07	 7.14698935347062818587e-07	 
 -6.40000000000000013323e-01	 2.92370497460683451941e-07	 2.89714756883541508742e-07	 2.92337951184345035755e-07	 9.54792055051104180535e-05	 9.55656087330904212892e-05	 9.34686468989430029996e-05	 1.01163784916969996114e-04	 4.83814672894712944772e-05	 5.46259056829447169914e-05	 9.52410174300341328410e-05	 7.33826281776660930139e-07	 7.31701313595151625671e-07	 7.31690105831406479468e-07	 7.31700900588366346521e-07	 
 -6.19999999999999884537e-01	 2.99249934755048565615e-07	 2.96534294148123332881e-07	 2.99219488907219559083e-07	 9.75917269438343192457e-05	 9.76792605799971664629e-05	 9.55500659294591356318e-05	 1.03444711386535502236e-04	 4.94901319022572326622e-05	 5.58960468295407688797e-05	 9.73476613936697190467e-05	 7.51054058847644606100e-07	 7.48892340132853725610e-07	 7.48880880959729763355e-07	 7.48891922648104468715e-07	 
 -5.99999999999999977796e-01	 3.06201778080419339480e-07	 3.03425416258400376525e-07	 3.06173366527474391226e-07	 9.97193268281563744825e-05	 9.98079421201356639746e-05	 9.76466629645062026170e-05	 1.05742828219633207103e-04	 5.06121181411733808133e-05	 5.71817468006795986708e-05	 9.94693021427597515042e-05	 7.68457955183301827727e-07	 7.66260760533224430327e-07	 7.66249047630377489883e-07	 7.66260338799212526665e-07	 
 -5.79999999999999849010e-01	 3.13221062939311663907e-07	 3.10383219282357249490e-07	 3.13194595544266638099e-07	 1.01859909468859233120e-04	 1.01949563227336916860e-04	 9.97563835409177331439e-05	 1.08055833770643152161e-04	 5.17470502023723133542e-05	 5.84825370481227495658e-05	 1.01603852032911763409e-04	 7.86024926678523864016e-07	 7.83793850106883536391e-07	 7.83781881304371590350e-07	 7.83793424295649953759e-07	 
 -5.60000000000000053291e-01	 3.20302307553093119150e-07	 3.17402321779838166327e-07	 3.20277666134553417447e-07	 1.04011218755435767011e-04	 1.04101879912028302084e-04	 1.01877006175317107715e-04	 1.10381231505536108102e-04	 5.28945323604503313307e-05	 5.97979128371353181462e-05	 1.03749060145734854133e-04	 8.03740647465842697144e-07	 8.01477655083853526591e-07	 8.01465428319607793269e-07	 8.01477225203842124681e-07	 
 -5.40000000000000035527e-01	 3.27439465720944195847e-07	 3.24476800716991092539e-07	 3.27416499766179584724e-07	 1.06170811759845616683e-04	 1.06262465049153286760e-04	 1.04006122801253967801e-04	 1.12716302355950060538e-04	 5.40541467189435616584e-05	 6.11273304105173186096e-05	 1.05902489514591286834e-04	 8.21589341116519525109e-07	 8.19296826144975576791e-07	 8.19284339458558522679e-07	 8.19296391994981408159e-07	 
 -5.20000000000000017764e-01	 3.34626105404478645683e-07	 3.31600267050631811786e-07	 3.34604637308334264237e-07	 1.08336098519167732491e-04	 1.08428742929595012885e-04	 1.06141160343274653950e-04	 1.15058165187384992402e-04	 5.52254505140922595779e-05	 6.24702223759988981965e-05	 1.08061568324143857144e-04	 8.39553994140515201835e-07	 8.37234820374905042307e-07	 8.37222071788863830172e-07	 8.37234381423834531496e-07	 
 -5.00000000000000000000e-01	 3.41855265787818139171e-07	 3.38765768346235155875e-07	 3.41835091565124741360e-07	 1.10504307351818865891e-04	 1.10597957587643699428e-04	 1.08279353207754071710e-04	 1.17403727761094918360e-04	 5.64079769625850264156e-05	 6.38259887562221136332e-05	 1.10223550685759706506e-04	 8.57616088329092598704e-07	 8.55273648058314624800e-07	 8.55260635501066810654e-07	 8.55273203344444340038e-07	 
 -4.79999999999999926725e-01	 3.49119336598415402254e-07	 3.45965697369583690684e-07	 3.49100223588458442615e-07	 1.12672456974891596962e-04	 1.12767147059808666137e-04	 1.10417719747108413115e-04	 1.19749647944281218076e-04	 5.76012340784194144805e-05	 6.51939883922704514979e-05	 1.12385485978924869904e-04	 8.75755352510753325587e-07	 8.73393638788570815194e-07	 8.73380360038072739768e-07	 8.73393186822449858182e-07	 
 -4.59999999999999964473e-01	 3.56410129293773305023e-07	 3.53191893706594817840e-07	 3.56391785453087393309e-07	 1.14837418623201802689e-04	 1.14933187695142759025e-04	 1.12553144509213411063e-04	 1.22092390595143003747e-04	 5.88047035895612277430e-05	 6.65735259051554846771e-05	 1.14544264434053097847e-04	 8.93950045385622216888e-07	 8.91573719477548625842e-07	 8.91560172408332256019e-07	 8.91573258734039541424e-07	 
 -4.40000000000000002220e-01	 3.63718762906222060702e-07	 3.60435515841917450489e-07	 3.63700817332658273554e-07	 1.16995869296867508608e-04	 1.17092755595265348052e-04	 1.14682321485798130825e-04	 1.24428176744562042156e-04	 6.00178396185001037451e-05	 6.79638526709380063782e-05	 1.16696578260356680903e-04	 9.12176607471461906600e-07	 9.09791080763859919576e-07	 9.09777263458295602333e-07	 9.09790609916306989115e-07	 
 -4.19999999999999984457e-01	 3.71035555652152730343e-07	 3.67686923881130775506e-07	 3.71017545526494541839e-07	 1.19144255102380242756e-04	 1.19242295294113727073e-04	 1.16801710765943858247e-04	 1.26752942482700548324e-04	 6.12400649228624045306e-05	 6.93641626239702477992e-05	 1.18838890187184805609e-04	 9.30409345653921860479e-07	 9.28020876937874023764e-07	 9.28006787710336336152e-07	 9.28020394931097917558e-07	 
 -3.99999999999999911182e-01	 3.78350181406628507330e-07	 3.74935872937923184391e-07	 3.78331565524406607215e-07	 1.21278876261025762070e-04	 1.21378118469176704661e-04	 1.18907634363066204929e-04	 1.29062429210544159577e-04	 6.24707660435450611676e-05	 7.07735960882259067554e-05	 1.20967510149078358588e-04	 9.48621010649816986922e-07	 9.46236720715264314551e-07	 9.46222358286771199183e-07	 9.46236226598306119036e-07	 
 -3.80000000000000004441e-01	 3.85651492322331533850e-07	 3.82171320860791790619e-07	 3.85631651284198347021e-07	 1.23395827805222447994e-04	 1.23496338652662266669e-04	 1.20996211614451891600e-04	 1.31352113705403598324e-04	 6.37092909431040638289e-05	 7.21912295707450370500e-05	 1.23078539688421139580e-04	 9.66782258603921379459e-07	 9.64410195185986052346e-07	 9.64395558801160197244e-07	 9.64409688059717541155e-07	 
 -3.59999999999999931166e-01	 3.92927362503238498098e-07	 3.89381263370260639167e-07	 3.92905589797220292146e-07	 1.25490953272319364460e-04	 1.25592821091136325803e-04	 1.23063309349274221374e-04	 1.33617152903911772790e-04	 6.49549427181956499748e-05	 7.36160621332801370486e-05	 1.25167828065077149473e-04	 9.84861199119744254536e-07	 9.82510439535063915620e-07	 9.82495529047938144688e-07	 9.82509918577107576527e-07	 
 -3.39999999999999968914e-01	 4.00164988046577858431e-07	 3.96552983961767221335e-07	 4.00140556188025313556e-07	 1.27560033940014784948e-04	 1.27663293313331116432e-04	 1.25104697009831430324e-04	 1.35852534094405474809e-04	 6.62069786252973447064e-05	 7.50470252052081208483e-05	 1.27231168275721945012e-04	 1.00282411348124734753e-06	 1.00050480874688132301e-06	 1.00048962443878111253e-06	 1.00050427301520967548e-06	 
 -3.20000000000000006661e-01	 4.07350615951058028567e-07	 4.03672806886542139317e-07	 4.07322809718501887355e-07	 1.29598681506782161454e-04	 1.29703272382210917524e-04	 1.27115953908387411576e-04	 1.38052974022707269398e-04	 6.74646018957794093261e-05	 7.64829645426965581186e-05	 1.29264186514120853633e-04	 1.02063478046704399090e-06	 1.01835823991088810011e-06	 1.01834278243708110271e-06	 1.01835768824575464420e-06	 
 -2.99999999999999933387e-01	 4.14469321017667522644e-07	 4.10725889943269325803e-07	 4.14437450417435953432e-07	 1.31602258250075625961e-04	 1.31708007504036827455e-04	 1.29092398758756866277e-04	 1.40212841179715338698e-04	 6.87269493266955068707e-05	 7.79226189211846653575e-05	 1.31262260288104591795e-04	 1.03825392069419030051e-06	 1.03603272741656163088e-06	 1.03601699783794623683e-06	 1.03603215840399245664e-06	 
 -2.80000000000000026645e-01	 4.21505518641609472436e-07	 4.17696699685652026094e-07	 4.21468962341776862582e-07	 1.33565994312009720963e-04	 1.33672697335859402400e-04	 1.31029214509199555755e-04	 1.42326390231908167256e-04	 6.99930843534067522209e-05	 7.93645895252135250486e-05	 1.33220619824110794120e-04	 1.05564056579424159876e-06	 1.05348854653883504500e-06	 1.05347254650263305045e-06	 1.05348795899494554281e-06	 
 -2.59999999999999953371e-01	 4.28442566674938226988e-07	 4.24568630360154441466e-07	 4.28400805287239466761e-07	 1.35484913062767570657e-04	 1.35592367417705444120e-04	 1.32921368224611755222e-04	 1.44387620280777965488e-04	 7.12619855209365403448e-05	 8.08073313975773765494e-05	 1.35134280437146104539e-04	 1.07275101259715937828e-06	 1.07068328684821594586e-06	 1.07066701871018903097e-06	 1.07068268007419038171e-06	 
 -2.39999999999999907851e-01	 4.35262455841108381511e-07	 4.31323705101585210748e-07	 4.35215100041752492542e-07	 1.37353768518978650633e-04	 1.37461776527613739737e-04	 1.34763544957202936574e-04	 1.46390166774613771734e-04	 7.25325286125269770316e-05	 8.22491330815409635302e-05	 1.36997984611945039296e-04	 1.08953801675462668562e-06	 1.08757110002358156630e-06	 1.08755456693693777920e-06	 1.08757047391911091046e-06	 
 -2.19999999999999945599e-01	 4.41946245850714570311e-07	 4.37943268305024040878e-07	 4.41893021801786030596e-07	 1.39167230028262352151e-04	 1.39275604164106720732e-04	 1.36550393169488867330e-04	 1.48327549374622472307e-04	 7.38035051405002952502e-05	 8.36881535461564369594e-05	 1.38806368153991123958e-04	 1.10595275247214569787e-06	 1.10410447808820840797e-06	 1.10408768378834441132e-06	 1.10410383274992239080e-06	 
