 -1.00000000000000000000e+00	 5.84767063963186311997e-07	 0.00000000000000000000e+00	 7.96201792284429042795e-07	 1.51250779247594030474e-01	 1.55278821201834116295e-01	 7.92823707122020521210e-02	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 1.55366626012191255679e-01	 3.71072074844135406553e-04	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -9.79999999999999982236e-01	 6.03789702848302397984e-07	 0.00000000000000000000e+00	 7.99446867306486582471e-07	 1.54582369251298118451e-01	 1.58724038978416359669e-01	 8.12652370986382543983e-02	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 1.58814129249831403889e-01	 3.81177554657602033188e-04	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -9.59999999999999964473e-01	 6.23261940564428802099e-07	 0.00000000000000000000e+00	 8.02331902732934673788e-07	 1.57963896570646411543e-01	 1.62221544785908056152e-01	 8.32837866809476856655e-02	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 1.62313967624235971909e-01	 3.91485457498525510171e-04	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -9.39999999999999946709e-01	 6.43193074091598260169e-07	 0.00000000000000000000e+00	 8.04864265335688032688e-07	 1.61392904191243830025e-01	 1.65768862460152460736e-01	 8.53370142399998699023e-02	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 1.65863645343426457934e-01	 4.01995419024223240266e-04	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -9.19999999999999928946e-01	 6.63592283483244100076e-07	 0.00000000000000000000e+00	 8.07050055294760111801e-07	 1.64866578358858706377e-01	 1.69363150411766139047e-01	 8.74237031460960434259e-02	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 1.69460296651669561907e-01	 4.12706734837981793762e-04	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -9.00000000000000022204e-01	 6.84468847369866293863e-07	 0.00000000000000000000e+00	 8.08932317829028115992e-07	 1.68381754954731510665e-01	 1.73001206972489995906e-01	 8.95424074498022692925e-02	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 1.73100712131625061874e-01	 4.23618049988318614869e-04	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -8.80000000000000115463e-01	 7.05832024614121013516e-07	 0.00000000000000000000e+00	 8.10634658102158800119e-07	 1.71934935324563054060e-01	 1.76679485115374235171e-01	 9.16914298640355562853e-02	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 1.76781381072784821162e-01	 4.34726957229610922514e-04	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -8.59999999999999986677e-01	 7.27691384185207477232e-07	 0.00000000000000000000e+00	 8.12237586642347439563e-07	 1.75522186931885426642e-01	 1.80393991879832793490e-01	 9.38687852090056840115e-02	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 1.80498355454775605278e-01	 4.46030408907093390159e-04	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -8.40000000000000079936e-01	 7.50056737910521246131e-07	 0.00000000000000000000e+00	 8.13810189467622594369e-07	 1.79139152292475900552e-01	 1.84140332962489716717e-01	 9.60721714053225650520e-02	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 1.84247274921077341947e-01	 4.57524776675969095576e-04	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
 -8.20000000000000062172e-01	 7.72937986523273857917e-07	 0.00000000000000000000e+00	 8.15402382831391339808e-07	 1.82781068727960432918e-01	 1.87913779679131337508e-01	 9.82989334927542313114e-02	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 1.88023407564081035392e-01	 4.69205932828173637346e-04	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 0.00000000000000000000e+00	 
