 -1.00000000000000000000e+00	 2.06567357546896064356e-08	 2.06045886043526271242e-08	 2.06522444806815297399e-08	 2.34749584772341128773e-06	 2.34603040469708591485e-06	 2.34567262053665639935e-06	 2.40461702277573812311e-06	 7.37052469328807769521e-07	 7.02265763317304931733e-07	 2.32627254419178816630e-06	 3.33910145012215049024e-08	 5.22702290670142302973e-08	 5.22660431204345359851e-08	 5.22701406965872920627e-08	 
 -9.79999999999999982236e-01	 2.11655805003983860856e-08	 2.11121925431808901758e-08	 2.11610260227530735198e-08	 2.40711652679067796112e-06	 2.40560571260873871881e-06	 2.40526668384691989704e-06	 2.46553775028941917182e-06	 7.55494971251926845749e-07	 7.19808897081059948510e-07	 2.38535308032180063884e-06	 3.41892341584753292669e-08	 5.35597046844669192331e-08	 5.35554129008015311217e-08	 5.35596125115013790308e-08	 
 -9.59999999999999964473e-01	 2.16835878881094508841e-08	 2.16289379823621549257e-08	 2.16789702643929920053e-08	 2.46784815291301520501e-06	 2.46629088908053789052e-06	 2.46597161080159673884e-06	 2.52759044414202096822e-06	 7.74275101484990351901e-07	 7.37672546327991788590e-07	 2.44553448831324663745e-06	 3.50012826382368582190e-08	 5.48724365366840292600e-08	 5.48680369467865320971e-08	 5.48723404579373638724e-08	 
 -9.39999999999999946709e-01	 2.22106965528289489763e-08	 2.21547636631502663721e-08	 2.22060158098281188494e-08	 2.52968365420718033928e-06	 2.52807872423642287694e-06	 2.52778033034971340762e-06	 2.59076772573354023046e-06	 7.93390179563637587192e-07	 7.55854097898503401564e-07	 2.50680982096951340287e-06	 3.58270244536115623550e-08	 5.62082719242869708414e-08	 5.62037625650068309107e-08	 5.62081718368745747932e-08	 
 -9.19999999999999928946e-01	 2.27468308639842839843e-08	 2.26895940508380370145e-08	 2.27420869585926891860e-08	 2.59261385440257107317e-06	 2.59095987201582847174e-06	 2.59068365960035804676e-06	 2.65506007898838625338e-06	 8.12836851675751480235e-07	 7.74350293612991126053e-07	 2.56917006359395627081e-06	 3.66663007772573064830e-08	 5.75670221340897250664e-08	 5.75624010505256757596e-08	 5.75669179363642168506e-08	 
 -9.00000000000000022204e-01	 2.32919005064741349646e-08	 2.32333389365305499061e-08	 2.32870933066620831759e-08	 2.65662737852455744998e-06	 2.65492294029272651699e-06	 2.65467024176331783695e-06	 2.72045571149959951614e-06	 8.32611073011403833161e-07	 7.93157212886550198521e-07	 2.63260400790750329677e-06	 3.75189289431329679194e-08	 5.89484610498844545190e-08	 5.89437263005880645765e-08	 5.89483526409769950211e-08	 
 -8.80000000000000115463e-01	 2.38457999182709321191e-08	 2.37858928852486095231e-08	 2.38409291947501647037e-08	 2.72171052895780219233e-06	 2.71995452955989123122e-06	 2.71972645011241736789e-06	 2.78694039146204719054e-06	 8.52708080017122334711e-07	 8.12270245738722204611e-07	 2.69709810208547036368e-06	 3.83847017659642013422e-08	 6.03523234467089276785e-08	 6.03474731115097430191e-08	 6.03522107250099408543e-08	 
 -8.59999999999999986677e-01	 2.44084075098266460602e-08	 2.43471344116785786590e-08	 2.44034728844578491057e-08	 2.78784707221925224081e-06	 2.78603879339212934431e-06	 2.78583613367648812230e-06	 2.85449728724972050923e-06	 8.73122310350576971979e-07	 8.31684016569682864288e-07	 2.76263628481835319314e-06	 3.92633864137648773405e-08	 6.17783033999575224280e-08	 6.17733355845667828613e-08	 6.17781862635177455516e-08	 
 -8.40000000000000079936e-01	 2.49795868339418807299e-08	 2.49169275318044881585e-08	 2.49745877647317165401e-08	 2.85501819121581531990e-06	 2.85315724703771973286e-06	 2.85298054681167269955e-06	 2.92310695751096897297e-06	 8.93847392109605099827e-07	 8.51392375245538111095e-07	 2.82919988211084881742e-06	 4.01547269008034688557e-08	 6.32260543870421600882e-08	 6.32209672299677579202e-08	 6.32259327346373178446e-08	 
 -8.20000000000000062172e-01	 2.55591873906459911151e-08	 2.54951229005433241166e-08	 2.55541231811585937837e-08	 2.92320239234308097286e-06	 2.92128855524253176548e-06	 2.92113823697878645787e-06	 2.99274729010087863049e-06	 9.14876119958827003455e-07	 8.71388375482732021896e-07	 2.89676746555560658377e-06	 4.10584460344603701438e-08	 6.46951887485702425320e-08	 6.46899804303573623291e-08	 6.46950624814408593084e-08	 
 -8.00000000000000044409e-01	 2.61470419165174080924e-08	 2.60815546219080325620e-08	 2.61419116672919353100e-08	 2.99237517432569928444e-06	 2.99040840558588346407e-06	 2.99028474391479665446e-06	 3.06339311778810157103e-06	 9.36200351346592470032e-07	 8.91664173512516477174e-07	 2.96531459045899359729e-06	 4.19742410320315004171e-08	 6.61852742283456513086e-08	 6.61799429791163292747e-08	 6.61851432513778415924e-08	 
