1.e-9	6.947110185014182e-7	5.041175663932249e-7	6.947110185014182e-7	5.041175663932249e-7	6.947110185014182e-7	5.041175663932249e-7	0.015871002624419633	0.0066858709169426754	0.015176865397410644	0.030681553434057138	0.005426068469539661	0.0049808791407294824	0.006010593267683768	0.004229512146413644	0.0014815521222051346	2.7674828785737605e-11	0.006010591200806196	2.3824089541867673e-6	2.3824089541867673e-6	2.3824089541867673e-6	8.685889638065035e-7	8.685889638065035e-7	8.685889638065035e-7
1.0715193052376092e-9	6.85617321438696e-7	4.974821942619859e-7	6.85617321438696e-7	4.974821942619859e-7	6.85617321438696e-7	4.974821942619859e-7	0.011870061807035807	0.006142110541634667	0.014994317331280987	0.024773124841377774	0.005790118128044684	0.005011915998180098	0.005924224040159795	0.004276654447737243	0.0023304598524141826	4.7061052079598146e-11	0.005924221350685205	2.3511011891853386e-6	2.3511011891853386e-6	2.3511011891853386e-6	8.106143860972193e-7	8.106143860972193e-7	8.106143860972193e-7
1.148153621496884e-9	6.766426599520111e-7	4.909341592248181e-7	6.766426599520111e-7	4.909341592248181e-7	6.766426599520111e-7	4.909341592248181e-7	0.008877723143090124	0.005642574075137998	0.014813964962060685	0.020002498104456257	0.006178592866071134	0.005043146252517707	0.005839095895359394	0.004324322198922926	0.003665779315027059	8.00273288042843e-11	0.0058390926016074485	2.32020484647463e-6	2.32020484647463e-6	2.32020484647463e-6	7.565093621131438e-7	7.565093621131438e-7	7.565093621131438e-7
1.2302687708123811e-9	6.677854758777069e-7	4.844723117202804e-7	6.677854758777069e-7	4.844723117202804e-7	6.677854758777069e-7	4.844723117202804e-7	0.006639726859605927	0.005183664796912866	0.014635781879802152	0.01615056368466289	0.006593131428487319	0.005074571108837204	0.005755190999542902	0.0043725212566546705	0.00576621732940837	1.360864891995459e-10	0.005755187119435317	2.2897145194629943e-6	2.2897145194629943e-6	2.2897145194629943e-6	7.060156157852806e-7	7.060156157852806e-7	7.060156157852806e-7
1.31825673855641e-9	6.591478254014994e-7	4.781015734354257e-7	6.591478254014994e-7	4.781015734354257e-7	6.591478254014994e-7	4.781015734354257e-7	0.008297341510361872	0.003997167048686431	0.01684783365577363	0.016898815671780542	0.006864428360398314	0.005483314025399641	0.006112690087721994	0.0047267942771883195	0.009599003652312511	2.3141510305747803e-10	0.0061126862314367205	2.259748756249849e-6	2.259748756249849e-6	2.259748756249849e-6	6.588921098614475e-7	6.588921098614475e-7	6.588921098614475e-7
1.4125375446227555e-9	6.506219009337843e-7	4.7181460940414825e-7	6.506219009337843e-7	4.7181460940414825e-7	6.506219009337843e-7	4.7181460940414825e-7	0.01036878136635551	0.003082248764353037	0.019394214892224804	0.01768173400535855	0.007146888732028684	0.00592498007344576	0.0064923961883284155	0.00510977141731584	0.015979430856199933	3.9352143065851193e-10	0.00649239237379683	2.230175158504194e-6	2.230175158504194e-6	2.230175158504194e-6	6.149138952894003e-7	6.149138952894003e-7	6.149138952894003e-7
1.5135612484362133e-9	6.425710544493569e-7	4.6567530037647197e-7	6.425710544493569e-7	4.6567530037647197e-7	6.425710544493569e-7	4.6567530037647197e-7	0.011192582153914724	0.00273983985718332	0.01887860358195244	0.019094140582848994	0.007401317642195324	0.006037124784781523	0.00699450263556417	0.005186280948442273	0.01625556689816379	6.691832743045707e-10	0.006994498692595041	2.2015710681177633e-6	2.2015710681177633e-6	2.2015710681177633e-6	5.738710373986619e-7	5.738710373986619e-7	5.738710373986619e-7
1.6218100973589331e-9	6.346198297714265e-7	4.596158767838521e-7	6.346198297714265e-7	4.596158767838521e-7	6.346198297714265e-7	4.596158767838521e-7	0.012081834002076512	0.0024354693656876516	0.01837670022659128	0.020619369372206858	0.0076648042098624355	0.006151392108535386	0.0075354407987092125	0.005263936070608946	0.01653647476925955	1.13794629649429e-9	0.007535436730251571	2.173333852047798e-6	2.173333852047798e-6	2.173333852047798e-6	5.355676137551329e-7	5.355676137551329e-7	5.355676137551329e-7
1.7378008287493762e-9	6.28516485748132e-7	4.5432943924327013e-7	6.28516485748132e-7	4.5432943924327013e-7	6.28516485748132e-7	4.5432943924327013e-7	0.014520783880794677	0.0026613182496472683	0.016638353415106458	0.019254232782782793	0.008042388237389729	0.006504404251808585	0.007872595495525431	0.005567014162555752	0.015636842561847906	1.9350779127746916e-9	0.00787259029837364	2.149533241209272e-6	2.149533241209272e-6	2.149533241209272e-6	4.998207789045603e-7	4.998207789045603e-7	4.998207789045603e-7
1.8620871366628732e-9	6.224718395570158e-7	4.491038055680053e-7	6.224718395570158e-7	4.491038055680053e-7	6.224718395570158e-7	4.491038055680053e-7	0.017452082562672378	0.002908110824833091	0.015064445790186173	0.01797947712956223	0.0084385728310815	0.006877674829449062	0.008224835346962509	0.005887542377107731	0.014786152956768854	3.290600391287662e-9	0.008224828928260059	2.1259932755890283e-6	2.1259932755890283e-6	2.1259932755890283e-6	4.6645989154038165e-7	4.6645989154038165e-7	4.6645989154038165e-7
