1.e-9	3.1832529704998147e-18	9.061158628853446e-22	3.1832529704998147e-18	9.061158628853446e-22	3.1832529704998147e-18	9.061158628853446e-22	4.8434189642285786e-11	6.347587912402866e-10	2.3296826129980175e-11	1.0862041845217936e-10	5.634583813667315e-10	1.2890277888813281e-10	5.2038403074088385e-18	1.239382977727024e-10	4.9959398912911395e-18	6.622056267998854e-18	5.256926817100589e-18	3.1862864832353524e-18	3.1862864832353524e-18	3.1862864832353524e-18	0.00019740658268329624	0.00019740658268329624	0.00019740658268329624
1.0715193052376092e-9	5.412555955187187e-18	1.5389805061355167e-21	5.412555955187187e-18	1.5389805061355167e-21	5.412555955187187e-18	1.5389805061355167e-21	8.236026810141887e-11	1.0053399115074202e-9	3.9613868366765075e-11	1.8454191130567517e-10	9.581333140307599e-10	2.1919289566279133e-10	8.847968741120208e-18	2.107510422938931e-10	7.858540490900423e-18	1.1259638613952423e-17	8.931751703992029e-18	5.417708194272909e-18	5.417708194272909e-18	5.417708194272909e-18	0.00018423054229482256	0.00018423054229482256	0.00018423054229482256
1.148153621496884e-9	9.203089493522296e-18	2.6138610913654188e-21	9.203089493522296e-18	2.6138610913654188e-21	9.203089493522296e-18	2.6138610913654188e-21	1.4005011360435874e-10	1.59227150788225e-9	6.735932861514771e-11	3.1352960625301185e-10	1.629258660113885e-9	3.7272684051855766e-10	1.5043995629992018e-17	3.5837188848128525e-10	1.2361369430158899e-17	1.9145029366401424e-17	1.5175442093325442e-17	9.211840251252762e-18	9.211840251252762e-18	9.211840251252762e-18	0.0001719339459348054	0.0001719339459348054	0.0001719339459348054
1.2302687708123811e-9	1.56482181296648e-17	4.43947780866354e-21	1.56482181296648e-17	4.43947780866354e-21	1.56482181296648e-17	4.43947780866354e-21	2.381492286601389e-10	2.5218620347144927e-9	1.1453764397547114e-10	5.326747366041442e-10	2.77047436164095e-9	6.3380383393758e-10	2.557895615786068e-17	6.093939515352694e-10	1.9444253594647782e-17	3.2552745430586394e-17	2.5783748850178993e-17	1.566308072928512e-17	1.566308072928512e-17	1.566308072928512e-17	0.0001604580944966547	0.0001604580944966547	0.0001604580944966547
1.31825673855641e-9	2.66089597165126e-17	7.546582640694653e-21	2.66089597165126e-17	7.546582640694653e-21	2.66089597165126e-17	7.546582640694653e-21	4.049697333939147e-10	4.2067419620442705e-9	1.9476812066094222e-10	9.056096067614225e-10	4.711151131790795e-9	1.0777742221024192e-9	4.349535744351801e-17	1.0362655785425435e-9	3.2368787128366086e-17	5.5354219091657544e-17	4.3835736859967563e-17	2.663422436414263e-17	2.663422436414263e-17	2.663422436414263e-17	0.00014974820678669262	0.00014974820678669262	0.00014974820678669262
1.4125375446227555e-9	4.524711576282852e-17	1.2828290174509048e-20	4.524711576282852e-17	1.2828290174509048e-20	4.524711576282852e-17	1.2828290174509048e-20	6.886458792573747e-10	7.0173061379332506e-9	3.311978447358023e-10	1.5396426815488297e-9	8.01124359563688e-9	1.8327394244554193e-9	7.396103685638015e-17	1.7621545907481687e-9	5.388421700331113e-17	9.412691712226543e-17	7.452647158571922e-17	4.5290062647325487e-17	4.5290062647325487e-17	4.5290062647325487e-17	0.00013975315802031824	0.00013975315802031824	0.00013975315802031824
1.5135612484362133e-9	7.694199954174754e-17	2.1812118726027965e-20	7.694199954174754e-17	2.1812118726027965e-20	7.694199954174754e-17	2.1812118726027965e-20	1.1710397792205483e-9	1.186604897964161e-8	5.63199324597382e-10	2.6179943353000523e-9	1.3623085614727697e-8	3.116565648727965e-9	1.2576932286891804e-16	2.996536443496213e-9	9.106051978345159e-17	1.6006133435169753e-16	1.267243577583805e-16	7.701502272219583e-17	7.701502272219583e-17	7.701502272219583e-17	0.00013042523577242316	0.00013042523577242316	0.00013042523577242316
1.6218100973589331e-9	1.3083864448981562e-16	3.708744632731587e-20	1.3083864448981562e-16	3.708744632731587e-20	1.3083864448981562e-16	3.708744632731587e-20	1.9913488279284375e-9	2.006512408317481e-8	9.57716012554293e-10	4.45161362555135e-9	2.3165999067520335e-8	5.299706719473946e-9	2.1386831833661043e-16	5.09559757375693e-9	1.5388584495387223e-16	2.721817683794676e-16	2.1548132505915275e-16	1.309628068101287e-16	1.309628068101287e-16	1.309628068101287e-16	0.00012171991221707566	0.00012171991221707566	0.00012171991221707566
1.7378008287493762e-9	2.2249050610296712e-16	6.306512841506583e-20	2.2249050610296712e-16	6.306512841506583e-20	2.2249050610296712e-16	6.306512841506583e-20	3.386286759312803e-9	3.406354481359122e-8	1.628593963927145e-9	7.569825533875756e-9	3.939375505220226e-8	9.012145300480676e-9	3.636818723635503e-16	8.665057933825035e-9	2.611958430674615e-16	4.628438403661856e-16	3.6641923172523016e-16	2.2270163718514767e-16	2.2270163718514767e-16	2.2270163718514767e-16	0.00011359563156921824	0.00011359563156921824	0.00011359563156921824
1.8620871366628732e-9	3.7834407027815877e-16	1.0723872403906676e-19	3.7834407027815877e-16	1.0723872403906676e-19	3.7834407027815877e-16	1.0723872403906676e-19	5.758377364866828e-9	5.78279546369962e-8	2.7694204383886282e-9	1.2872244411422894e-8	6.698903563752158e-8	1.532514292131203e-8	6.184389783141427e-16	1.4734921255013044e-8	4.4333686737835616e-16	7.870638134228419e-16	6.230844057657905e-16	3.7870308687602725e-16	3.7870308687602725e-16	3.7870308687602725e-16	0.0001060136117137231	0.0001060136117137231	0.0001060136117137231
1.9952623149688828e-9	6.433736159613789e-16	1.8235765958422917e-19	6.433736159613789e-16	1.8235765958422917e-19	6.433736159613789e-16	1.8235765958422917e-19	9.792119867595583e-9	9.8286897135889e-8	4.709398018727234e-9	2.188912914392336e-8	1.1391484183348396e-7	2.606040255014922e-8	1.0516545251588376e-15	2.5056730726441416e-8	7.534725416094747e-16	1.3384010340072259e-15	1.0595492573666744e-15	6.439841176913116e-16	6.439841176913116e-16	6.439841176913116e-16	0.0000989376590748545	0.0000989376590748545	0.0000989376590748545
2.1379620895022324e-9	1.0940560252759049e-15	3.100961551624254e-19	1.0940560252759049e-15	3.100961551624254e-19	1.0940560252759049e-15	3.100961551624254e-19	1.6651498404113494e-8	1.6705266871778424e-7	8.008328887648824e-9	3.722225583707754e-8	1.937121659754094e-7	4.431570945621616e-8	1.7883368918660106e-15	4.260896572377767e-8	1.2805631850936406e-15	2.2759492906190676e-15	1.8017536924335837e-15	1.0950941732736279e-15	1.0950941732736279e-15	1.0950941732736279e-15	0.00009233399584239452	0.00009233399584239452	0.00009233399584239452
2.2908676527677795e-9	1.8604420150785204e-15	5.273169972021761e-19	1.8604420150785204e-15	5.273169972021761e-19	1.8604420150785204e-15	5.273169972021761e-19	2.8315874712422792e-8	2.840300104170631e-7	1.3618163181985282e-8	6.329634491575983e-8	3.294075547100986e-7	7.535886773955287e-8	3.0410663096340693e-15	7.245654987999156e-8	2.1772311143666897e-15	3.870251243796529e-15	3.0638773914806778e-15	1.8622073806778524e-15	1.8622073806778524e-15	1.8622073806778524e-15	0.00008617109872968597	0.00008617109872968597	0.00008617109872968597
2.4547089156850337e-9	3.1636812114775727e-15	8.966999780847126e-19	3.1636812114775727e-15	8.966999780847126e-19	3.1636812114775727e-15	8.966999780847126e-19	4.815114779889714e-8	4.829198326295459e-7	2.3157686335434014e-8	1.0763526254912539e-7	5.601575747898748e-7	1.281477610687436e-7	5.171332281772129e-15	1.232123693061537e-7	3.7017582424247596e-15	6.5813613474811765e-15	5.210115405589437e-15	3.1666832070563508e-15	3.1666832070563508e-15	3.1666832070563508e-15	0.00008041954849388168	0.00008041954849388168	0.00008041954849388168
2.6302679918953816e-9	5.379840134931787e-15	1.5248371232728158e-18	5.379840134931787e-15	1.5248371232728158e-18	5.379840134931787e-15	1.5248371232728158e-18	8.188103525808674e-8	8.211677663123795e-7	3.9379648884360134e-8	1.8303369149169631e-7	9.525480513132026e-7	2.1791528955453428e-7	8.793850792565515e-15	2.0952265502408078e-7	6.294521306082455e-15	1.1191605466361473e-14	8.859797854654675e-15	5.38494502443141e-15	5.38494502443141e-15	5.38494502443141e-15	0.00007505188950006736	0.00007505188950006736	0.00007505188950006736
2.818382931264461e-9	9.14841854875306e-15	2.5929835054498775e-18	9.14841854875306e-15	2.5929835054498775e-18	9.14841854875306e-15	2.5929835054498775e-18	1.3923871478489555e-7	1.3963321753814454e-6	6.696509849011288e-8	3.112486691411851e-7	1.619808123456937e-6	3.7056498705554725e-7	1.4953943693481736e-14	3.5629331061120395e-7	1.0703291754345693e-14	1.9031325937243827e-14	1.506608048281087e-14	9.15709940657563e-15	9.15709940657563e-15	9.15709940657563e-15	0.00007004249865887822	0.00007004249865887822	0.00007004249865887822
3.019951720402019e-9	1.5556887270188486e-14	4.4093677901775454e-18	1.5556887270188486e-14	4.4093677901775454e-18	1.5556887270188486e-14	4.4093677901775454e-18	2.3677546197444137e-7	2.3744304891307663e-6	1.1387416251937909e-7	5.292783437926211e-7	2.7544840313544285e-6	6.3014583313508e-7	2.5429183629682533e-14	6.058768445467467e-7	1.8200671742237225e-14	3.236277294068219e-14	2.5619869086305097e-14	1.5571649066703323e-14	1.5571649066703323e-14	1.5571649066703323e-14	0.00006536746311196567	0.00006536746311196567	0.00006536746311196567
3.2359365692962944e-9	2.6454489401379276e-14	7.498128803439299e-18	2.6454489401379276e-14	7.498128803439299e-18	2.6454489401379276e-14	7.498128803439299e-18	4.0263671982194565e-7	4.037663993651058e-6	1.9364303468328922e-7	9.000377928710355e-7	4.684000635084325e-6	1.071563112782714e-6	4.324233080762662e-14	1.0302936929358248e-6	3.094977316059777e-14	5.5032900800705477e-14	4.35665860638624e-14	2.6479591832590714e-14	2.6479591832590714e-14	2.6479591832590714e-14	0.00006100446608143048	0.00006100446608143048	0.00006100446608143048
3.4673685045253237e-9	4.498586438513303e-14	1.2750568539451847e-17	4.498586438513303e-14	1.2750568539451847e-17	4.498586438513303e-14	1.2750568539451847e-17	6.846838242439548e-7	6.866020009063842e-6	3.292900194129128e-7	1.530514381241534e-6	7.965144034062618e-6	1.822193291585247e-6	7.353359186628019e-14	1.7520146347309732e-6	5.262985346134504e-14	9.358345854681892e-14	7.408498522983128e-14	4.5028551071112984e-14	4.5028551071112984e-14	4.5028551071112984e-14	0.00005693268033831924	0.00005693268033831924	0.00005693268033831924
3.715352290971728e-9	7.649847115824514e-14	2.1682342667237432e-17	7.649847115824514e-14	2.1682342667237432e-17	7.649847115824514e-14	2.1682342667237432e-17	1.1643049828853164e-6	0.00001167562007115776	5.599577442188545e-7	2.6026398999476468e-6	0.000013544729052372549	3.0986400635566633e-6	1.250438871302198e-13	2.9793012432838907e-6	8.949666483788344e-14	1.5913868951410148e-13	1.2598152695413436e-13	7.657105987065258e-14	7.657105987065258e-14	7.657105987065258e-14	0.0000531326687816368	0.0000531326687816368	0.0000531326687816368
3.9810717055349855e-9	1.300856657642883e-13	3.68708272859626e-17	1.300856657642883e-13	3.68708272859626e-17	1.300856657642883e-13	3.68708272859626e-17	9.615477909972097e-7	0.000019082920744536304	4.627353910140094e-7	2.1780921786644924e-6	0.000011279586993404863	2.578172908340291e-6	2.126371554085947e-13	2.478821609151432e-6	1.5218888613560246e-13	2.706153738916261e-13	2.1423160971351827e-13	1.3020910288172367e-13	1.3020910288172367e-13	1.3020910288172367e-13	0.00004958629165328444	0.00004958629165328444	0.00004958629165328444
