1.e-9	4.221111299191241e-40	4.2083745375929734e-40	4.357811577479455e-94	4.344662337097316e-94	4.961292435336848e-45	4.9463222546216565e-45	1.3164621000549606e-15	5.798846345710391e-23	1.5940033128472722e-13	0	7.214824722028015e-16	7.241178175482573e-16	8.025282597954286e-22	8.05871612744859e-22	1.4753528387864567e-21	5.469393372277936e-60	0	4.36356152926124e-94	4.36356152926124e-94	4.36356152926124e-94	0.00043429448190325173	0.00043429448190325173	0.00043429448190325173
1.0715193052376092e-9	6.6397464307199305e-40	6.619711690726878e-40	4.0669463967456107e-94	4.054674811606766e-94	7.804040548657827e-45	7.780492673009413e-45	2.0707756584605447e-15	9.1215006184748e-23	2.5073439331157307e-13	0	1.134881392621272e-15	1.139026752364465e-15	1.2623652329540516e-21	1.2676242783189434e-21	2.3207084701277094e-21	8.603275902424949e-60	0	4.0723125639753375e-94	4.0723125639753375e-94	4.0723125639753375e-94	0.0004053071930486097	0.0004053071930486097	0.0004053071930486097
1.148153621496884e-9	1.0444224172127896e-39	1.041270981869572e-39	3.795495215873673e-94	3.7840427062652497e-94	1.2275641816900234e-44	1.2238601352385977e-44	3.257299870230534e-15	1.434798726722227e-22	3.944015390847709e-13	0	1.7851518573771912e-15	1.791672447716561e-15	1.9856820765131095e-21	1.993954478071761e-21	3.650440533094531e-21	1.3532827356759374e-59	0	3.8005032145196114e-94	3.8005032145196114e-94	3.8005032145196114e-94	0.0003782546810565719	0.0003782546810565719	0.0003782546810565719
1.2302687708123811e-9	1.642861210075462e-39	1.637904048302526e-39	3.5421622338685143e-94	3.5314741300215343e-94	1.9309405310913416e-44	1.9251141201152426e-44	5.12368512796419e-15	2.256917444081768e-22	6.203878613459653e-13	0	2.8080178022276535e-15	2.8182745956081825e-15	3.1234489084897214e-21	3.1364612753356415e-21	5.742089649428014e-21	2.1286939805829905e-59	0	3.5468359701432217e-94	3.5468359701432217e-94	3.5468359701432217e-94	0.00035300780789264034	0.00035300780789264034	0.00035300780789264034
1.31825673855641e-9	2.7348658322899587e-39	2.72661366084975e-39	3.30573813887846e-94	3.295763419995901e-94	3.2144305619236587e-44	3.2047313540991096e-44	8.529382339751995e-15	3.7570832924071484e-22	1.032757700015669e-12	0	4.674498306172485e-15	4.691572757497547e-15	5.199595465729811e-21	5.221257111440282e-21	9.55883838017275e-21	3.543630100457616e-59	0	3.310099923357621e-94	3.310099923357621e-94	3.310099923357621e-94	0.00032944605493072376	0.00032944605493072376	0.00032944605493072376
1.4125375446227555e-9	4.552722454432353e-39	4.538985090876861e-39	3.0850943354169675e-94	3.075785386120579e-94	5.351052334889044e-44	5.334906094465872e-44	1.4198835658461756e-14	6.254404609747233e-22	1.7192284591570942e-12	0	7.781622465880852e-15	7.81004625070669e-15	8.655750037643147e-21	8.691810110375581e-21	1.591256785539024e-20	5.899069759867018e-59	0	3.0891649895412947e-94	3.0891649895412947e-94	3.0891649895412947e-94	0.00030745694764470013	0.00030745694764470013	0.00030745694764470013
1.5135612484362133e-9	7.693779295427448e-39	7.670564121571613e-39	2.8791775568923123e-94	2.870489939925556e-94	9.042900390915922e-44	9.015614385342447e-44	2.399502910657278e-14	1.0569501913048064e-21	2.905374631457064e-12	0	1.3150392191059323e-14	1.3198426379257599e-14	1.4627606029702196e-20	1.4688545004954314e-20	2.6891115443177705e-20	9.969011121370157e-59	0	2.8829765123608974e-94	2.8829765123608974e-94	2.8829765123608974e-94	0.0002869355186993309	0.0002869355186993309	0.0002869355186993309
1.6218100973589331e-9	1.3001943439165526e-38	1.296271143551508e-38	2.687004837727928e-94	2.678897081830026e-94	1.5281862774329095e-43	1.523575135268278e-43	4.05499039269568e-14	1.786171149142236e-21	4.909877860707822e-12	0	2.222323371982033e-14	2.2304408104231307e-14	2.471962074108617e-20	2.4822603303887018e-20	4.544408522558809e-20	1.6846924478520258e-58	0	2.6905502292575215e-94	2.6905502292575215e-94	2.6905502292575215e-94	0.00026778380687756645	0.00026778380687756645	0.00026778380687756645
1.7378008287493762e-9	2.206865471691868e-38	2.2002064860835581e-38	2.5076588210719135e-94	2.500092223010384e-94	2.5938441785718665e-43	2.586017525213578e-43	6.882677445531645e-14	3.0317309516208578e-21	8.333707935062246e-12	0	3.772027419983729e-14	3.7858054330154425e-14	4.195747946610238e-20	4.213227538264739e-20	7.713384006491995e-20	2.8594875919744547e-58	0	2.5109675729649155e-94	2.5109675729649155e-94	2.5109675729649155e-94	0.0002499103894522801	0.0002499103894522801	0.0002499103894522801
1.8620871366628732e-9	3.7457901835468433e-38	3.734487653671806e-38	2.3402833796968695e-94	2.333221819513545e-94	4.402622718228478e-43	4.389338264918696e-43	1.168220987762645e-13	5.145863299510651e-21	1.4145094830710712e-11	0	6.402394465400999e-14	6.425780370262382e-14	7.12159017966806e-20	7.151258903780019e-20	1.3092197265334183e-19	4.853508602760647e-58	0	2.343371286631284e-94	2.343371286631284e-94	2.343371286631284e-94	0.00023322994577019081	0.00023322994577019081	0.00023322994577019081
