1.e-9	9.263385885920331e-9	8.917330366969631e-12	9.263385885920331e-9	8.917330366969631e-12	9.263385885920331e-9	8.917330366969631e-12	0.00010204268251209575	0.00010221374803593253	0.00007956354355286371	0.00017641139315700607	0.0007576407133807382	0.00021711966098965336	0.0002165152232193413	0.00019959928530305943	3.801729657119454e-9	8.556149662103922e-9	0.000216515251612808	9.293239557148836e-9	9.293239557148836e-9	9.293239557148836e-9	7.238241365054196e-6	7.238241365054196e-6	7.238241365054196e-6
1.0715193052376092e-9	1.5752389616783514e-8	1.5163922135164457e-11	1.5752389616783514e-8	1.5163922135164457e-11	1.5752389616783514e-8	1.5163922135164457e-11	0.00009324091742428619	0.00009336160830403573	0.0000695251489362466	0.00017408847970777462	0.000737677792574519	0.0002591992645066175	0.00017881657060677753	0.0002381840424151886	5.980065232171755e-9	1.4549734271766396e-8	0.0001788165617952208	1.5803155790888188e-8	1.5803155790888188e-8	1.5803155790888188e-8	6.755119884143494e-6	6.755119884143494e-6	6.755119884143494e-6
1.148153621496884e-9	2.678694180451699e-8	2.5786252730194242e-11	2.678694180451699e-8	2.5786252730194242e-11	2.678694180451699e-8	2.5786252730194242e-11	0.00008519835492458811	0.00008527610103928528	0.00006075328119838817	0.00017179615343772666	0.0007182408707016691	0.0003094342466017906	0.00014768183709270452	0.00028422766131201775	9.406555280451811e-9	2.4741826141332842e-8	0.00014768180317128836	2.687326969409208e-8	2.687326969409208e-8	2.687326969409208e-8	6.304244684276198e-6	6.304244684276198e-6	6.304244684276198e-6
1.2302687708123811e-9	4.5551200084216184e-8	4.38495281061587e-11	4.5551200084216184e-8	4.38495281061587e-11	4.5551200084216184e-8	4.38495281061587e-11	0.00007784950944686304	0.00007789083265126307	0.000053088144834540415	0.0001695340115873329	0.000699316088323455	0.00036940518775112314	0.00012196814273458414	0.0003391720227591121	1.479637408772337e-8	4.2073480475576247e-8	0.00012196809271447704	4.569800067831069e-8	4.569800067831069e-8	4.569800067831069e-8	5.883463464877338e-6	5.883463464877338e-6	5.883463464877338e-6
1.31825673855641e-9	7.745982517356127e-8	7.45661316225813e-11	7.745982517356127e-8	7.45661316225813e-11	7.745982517356127e-8	7.45661316225813e-11	0.00008284492023549755	0.00008519683556402132	0.00006018705141698539	0.00017391661759961525	0.000675532741497358	0.000414360541535752	0.00015585757803847746	0.0003770739877613812	2.4631476892948195e-8	7.154596225908541e-8	0.00015585744104146455	7.770945961421074e-8	7.770945961421074e-8	7.770945961421074e-8	5.490767582178729e-6	5.490767582178729e-6	5.490767582178729e-6
1.4125375446227555e-9	1.3172044874394724e-7	1.2679972226143141e-10	1.3172044874394724e-7	1.2679972226143141e-10	1.3172044874394724e-7	1.2679972226143141e-10	0.00008816087419934824	0.00009318812680589688	0.0000682352184194972	0.00017841251790180838	0.0006525582529196209	0.0004647868088346216	0.00019916335599928252	0.0004192114405239474	4.100394125822952e-8	1.2166392363354886e-7	0.00019916308755322205	1.321449521619528e-7	1.321449521619528e-7	1.321449521619528e-7	5.124282460745002e-6	5.124282460745002e-6	5.124282460745002e-6
1.5135612484362133e-9	2.2399065035884375e-7	2.156229539565979e-10	2.2399065035884375e-7	2.156229539565979e-10	2.2399065035884375e-7	2.156229539565979e-10	0.00011084272656817247	0.00012659762322282333	0.00009826455939772684	0.00021910111962747346	0.0007255764791780854	0.0005193542081470994	0.0003200207378580935	0.00046238778607380005	6.929376377344484e-8	2.068895273266336e-7	0.00032002017210866284	2.247125185090462e-7	2.247125185090462e-7	2.247125185090462e-7	4.78225864498885e-6	4.78225864498885e-6	4.78225864498885e-6
1.6218100973589331e-9	3.8089614730745033e-7	3.66666877843086e-10	3.8089614730745033e-7	3.66666877843086e-10	3.8089614730745033e-7	3.66666877843086e-10	0.00013936012028743666	0.00017198498086618786	0.0001415093826514436	0.0002690691280330091	0.0008067651045420509	0.0005803279877852098	0.0005142174480109067	0.0005100110446485327	1.1710156513128613e-7	3.518156840507733e-7	0.0005142163229875149	3.8212368424631613e-7	3.8212368424631613e-7	3.8212368424631613e-7	4.463063447959442e-6	4.463063447959442e-6	4.463063447959442e-6
1.7378008287493762e-9	6.477139773522825e-7	6.235171016822841e-10	6.477139773522825e-7	6.235171016822841e-10	6.477139773522825e-7	6.235171016822841e-10	0.00017866868828446687	0.00024220592330490348	0.00021101360336653387	0.00038263427775058335	0.0011608151584938024	0.0008064157577674021	0.000822612290797959	0.0007038563620735741	1.987605945053217e-7	5.982626435638487e-7	0.000822610280945972	6.498014041709577e-7	6.498014041709577e-7	6.498014041709577e-7	4.165173157538003e-6	4.165173157538003e-6	4.165173157538003e-6
1.8620871366628732e-9	1.1014377525821292e-6	1.0602909604958882e-9	1.1014377525821292e-6	1.0602909604958882e-9	1.1014377525821292e-6	1.0602909604958882e-9	0.00022906481500912772	0.00034109786208380365	0.00031465574912020673	0.0005441315084343159	0.001670240599900312	0.0011205842007679467	0.0013159626994171648	0.000971378529209782	3.373633297199554e-7	1.01734574923711e-6	0.0013159591480615311	1.104987422319441e-6	1.104987422319441e-6	1.104987422319441e-6	3.8871657628365136e-6	3.8871657628365136e-6	3.8871657628365136e-6
