1.e-9	9.771971882981652e-16	2.0926752478699466e-16	9.771971882981652e-16	2.0926752478699466e-16	9.771971882981652e-16	2.0926752478699466e-16	1.052848156450972e-10	2.223142304234738e-10	2.5680676542371246e-8	3.554214885342952e-9	1.7389199447747742e-8	5.119487447710809e-9	3.258268627094758e-8	3.921653318995608e-9	1.8314092762860624e-11	7.731880327298959e-16	3.2582686393833164e-8	1.6777884669328728e-15	1.6777884669328728e-15	1.6777884669328728e-15	0.00006204206884332168	0.00006204206884332168	0.00006204206884332168
1.0715193052376092e-9	1.6617238866301225e-15	3.5585937677489236e-16	1.6617238866301225e-15	3.5585937677489236e-16	1.6617238866301225e-15	3.5585937677489236e-16	1.7834014432512857e-10	3.7802182415488463e-10	4.0923680797393184e-8	6.020874498233566e-9	2.9539232904914148e-8	8.697562248680339e-9	5.5344654698668574e-8	6.662571670064164e-9	2.8807800466520768e-11	1.3148064018962183e-15	5.534465490763882e-8	2.853079191485196e-15	2.853079191485196e-15	2.853079191485196e-15	0.00005790102757837281	0.00005790102757837281	0.00005790102757837281
1.148153621496884e-9	2.8257615847277756e-15	6.051387866679496e-16	2.8257615847277756e-15	6.051387866679496e-16	2.8257615847277756e-15	6.051387866679496e-16	3.02087313189749e-10	6.427861107459152e-10	6.521431190660466e-8	1.0199419813633148e-8	5.017863434326858e-8	1.4776398973981294e-8	9.400792734654915e-8	1.131917016828697e-8	4.531424943974108e-11	2.2358285453068647e-15	9.400792770190822e-8	4.851661000963953e-15	4.851661000963953e-15	4.851661000963953e-15	0.00005403638300808169	0.00005403638300808169	0.00005403638300808169
1.2302687708123811e-9	4.805207771260191e-15	1.0290383646729832e-15	4.805207771260191e-15	1.0290383646729832e-15	4.805207771260191e-15	1.0290383646729832e-15	5.117005211335835e-10	1.092989763465618e-9	1.0392287288398326e-7	1.7277916117544123e-8	8.5239022714661e-8	2.5103811895272165e-8	1.596810107879719e-7	1.923035423008248e-8	7.127865262304784e-11	3.802026881524083e-15	1.5968101139226869e-7	8.250249252991484e-15	8.250249252991484e-15	8.250249252991484e-15	0.00005042968684180576	0.00005042968684180576	0.00005042968684180576
1.31825673855641e-9	8.171256611436494e-15	1.7498798156920255e-15	8.171256611436494e-15	1.7498798156920255e-15	8.171256611436494e-15	1.7498798156920255e-15	6.181416705540558e-10	1.629879294269727e-9	1.7356019153338303e-7	2.873010716052909e-8	1.4214582818508577e-7	4.174658174702312e-8	2.714459527908789e-7	3.1794868043910326e-8	1.1865734636310637e-10	6.465347487555979e-15	2.714459538184897e-7	1.4029549907448873e-14	1.4029549907448873e-14	1.4029549907448873e-14	0.00004706372213296053	0.00004706372213296053	0.00004706372213296053
1.4125375446227555e-9	1.3895223222039648e-14	2.975670756783897e-15	1.3895223222039648e-14	2.975670756783897e-15	1.3895223222039648e-14	2.975670756783897e-15	7.467241268953059e-10	2.430495328214121e-9	2.8986054031369307e-7	4.7773067761180664e-8	2.3704444076113525e-7	6.942280697574018e-8	4.614381191786214e-7	5.256864339754122e-8	1.9752850717299706e-10	1.0994324721367279e-14	4.6143812092608065e-7	2.3857251407794304e-14	2.3857251407794304e-14	2.3857251407794304e-14	0.00004392242109210002	0.00004392242109210002	0.00004392242109210002
1.5135612484362133e-9	2.362882979313342e-14	5.060128619210905e-15	2.362882979313342e-14	5.060128619210905e-15	2.362882979313342e-14	5.060128619210905e-15	9.298087273467601e-10	3.828022660036251e-9	4.902620159900234e-7	8.036799024814947e-8	3.992999128866063e-7	1.167769879527229e-7	7.845959060016644e-7	8.816590421757081e-8	3.338092216152444e-10	1.8695851454709688e-14	7.845959089732252e-7	4.0569260387882824e-14	4.0569260387882824e-14	4.0569260387882824e-14	0.00004099078838561871	0.00004099078838561871	0.00004099078838561871
1.6218100973589331e-9	4.01808296614696e-14	8.604749562626725e-15	4.01808296614696e-14	8.604749562626725e-15	4.01808296614696e-14	8.604749562626725e-15	1.1577826915071972e-9	6.029123905586095e-9	8.292154705241521e-7	1.352019905611992e-7	6.726182648253603e-7	1.9643205899288765e-7	1.3340699654600527e-6	1.4786812373525086e-7	5.641140007086989e-10	3.179229925210906e-14	1.334069970513203e-6	6.898803471895895e-14	6.898803471895895e-14	6.898803471895895e-14	0.00003825482955393807	0.00003825482955393807	0.00003825482955393807
1.7378008287493762e-9	6.832750900754584e-14	1.4632378309273865e-14	6.832750900754584e-14	1.4632378309273865e-14	6.832750900754584e-14	1.4632378309273865e-14	1.690854345588479e-9	9.991469380744821e-9	1.407814892881162e-6	2.2915087988081177e-7	1.1404699367603958e-6	3.3291712919683755e-7	2.268516853924139e-6	2.5037840608494643e-7	9.574904829318997e-10	5.4062811451291387e-14	2.268516862517029e-6	1.1731416682554983e-13	1.1731416682554983e-13	1.1731416682554983e-13	0.00003570148420746859	0.00003570148420746859	0.00003570148420746859
1.8620871366628732e-9	1.1619094295738457e-13	2.4882362168405352e-14	1.1619094295738457e-13	2.4882362168405352e-14	1.1619094295738457e-13	2.4882362168405352e-14	2.4693653126508873e-9	1.6557871748807066e-8	2.3901420596569333e-6	3.883827858760816e-7	1.933744212241939e-6	5.642348580008338e-7	3.857495371139117e-6	4.239544308134975e-7	1.625182186142152e-9	9.193382205044444e-14	3.857495385751322e-6	1.99492764129873e-13	1.99492764129873e-13	1.99492764129873e-13	0.00003331856368145583	0.00003331856368145583	0.00003331856368145583
1.9952623149688828e-9	1.9758272242284053e-13	4.231246192866305e-14	1.9758272242284053e-13	4.231246192866305e-14	1.9758272242284053e-13	4.231246192866305e-14	3.966053848026161e-9	2.7929638158569845e-8	4.062472604802601e-6	6.597791019407284e-7	3.285425075068763e-6	9.585039407904362e-7	6.559611240720885e-6	7.199961151002263e-7	2.7620760700822256e-9	1.5633348342194379e-13	6.559611265568956e-6	3.3923748627097404e-13	3.3923748627097404e-13	3.3923748627097404e-13	0.00003109469285209713	0.00003109469285209713	0.00003109469285209713
2.1379620895022324e-9	3.359894601624889e-13	7.195235011641868e-14	3.359894601624889e-13	7.195235011641868e-14	3.359894601624889e-13	7.195235011641868e-14	6.369889074273006e-9	4.711141018016824e-8	6.90489655127068e-6	1.1208232681471593e-6	5.581926428302864e-6	1.6282755159190745e-6	0.000011154517501517374	1.2227597309567525e-6	4.694282451514547e-9	2.658451209113199e-13	0.000011154517543771497	5.768734149000648e-13	5.768734149000648e-13	5.768734149000648e-13	0.000029019255836181146	0.000029019255836181146	0.000029019255836181146
2.2908676527677795e-9	5.713501464513597e-13	1.2235498619066425e-13	5.713501464513597e-13	1.2235498619066425e-13	5.713501464513597e-13	1.2235498619066425e-13	1.0631316687919867e-8	7.991434820494247e-8	0.000011740068982355975	1.9053763342962707e-6	9.489517381539858e-6	2.7680255940113434e-6	0.000018968206684482038	2.078480250836794e-6	7.981283494664605e-9	4.5206968314028206e-13	0.00001896820675633522	9.809733610896733e-13	9.809733610896733e-13	9.809733610896733e-13	0.00002708234531504416	0.00002708234531504416	0.00002708234531504416
2.4547089156850337e-9	9.71581042131795e-13	2.0806467921470403e-13	9.71581042131795e-13	2.0806467921470403e-13	9.71581042131795e-13	2.0806467921470403e-13	1.7743620524779016e-8	1.355574588957792e-7	0.000019961083947753528	3.239100292142917e-6	0.000016132591729970196	4.705570779756264e-6	0.00003225534988638109	3.5330572668908875e-6	1.3569887811426644e-8	7.687445897595197e-13	0.00003225535000856749	1.6681454029810308e-12	1.6681454029810308e-12	1.6681454029810308e-12	0.00002527471524093424	0.00002527471524093424	0.00002527471524093424
2.6302679918953816e-9	1.6521737631898454e-12	3.5381403001142066e-13	1.6521737631898454e-12	3.5381403001142066e-13	1.6521737631898454e-12	3.5381403001142066e-13	2.999809864562408e-8	2.3034139152352939e-7	0.00003375602592434997	5.327533556027976e-6	0.00002657457877600782	7.817721119616572e-6	0.000053136996917386595	5.870388746157584e-6	2.307442635535919e-8	1.3072503340315312e-12	0.00005313699712526908	2.8366816027932877e-12	2.8366816027932877e-12	2.8366816027932877e-12	0.000023587736700021173	0.000023587736700021173	0.000023587736700021173
2.818382931264461e-9	2.809521826180923e-12	6.016608311675235e-13	2.809521826180923e-12	6.016608311675235e-13	2.809521826180923e-12	6.016608311675235e-13	5.071602613998063e-8	3.9139975831051396e-7	0.00005708453955646113	8.7624992222227e-6	0.00004377525006166744	0.000012988172182432652	0.00008753712024033742	9.754006637242959e-6	3.923607615831235e-8	2.2229794636475293e-12	0.00008753712059366347	4.823777652263464e-12	4.823777652263464e-12	4.823777652263464e-12	0.000022013356721361723	0.000022013356721361723	0.000022013356721361723
3.019951720402019e-9	4.777592446982231e-12	1.0231243679011736e-12	4.777592446982231e-12	1.0231243679011736e-12	4.777592446982231e-12	1.0231243679011736e-12	8.608945594846058e-8	6.654226754959466e-7	0.00009505439052424871	0.00001285811202083006	0.00006475024639980586	0.000020044737667830465	0.0001294819836246752	0.000015063043766399121	6.671993616551888e-8	3.780177038145292e-12	0.00012948198423135752	8.202834896042687e-12	8.202834896042687e-12	8.202834896042687e-12	0.000020544059835189214	0.000020544059835189214	0.000020544059835189214
3.2359365692962944e-9	8.12429694503942e-12	1.7398231993297024e-12	8.12429694503942e-12	1.7398231993297024e-12	8.12429694503942e-12	1.7398231993297024e-12	1.4613515666717113e-7	1.1312917999119778e-6	0.0001582799340791793	0.0000188680238990406	0.00009577545309117668	0.0000309351849150577	0.00019152542415549825	0.00002326175242101342	1.134555316889944e-7	6.42819183595825e-12	0.00019152542517721264	1.394892243844756e-11	1.394892243844756e-11	1.394892243844756e-11	0.000019172832197021003	0.000019172832197021003	0.000019172832197021003
3.4673685045253237e-9	1.3815368636917309e-11	2.958569710599648e-12	1.3815368636917309e-11	2.958569710599648e-12	1.3815368636917309e-11	2.958569710599648e-12	2.483672332853744e-7	1.9236279924363757e-6	0.00026819228882391823	0.00003115631162613745	0.00015844797735140132	0.000051659843438651076	0.0003168561083074883	0.0000388508207321654	1.9293026724902293e-7	1.0931141547855144e-11	0.00031685611004556973	2.3720145494142227e-11	2.3720145494142227e-11	2.3720145494142227e-11	0.000017893128106328903	0.000017893128106328903	0.000017893128106328903
3.715352290971728e-9	2.3493037227110428e-11	5.031048405291769e-12	2.3493037227110428e-11	5.031048405291769e-12	2.3493037227110428e-11	5.031048405291769e-12	4.221180171608012e-7	3.2709020374517756e-6	0.0004544297052122109	0.00005144766401288661	0.00026213148271769684	0.00008626873999407817	0.000524200866879436	0.0000648870405051383	3.2807644957155236e-7	1.8588408465166658e-11	0.0005242008698339255	4.0336112323087394e-11	4.0336112323087394e-11	4.0336112323087394e-11	0.000016698838759942992	0.000016698838759942992	0.000016698838759942992
3.9810717055349855e-9	3.994991466834e-11	8.55529885471881e-12	3.994991466834e-11	8.55529885471881e-12	3.994991466834e-11	8.55529885471881e-12	7.00236760881801e-7	3.4281276795576615e-6	0.0007722949481842352	0.00008704520765948133	0.0004436526054938046	0.00013390960293309983	0.0008872026141225527	0.0001007743971864163	5.578932971196304e-7	3.16095924433236e-11	0.0008872026191467211	6.859156735587685e-11	6.859156735587685e-11	6.859156735587685e-11	0.000015584263091032252	0.000015584263091032252	0.000015584263091032252
4.265795188015934e-9	6.793483816413137e-11	1.4548287473554575e-11	6.793483816413137e-11	1.4548287473554575e-11	6.793483816413137e-11	1.4548287473554575e-11	1.1615981819213615e-6	3.592910840125615e-6	0.0013125010978592738	0.0001472733178825075	0.0007508736925484721	0.00020785955328582944	0.00150157797943309	0.00015651012974588345	9.48696352260217e-7	5.375211849392004e-11	0.0015015779879765977	1.1663997448863993e-10	1.1663997448863993e-10	1.1663997448863993e-10	0.000014544080554457678	0.000014544080554457678	0.000014544080554457678
4.570881896148752e-9	1.1552320636242972e-10	2.4739365860636364e-11	1.1552320636242972e-10	2.4739365860636364e-11	1.1552320636242972e-10	2.4739365860636364e-11	1.4931264438760218e-6	2.662080939636499e-6	0.0021080877876225933	0.0001255506185921089	0.000581379741299681	0.00016630371944016263	0.0011623832814421913	0.00012607085866266348	1.6132576699134496e-6	9.140548862707543e-11	0.0011623833007062391	1.9834630076542944e-10	1.9834630076542944e-10	1.9834630076542944e-10	0.000013573325728585536	0.000013573325728585536	0.000013573325728585536
