1.e-9	1.9591393651171096e-17	3.8289512146772524e-19	1.9591393651171096e-17	3.8289512146772524e-19	1.9591393651171256e-17	3.8289512146797903e-19	2.8778755053744017e-10	2.607399067546529e-9	4.1315826284088026e-10	9.790418052234461e-10	5.075935366541711e-9	2.644121474152725e-9	3.2851565084042414e-9	2.187056034783045e-9	1.3899224641785875e-13	2.7902125231465737e-17	3.2851560795042568e-9	2.0873259924321904e-17	2.0873259924321904e-17	2.0873259924321904e-17	0.00010857362047581293	0.00010857362047581293	0.00010857362047581293
1.0715193052376092e-9	3.3315099402216305e-17	6.510850314798015e-19	3.3315099402216305e-17	6.510850314798015e-19	3.3315099402216576e-17	6.510850314802008e-19	4.893821043865359e-10	4.180396359664158e-9	7.015207480416457e-10	1.6637124120060594e-9	8.613106646936213e-9	4.487069840128683e-9	5.549111908161081e-9	3.7121796884075226e-9	2.1863277384501654e-13	4.7447526551499995e-17	5.549111179786653e-9	3.5494818855431217e-17	3.5494818855431217e-17	3.5494818855431217e-17	0.00010132679826215242	0.00010132679826215242	0.00010132679826215242
1.148153621496884e-9	5.665221514821283e-17	1.1071222756562598e-18	5.665221514821283e-17	1.1071222756562598e-18	5.665221514821375e-17	1.1071222756568847e-18	8.321932051839058e-10	6.702354826082031e-9	1.1911449054630438e-9	2.8271918268404303e-9	1.4615159720214299e-8	7.614550219044932e-9	9.373265136841363e-9	6.300834464166534e-9	3.439061604591886e-13	8.068445529433591e-17	9.37326389992338e-9	6.035866798706226e-17	6.035866798706226e-17	6.035866798706226e-17	0.00009456367026414297	0.00009456367026414297	0.00009456367026414297
1.2302687708123811e-9	9.633690244928757e-17	1.8825801147179355e-18	9.633690244928757e-17	1.8825801147179355e-18	9.633690244928914e-17	1.882580114718921e-18	1.4151427372328062e-9	1.0745765795834033e-8	2.022500674101858e-9	4.804324093559049e-9	2.4799750241496356e-8	1.2921879334220238e-8	1.583282168022585e-8	1.0694664126526305e-8	5.409593681761027e-13	1.3720380806527756e-16	1.583281957976398e-8	1.0263945326812581e-16	1.0263945326812581e-16	1.0263945326812581e-16	0.00008825195197316008	0.00008825195197316008	0.00008825195197316008
1.31825673855641e-9	1.6382082099694727e-16	3.201287098938395e-18	1.6382082099694727e-16	3.201287098938395e-18	1.6382082099694862e-16	3.2012870989400193e-18	2.406449650913411e-9	1.7988811960164053e-8	3.43775039708134e-9	8.168116307944843e-9	4.2146274637698615e-8	2.1960572931338404e-8	2.6872273140986326e-8	1.8176511046059565e-8	9.005333400099082e-13	2.3331504012983504e-16	2.687226957062014e-8	1.7453817345934852e-16	1.7453817345934852e-16	1.7453817345934852e-16	0.00008236151373268094	0.00008236151373268094	0.00008236151373268094
1.4125375446227555e-9	2.785771673138347e-16	5.443720035980561e-18	2.785771673138347e-16	5.443720035980561e-18	2.7857716731383696e-16	5.443720035983278e-18	4.092166655714668e-9	3.0113940866231586e-8	5.843324525901715e-9	1.3887098938549122e-8	7.16260627038079e-8	3.7321720084124545e-8	4.560899366823583e-8	3.089256005600396e-8	1.4991149875148221e-12	3.9675216539823197e-16	4.5608987599338974e-8	2.968017952603765e-16	2.968017952603765e-16	2.968017952603765e-16	0.00007686423691117503	0.00007686423691117503	0.00007686423691117503
1.5135612484362133e-9	4.73720442602564e-16	9.257011785169666e-18	4.73720442602564e-16	9.257011785169666e-18	4.737204426025678e-16	9.257011785174286e-18	6.9587295217466414e-9	5.097559490687348e-8	9.93526851178215e-9	2.3613603122281043e-8	1.2177814752959634e-7	6.345434059628964e-8	7.751412224598433e-8	5.2524405608915026e-8	2.533398415529984e-12	6.746770837686559e-16	7.75141119271044e-8	5.047113081444068e-16	5.047113081444068e-16	5.047113081444068e-16	0.00007173387967483273	0.00007173387967483273	0.00007173387967483273
1.6218100973589331e-9	8.055615609256125e-16	1.574149049260116e-17	8.055615609256125e-16	1.574149049260116e-17	8.055615609256192e-16	1.5741490492608886e-17	1.1833319762088614e-8	8.628931323377635e-8	1.6892705507568625e-8	4.0152536889382874e-8	2.0704638306122854e-7	1.0788498845803926e-7	1.3173803375867902e-7	8.930348211894667e-8	4.281264336133087e-12	1.1472884260270965e-15	1.3173801621360206e-7	8.58261333444322e-16	8.58261333444322e-16	8.58261333444322e-16	0.00006694595171939161	0.00006694595171939161	0.00006694595171939161
1.7378008287493762e-9	1.3698575245020779e-15	2.6768377194042687e-17	1.3698575245020779e-15	2.6768377194042687e-17	1.3698575245020893e-15	2.6768377194055827e-17	2.01225620828927e-8	1.465354833751737e-7	2.8724914538147834e-8	6.827817176743342e-8	3.520633702876384e-7	1.8344868212403485e-7	2.2398245876814625e-7	1.5185330212646664e-7	7.266740147582299e-12	1.9509641575321004e-15	2.2398242893385419e-7	1.4594733959778316e-15	1.4594733959778316e-15	1.4594733959778316e-15	0.00006247759736307003	0.00006247759736307003	0.00006247759736307003
1.8620871366628732e-9	2.329442873712565e-15	4.551957884415925e-17	2.329442873712565e-15	4.551957884415925e-17	2.3294428737126028e-15	4.55195788441816e-17	3.421841992955679e-8	2.488448115216977e-7	4.884479368057448e-8	1.1610496125677741e-7	5.986514464328326e-7	3.119379206879587e-7	3.808174481161863e-7	2.582141795545916e-7	1.233409297501566e-11	3.3176148714020305e-15	3.8081739738486474e-7	2.4818345072343163e-15	2.4818345072343163e-15	2.4818345072343163e-15	0.000058307486442547703	0.000058307486442547703	0.000058307486442547703
