1.e-9	3.540545934235769e-18	2.214113049369234e-18	3.540545934235769e-18	2.214113049369234e-18	3.540545934235769e-18	2.214113049369234e-18	2.795560281268711e-10	2.6042475006413486e-10	1.2531361416785326e-10	8.53997755254063e-7	3.0332182276147025e-9	1.0987936556251518e-9	2.460052947107407e-11	1.03388156670144e-9	1.9145371839247744e-13	7.745187255732293e-19	2.4599759510743452e-11	1.0953011360042354e-17	1.0953011360042354e-17	1.0953011360042354e-17	0.0001206373560842366	0.0001206373560842366	0.0001206373560842366
1.0715193052376092e-9	6.020324571365112e-18	3.7648287278354295e-18	6.020324571365112e-18	3.7648287278354295e-18	6.020324571365112e-18	3.7648287278354295e-18	4.750358757851803e-10	4.428199264723208e-10	2.1307567335369434e-10	1.3434187044481283e-6	5.157886046462222e-9	1.868101043787369e-9	4.1629460899722835e-11	1.7577941475579698e-9	3.0115390314111625e-13	1.3170676297329893e-18	4.162815188362247e-11	1.8624316399335977e-17	1.8624316399335977e-17	1.8624316399335977e-17	0.00011258533140239157	0.00011258533140239157	0.00011258533140239157
1.148153621496884e-9	1.0236926343508569e-17	6.401631278028915e-18	1.0236926343508569e-17	6.401631278028915e-18	1.0236926343508569e-17	6.401631278028915e-18	8.072052131909906e-10	7.529602590869223e-10	3.623009588911361e-10	2.1133238399719906e-6	8.77081254031921e-9	3.1760299050996204e-9	7.044612665102049e-11	2.988582410891465e-9	4.737106917464122e-13	2.239671016354735e-18	7.044390122956382e-11	3.1668474535500933e-17	3.1668474535500933e-17	3.1668474535500933e-17	0.00010507074473793663	0.00010507074473793663	0.00010507074473793663
1.2302687708123811e-9	1.7406812493277968e-17	1.0885191859286044e-17	1.7406812493277968e-17	1.0885191859286044e-17	1.7406812493277968e-17	1.0885191859286044e-17	1.3716443102866179e-9	1.28031535590738e-9	6.160345887799113e-10	3.324456952852196e-6	1.491447308538159e-8	5.399689696461613e-9	1.1921020961780086e-10	5.081155173430786e-9	7.45140000293237e-13	3.8085563324616404e-18	1.1920642632211621e-10	5.3848541761322573e-17	5.3848541761322573e-17	5.3848541761322573e-17	0.00009805772441462231	0.00009805772441462231	0.00009805772441462231
1.31825673855641e-9	2.959973645416774e-17	1.85098717861591e-17	2.959973645416774e-17	1.85098717861591e-17	2.959973645416774e-17	1.85098717861591e-17	2.3320538143607943e-9	2.177129158135146e-9	1.0475385114498043e-9	5.534327937162785e-6	2.5361915228339742e-8	9.181589179056084e-9	2.0242117799555861e-10	8.640032696435132e-9	1.2404321890227503e-12	6.476448432038126e-18	2.0241474500010233e-10	9.156756808617719e-17	9.156756808617719e-17	9.156756808617719e-17	0.00009151279303631213	0.00009151279303631213	0.00009151279303631213
1.4125375446227555e-9	5.0333419659369686e-17	3.147536193840656e-17	5.0333419659369686e-17	3.147536193840656e-17	5.0333419659369686e-17	3.147536193840656e-17	3.964930960810048e-9	3.702128033794209e-9	1.7812911043578473e-9	9.213169594444809e-6	4.3127688143398457e-8	1.5612300815766557e-8	3.4371496730417926e-10	1.4691573559061242e-8	2.064943520624527e-12	1.1013197818643177e-17	3.4370402886452723e-10	1.5570745745316507e-16	1.5570745745316507e-16	1.5570745745316507e-16	0.00008540470767908338	0.00008540470767908338	0.00008540470767908338
1.5135612484362133e-9	8.559151069844331e-17	5.3523512318605e-17	8.559151069844331e-17	5.3523512318605e-17	8.559151069844331e-17	5.3523512318605e-17	6.7420124237777905e-9	6.295428394993295e-9	3.029061440848201e-9	0.000015569703157207027	7.333851305978165e-8	2.6548213127670066e-8	5.842308921525191e-10	2.4982613082112388e-8	3.489608660361259e-12	1.872794308164886e-17	5.842122917717128e-10	2.647789215042301e-16	2.647789215042301e-16	2.647789215042301e-16	0.00007970431074981417	0.00007970431074981417	0.00007970431074981417
1.6218100973589331e-9	1.45547565677429e-16	9.10161534131314e-17	1.45547565677429e-16	9.10161534131314e-17	1.45547565677429e-16	9.10161534131314e-17	1.1464192434031111e-8	1.0705307410956827e-8	5.150878028855966e-9	0.000026311863025913665	1.247119363304679e-7	4.51443786914754e-8	9.93048798608954e-10	4.248224016995077e-8	5.897192093072498e-12	3.184686753521797e-17	9.930171694079415e-10	4.502538184083515e-16	4.502538184083515e-16	4.502538184083515e-16	0.00007438439079932401	0.00007438439079932401	0.00007438439079932401
1.7378008287493762e-9	2.475032478258036e-16	1.5477268548591754e-16	2.475032478258036e-16	1.5477268548591754e-16	2.475032478258036e-16	1.5477268548591754e-16	1.9494558411248854e-8	1.8204341721106354e-8	8.759047937489527e-9	0.00004466013235128544	2.120725608438231e-7	7.676758349592822e-8	1.6884566042026585e-9	7.224070065861166e-8	1.0009511017355383e-11	5.41556030176742e-17	1.6884028191220996e-9	7.656552818438879e-16	7.656552818438879e-16	7.656552818438879e-16	0.00006941955262563339	0.00006941955262563339	0.00006941955262563339
1.8620871366628732e-9	4.20878613800272e-16	2.631904697596963e-16	4.20878613800272e-16	2.631904697596963e-16	4.20878613800272e-16	2.631904697596963e-16	3.3149985037015116e-8	3.095642607699689e-8	1.4894726751718402e-8	0.00007580335226243723	3.606292419651031e-7	1.3054254032556064e-7	2.87084150171576e-9	1.2284471842279403e-7	1.6989494190676463e-11	9.209161104980357e-17	2.8707500408266905e-9	1.3019945343001278e-15	1.3019945343001278e-15	1.3019945343001278e-15	0.00006478609604727522	0.00006478609604727522	0.00006478609604727522
