1.e-9	4.2809095247507e-18	4.351142899154187e-22	4.2809095247507e-18	4.351142899154187e-22	4.2809095247507e-18	4.351142899154187e-22	2.172755858027531e-18	8.499952613911965e-17	5.603101407136998e-18	0	7.21388716922588e-11	1.545612698720895e-11	2.8097760978181787e-18	1.4861070760425516e-11	2.7256794517412565e-15	5.637946060614015e-18	1.3242065934269903e-16	4.2823662060893276e-18	4.2823662060893276e-18	4.2823662060893276e-18	0.00027143405118953235	0.00027143405118953235	0.00027143405118953235
1.0715193052376092e-9	7.270878315972848e-18	7.378295776679501e-22	7.270878315972848e-18	7.378295776679501e-22	7.270878315972848e-18	7.378295776679501e-22	3.686696784357213e-18	1.3400355485671735e-16	9.515505537338114e-18	0	1.2264954915989e-10	2.6278300933433943e-11	4.772250104152447e-18	2.5266594276889742e-11	4.287453973187861e-15	9.575757566652874e-18	2.0869044953831421e-16	7.273348441080734e-18	7.273348441080734e-18	7.273348441080734e-18	0.000253316995655381	0.000253316995655381	0.000253316995655381
1.148153621496884e-9	1.2349168133554414e-17	1.2511482575933235e-21	1.2349168133554414e-17	1.2511482575933235e-21	1.2349168133554414e-17	1.2511482575933235e-21	6.255527112985357e-18	2.112594449626204e-16	1.6159772785081942e-17	0	2.0852713046713212e-10	4.4678016719165914e-11	8.105404225719692e-18	4.295792656158775e-11	6.74410248808239e-15	1.6263925193586882e-17	3.288890415187487e-16	1.2353356765739622e-17	1.2353356765739622e-17	1.2353356765739622e-17	0.00023640917566035744	0.00023640917566035744	0.00023640917566035744
1.2302687708123811e-9	2.0974350960569043e-17	2.121590147451889e-21	2.0974350960569043e-17	2.121590147451889e-21	2.0974350960569043e-17	2.121590147451889e-21	1.0614276614050367e-17	3.3305499345624057e-16	2.7443445378787632e-17	0	3.5453505079071195e-10	7.596096806314095e-11	1.3766583106185885e-17	7.303649372953993e-11	1.0608374726398377e-14	2.762342935913177e-17	5.183179291166811e-16	2.098145367541036e-17	2.098145367541036e-17	2.098145367541036e-17	0.0002206298799329002	0.0002206298799329002	0.0002206298799329002
1.31825673855641e-9	3.5653906329621984e-17	3.6047155082732316e-21	3.5653906329621984e-17	3.6047155082732316e-21	3.5653906329621984e-17	3.6047155082732316e-21	1.8038650858212203e-17	5.548083973389646e-16	4.664933841767447e-17	0	6.028534546173888e-10	1.2916446966782226e-10	2.3401568565405818e-17	1.2419167659159115e-10	1.7659727673539692e-14	4.695659510533789e-17	8.633315700619347e-16	3.5665974291634714e-17	3.5665974291634714e-17	3.5665974291634714e-17	0.00020590378433170233	0.00020590378433170233	0.00020590378433170233
1.4125375446227555e-9	6.060740754034191e-17	6.124639064331486e-21	6.060740754034191e-17	6.124639064331486e-21	6.060740754034191e-17	6.124639064331486e-21	3.065615647831615e-17	9.24208805769645e-16	7.929619421942654e-17	0	1.0250955072948102e-9	2.196320116760594e-10	3.977990813677489e-17	2.1117624555943185e-10	2.939809250209672e-14	7.982071288905937e-17	1.4380004201972573e-15	6.062791176677515e-17	6.062791176677515e-17	6.062791176677515e-17	0.00019216059227793758	0.00019216059227793758	0.00019216059227793758
1.5135612484362133e-9	1.0305161530068051e-16	1.0412301330516551e-20	1.0305161530068051e-16	1.0412301330516551e-20	1.0305161530068051e-16	1.0412301330516551e-20	5.212149644302633e-17	1.5621632517438164e-15	1.3482737956814627e-16	0	1.7431459738329975e-9	3.734780356103831e-10	6.763833982421266e-17	3.590992440401468e-10	4.968069933573308e-14	1.3572030373421808e-16	2.4305334540552687e-15	1.0308647387506644e-16	1.0308647387506644e-16	1.0308647387506644e-16	0.00017933469918708184	0.00017933469918708184	0.00017933469918708184
1.6218100973589331e-9	1.7522009020119823e-16	1.770161765594755e-20	1.7522009020119823e-16	1.770161765594755e-20	1.7522009020119823e-16	1.770161765594755e-20	8.861679687021335e-17	2.640479088561154e-15	2.292470964105814e-16	0	2.9641705231045817e-9	6.350888562142855e-10	1.1500642481238676e-16	6.106381270705662e-10	8.395687190628051e-14	2.3076718033463254e-16	4.108130142598639e-15	1.7527935213856962e-16	1.7527935213856962e-16	1.7527935213856962e-16	0.00016736487929847906	0.00016736487929847906	0.00016736487929847906
1.7378008287493762e-9	2.9795196658671984e-16	3.009929939687372e-20	2.9795196658671984e-16	3.009929939687372e-20	2.9795196658671984e-16	3.009929939687372e-20	1.5068483113227112e-16	4.482050444402615e-15	3.898209797075169e-16	0	5.040547202172032e-9	1.0799632919595394e-9	1.955620044344681e-16	1.0383850314113858e-9	1.4250294395459922e-13	3.9240672154485885e-16	6.973231290614621e-15	2.980527338065363e-16	2.980527338065363e-16	2.980527338065363e-16	0.00015619399340767508	0.00015619399340767508	0.00015619399340767508
1.8620871366628732e-9	5.066506602693575e-16	5.1179945346873084e-20	5.066506602693575e-16	5.1179945346873084e-20	5.066506602693575e-16	5.1179945346873084e-20	2.5622589774504803e-16	7.60800427210207e-15	6.628672668026536e-16	0	8.57140839208993e-9	1.8364685517116953e-9	3.325422700585304e-16	1.7657650671632916e-9	2.418752458809566e-13	6.672657476262222e-16	1.183651757479325e-14	5.068220018255175e-16	5.068220018255175e-16	5.068220018255175e-16	0.00014576871610636925	0.00014576871610636925	0.00014576871610636925
