1.e-9	8.291650309896049e-62	8.291650309896049e-62	7.238241365054196e-93	7.238241365054196e-93	4.975207101086927e-61	4.975207101086927e-61	1.3849090536084147e-26	4.205318270459448e-27	1.6590311258817835e-23	0	0	0	0	0	1.5856466417333993e-30	5.178230139871638e-43	0	7.238241365054196e-93	7.238241365054196e-93	7.238241365054196e-93	0.007238241365054196	0.007238241365054196	0.007238241365054196
1.0715193052376092e-9	1.304264485052987e-61	1.304264485052987e-61	6.755119884143494e-93	6.755119884143494e-93	7.82592811468005e-61	7.82592811468005e-61	2.1784417168365166e-26	6.614904227158082e-27	2.6096317333867717e-23	0	0	0	0	0	2.494199011490075e-30	8.145280389845696e-43	0	6.755119884143494e-93	6.755119884143494e-93	6.755119884143494e-93	0.006755119884143494	0.006755119884143494	0.006755119884143494
1.148153621496884e-9	2.0515889881899223e-61	2.0515889881899223e-61	6.304244684276198e-93	6.304244684276198e-93	1.2310070638618391e-60	1.2310070638618391e-60	3.426657007756964e-26	1.0405147748707864e-26	4.104912606916393e-23	0	0	0	0	0	3.923338621092133e-30	1.2812407103799644e-42	0	6.304244684276198e-93	6.304244684276198e-93	6.304244684276198e-93	0.006304244684276197	0.006304244684276197	0.006304244684276197
1.2302687708123811e-9	3.2271195180872886e-61	3.2271195180872886e-61	5.883463464877338e-93	5.883463464877338e-93	1.9363561344695515e-60	1.9363561344695515e-60	5.390081432089957e-26	1.636714545736662e-26	6.456967584676716e-23	0	0	0	0	0	6.171354356586946e-30	2.0153729268565885e-42	0	5.883463464877338e-93	5.883463464877338e-93	5.883463464877338e-93	0.005883463464877338	0.005883463464877338	0.005883463464877338
1.31825673855641e-9	5.3721755998654454e-61	5.3721755998654454e-61	5.490767582178729e-93	5.490767582178729e-93	3.223445899646432e-60	3.223445899646432e-60	8.972851420118589e-26	2.724633499710803e-26	1.0748893405745912e-22	0	0	0	0	0	1.0273433973164347e-29	3.3549849026681445e-42	0	5.490767582178729e-93	5.490767582178729e-93	5.490767582178729e-93	0.005490767582178729	0.005490767582178729	0.005490767582178729
1.4125375446227555e-9	8.943043638152083e-61	8.943043638152083e-61	5.124282460745002e-93	5.124282460745002e-93	5.366060138928334e-60	5.366060138928334e-60	1.4937077226363915e-25	4.535688722925482e-26	1.7893648672214227e-22	0	0	0	0	0	1.710215286670554e-29	5.5850326989786237e-42	0	5.124282460745002e-93	5.124282460745002e-93	5.124282460745002e-93	0.005124282460745002	0.005124282460745002	0.005124282460745002
1.5135612484362133e-9	1.5113111917097673e-60	1.5113111917097673e-60	4.782258644988849e-93	4.782258644988849e-93	9.068262519432145e-60	9.068262519432145e-60	2.524260519911891e-25	7.664993492624399e-26	3.023900205906621e-22	0	0	0	0	0	2.8901430067408833e-29	9.43831067537486e-42	0	4.782258644988849e-93	4.782258644988849e-93	4.782258644988849e-93	0.004782258644988849	0.004782258644988849	0.004782258644988849
1.6218100973589331e-9	2.5540091389503346e-60	2.5540091389503346e-60	4.4630634479594414e-93	4.4630634479594414e-93	1.5324722979671719e-59	1.5324722979671719e-59	4.265821938136263e-25	1.2953297466162766e-25	5.11017770762488e-22	0	0	0	0	0	4.8841374910609075e-29	1.595007821909171e-41	0	4.4630634479594414e-93	4.4630634479594414e-93	4.4630634479594414e-93	0.004463063447959441	0.004463063447959441	0.004463063447959441
1.7378008287493762e-9	4.335009308036735e-60	4.335009308036735e-60	4.165173157538002e-93	4.165173157538002e-93	2.6011189915814696e-59	2.6011189915814696e-59	7.2405292237318085e-25	2.1986086200405016e-25	8.673683891898737e-22	0	0	0	0	0	8.290017902669534e-29	2.707262730159758e-41	0	4.165173157538002e-93	4.165173157538002e-93	4.165173157538002e-93	0.004165173157538002	0.004165173157538002	0.004165173157538002
1.8620871366628732e-9	7.357963373806815e-60	7.357963373806815e-60	3.887165762836514e-93	3.887165762836514e-93	4.414970513555404e-59	4.414970513555404e-59	1.2289604254465972e-24	3.7317755395825627e-25	1.4722147948852757e-21	0	0	0	0	0	1.4070938206052252e-28	4.59513200464373e-41	0	3.887165762836514e-93	3.887165762836514e-93	3.887165762836514e-93	0.0038871657628365137	0.0038871657628365137	0.0038871657628365137
1.9952623149688828e-9	1.2505216173687325e-59	1.2505216173687325e-59	3.6277141660779984e-93	3.6277141660779984e-93	7.503456849079093e-59	7.503456849079093e-59	2.088677940940212e-24	6.342333803982299e-25	2.502100558108117e-21	0	0	0	0	0	2.3914242990073818e-28	7.809650054695783e-41	0	3.6277141660779984e-93	3.6277141660779984e-93	3.6277141660779984e-93	0.0036277141660779983	0.0036277141660779983	0.0036277141660779983
2.1379620895022324e-9	2.1253222339668847e-59	2.1253222339668847e-59	3.385579847554467e-93	3.385579847554467e-93	1.275248940239321e-58	1.275248940239321e-58	3.5498096200982944e-24	1.0779104384621471e-24	4.252441440362623e-21	0	0	0	0	0	4.064341761818904e-28	1.3272879628958469e-40	0	3.385579847554467e-93	3.385579847554467e-93	3.385579847554467e-93	0.003385579847554467	0.003385579847554467	0.003385579847554467
2.2908676527677795e-9	3.6135020510602934e-59	3.6135020510602934e-59	3.1596069534218184e-93	3.1596069534218184e-93	2.168195762280301e-58	2.168195762280301e-58	6.035435068665542e-24	1.832678131340153e-24	7.230059339323248e-21	0	0	0	0	0	6.910249682529304e-28	2.2566732232973737e-40	0	3.1596069534218184e-93	3.1596069534218184e-93	3.1596069534218184e-93	0.0031596069534218186	0.0031596069534218186	0.0031596069534218186
