1.e-9	1.627155169288329e-54	1.627155169288329e-54	2.171472409516259e-93	2.171472409516259e-93	3.115470045888473e-54	3.115470045888473e-54	4.445197506971674e-19	3.4199461163866587e-22	6.76687139156214e-21	0	0	0	0	0	6.562799397807262e-15	5.842384212465551e-47	0	2.171472409516259e-93	2.171472409516259e-93	2.171472409516259e-93	0.002171472409516259	0.002171472409516259	0.002171472409516259
1.0715193052376092e-9	2.55949131916505e-54	2.55949131916505e-54	2.0265359652430484e-93	2.0265359652430484e-93	4.9005888854828905e-54	4.9005888854828905e-54	6.992230763120444e-19	5.379525297966803e-22	1.0644189879066794e-20	0	0	0	0	0	1.0323187613051244e-14	9.189985047076367e-47	0	2.0265359652430484e-93	2.0265359652430484e-93	2.0265359652430484e-93	0.002026535965243048	0.002026535965243048	0.002026535965243048
1.148153621496884e-9	4.0260424675699886e-54	4.0260424675699886e-54	1.8912734052828595e-93	1.8912734052828595e-93	7.708554751219934e-54	7.708554751219934e-54	1.0998676879496518e-18	8.461914733919503e-22	1.6743155237573662e-20	0	0	0	0	0	1.6238223360880773e-14	1.4455712273301653e-46	0	1.8912734052828595e-93	1.8912734052828595e-93	1.8912734052828595e-93	0.0018912734052828595	0.0018912734052828595	0.0018912734052828595
1.2302687708123811e-9	6.332906007263099e-54	6.332906007263099e-54	1.7650390394632015e-93	1.7650390394632015e-93	1.212544405195601e-53	1.212544405195601e-53	1.7300758112507443e-18	1.3310468303065967e-21	2.6336738680396773e-20	0	0	0	0	0	2.5542488212120426e-14	2.273862430222055e-46	0	1.7650390394632015e-93	1.7650390394632015e-93	1.7650390394632015e-93	0.0017650390394632015	0.0017650390394632015	0.0017650390394632015
1.31825673855641e-9	1.0542368492327993e-53	1.0542368492327993e-53	1.6472302746536186e-93	1.6472302746536186e-93	2.0185188155677973e-53	2.0185188155677973e-53	2.880051701533314e-18	2.2157894258249994e-21	4.384268513324764e-20	0	0	0	0	0	4.2520498904339795e-14	3.785291556951705e-46	0	1.6472302746536186e-93	1.6472302746536186e-93	1.6472302746536186e-93	0.0016472302746536186	0.0016472302746536186	0.0016472302746536186
1.4125375446227555e-9	1.7549847305574257e-53	1.7549847305574257e-53	1.5372847382235005e-93	1.5372847382235005e-93	3.3602218536018425e-53	3.3602218536018425e-53	4.7944129092861985e-18	3.688617611197543e-21	7.298477852626881e-20	0	0	0	0	0	7.078373931541668e-14	6.301362818035345e-46	0	1.5372847382235005e-93	1.5372847382235005e-93	1.5372847382235005e-93	0.0015372847382235006	0.0015372847382235006	0.0015372847382235006
1.5135612484362133e-9	2.9658002039217228e-53	2.9658002039217228e-53	1.4346775934966547e-93	1.4346775934966547e-93	5.678537530904264e-53	5.678537530904264e-53	8.102219088555382e-18	6.233503159884495e-21	1.233391192911588e-19	0	0	0	0	0	1.1961951852955579e-13	1.0648857967429573e-45	0	1.4346775934966547e-93	1.4346775934966547e-93	1.4346775934966547e-93	0.0014346775934966547	0.0014346775934966547	0.0014346775934966547
1.6218100973589331e-9	5.0119928090704e-53	5.0119928090704e-53	1.3389190343878325e-93	1.3389190343878325e-93	9.5963272351568e-53	9.5963272351568e-53	1.3692177833036174e-17	1.053417993948001e-20	2.084343976195453e-19	0	0	0	0	0	2.0214853512445536e-13	1.7995817616774283e-45	0	1.3389190343878325e-93	1.3389190343878325e-93	1.3389190343878325e-93	0.0013389190343878325	0.0013389190343878325	0.0013389190343878325
1.7378008287493762e-9	8.507031219184494e-53	8.507031219184494e-53	1.2495519472614006e-93	1.2495519472614006e-93	1.6288182862363717e-52	1.6288182862363717e-52	2.3240213767559573e-17	1.788003315796581e-20	3.537830151097736e-19	0	0	0	0	0	3.4311380018423087e-13	3.0544932547308706e-45	0	1.2495519472614006e-93	1.2495519472614006e-93	1.2495519472614006e-93	0.0012495519472614006	0.0012495519472614006	0.0012495519472614006
1.8620871366628732e-9	1.4439282521157909e-52	1.4439282521157909e-52	1.166149728850954e-93	1.166149728850954e-93	2.7646504173579597e-52	2.7646504173579597e-52	3.944643011126397e-17	3.0348407523569773e-20	6.004883225110444e-19	0	0	0	0	0	5.823790897341042e-13	5.1844985550973665e-45	0	1.166149728850954e-93	1.166149728850954e-93	1.166149728850954e-93	0.001166149728850954	0.001166149728850954	0.001166149728850954
1.9952623149688828e-9	2.4540262046262992e-52	2.4540262046262992e-52	1.0883142498233995e-93	1.0883142498233995e-93	4.6986576797607355e-52	4.6986576797607355e-52	6.70411241210612e-17	5.157859278838033e-20	1.0205590733853222e-18	0	0	0	0	0	9.897815526081244e-13	8.811307136219017e-45	0	1.0883142498233995e-93	1.0883142498233995e-93	1.0883142498233995e-93	0.0010883142498233995	0.0010883142498233995	0.0010883142498233995
2.1379620895022324e-9	4.170736741364016e-52	4.170736741364016e-52	1.0156739542663399e-93	1.0156739542663399e-93	7.985596968412929e-52	7.985596968412929e-52	1.1393964702859713e-16	8.76603239218899e-20	1.7344897198229751e-18	0	0	0	0	0	1.6821818282154775e-12	1.4975244495430265e-44	0	1.0156739542663399e-93	1.0156739542663399e-93	1.0156739542663399e-93	0.00101567395426634	0.00101567395426634	0.00101567395426634
2.2908676527677795e-9	7.091143887965242e-52	7.091143887965242e-52	9.478820860265456e-94	9.478820860265456e-94	1.3577221638735338e-51	1.3577221638735338e-51	1.9372175270873304e-16	1.490412866462696e-19	2.9490032428752015e-18	0	0	0	0	0	2.8600686471750792e-12	2.546111635898274e-44	0	9.478820860265456e-94	9.478820860265456e-94	9.478820860265456e-94	0.0009478820860265456	0.0009478820860265456	0.0009478820860265456
2.4547089156850337e-9	1.2056460227067344e-51	1.2056460227067344e-51	8.846150334326985e-94	8.846150334326985e-94	2.3084178697784317e-51	2.3084178697784317e-51	3.2936838450203575e-16	2.534020424675503e-19	5.0139358147221775e-18	0	0	0	0	0	4.862727993697903e-12	4.328933971284601e-44	0	8.846150334326985e-94	8.846150334326985e-94	8.846150334326985e-94	0.0008846150334326985	0.0008846150334326985	0.0008846150334326985
2.6302679918953816e-9	2.0500972998577173e-51	2.0500972998577173e-51	8.25570784500741e-94	8.25570784500741e-94	3.9252659177288327e-51	3.9252659177288327e-51	5.60062591348489e-16	4.3088836462534785e-19	8.525766337573133e-18	0	0	0	0	0	8.268650451350261e-12	7.360979656258459e-44	0	8.25570784500741e-94	8.25570784500741e-94	8.25570784500741e-94	0.000825570784500741	0.000825570784500741	0.000825570784500741
2.818382931264461e-9	3.486014020473524e-51	3.486014020473524e-51	7.704674852476604e-94	7.704674852476604e-94	6.674576872151134e-51	6.674576872151134e-51	9.523382358091724e-16	7.326885804138021e-19	1.449733190230768e-17	0	0	0	0	0	1.4060128466001572e-11	1.2516712396001664e-43	0	7.704674852476604e-94	7.704674852476604e-94	7.704674852476604e-94	0.0007704674852476604	0.0007704674852476604	0.0007704674852476604
3.019951720402019e-9	5.927876986976141e-51	5.927876986976141e-51	7.190420942316224e-94	7.190420942316224e-94	1.1349945928459802e-50	1.1349945928459802e-50	1.61942662270292e-15	1.2459180453511537e-18	2.4652339219383793e-17	0	0	0	0	0	2.3908886045218692e-11	2.1284346800985097e-43	0	7.190420942316224e-94	7.190420942316224e-94	7.190420942316224e-94	0.0007190420942316224	0.0007190420942316224	0.0007190420942316224
3.2359365692962944e-9	1.0080202020515764e-50	1.0080202020515764e-50	6.710491268957352e-94	6.710491268957352e-94	1.9300290497283855e-50	1.9300290497283855e-50	2.7537932298715832e-15	2.118651521571459e-18	4.1920667408523365e-17	0	0	0	0	0	4.065644444896452e-11	3.619348311377302e-43	0	6.710491268957352e-94	6.710491268957352e-94	6.710491268957352e-94	0.0006710491268957353	0.0006710491268957353	0.0006710491268957353
3.4673685045253237e-9	1.7141306737456024e-50	1.7141306737456024e-50	6.262594837215116e-94	6.262594837215116e-94	3.28199969467505e-50	3.28199969467505e-50	4.682804406964068e-15	3.602750770978739e-18	7.128577554555992e-17	0	0	0	0	0	6.913597403461519e-11	6.154674228625973e-43	0	6.262594837215116e-94	6.262594837215116e-94	6.262594837215116e-94	0.0006262594837215116	0.0006262594837215116	0.0006262594837215116
3.715352290971728e-9	2.914866151189567e-50	2.914866151189567e-50	5.844593565980047e-94	5.844593565980047e-94	5.581015476094858e-50	5.581015476094858e-50	7.963073216976415e-15	6.126450237630398e-18	1.2122091820748377e-16	0	0	0	0	0	1.1756519711689954e-10	1.0465976634919682e-42	0	5.844593565980047e-94	5.844593565980047e-94	5.844593565980047e-94	0.0005844593565980048	0.0005844593565980048	0.0005844593565980048
3.9810717055349855e-9	4.956723623025298e-50	4.956723623025298e-50	5.454492081861287e-94	5.454492081861287e-94	9.490504817704617e-50	9.490504817704617e-50	1.3541188884559552e-14	1.0418015456990492e-17	2.0613591078226344e-16	0	0	0	0	0	1.9991936492766206e-10	1.7797370765434988e-42	0	5.454492081861287e-94	5.454492081861287e-94	5.454492081861287e-94	0.0005454492081861288	0.0005454492081861288	0.0005454492081861288
4.265795188015934e-9	8.428897863811e-50	8.428897863811e-50	5.090428194060188e-94	5.090428194060188e-94	1.6138583037561904e-49	1.6138583037561904e-49	2.302676258412475e-14	1.771581288548453e-17	3.505336730852266e-16	0	0	0	0	0	3.399624502252831e-10	3.026439072160149e-42	0	5.090428194060188e-94	5.090428194060188e-94	5.090428194060188e-94	0.0005090428194060188	0.0005090428194060188	0.0005090428194060188
4.570881896148752e-9	1.4333336578467691e-49	1.4333336578467691e-49	4.750664005004937e-94	4.750664005004937e-94	2.7443652339184536e-49	2.7443652339184536e-49	3.9156998194007514e-14	3.012573090237868e-17	5.960823347959519e-16	0	0	0	0	0	5.781059756389515e-10	5.146458120194192e-42	0	4.750664005004937e-94	4.750664005004937e-94	4.750664005004937e-94	0.0004750664005004937	0.0004750664005004937	0.0004750664005004937
4.8977881936844766e-9	2.437383164336272e-49	2.437383164336272e-49	4.433577614312303e-94	4.433577614312303e-94	4.6667917001205444e-49	4.6667917001205444e-49	6.658645573661875e-14	5.1228790249083224e-17	1.0136377105471076e-15	0	0	0	0	0	9.8306892084106e-10	8.751549445205475e-42	0	4.433577614312303e-94	4.433577614312303e-94	4.433577614312303e-94	0.00044335776143123037	0.00044335776143123037	0.00044335776143123037
5.248074602497734e-9	4.144770054378933e-49	4.144770054378933e-49	4.137655376474227e-94	4.137655376474227e-94	7.93587925431948e-49	7.93587925431948e-49	1.1323026752731339e-13	8.7114557470195e-17	1.7236909198923326e-15	0	0	0	0	0	1.6717086932050614e-9	1.4882009772058648e-41	0	4.137655376474227e-94	4.137655376474227e-94	4.137655376474227e-94	0.0004137655376474227	0.0004137655376474227	0.0004137655376474227
5.623413251903491e-9	7.048181449285993e-49	7.048181449285993e-49	3.8614846753103713e-94	3.8614846753103713e-94	1.3494962618004483e-48	1.3494962618004483e-48	1.9254806916020474e-13	1.4813830438566773e-16	2.9311363975553958e-15	0	0	0	0	0	2.842740621427183e-9	2.5306857516184254e-41	0	3.8614846753103713e-94	3.8614846753103713e-94	3.8614846753103713e-94	0.0003861484675310371	0.0003861484675310371	0.0003861484675310371
6.025595860743593e-9	1.1985433559749682e-48	1.1985433559749682e-48	3.603747180695067e-94	3.603747180695067e-94	2.2948185856619918e-48	2.2948185856619918e-48	3.274280190688745e-13	2.5190920773588285e-16	4.9843978620929e-15	0	0	0	0	0	4.8340808321795275e-9	4.3034314815633047e-41	0	3.603747180695067e-94	3.603747180695067e-94	3.603747180695067e-94	0.00036037471806950674	0.00036037471806950674	0.00036037471806950674
