1.e-9	2.5978902463452298e-51	2.5978902463452298e-51	1.0857362047581295e-93	1.0857362047581295e-93	1.7131549502076392e-53	1.7131549502076392e-53	5.513875054262981e-22	2.31697259542901e-25	8.760874877502788e-24	0	0	0	0	0	6.591151760210972e-14	1.1757916319299907e-55	0	1.0857362047581295e-93	1.0857362047581295e-93	1.0857362047581295e-93	0.0010857362047581294	0.0010857362047581294	0.0010857362047581294
1.0715193052376092e-9	4.0864434192667514e-51	4.0864434192667514e-51	1.0132679826215242e-93	1.0132679826215242e-93	2.6947677186551757e-53	2.6947677186551757e-53	8.673244938600065e-22	3.644564056750466e-25	1.3780728243064518e-23	0	0	0	0	0	1.0367785465069167e-13	1.849503066378147e-55	0	1.0132679826215242e-93	1.0132679826215242e-93	1.0132679826215242e-93	0.001013267982621524	0.001013267982621524	0.001013267982621524
1.148153621496884e-9	6.42791582221769e-51	6.42791582221769e-51	9.456367026414298e-94	9.456367026414298e-94	4.238830268461956e-53	4.238830268461956e-53	1.3642887628871404e-21	5.73284603795547e-25	2.1676884279771416e-23	0	0	0	0	0	1.630837513082119e-13	2.909241314234522e-55	0	9.456367026414298e-94	9.456367026414298e-94	9.456367026414298e-94	0.0009456367026414298	0.0009456367026414298	0.0009456367026414298
1.2302687708123811e-9	1.0111017718417947e-50	1.0111017718417947e-50	8.825195197316007e-94	8.825195197316007e-94	6.667618110623985e-53	6.667618110623985e-53	2.1460063006599143e-21	9.017683098210416e-25	3.4097422414168403e-23	0	0	0	0	0	2.565283592177705e-13	4.576194102248082e-55	0	8.825195197316007e-94	8.825195197316007e-94	8.825195197316007e-94	0.0008825195197316008	0.0008825195197316008	0.0008825195197316008
1.31825673855641e-9	1.6831779043897112e-50	1.6831779043897112e-50	8.236151373268093e-94	8.236151373268093e-94	1.1099562666444396e-52	1.1099562666444396e-52	3.5724498646383756e-21	1.5011708378324241e-24	5.676187066671401e-23	0	0	0	0	0	4.270419438571093e-13	7.617975770205343e-55	0	8.236151373268093e-94	8.236151373268093e-94	8.236151373268093e-94	0.0008236151373268093	0.0008236151373268093	0.0008236151373268093
1.4125375446227555e-9	2.8019809051119017e-50	2.8019809051119017e-50	7.686423691117503e-94	7.686423691117503e-94	1.8477406675408264e-52	1.8477406675408264e-52	5.947045929655156e-21	2.498994320176943e-24	9.449130560220159e-23	0	0	0	0	0	7.108953659912324e-13	1.268162004031294e-54	0	7.686423691117503e-94	7.686423691117503e-94	7.686423691117503e-94	0.0007686423691117503	0.0007686423691117503	0.0007686423691117503
1.5135612484362133e-9	4.735149768013017e-50	4.735149768013017e-50	7.173387967483273e-94	7.173387967483273e-94	3.122551184161273e-52	3.122551184161273e-52	1.0050087458767033e-20	4.2231238456563705e-24	1.596836306004913e-22	0	0	0	0	0	1.2013629433425896e-12	2.1431041904091376e-54	0	7.173387967483273e-94	7.173387967483273e-94	7.173387967483273e-94	0.0007173387967483273	0.0007173387967483273	0.0007173387967483273
1.6218100973589331e-9	8.002068566780033e-50	8.002068566780033e-50	6.694595171939163e-94	6.694595171939163e-94	5.276890891124783e-52	5.276890891124783e-52	1.6983937760629137e-20	7.136780932934883e-24	2.698540539708656e-22	0	0	0	0	0	2.030218497238825e-12	3.62169467019916e-54	0	6.694595171939163e-94	6.694595171939163e-94	6.694595171939163e-94	0.0006694595171939162	0.0006694595171939162	0.0006694595171939162
1.7378008287493762e-9	1.3582191696775357e-49	1.3582191696775357e-49	6.247759736307003e-94	6.247759736307003e-94	8.956652026672439e-52	8.956652026672439e-52	2.8827433369992965e-20	1.2113508640931073e-23	4.580327524810388e-22	0	0	0	0	0	3.4459610769034926e-12	6.14722941540958e-54	0	6.247759736307003e-94	6.247759736307003e-94	6.247759736307003e-94	0.0006247759736307003	0.0006247759736307003	0.0006247759736307003
1.8620871366628732e-9	2.3053530440090243e-49	2.3053530440090243e-49	5.83074864425477e-94	5.83074864425477e-94	1.5202439690731552e-51	1.5202439690731552e-51	4.892981394619704e-20	2.0560683166936835e-23	7.774350589078205e-22	0	0	0	0	0	5.848950622646682e-12	1.0433908136049095e-53	0	5.83074864425477e-94	5.83074864425477e-94	5.83074864425477e-94	0.000583074864425477	0.000583074864425477	0.000583074864425477
