 -1.00000000000000000000e+00	 7.44316344033288931475e-11	 7.42828976920062460605e-11	 7.44433217526816776413e-11	 9.35609919561162128917e-09	 9.35579999748456391337e-09	 9.33678401589470738725e-09	 9.29639589085570341836e-09	 3.86604385116968261092e-09	 3.63053757927503381736e-09	 9.30524639293321941127e-09	 1.01448294410730969057e-10	 1.89091504122210848511e-10	 1.89060611115246436283e-10	 1.89093234463713272600e-10	 
 -9.79999999999999982236e-01	 7.62690194963835968552e-11	 7.61163114830525019513e-11	 7.62808371406543138131e-11	 9.59714042596494955035e-09	 9.59686641625541286815e-09	 9.57735398035821487173e-09	 9.53583960833294831914e-09	 3.96571712011389224813e-09	 3.72420164254827906691e-09	 9.54502586146549379985e-09	 1.03930011915572883922e-10	 1.93755470997442371620e-10	 1.93723767346883761323e-10	 1.93757232304641588365e-10	 
 -9.59999999999999964473e-01	 7.81395076709712446908e-11	 7.79827500614863474418e-11	 7.81514546434889197328e-11	 9.84274128172650934934e-09	 9.84249372373205820789e-09	 9.82247547413165803663e-09	 9.77981149923307124723e-09	 4.06727714594771079538e-09	 3.81964001166207768118e-09	 9.78934232902253583468e-09	 1.06455937676775292702e-10	 1.98503366883192789752e-10	 1.98470836914917028547e-10	 1.98505159457046806954e-10	 
 -9.39999999999999946709e-01	 8.00429065220277646525e-11	 7.98820208582464040716e-11	 8.00549818716309177123e-11	 1.00928838624751657498e-08	 1.00926641782989533004e-08	 1.00721310075123744473e-08	 1.00282937386437489062e-08	 4.17071635166343986474e-09	 3.91684562335900810723e-09	 1.00381783363609117637e-08	 1.09025774225079205618e-10	 2.03334681117412825522e-10	 2.03301309164276788129e-10	 2.03336505243831891471e-10	 
 -9.19999999999999928946e-01	 8.19789807674110263855e-11	 8.18138886341567452695e-11	 8.19911826382033207340e-11	 1.03475432882922934815e-08	 1.03473527608970547697e-08	 1.03262957323689547044e-08	 1.02812612260041828900e-08	 4.27602412097691729711e-09	 4.01580855658423976557e-09	 1.02915092709922031620e-08	 1.11639155471998885014e-10	 2.08248773527875893966e-10	 2.08214543947589742842e-10	 2.08250629410730406249e-10	 
 -9.00000000000000022204e-01	 8.39474498718168543529e-11	 8.37780730849806453934e-11	 8.39597747191667595866e-11	 1.06066872267700840488e-08	 1.06065267480562454745e-08	 1.05849370461517795403e-08	 1.05386811633970993005e-08	 4.38318661020144746465e-09	 4.11651585469081561370e-09	 1.05493029444429316449e-08	 1.14295644425882767311e-10	 2.13244870047623332720e-10	 2.13209767241181782322e-10	 2.13246757750696231945e-10	 
 -8.80000000000000115463e-01	 8.59479837502357969782e-11	 8.57742444952144976439e-11	 8.59604259190004258524e-11	 1.08702752104028855377e-08	 1.08701451530298267669e-08	 1.08480141090143530477e-08	 1.08005125108327460653e-08	 4.49218649999969941818e-09	 4.21895129067284106874e-09	 1.08115190348739875646e-08	 1.16994730220971405003e-10	 2.18322057190618673658e-10	 2.18286065621756872981e-10	 2.18323976603999886896e-10	 
 -8.59999999999999986677e-01	 8.79801922156795613263e-11	 8.78020129408594574186e-11	 8.79927452795345980105e-11	 1.11382583786019127490e-08	 1.11381587415548237910e-08	 1.11154780127052236632e-08	 1.10667059974773999149e-08	 4.60300296166989886126e-09	 4.32309533157784471487e-09	 1.10781087684467190210e-08	 1.19735827420497516242e-10	 2.23479280061175574936e-10	 2.23442384233604114782e-10	 2.23481230957731257996e-10	 
 -8.40000000000000079936e-01	 9.00436258099863440263e-11	 8.98609291634509151963e-11	 9.00562836097667255652e-11	 1.14105790511432258648e-08	 1.14105095435526602284e-08	 1.13872712748466834210e-08	 1.13372036323086221455e-08	 4.71561145108588223938e-09	 4.42892494405203411145e-09	 1.13490144935179836606e-08	 1.22518274303266881571e-10	 2.28715338699485170920e-10	 2.28677523139916363577e-10	 2.28717320773662637891e-10	 
 -8.20000000000000062172e-01	 9.21377788996989952992e-11	 9.19504877770384939630e-11	 9.21505358362814523612e-11	 1.16871701711367819195e-08	 1.16871301484752695501e-08	 1.16633270835001753737e-08	 1.16119379994352839036e-08	 4.82998342323008759790e-09	 4.53641332568560935128e-09	 1.16241691300315296856e-08	 1.25341330310977164137e-10	 2.34028882694773636869e-10	 2.33990131951422561444e-10	 2.34030895558738452510e-10	 
 -8.00000000000000044409e-01	 9.42620910940308592208e-11	 9.40701285938521428194e-11	 9.42749417194673668811e-11	 1.19679553290011762858e-08	 1.19679442145260232253e-08	 1.19435690038867174199e-08	 1.18908321686014232091e-08	 4.94608635040749429839e-09	 4.64552992001061462911e-09	 1.19034964677638271120e-08	 1.28204176253120796699e-10	 2.39418414853484091044e-10	 2.39378713542242978478e-10	 2.39420458008953588645e-10	 
 -7.80000000000000026645e-01	 9.64159464606169723334e-11	 9.62192358434146098609e-11	 9.64288852255144243106e-11	 1.22528482619540562438e-08	 1.22528658915666678712e-08	 1.22279105274958425254e-08	 1.21737991950772008846e-08	 5.06388349440365080583e-09	 4.75624020048832873084e-09	 1.21869106111098874536e-08	 1.31105913298970072671e-10	 2.44882288050600513227e-10	 2.44841620890889839717e-10	 2.44884360863954395273e-10	 
 -7.60000000000000008882e-01	 9.85986715646701948253e-11	 9.83971362298355374654e-11	 9.86116929555576640946e-11	 1.25417521156395330885e-08	 1.25417988836615793238e-08	 1.25162544642600513839e-08	 1.24607413993788652780e-08	 5.18333357342174273105e-09	 4.86850535519897318984e-09	 1.24743151058067823444e-08	 1.34045560839134187661e-10	 2.50418698775925513872e-10	 2.50377050602464548342e-10	 2.50420800463222224872e-10	 
 -7.39999999999999991118e-01	 1.00809483289951805126e-10	 1.00603047556599909467e-10	 1.00822581565889357228e-10	 1.28345593966379068213e-08	 1.28346362066336810866e-08	 1.28084932920886772281e-08	 1.27515514413445284035e-08	 5.30439088499469760107e-09	 4.98228241203569072995e-09	 1.27656028106384069872e-08	 1.37022057358144235291e-10	 2.56025688058558221301e-10	 2.55983043933225073232e-10	 2.56027817714178971635e-10	 
 -7.19999999999999973355e-01	 1.03047489481160777872e-10	 1.02836079276401776861e-10	 1.03060658607044260013e-10	 1.31311514448974947606e-08	 1.31312597177043107530e-08	 1.31045085545822482944e-08	 1.30461116055437171458e-08	 5.42700504388153477658e-09	 5.09752398790385089647e-09	 1.30606553797969287666e-08	 1.40034260260087101288e-10	 2.61701140401250888542e-10	 2.61657485709918370932e-10	 2.61703297018848468762e-10	 
 -6.99999999999999955591e-01	 1.05311668400658309366e-10	 1.05095211847051079630e-10	 1.05324902846293218788e-10	 1.34313976438505455983e-08	 1.34315394547702252274e-08	 1.34041698875601267346e-08	 1.33442925374400135056e-08	 5.55112057263453510852e-09	 5.21417789583036454540e-09	 1.33593425009869677901e-08	 1.43080944200167046064e-10	 2.67442779774560388048e-10	 2.67398100286925215634e-10	 2.67444962250438201678e-10	 
 -6.79999999999999937828e-01	 1.07600994632245859989e-10	 1.07379424585075095300e-10	 1.07614291192195459797e-10	 1.37351556210282267420e-08	 1.37353336913943858692e-08	 1.37073355645866238667e-08	 1.36459534475127318746e-08	 5.67667715582900426469e-09	 5.33218739039766431265e-09	 1.36615233043570369856e-08	 1.46160802724222682597e-10	 2.73248130966433683037e-10	 2.73202412985201184109e-10	 2.73250338145807786886e-10	 
 -6.60000000000000031086e-01	 1.09914419542437448164e-10	 1.09687675895656982543e-10	 1.09927778993881208661e-10	 1.40422706009006767764e-08	 1.40424883367652113837e-08	 1.40138518086516455055e-08	 1.39509415220809229205e-08	 5.80360933106509770599e-09	 5.45149087313528843057e-09	 1.39670455335638441937e-08	 1.49272448798532203810e-10	 2.79114525099154063389e-10	 2.79067755605046560086e-10	 2.79116755818844010663e-10	 
