 -1.00000000000000000000e+00	 1.48486403631868052841e-07	 1.47426586792350188552e-07	 1.48437998588095784091e-07	 3.41707194396753821002e-05	 3.41616175030277493077e-05	 3.36129080610566012793e-05	 3.69723343296237097109e-05	 1.45071478926209235005e-05	 1.60789954183132342911e-05	 3.40228142371298421481e-05	 3.69750850481125459297e-07	 3.72821295731095588994e-07	 3.72812906112470855580e-07	 3.72821051176893169656e-07	 
 -9.79999999999999982236e-01	 1.52577439558766626230e-07	 1.51491757493218559606e-07	 1.52531237890470481496e-07	 3.50755424203958362790e-05	 3.50665697882117158020e-05	 3.45077060634410920305e-05	 3.79635939749986236254e-05	 1.48809097119016999015e-05	 1.64993020057921283927e-05	 3.49238559664095252265e-05	 3.79951527541391793369e-07	 3.83100472932334089303e-07	 3.83091855980576350584e-07	 3.83100219218197629074e-07	 
 -9.59999999999999964473e-01	 1.56751494957244047429e-07	 1.55639488619343746151e-07	 1.56707607441585122245e-07	 3.59979614493894980857e-05	 3.59891306320955716119e-05	 3.54200030382415228841e-05	 3.89743824038104433771e-05	 1.52617501927321997269e-05	 1.69276974298900499758e-05	 3.58424251439530216720e-05	 3.90359515840083515447e-07	 3.93588371098979121313e-07	 3.93579522278599162783e-07	 3.93588108000000938028e-07	 
 -9.39999999999999946709e-01	 1.61008641044267348743e-07	 1.59869854810624706393e-07	 1.60967177609984313248e-07	 3.69378966371678018753e-05	 3.69292236328627553185e-05	 3.63497264547324496213e-05	 4.00046278653266163114e-05	 1.56496515870741815504e-05	 1.73641707744004447633e-05	 3.67784451302357234597e-05	 4.00975061081255829420e-07	 4.04285153635057468878e-07	 4.04276068414617752255e-07	 4.04284880934866543110e-07	 
 -9.19999999999999928946e-01	 1.65348842560769020484e-07	 1.64182821414659309194e-07	 1.65309911091160290436e-07	 3.78952350625328697659e-05	 3.78867368221921435915e-05	 3.72967697828153885902e-05	 4.10542211460181884881e-05	 1.60445864903960747181e-05	 1.78087009302189055462e-05	 3.77318053762014339256e-05	 4.11798142441091512138e-07	 4.15190704005988271685e-07	 4.15181377844256116745e-07	 4.15190421462548432767e-07	 
 -9.00000000000000022204e-01	 1.69771949579640918184e-07	 1.68578237060041800036e-07	 1.69735654350416201053e-07	 3.88698272600136959820e-05	 3.88615200255535629377e-05	 3.82609893814572169651e-05	 4.21230121447321224871e-05	 1.64465175485489744614e-05	 1.82612562251839805278e-05	 3.87023584245738171486e-05	 4.22828456048313904872e-07	 4.26304606039597445157e-07	 4.26295034377025095896e-07	 4.26304313360040487071e-07	 
 -8.80000000000000115463e-01	 1.74277686976405444017e-07	 1.73055824008082740527e-07	 1.74244126407644468042e-07	 3.98614829919240740760e-05	 3.98533818012186986522e-05	 3.92422007823006854712e-05	 4.32108058171305937922e-05	 1.68553971161922558667e-05	 1.87217939748692383418e-05	 3.96899163790307281342e-05	 4.34065393214830093392e-07	 4.37626118517673538037e-07	 4.37616296774590223782e-07	 4.37625815344649495226e-07	 
 -8.59999999999999986677e-01	 1.78865646569148722322e-07	 1.77615176714623852798e-07	 1.78834914735527126621e-07	 4.08699709099115076716e-05	 4.08620910511328227100e-05	 4.02401828354263991659e-05	 4.43173625379197314456e-05	 1.72711676299380111803e-05	 1.91902601764484135791e-05	 4.06942500668689728779e-05	 4.45508040953815222027e-07	 4.49154168558603405974e-07	 4.49144092157607980836e-07	 4.49153854507927726778e-07	 
 -8.40000000000000079936e-01	 1.83535279847217403517e-07	 1.82255752670562329309e-07	 1.83507466602997355001e-07	 4.18950146846737357903e-05	 4.18873725721167472339e-05	 4.12546726610180881293e-05	 4.54423934995696422517e-05	 1.76937611681764704868e-05	 1.96665892180443620252e-05	 4.17150853262077857741e-05	 4.57155160182175311109e-07	 4.60887328177518135916e-07	 4.60876992558958923535e-07	 4.60887002861189538213e-07	 
 -8.20000000000000062172e-01	 1.88285888300758410608e-07	 1.86976860108247332240e-07	 1.88261077359569068310e-07	 4.29362883965791637393e-05	 4.29289016500827616519e-05	 4.22853594440064051662e-05	 4.65855551818626089657e-05	 1.81230988774062889014e-05	 2.01507034808576614756e-05	 4.27520985966714969751e-05	 4.69005155956075564684e-07	 4.72823783078746091719e-07	 4.72813183706791888037e-07	 4.72823446108451479384e-07	 
 -8.00000000000000044409e-01	 1.93116627875793651477e-07	 1.91777654972908449560e-07	 1.93094891387253402904e-07	 4.39934194376502516756e-05	 4.39863071250769051474e-05	 4.33318829792706281890e-05	 4.77464512113639602173e-05	 1.85590913420391499051e-05	 2.06425136989700056835e-05	 4.38049203076194755861e-05	 4.81056064310182099110e-07	 4.84961328608723426423e-07	 4.84950460988662241806e-07	 4.84960979555206936457e-07	 
 -7.80000000000000026645e-01	 1.98026497142152859829e-07	 1.96657130838031799843e-07	 1.98007890686880305236e-07	 4.50659831465720435071e-05	 4.50591659944435765119e-05	 4.43938295848735406520e-05	 4.89246265997192220131e-05	 1.90016382898492417787e-05	 2.11419186104526039350e-05	 4.48731293980955122736e-05	 4.93305531362864947118e-07	 4.97297341916086966420e-07	 4.97286201609222529403e-07	 4.97296980279650617195e-07	 
 -7.60000000000000008882e-01	 2.03014321128452143143e-07	 2.01614104887475039611e-07	 2.02998879030940910457e-07	 4.61534963148767124496e-05	 4.61469968700403267528e-05	 4.54707273228729391148e-05	 5.01195608011603373558e-05	 1.94506281659157393435e-05	 2.16488044146149766905e-05	 4.59562466551437026011e-05	 5.05750783183563865572e-07	 5.09828743819015690941e-07	 5.09817326454720038856e-07	 5.09828369014529546011e-07	 
 -7.39999999999999991118e-01	 2.08078748791289317609e-07	 2.06647218960782544388e-07	 2.08066478154931132501e-07	 4.72554235917292119753e-05	 4.72492619996705832649e-05	 4.65620510304424236724e-05	 5.13306672289084815947e-05	 1.99059388758069030214e-05	 2.21630459363576207046e-05	 4.70537375773128702995e-05	 5.18388622864880039882e-07	 5.22552003943235816585e-07	 5.22540305242375050506e-07	 5.22551615340194596276e-07	 
 -7.19999999999999973355e-01	 2.13218241441843802850e-07	 2.11754926367684643161e-07	 2.13209115529508069248e-07	 4.83711706176259860620e-05	 4.83653614951949590911e-05	 4.76672157088278982090e-05	 5.25572871688426859304e-05	 2.03674375655346851172e-05	 2.26845062355783812984e-05	 4.81650064119232219949e-05	 5.31215402190277651569e-07	 5.35463105225012388911e-07	 5.35451121021993141327e-07	 5.35462702171659815695e-07	 
 -6.99999999999999955591e-01	 2.18431056399501207175e-07	 2.16935473164602799474e-07	 2.18425006776110396191e-07	 4.95000756692215502890e-05	 4.94946264408654328180e-05	 4.87855684951955340133e-05	 5.37986825756224502177e-05	 2.08349802313056581542e-05	 2.32130359360581041840e-05	 4.92893890022448534667e-05	 5.44226979607773506135e-07	 5.48557494403591398469e-07	 5.48545220667348509770e-07	 5.48557076230120710953e-07	 
