-8.900000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-8.850000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-8.800000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-8.750000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e-06	2.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-8.700000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.000000e-06	4.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-8.650000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.000000e-06	9.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-8.600000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.000000e-06	2.200000e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-8.550000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.000000e-05	4.100000e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-8.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	1.800000e-05	7.100000e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-8.450000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	3.200000e-05	1.040000e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-8.400000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	5.300000e-05	1.380000e-04	2.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-8.350000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.600000e-05	1.730000e-04	3.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
-8.300000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	2.000000e-06	1.350000e-04	2.190000e-04	6.000000e-06	0.000000e+00	1.000000e-06	0.000000e+00	0.000000e+00	0.000000e+00
-8.250000e+00	0.000000e+00	0.000000e+00	1.000000e-06	0.000000e+00	0.000000e+00	3.000000e-06	2.020000e-04	2.780000e-04	1.000000e-05	0.000000e+00	2.000000e-06	1.000000e-06	1.000000e-06	1.000000e-06
-8.200000e+00	0.000000e+00	0.000000e+00	1.000000e-06	0.000000e+00	0.000000e+00	4.000000e-06	2.920000e-04	3.400000e-04	1.700000e-05	0.000000e+00	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06
-8.150000e+00	1.000000e-06	1.000000e-06	1.000000e-06	1.000000e-06	1.000000e-06	5.000000e-06	4.080000e-04	4.090000e-04	2.600000e-05	0.000000e+00	4.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06
-8.100000e+00	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06	8.000000e-06	5.420000e-04	4.910000e-04	4.000000e-05	0.000000e+00	5.000000e-06	3.000000e-06	3.000000e-06	3.000000e-06
-8.050000e+00	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06	2.000000e-06	1.000000e-05	7.050000e-04	5.840000e-04	5.800000e-05	0.000000e+00	7.000000e-06	4.000000e-06	4.000000e-06	4.000000e-06
-8.000000e+00	3.000000e-06	3.000000e-06	3.000000e-06	3.000000e-06	3.000000e-06	1.400000e-05	9.230000e-04	6.860000e-04	8.100000e-05	0.000000e+00	1.000000e-05	5.000000e-06	5.000000e-06	5.000000e-06
-7.950000e+00	3.000000e-06	3.000000e-06	4.000000e-06	3.000000e-06	3.000000e-06	1.800000e-05	1.208000e-03	8.170000e-04	1.100000e-04	0.000000e+00	1.300000e-05	7.000000e-06	7.000000e-06	7.000000e-06
-7.900000e+00	4.000000e-06	4.000000e-06	5.000000e-06	4.000000e-06	4.000000e-06	2.300000e-05	1.537000e-03	9.470000e-04	1.440000e-04	0.000000e+00	1.600000e-05	9.000000e-06	9.000000e-06	9.000000e-06
-7.850000e+00	5.000000e-06	5.000000e-06	6.000000e-06	5.000000e-06	5.000000e-06	2.800000e-05	1.873000e-03	1.090000e-03	1.780000e-04	0.000000e+00	1.900000e-05	1.000000e-05	1.000000e-05	1.000000e-05
-7.800000e+00	7.000000e-06	7.000000e-06	7.000000e-06	6.000000e-06	6.000000e-06	3.400000e-05	2.239000e-03	1.253000e-03	2.170000e-04	0.000000e+00	2.300000e-05	1.300000e-05	1.300000e-05	1.300000e-05
-7.750000e+00	8.000000e-06	8.000000e-06	8.000000e-06	8.000000e-06	7.000000e-06	4.000000e-05	2.665000e-03	1.436000e-03	2.630000e-04	0.000000e+00	2.800000e-05	1.500000e-05	1.500000e-05	1.500000e-05
-7.700000e+00	9.000000e-06	9.000000e-06	1.000000e-05	9.000000e-06	9.000000e-06	4.600000e-05	3.145000e-03	1.634000e-03	3.170000e-04	0.000000e+00	3.300000e-05	1.800000e-05	1.800000e-05	1.800000e-05
-7.650000e+00	1.000000e-05	1.000000e-05	1.300000e-05	1.000000e-05	1.000000e-05	5.000000e-05	3.559000e-03	1.831000e-03	3.710000e-04	0.000000e+00	3.800000e-05	2.000000e-05	2.000000e-05	2.000000e-05
-7.600000e+00	1.200000e-05	1.200000e-05	1.500000e-05	1.200000e-05	1.200000e-05	5.400000e-05	4.008000e-03	2.087000e-03	4.190000e-04	0.000000e+00	4.300000e-05	2.300000e-05	2.300000e-05	2.300000e-05
-7.550000e+00	1.300000e-05	1.400000e-05	1.800000e-05	1.400000e-05	1.300000e-05	5.800000e-05	4.501000e-03	2.397000e-03	4.660000e-04	0.000000e+00	4.800000e-05	2.600000e-05	2.600000e-05	2.600000e-05
-7.500000e+00	1.500000e-05	1.600000e-05	2.300000e-05	1.500000e-05	1.400000e-05	6.200000e-05	4.945000e-03	2.709000e-03	5.150000e-04	0.000000e+00	5.200000e-05	2.900000e-05	2.900000e-05	3.000000e-05
-7.450000e+00	1.600000e-05	1.700000e-05	3.300000e-05	1.700000e-05	1.600000e-05	6.500000e-05	5.349000e-03	3.036000e-03	5.680000e-04	0.000000e+00	5.600000e-05	3.200000e-05	3.200000e-05	3.300000e-05
-7.400000e+00	1.800000e-05	1.800000e-05	5.000000e-05	1.800000e-05	1.700000e-05	6.800000e-05	5.773000e-03	3.427000e-03	6.250000e-04	0.000000e+00	6.000000e-05	3.500000e-05	3.500000e-05	3.600000e-05
-7.350000e+00	1.900000e-05	1.900000e-05	7.300000e-05	1.900000e-05	1.800000e-05	7.100000e-05	6.225000e-03	3.907000e-03	7.040000e-04	0.000000e+00	6.400000e-05	3.800000e-05	3.800000e-05	4.100000e-05
-7.300000e+00	2.200000e-05	2.100000e-05	1.290000e-04	2.000000e-05	2.000000e-05	7.400000e-05	6.522000e-03	4.343000e-03	7.680000e-04	0.000000e+00	6.800000e-05	4.000000e-05	4.000000e-05	4.800000e-05
-7.250000e+00	2.300000e-05	2.200000e-05	2.650000e-04	2.100000e-05	2.000000e-05	7.500000e-05	6.805000e-03	4.837000e-03	8.370000e-04	0.000000e+00	7.000000e-05	4.200000e-05	4.200000e-05	6.100000e-05
-7.200000e+00	2.300000e-05	2.200000e-05	5.970000e-04	2.200000e-05	2.100000e-05	7.600000e-05	7.035000e-03	5.369000e-03	9.280000e-04	0.000000e+00	7.200000e-05	4.400000e-05	4.400000e-05	7.700000e-05
-7.150000e+00	2.400000e-05	2.400000e-05	1.419000e-03	2.400000e-05	2.200000e-05	7.700000e-05	7.174000e-03	5.874000e-03	1.030000e-03	0.000000e+00	7.300000e-05	4.500000e-05	4.500000e-05	9.600000e-05
-7.100000e+00	2.500000e-05	2.500000e-05	3.474000e-03	2.500000e-05	2.200000e-05	7.700000e-05	7.231000e-03	6.284000e-03	1.124000e-03	0.000000e+00	7.500000e-05	4.600000e-05	4.600000e-05	1.130000e-04
-7.050000e+00	2.700000e-05	2.600000e-05	8.128000e-03	2.400000e-05	2.300000e-05	7.700000e-05	7.302000e-03	6.592000e-03	1.228000e-03	0.000000e+00	7.500000e-05	4.700000e-05	4.700000e-05	1.290000e-04
-7.000000e+00	2.700000e-05	2.600000e-05	1.264500e-02	2.500000e-05	2.300000e-05	7.700000e-05	7.373000e-03	6.866000e-03	1.333000e-03	0.000000e+00	7.500000e-05	4.800000e-05	4.800000e-05	1.420000e-04
-6.950000e+00	2.800000e-05	2.600000e-05	1.691700e-02	2.600000e-05	2.400000e-05	7.800000e-05	7.440000e-03	7.045000e-03	1.477000e-03	0.000000e+00	7.600000e-05	4.900000e-05	4.900000e-05	1.550000e-04
-6.900000e+00	2.800000e-05	2.600000e-05	2.071500e-02	2.700000e-05	2.500000e-05	7.900000e-05	7.508000e-03	7.146000e-03	1.638000e-03	0.000000e+00	7.700000e-05	5.000000e-05	5.000000e-05	1.680000e-04
-6.850000e+00	2.900000e-05	2.800000e-05	2.410800e-02	2.700000e-05	2.500000e-05	8.000000e-05	7.558000e-03	7.202000e-03	1.816000e-03	0.000000e+00	7.700000e-05	5.100000e-05	5.100000e-05	1.790000e-04
