-8.900000e+00	9.100000e-05	8.800000e-05	9.100000e-05	8.900000e-05	8.900000e-05	1.510000e-04	4.510000e-04	4.880000e-04	6.130000e-04	0.000000e+00	1.730000e-04	1.800000e-04	1.800000e-04	1.800000e-04
-8.850000e+00	1.000000e-04	9.700000e-05	9.900000e-05	9.800000e-05	9.900000e-05	1.660000e-04	4.930000e-04	5.320000e-04	6.740000e-04	0.000000e+00	1.910000e-04	2.000000e-04	2.000000e-04	2.000000e-04
-8.800000e+00	1.090000e-04	1.070000e-04	1.070000e-04	1.060000e-04	1.070000e-04	1.820000e-04	5.470000e-04	5.870000e-04	7.370000e-04	0.000000e+00	2.080000e-04	2.180000e-04	2.170000e-04	2.180000e-04
-8.750000e+00	1.170000e-04	1.160000e-04	1.150000e-04	1.150000e-04	1.150000e-04	1.980000e-04	5.950000e-04	6.460000e-04	8.090000e-04	0.000000e+00	2.240000e-04	2.350000e-04	2.350000e-04	2.370000e-04
-8.700000e+00	1.250000e-04	1.250000e-04	1.250000e-04	1.240000e-04	1.240000e-04	2.170000e-04	6.670000e-04	7.140000e-04	8.870000e-04	0.000000e+00	2.430000e-04	2.550000e-04	2.550000e-04	2.590000e-04
-8.650000e+00	1.360000e-04	1.350000e-04	1.360000e-04	1.350000e-04	1.340000e-04	2.370000e-04	7.580000e-04	7.880000e-04	9.720000e-04	0.000000e+00	2.630000e-04	2.770000e-04	2.770000e-04	2.840000e-04
-8.600000e+00	1.460000e-04	1.460000e-04	1.480000e-04	1.460000e-04	1.450000e-04	2.590000e-04	8.450000e-04	8.650000e-04	1.063000e-03	2.000000e-06	2.850000e-04	2.990000e-04	2.990000e-04	3.090000e-04
-8.550000e+00	1.570000e-04	1.580000e-04	1.610000e-04	1.590000e-04	1.570000e-04	2.820000e-04	9.150000e-04	9.580000e-04	1.154000e-03	5.000000e-06	3.080000e-04	3.230000e-04	3.230000e-04	3.360000e-04
-8.500000e+00	1.690000e-04	1.690000e-04	1.740000e-04	1.740000e-04	1.700000e-04	3.060000e-04	1.021000e-03	1.042000e-03	1.253000e-03	4.000000e-06	3.320000e-04	3.490000e-04	3.490000e-04	3.650000e-04
-8.450000e+00	1.840000e-04	1.830000e-04	1.900000e-04	1.900000e-04	1.850000e-04	3.340000e-04	1.130000e-03	1.133000e-03	1.363000e-03	3.000000e-06	3.610000e-04	3.790000e-04	3.790000e-04	3.990000e-04
-8.400000e+00	1.990000e-04	1.980000e-04	2.070000e-04	2.050000e-04	1.990000e-04	3.640000e-04	1.249000e-03	1.233000e-03	1.476000e-03	3.000000e-06	3.890000e-04	4.080000e-04	4.080000e-04	4.370000e-04
