-8.900000e+00	7.000000e-06	8.000000e-06	7.000000e-06	8.000000e-06	7.000000e-06	2.200000e-05	2.420000e-04	1.460000e-04	1.000000e-04	0.000000e+00	2.000000e-05	1.500000e-05	1.500000e-05	1.500000e-05
-8.850000e+00	9.000000e-06	1.000000e-05	9.000000e-06	1.000000e-05	9.000000e-06	2.700000e-05	2.740000e-04	1.700000e-04	1.240000e-04	0.000000e+00	2.400000e-05	1.800000e-05	1.800000e-05	1.800000e-05
-8.800000e+00	1.100000e-05	1.100000e-05	1.100000e-05	1.100000e-05	1.100000e-05	3.300000e-05	3.210000e-04	1.970000e-04	1.470000e-04	0.000000e+00	2.900000e-05	2.200000e-05	2.200000e-05	2.200000e-05
-8.750000e+00	1.300000e-05	1.300000e-05	1.300000e-05	1.400000e-05	1.300000e-05	3.900000e-05	3.680000e-04	2.200000e-04	1.760000e-04	0.000000e+00	3.400000e-05	2.700000e-05	2.700000e-05	2.700000e-05
-8.700000e+00	1.600000e-05	1.600000e-05	1.600000e-05	1.600000e-05	1.600000e-05	4.700000e-05	4.280000e-04	2.530000e-04	2.080000e-04	0.000000e+00	4.000000e-05	3.200000e-05	3.200000e-05	3.200000e-05
-8.650000e+00	1.900000e-05	1.900000e-05	1.900000e-05	1.900000e-05	1.900000e-05	5.500000e-05	4.910000e-04	2.970000e-04	2.420000e-04	0.000000e+00	4.700000e-05	3.800000e-05	3.800000e-05	3.800000e-05
-8.600000e+00	2.200000e-05	2.300000e-05	2.200000e-05	2.200000e-05	2.200000e-05	6.400000e-05	5.480000e-04	3.400000e-04	2.810000e-04	0.000000e+00	5.400000e-05	4.400000e-05	4.400000e-05	4.400000e-05
-8.550000e+00	2.700000e-05	2.600000e-05	2.500000e-05	2.500000e-05	2.500000e-05	7.500000e-05	6.270000e-04	3.870000e-04	3.310000e-04	0.000000e+00	6.300000e-05	5.100000e-05	5.100000e-05	5.100000e-05
-8.500000e+00	3.000000e-05	3.000000e-05	2.900000e-05	2.900000e-05	2.900000e-05	8.500000e-05	7.000000e-04	4.500000e-04	3.780000e-04	0.000000e+00	7.200000e-05	5.900000e-05	5.900000e-05	5.900000e-05
-8.450000e+00	3.300000e-05	3.300000e-05	3.400000e-05	3.300000e-05	3.300000e-05	9.600000e-05	7.930000e-04	5.040000e-04	4.290000e-04	0.000000e+00	8.100000e-05	6.700000e-05	6.700000e-05	6.700000e-05
-8.400000e+00	3.700000e-05	3.800000e-05	3.900000e-05	3.800000e-05	3.700000e-05	1.080000e-04	8.870000e-04	5.610000e-04	4.850000e-04	0.000000e+00	9.200000e-05	7.600000e-05	7.600000e-05	7.600000e-05
-8.350000e+00	4.200000e-05	4.300000e-05	4.400000e-05	4.200000e-05	4.200000e-05	1.200000e-04	9.930000e-04	6.310000e-04	5.450000e-04	0.000000e+00	1.030000e-04	8.600000e-05	8.600000e-05	8.600000e-05
-8.300000e+00	4.700000e-05	4.700000e-05	4.900000e-05	4.800000e-05	4.700000e-05	1.340000e-04	1.126000e-03	7.170000e-04	6.040000e-04	0.000000e+00	1.160000e-04	9.700000e-05	9.600000e-05	9.700000e-05
-8.250000e+00	5.300000e-05	5.300000e-05	5.500000e-05	5.400000e-05	5.300000e-05	1.480000e-04	1.243000e-03	8.060000e-04	6.590000e-04	0.000000e+00	1.290000e-04	1.080000e-04	1.080000e-04	1.080000e-04
-8.200000e+00	6.000000e-05	5.900000e-05	6.000000e-05	6.000000e-05	5.900000e-05	1.640000e-04	1.367000e-03	8.940000e-04	7.290000e-04	0.000000e+00	1.440000e-04	1.210000e-04	1.210000e-04	1.210000e-04
-8.150000e+00	6.700000e-05	6.600000e-05	6.700000e-05	6.600000e-05	6.500000e-05	1.800000e-04	1.533000e-03	9.850000e-04	8.030000e-04	1.000000e-06	1.600000e-04	1.340000e-04	1.340000e-04	1.360000e-04
-8.100000e+00	7.400000e-05	7.300000e-05	7.500000e-05	7.300000e-05	7.200000e-05	1.970000e-04	1.709000e-03	1.086000e-03	8.800000e-04	0.000000e+00	1.760000e-04	1.480000e-04	1.480000e-04	1.510000e-04
-8.050000e+00	8.000000e-05	7.900000e-05	8.300000e-05	7.900000e-05	7.800000e-05	2.140000e-04	1.899000e-03	1.193000e-03	9.600000e-04	0.000000e+00	1.930000e-04	1.620000e-04	1.620000e-04	1.670000e-04
-8.000000e+00	8.600000e-05	8.500000e-05	9.300000e-05	8.600000e-05	8.500000e-05	2.330000e-04	2.120000e-03	1.308000e-03	1.047000e-03	0.000000e+00	2.100000e-04	1.760000e-04	1.760000e-04	1.870000e-04
-7.950000e+00	9.300000e-05	9.200000e-05	1.020000e-04	9.400000e-05	9.200000e-05	2.510000e-04	2.372000e-03	1.460000e-03	1.138000e-03	0.000000e+00	2.300000e-04	1.910000e-04	1.910000e-04	2.100000e-04
