-8.900000e+00	3.000000e-06	3.000000e-06	3.000000e-06	3.000000e-06	3.000000e-06	9.000000e-06	1.540000e-04	1.170000e-04	4.500000e-05	0.000000e+00	1.000000e-05	6.000000e-06	6.000000e-06	6.000000e-06
-8.850000e+00	4.000000e-06	4.000000e-06	4.000000e-06	4.000000e-06	4.000000e-06	1.200000e-05	2.040000e-04	1.320000e-04	5.900000e-05	0.000000e+00	1.200000e-05	8.000000e-06	8.000000e-06	8.000000e-06
-8.800000e+00	5.000000e-06	5.000000e-06	6.000000e-06	5.000000e-06	5.000000e-06	1.500000e-05	2.440000e-04	1.420000e-04	7.200000e-05	0.000000e+00	1.500000e-05	9.000000e-06	9.000000e-06	9.000000e-06
-8.750000e+00	6.000000e-06	6.000000e-06	6.000000e-06	6.000000e-06	6.000000e-06	1.800000e-05	2.750000e-04	1.690000e-04	8.700000e-05	0.000000e+00	1.700000e-05	1.200000e-05	1.200000e-05	1.200000e-05
-8.700000e+00	7.000000e-06	7.000000e-06	7.000000e-06	7.000000e-06	7.000000e-06	2.200000e-05	3.130000e-04	2.010000e-04	1.070000e-04	0.000000e+00	2.100000e-05	1.400000e-05	1.400000e-05	1.400000e-05
-8.650000e+00	8.000000e-06	9.000000e-06	9.000000e-06	8.000000e-06	8.000000e-06	2.800000e-05	3.680000e-04	2.370000e-04	1.310000e-04	0.000000e+00	2.500000e-05	1.700000e-05	1.700000e-05	1.700000e-05
-8.600000e+00	1.000000e-05	1.100000e-05	1.000000e-05	1.000000e-05	1.000000e-05	3.400000e-05	4.360000e-04	2.780000e-04	1.600000e-04	0.000000e+00	2.900000e-05	2.100000e-05	2.100000e-05	2.100000e-05
-8.550000e+00	1.200000e-05	1.300000e-05	1.200000e-05	1.200000e-05	1.200000e-05	4.100000e-05	4.970000e-04	3.220000e-04	1.940000e-04	0.000000e+00	3.400000e-05	2.500000e-05	2.500000e-05	2.500000e-05
-8.500000e+00	1.500000e-05	1.500000e-05	1.500000e-05	1.500000e-05	1.500000e-05	4.900000e-05	5.710000e-04	3.630000e-04	2.340000e-04	0.000000e+00	4.000000e-05	3.000000e-05	3.000000e-05	3.000000e-05
-8.450000e+00	1.800000e-05	1.800000e-05	1.800000e-05	1.700000e-05	1.700000e-05	5.800000e-05	6.640000e-04	4.140000e-04	2.760000e-04	0.000000e+00	4.700000e-05	3.500000e-05	3.500000e-05	3.500000e-05
-8.400000e+00	2.200000e-05	2.200000e-05	2.100000e-05	2.000000e-05	2.000000e-05	6.800000e-05	7.770000e-04	4.750000e-04	3.180000e-04	0.000000e+00	5.400000e-05	4.100000e-05	4.100000e-05	4.100000e-05
-8.350000e+00	2.500000e-05	2.500000e-05	2.400000e-05	2.300000e-05	2.300000e-05	7.900000e-05	9.050000e-04	5.420000e-04	3.620000e-04	0.000000e+00	6.200000e-05	4.700000e-05	4.700000e-05	4.700000e-05
-8.300000e+00	2.800000e-05	2.800000e-05	2.700000e-05	2.700000e-05	2.700000e-05	8.900000e-05	1.041000e-03	6.100000e-04	4.140000e-04	0.000000e+00	7.100000e-05	5.400000e-05	5.400000e-05	5.400000e-05
-8.250000e+00	3.100000e-05	3.200000e-05	3.100000e-05	3.100000e-05	3.100000e-05	1.010000e-04	1.188000e-03	6.730000e-04	4.760000e-04	0.000000e+00	8.100000e-05	6.200000e-05	6.200000e-05	6.200000e-05
-8.200000e+00	3.600000e-05	3.500000e-05	3.500000e-05	3.500000e-05	3.500000e-05	1.130000e-04	1.303000e-03	7.620000e-04	5.360000e-04	0.000000e+00	9.100000e-05	7.100000e-05	7.100000e-05	7.100000e-05
-8.150000e+00	4.100000e-05	3.900000e-05	4.000000e-05	4.000000e-05	4.000000e-05	1.260000e-04	1.443000e-03	8.450000e-04	5.970000e-04	0.000000e+00	1.030000e-04	8.000000e-05	8.000000e-05	8.000000e-05
-8.100000e+00	4.600000e-05	4.400000e-05	4.600000e-05	4.500000e-05	4.500000e-05	1.400000e-04	1.617000e-03	9.350000e-04	6.610000e-04	0.000000e+00	1.160000e-04	9.000000e-05	9.000000e-05	9.100000e-05
-8.050000e+00	5.000000e-05	5.000000e-05	5.200000e-05	5.000000e-05	5.000000e-05	1.530000e-04	1.819000e-03	1.039000e-03	7.250000e-04	0.000000e+00	1.290000e-04	1.010000e-04	1.010000e-04	1.010000e-04
-8.000000e+00	5.600000e-05	5.500000e-05	5.800000e-05	5.500000e-05	5.400000e-05	1.670000e-04	2.046000e-03	1.158000e-03	7.910000e-04	0.000000e+00	1.430000e-04	1.110000e-04	1.110000e-04	1.120000e-04
-7.950000e+00	6.100000e-05	6.200000e-05	6.600000e-05	6.000000e-05	6.000000e-05	1.810000e-04	2.300000e-03	1.291000e-03	8.600000e-04	0.000000e+00	1.570000e-04	1.220000e-04	1.220000e-04	1.240000e-04
-7.900000e+00	6.600000e-05	6.700000e-05	7.500000e-05	6.600000e-05	6.500000e-05	1.970000e-04	2.590000e-03	1.433000e-03	9.410000e-04	0.000000e+00	1.730000e-04	1.340000e-04	1.340000e-04	1.390000e-04
