-8.900000e+00	1.800000e-04	1.790000e-04	1.840000e-04	1.990000e-04	1.940000e-04	2.850000e-04	6.100000e-04	8.590000e-04	1.122000e-03	5.000000e-06	3.320000e-04	3.730000e-04	3.730000e-04	3.820000e-04
-8.850000e+00	1.950000e-04	1.930000e-04	1.990000e-04	2.120000e-04	2.080000e-04	3.060000e-04	6.570000e-04	9.330000e-04	1.213000e-03	5.000000e-06	3.590000e-04	4.050000e-04	4.050000e-04	4.150000e-04
-8.800000e+00	2.090000e-04	2.080000e-04	2.150000e-04	2.260000e-04	2.230000e-04	3.330000e-04	7.300000e-04	1.013000e-03	1.307000e-03	5.000000e-06	3.870000e-04	4.350000e-04	4.350000e-04	4.480000e-04
-8.750000e+00	2.270000e-04	2.250000e-04	2.320000e-04	2.410000e-04	2.380000e-04	3.590000e-04	7.870000e-04	1.103000e-03	1.415000e-03	6.000000e-06	4.170000e-04	4.690000e-04	4.690000e-04	4.850000e-04
-8.700000e+00	2.450000e-04	2.430000e-04	2.510000e-04	2.580000e-04	2.530000e-04	3.870000e-04	8.570000e-04	1.202000e-03	1.535000e-03	1.000000e-05	4.510000e-04	5.070000e-04	5.070000e-04	5.290000e-04
-8.650000e+00	2.630000e-04	2.600000e-04	2.690000e-04	2.770000e-04	2.700000e-04	4.170000e-04	9.470000e-04	1.306000e-03	1.659000e-03	1.600000e-05	4.840000e-04	5.440000e-04	5.440000e-04	5.740000e-04
-8.600000e+00	2.790000e-04	2.770000e-04	2.850000e-04	2.980000e-04	2.930000e-04	4.510000e-04	1.051000e-03	1.407000e-03	1.778000e-03	2.300000e-05	5.140000e-04	5.780000e-04	5.780000e-04	6.150000e-04
-8.550000e+00	2.940000e-04	2.950000e-04	3.030000e-04	3.200000e-04	3.160000e-04	4.950000e-04	1.159000e-03	1.506000e-03	1.898000e-03	3.300000e-05	5.420000e-04	6.110000e-04	6.120000e-04	6.550000e-04
-8.500000e+00	3.130000e-04	3.140000e-04	3.250000e-04	3.490000e-04	3.500000e-04	5.420000e-04	1.295000e-03	1.616000e-03	2.029000e-03	4.100000e-05	5.820000e-04	6.480000e-04	6.480000e-04	6.970000e-04
-8.450000e+00	3.320000e-04	3.340000e-04	3.490000e-04	3.810000e-04	3.790000e-04	5.880000e-04	1.443000e-03	1.735000e-03	2.168000e-03	5.300000e-05	6.210000e-04	6.870000e-04	6.880000e-04	7.420000e-04
