-8.900000e+00	3.800000e-05	3.900000e-05	3.900000e-05	3.800000e-05	3.800000e-05	8.100000e-05	3.500000e-04	3.000000e-04	3.470000e-04	0.000000e+00	8.100000e-05	7.800000e-05	7.800000e-05	7.800000e-05
-8.850000e+00	4.400000e-05	4.400000e-05	4.500000e-05	4.400000e-05	4.400000e-05	9.200000e-05	3.800000e-04	3.420000e-04	3.940000e-04	0.000000e+00	9.300000e-05	8.900000e-05	8.900000e-05	8.900000e-05
-8.800000e+00	5.100000e-05	5.100000e-05	5.100000e-05	5.100000e-05	5.000000e-05	1.040000e-04	4.350000e-04	3.880000e-04	4.430000e-04	0.000000e+00	1.060000e-04	1.020000e-04	1.020000e-04	1.020000e-04
-8.750000e+00	5.700000e-05	5.800000e-05	5.800000e-05	5.700000e-05	5.700000e-05	1.170000e-04	5.030000e-04	4.390000e-04	4.980000e-04	0.000000e+00	1.190000e-04	1.160000e-04	1.160000e-04	1.160000e-04
-8.700000e+00	6.400000e-05	6.400000e-05	6.400000e-05	6.400000e-05	6.300000e-05	1.300000e-04	5.660000e-04	4.900000e-04	5.530000e-04	0.000000e+00	1.320000e-04	1.290000e-04	1.290000e-04	1.290000e-04
-8.650000e+00	7.100000e-05	7.100000e-05	7.100000e-05	7.100000e-05	7.000000e-05	1.430000e-04	6.230000e-04	5.380000e-04	6.090000e-04	0.000000e+00	1.460000e-04	1.430000e-04	1.430000e-04	1.430000e-04
-8.600000e+00	7.900000e-05	7.900000e-05	7.800000e-05	7.800000e-05	7.700000e-05	1.580000e-04	6.860000e-04	5.890000e-04	6.680000e-04	0.000000e+00	1.610000e-04	1.580000e-04	1.580000e-04	1.580000e-04
-8.550000e+00	8.800000e-05	8.700000e-05	8.500000e-05	8.600000e-05	8.500000e-05	1.740000e-04	7.720000e-04	6.500000e-04	7.340000e-04	0.000000e+00	1.760000e-04	1.730000e-04	1.730000e-04	1.740000e-04
-8.500000e+00	9.500000e-05	9.500000e-05	9.300000e-05	9.500000e-05	9.300000e-05	1.910000e-04	8.650000e-04	7.200000e-04	8.070000e-04	0.000000e+00	1.930000e-04	1.900000e-04	1.900000e-04	1.920000e-04
-8.450000e+00	1.040000e-04	1.040000e-04	1.030000e-04	1.040000e-04	1.020000e-04	2.110000e-04	9.650000e-04	8.010000e-04	8.860000e-04	0.000000e+00	2.120000e-04	2.090000e-04	2.090000e-04	2.130000e-04
-8.400000e+00	1.130000e-04	1.130000e-04	1.130000e-04	1.130000e-04	1.120000e-04	2.310000e-04	1.071000e-03	8.870000e-04	9.700000e-04	0.000000e+00	2.330000e-04	2.300000e-04	2.300000e-04	2.370000e-04
-8.350000e+00	1.220000e-04	1.230000e-04	1.230000e-04	1.230000e-04	1.220000e-04	2.510000e-04	1.195000e-03	9.750000e-04	1.060000e-03	0.000000e+00	2.540000e-04	2.510000e-04	2.510000e-04	2.620000e-04
-8.300000e+00	1.320000e-04	1.320000e-04	1.350000e-04	1.340000e-04	1.330000e-04	2.730000e-04	1.345000e-03	1.064000e-03	1.159000e-03	0.000000e+00	2.770000e-04	2.730000e-04	2.730000e-04	2.880000e-04
-8.250000e+00	1.430000e-04	1.420000e-04	1.490000e-04	1.450000e-04	1.430000e-04	2.960000e-04	1.496000e-03	1.164000e-03	1.259000e-03	0.000000e+00	3.000000e-04	2.940000e-04	2.940000e-04	3.180000e-04
-8.200000e+00	1.540000e-04	1.520000e-04	1.610000e-04	1.550000e-04	1.510000e-04	3.200000e-04	1.660000e-03	1.272000e-03	1.361000e-03	2.000000e-06	3.220000e-04	3.140000e-04	3.140000e-04	3.480000e-04
-8.150000e+00	1.650000e-04	1.640000e-04	1.760000e-04	1.670000e-04	1.620000e-04	3.470000e-04	1.842000e-03	1.401000e-03	1.467000e-03	4.000000e-06	3.460000e-04	3.350000e-04	3.360000e-04	3.780000e-04
-8.100000e+00	1.760000e-04	1.760000e-04	1.930000e-04	1.780000e-04	1.730000e-04	3.750000e-04	2.032000e-03	1.532000e-03	1.578000e-03	5.000000e-06	3.710000e-04	3.580000e-04	3.580000e-04	4.100000e-04
-8.050000e+00	1.860000e-04	1.880000e-04	2.120000e-04	1.880000e-04	1.850000e-04	4.040000e-04	2.231000e-03	1.664000e-03	1.695000e-03	6.000000e-06	3.970000e-04	3.810000e-04	3.810000e-04	4.460000e-04
-8.000000e+00	1.970000e-04	2.000000e-04	2.330000e-04	2.000000e-04	1.990000e-04	4.330000e-04	2.456000e-03	1.811000e-03	1.819000e-03	6.000000e-06	4.260000e-04	4.050000e-04	4.050000e-04	4.890000e-04
