-8.900000e+00	2.410000e-04	2.390000e-04	2.390000e-04	2.560000e-04	2.500000e-04	3.570000e-04	7.030000e-04	1.086000e-03	1.417000e-03	1.500000e-05	4.310000e-04	4.990000e-04	4.990000e-04	5.130000e-04
-8.850000e+00	2.570000e-04	2.550000e-04	2.580000e-04	2.770000e-04	2.690000e-04	3.880000e-04	7.640000e-04	1.168000e-03	1.520000e-03	1.700000e-05	4.630000e-04	5.340000e-04	5.340000e-04	5.470000e-04
-8.800000e+00	2.750000e-04	2.740000e-04	2.770000e-04	3.000000e-04	2.930000e-04	4.210000e-04	8.210000e-04	1.258000e-03	1.629000e-03	2.600000e-05	4.980000e-04	5.730000e-04	5.730000e-04	5.900000e-04
-8.750000e+00	2.970000e-04	2.950000e-04	2.990000e-04	3.300000e-04	3.210000e-04	4.610000e-04	9.050000e-04	1.355000e-03	1.745000e-03	3.900000e-05	5.350000e-04	6.160000e-04	6.160000e-04	6.390000e-04
-8.700000e+00	3.160000e-04	3.150000e-04	3.220000e-04	3.600000e-04	3.490000e-04	5.030000e-04	9.990000e-04	1.456000e-03	1.885000e-03	5.400000e-05	5.700000e-04	6.570000e-04	6.570000e-04	6.890000e-04
-8.650000e+00	3.340000e-04	3.330000e-04	3.440000e-04	3.880000e-04	3.800000e-04	5.450000e-04	1.099000e-03	1.565000e-03	2.032000e-03	7.300000e-05	6.030000e-04	6.950000e-04	6.950000e-04	7.380000e-04
-8.600000e+00	3.520000e-04	3.490000e-04	3.680000e-04	4.170000e-04	4.180000e-04	5.930000e-04	1.207000e-03	1.685000e-03	2.164000e-03	9.200000e-05	6.360000e-04	7.330000e-04	7.330000e-04	7.830000e-04
-8.550000e+00	3.700000e-04	3.700000e-04	3.900000e-04	4.500000e-04	4.560000e-04	6.490000e-04	1.315000e-03	1.813000e-03	2.304000e-03	1.110000e-04	6.710000e-04	7.720000e-04	7.730000e-04	8.280000e-04
-8.500000e+00	3.910000e-04	3.920000e-04	4.150000e-04	4.990000e-04	5.160000e-04	7.200000e-04	1.471000e-03	1.946000e-03	2.461000e-03	1.340000e-04	7.090000e-04	8.140000e-04	8.150000e-04	8.770000e-04
-8.450000e+00	4.130000e-04	4.140000e-04	4.390000e-04	5.660000e-04	5.720000e-04	8.170000e-04	1.643000e-03	2.094000e-03	2.627000e-03	1.680000e-04	7.500000e-04	8.590000e-04	8.590000e-04	9.310000e-04
-8.400000e+00	4.370000e-04	4.370000e-04	4.660000e-04	6.400000e-04	6.420000e-04	9.180000e-04	1.835000e-03	2.255000e-03	2.807000e-03	2.080000e-04	7.940000e-04	9.070000e-04	9.070000e-04	9.930000e-04
-8.350000e+00	4.680000e-04	4.650000e-04	4.980000e-04	7.190000e-04	7.300000e-04	1.025000e-03	2.061000e-03	2.432000e-03	3.007000e-03	2.590000e-04	8.430000e-04	9.610000e-04	9.610000e-04	1.064000e-03
-8.300000e+00	5.070000e-04	4.980000e-04	5.390000e-04	8.110000e-04	8.340000e-04	1.151000e-03	2.326000e-03	2.631000e-03	3.227000e-03	3.370000e-04	8.960000e-04	1.021000e-03	1.020000e-03	1.142000e-03
-8.250000e+00	5.620000e-04	5.350000e-04	5.960000e-04	9.410000e-04	9.560000e-04	1.289000e-03	2.597000e-03	2.848000e-03	3.467000e-03	4.670000e-04	9.490000e-04	1.084000e-03	1.080000e-03	1.228000e-03
-8.200000e+00	6.820000e-04	5.970000e-04	6.870000e-04	1.081000e-03	1.115000e-03	1.488000e-03	2.908000e-03	3.084000e-03	3.722000e-03	5.940000e-04	1.003000e-03	1.160000e-03	1.148000e-03	1.337000e-03
-8.150000e+00	9.500000e-04	7.170000e-04	8.520000e-04	1.297000e-03	1.315000e-03	1.732000e-03	3.300000e-03	3.360000e-03	4.016000e-03	7.720000e-04	1.061000e-03	1.263000e-03	1.235000e-03	1.487000e-03
-8.100000e+00	1.576000e-03	9.670000e-04	1.159000e-03	1.558000e-03	1.568000e-03	2.020000e-03	3.754000e-03	3.680000e-03	4.343000e-03	1.003000e-03	1.124000e-03	1.417000e-03	1.360000e-03	1.689000e-03
-8.050000e+00	2.820000e-03	1.440000e-03	1.653000e-03	1.862000e-03	1.887000e-03	2.358000e-03	4.266000e-03	4.056000e-03	4.713000e-03	1.282000e-03	1.191000e-03	1.648000e-03	1.537000e-03	1.951000e-03
-8.000000e+00	4.712000e-03	2.187000e-03	2.319000e-03	2.238000e-03	2.277000e-03	2.764000e-03	4.868000e-03	4.501000e-03	5.142000e-03	1.613000e-03	1.264000e-03	1.975000e-03	1.782000e-03	2.281000e-03
