 -1.00000000000000000000e+00	 1.15685842821000473232e-06	 1.15273416297959872156e-06	 1.15688599850560086806e-06	 2.05689128584477513200e-04	 2.05728653325919425606e-04	 2.05792756610971789080e-04	 2.20224082964344335762e-04	 4.87682315607159259951e-05	 4.87811646038026469467e-05	 2.04056861270716027260e-04	 2.04626253301704456367e-06	 2.95388095188222233540e-06	 2.95374096684947614908e-06	 2.95389070933360463464e-06	 
 -9.79999999999999982236e-01	 1.18200461927757438718e-06	 1.17778259871654429557e-06	 1.18201658151504979646e-06	 2.09776885519731006672e-04	 2.09815681561565590659e-04	 2.09883550528855449989e-04	 2.24618406695192276631e-04	 4.97353237391913967423e-05	 4.97483965868561882231e-05	 2.08114736783863757581e-04	 2.09074014164851550434e-06	 3.01788461589213208555e-06	 3.01774141874649101387e-06	 3.01789432207155299036e-06	 
 -9.59999999999999964473e-01	 1.20751915625300441164e-06	 1.20319782377703543327e-06	 1.20751481023360705041e-06	 2.13914047539251559599e-04	 2.13952093696457440204e-04	 2.14023831421424282290e-04	 2.29066354199730057599e-04	 5.07140852502109188262e-05	 5.07273014944674031446e-05	 2.12221700871275824373e-04	 2.13587113038290277582e-06	 3.08282047774717750651e-06	 3.08267401845121712315e-06	 3.08283012470612261503e-06	 
 -9.39999999999999946709e-01	 1.23338381319859572690e-06	 1.22896176622913365032e-06	 1.23336236629915253608e-06	 2.18096044866914335865e-04	 2.18133353007737617940e-04	 2.18209049842006279135e-04	 2.33563075578062688195e-04	 5.17034747924408871864e-05	 5.17168435127258855916e-05	 2.16373190999135192082e-04	 2.18162542836724883567e-06	 3.14864157318761922515e-06	 3.14849180530107980111e-06	 3.14865115189861170884e-06	 
 -9.19999999999999928946e-01	 1.25957866346124223657e-06	 1.25505473851191387770e-06	 1.25953940885596701167e-06	 2.22317945370995305758e-04	 2.22354540537676975253e-04	 2.22434281218384061023e-04	 2.38103350764845236474e-04	 5.27023748886956325656e-05	 5.27159084738434814492e-05	 2.20564288887040290885e-04	 2.22797035052237062875e-06	 3.21529689234218362957e-06	 3.21514377272964169889e-06	 3.21530639275158191439e-06	 
 -9.00000000000000022204e-01	 1.28608197753916824531e-06	 1.28145537273589802439e-06	 1.28602457867828265694e-06	 2.26574444469750964750e-04	 2.26610330976907692335e-04	 2.26694206999194852389e-04	 2.42681588240616959032e-04	 5.37095922732387643077e-05	 5.37233026358563712588e-05	 2.24789715139293736022e-04	 2.27487050272425335996e-06	 3.28273128872894546495e-06	 3.28257477686625858884e-06	 3.28274069987945977094e-06	 
 -8.80000000000000115463e-01	 1.31287013578497734438e-06	 1.30814047668279970983e-06	 1.31279471169439393849e-06	 2.30859826163577606288e-04	 2.30894983481319836021e-04	 2.30983094094174842099e-04	 2.47291764261830106057e-04	 5.47238447969374534234e-05	 5.47377429225641399212e-05	 2.29043778979561257585e-04	 2.32228755906330603577e-06	 3.35088497067520667779e-06	 3.35072502889448511383e-06	 3.35089428068104283720e-06	 
 -8.59999999999999986677e-01	 1.33991771226470749264e-06	 1.33508505009369594207e-06	 1.33982474020755063192e-06	 2.35167988006677197320e-04	 2.35202386812121533701e-04	 2.35294814958910536830e-04	 2.51927435160301553194e-04	 5.57437658087157490694e-05	 5.57578636861708287721e-05	 2.33320423372802143855e-04	 2.37018030956607446931e-06	 3.41969349929094594909e-06	 3.41953009299513997811e-06	 3.41970269548689675767e-06	 
 -8.40000000000000079936e-01	 1.36719745223388091960e-06	 1.36226223233445420890e-06	 1.36708757937818554716e-06	 2.39492444551951894419e-04	 2.39526073666454253916e-04	 2.39622847940251207551e-04	 2.56581733419129060219e-04	 5.67679046031348584077e-05	 5.67822184037687296846e-05	 2.37613239571793193050e-04	 2.41850459258039326749e-06	 3.48908764017853319025e-06	 3.48892073804854707149e-06	 3.48909670937138244464e-06	 
 -8.20000000000000062172e-01	 1.39468002199416597380e-06	 1.38964313866413227175e-06	 1.39455409229035725406e-06	 2.43826265168827101531e-04	 2.43859135185277547519e-04	 2.43960219799820477067e-04	 2.61247318605445019712e-04	 5.77947150016827954273e-05	 5.78092654868321185416e-05	 2.41915382158377280679e-04	 2.46721303845135075434e-06	 3.55899300556784969302e-06	 3.55882257982473308963e-06	 3.55900193410880282511e-06	 
 -8.00000000000000044409e-01	 1.42233455106917590675e-06	 1.41719721907981203174e-06	 1.42219351713558435655e-06	 2.48162116181142086008e-04	 2.48194257653611746045e-04	 2.48299581242763557631e-04	 2.65916469447441687797e-04	 5.88225647909802198347e-05	 5.88373764345223262571e-05	 2.46219600266367748438e-04	 2.51625540612359922506e-06	 3.62933052886087295345e-06	 3.62915655591930896891e-06	 3.62933930339695826384e-06	 
 -7.80000000000000026645e-01	 1.45012886397179039909e-06	 1.44489239371843213195e-06	 1.44997363792957044916e-06	 2.52492275287760951311e-04	 2.52523734272514259122e-04	 2.52633239296554460134e-04	 2.70581125347856812826e-04	 5.98497393261071669308e-05	 5.98648387218777853287e-05	 2.50518246543638995350e-04	 2.56557867336267757000e-06	 3.70001657504772673738e-06	 3.69983903639604070241e-06	 3.70002518366889781098e-06	 
 -7.60000000000000008882e-01	 1.47802876320238996656e-06	 1.47269454317462230355e-06	 1.47786019657879359680e-06	 2.56808556917905209636e-04	 2.56839397370824042578e-04	 2.56953043854188378781e-04	 2.75232753923666318471e-04	 6.08744261272524690687e-05	 6.08898419011037086274e-05	 2.54803216068518172815e-04	 2.61512651772259460583e-06	 3.77096212455605999224e-06	 3.77078100723448264242e-06	 3.77097055724112805185e-06	 
 -7.39999999999999991118e-01	 1.50599796834070513272e-06	 1.50056742323851046734e-06	 1.50581689314137363602e-06	 2.61102401947841691009e-04	 2.61132650035964257625e-04	 2.61250447647582068923e-04	 2.79862391831690220448e-04	 6.18947274487921089139e-05	 6.19104889301509453718e-05	 2.59066014979459800435e-04	 2.66483974348819098530e-06	 3.84207297236575033545e-06	 3.84188826956104510459e-06	 3.84208122135170542980e-06	 
 -7.19999999999999973355e-01	 1.53399803906279164284e-06	 1.52847257049285573529e-06	 1.53380533933266628837e-06	 2.65364920661683204549e-04	 2.65394477301109782668e-04	 2.65516533475439100304e-04	 2.84460662130546623402e-04	 6.29086661938345147573e-05	 6.29248013515527649135e-05	 2.63297792069495993714e-04	 2.71465643322282330777e-06	 3.91324970306093264486e-06	 3.91306141479775242690e-06	 3.91325776323265334328e-06	 
 -6.99999999999999955591e-01	 1.56198838584670550700e-06	 1.55636933210967421473e-06	 1.56178499672161131369e-06	 2.69586774010747249816e-04	 2.69615394042580641676e-04	 2.69741930653271994207e-04	 2.89017714371806312516e-04	 6.39141694848260606514e-05	 6.39307042339224177677e-05	 2.67489244621392356117e-04	 2.76451141415576985295e-06	 3.98438728729848643418e-06	 3.98419542106493536679e-06	 3.98439515677627872475e-06	 
 -6.79999999999999937828e-01	 1.58992640777392509651e-06	 1.58421511631078062243e-06	 1.58971340350533564275e-06	 2.73758271790009908263e-04	 2.73785584658192704139e-04	 2.73916923140606787587e-04	 2.93523309005448576961e-04	 6.49090869135007542687e-05	 6.49260481174966896630e-05	 2.71630693696753929174e-04	 2.81433615309063766871e-06	 4.05537546895642440605e-06	 4.05518004005871480084e-06	 4.05538314883533502407e-06	 
 -6.60000000000000031086e-01	 1.61776751909774020375e-06	 1.61196547381298517802e-06	 1.61754624878466551144e-06	 2.77869424193351484409e-04	 2.77894975398341949509e-04	 2.78031506188883596135e-04	 2.97966861342302156632e-04	 6.58912002869730517975e-05	 6.59086206694646287076e-05	 2.75712122752174370547e-04	 2.86405863324349190522e-06	 4.12609884390709384362e-06	 4.12589987572305975911e-06	 4.12610633760882418788e-06	 
 -6.40000000000000013323e-01	 1.64546497736263711227e-06	 1.63957379056654555099e-06	 1.64523710158851229734e-06	 2.81909828128377667762e-04	 2.81933069283855290525e-04	 2.82075260463737992420e-04	 3.02337344594617071347e-04	 6.68582038213196743273e-05	 6.68761224805715034664e-05	 2.79723089505161371347e-04	 2.91360349715860757799e-06	 4.19643635812592090276e-06	 4.19623388273148540620e-06	 4.19644367180719940708e-06	 
 -6.19999999999999884537e-01	 1.67297024947493146083e-06	 1.66699152939757266285e-06	 1.67273735185679241575e-06	 2.85868724852973319847e-04	 2.85889074825743420231e-04	 2.86037411805056145976e-04	 3.06623377631170754027e-04	 6.78077279374661337323e-05	 6.78261924168773914319e-05	 2.83652824568339566400e-04	 2.96289256105135396935e-06	 4.26626220795058859442e-06	 4.26605626497431263697e-06	 4.26626934796299515180e-06	 
 -5.99999999999999977796e-01	 1.70023316249780026456e-06	 1.69416831158822324468e-06	 1.69999613593080396107e-06	 2.89735033889472178101e-04	 2.89751977574578616862e-04	 2.89906866233436365764e-04	 3.10813274763820752370e-04	 6.87373528877434028126e-05	 6.87564220899629607820e-05	 2.87490286264693861717e-04	 3.01184500943593377875e-06	 4.33544619787072340244e-06	 4.33523683243599348384e-06	 4.33545316667924670917e-06	 
 -5.79999999999999849010e-01	 1.72720152732578167123e-06	 1.72105167490449963947e-06	 1.72696043674500210506e-06	 2.93497303678910887760e-04	 2.93510405959653019638e-04	 2.93672157983953640431e-04	 3.14894961823396560274e-04	 6.96445862250041946087e-05	 6.96643315824694783767e-05	 2.91224060633521616114e-04	 3.06037692358744338900e-06	 4.40385280086403901634e-06	 4.40364006354172312540e-06	 4.40385959628869070486e-06	 
 -5.60000000000000053291e-01	 1.75382134743324558001e-06	 1.74758756769153835364e-06	 1.75357591565891329696e-06	 2.97143881756405884437e-04	 2.97152792069541808306e-04	 2.97321606792300401501e-04	 3.18856161287320207919e-04	 7.05268983207355698063e-05	 7.05474050615871508402e-05	 2.94842552578315536451e-04	 3.10840198894786732227e-06	 4.47134243968681345738e-06	 4.47112638703688104351e-06	 4.47134905500513263544e-06	 
 -5.40000000000000035527e-01	 1.78003689186797244356e-06	 1.77372056527896121044e-06	 1.77978730071401529411e-06	 3.00663011724179628573e-04	 3.00667464679003947417e-04	 3.00843408009886530054e-04	 3.22684497724348880177e-04	 7.13817431736094845304e-05	 7.14031116864910633335e-05	 2.98334093784445196149e-04	 3.15583179462735352876e-06	 4.53777206166164471894e-06	 4.53755275704881706869e-06	 4.53777848607645920920e-06	 
